24300,1349,1021,172,1.4237175035137333
24300,1416,1049,187,2.2761834412315896
24300,1148,1802,126,1.8610107768953783
24301,1031,1062,114,2.3494319494999627
24301,1033,1301,124,1.1968215201270482
24301,773,1428,187,1.6914299986392611
24301,1156,1803,195,2.4931008325557658
24302,1429,1599,183,1.9886379660809816
24302,1145,1353,157,1.810000149092364
24302,750,1713,147,1.0423919036806955
24303,1021,1250,163,1.4297557548972795
24303,599,1872,171,2.128465914271843
24303,1391,1447,133,2.5697353501854616
24303,769,1019,145,1.6620610474618578
24304,1186,1872,186,2.77530238423356
24304,1031,1628,142,1.8976436370896188
24305,797,1687,106,2.101826488073164
24305,976,1863,168,1.966425154657184
24305,1293,1598,184,2.356405867887575
24306,1310,1196,130,1.473114251931919
24307,793,1405,134,2.813904936812527
24307,801,1583,125,1.7598155115291605
24307,1140,1272,161,2.93400097910272
24307,542,1210,157,1.2974798208879819
24308,530,1292,141,1.5704159981747876
24308,933,1743,151,2.8766688043149813
24309,532,1486,141,2.6893703985547015
24309,1193,1790,118,1.175626998097972
24310,1097,1380,182,2.5452042025170902
24310,972,1987,154,1.0464479415549723
24310,1370,1955,103,1.2672818149111262
24310,1009,1352,185,1.28390778886354
24311,1388,1518,130,1.2249032496309922
24311,1239,1391,141,1.0089457240350035
24311,1068,1833,152,2.105581833037956
24311,991,1112,133,2.682088315682434
24312,772,1270,198,2.9732121399219045
24313,1317,1983,184,2.5107913866325675
24314,1106,1668,172,1.1729063280437353
24314,502,1286,104,1.461298467491718
24315,661,1518,147,2.2591354248310185
24315,1421,1466,109,1.865150562372391
24315,1446,1625,190,2.6919106319230073
24315,881,1127,170,1.030992602683
24316,937,1544,147,1.427772958292924
24316,513,1627,152,1.7967173481436625
24317,609,1836,101,1.3996546064529591
24317,1127,1938,174,2.001737950824345
24318,564,1868,119,2.384998446062826
24318,738,1252,152,2.765979505856772
24318,975,1169,111,1.5057268292694754
24318,603,1604,102,1.6579141906586081
24320,1367,1602,133,1.24782889154921
24320,1177,1744,139,2.883498661858334
24320,1292,1266,125,1.5161119173294404
24321,1354,1360,143,2.0106213995493274
24322,1437,1136,195,1.306769414233847
24322,880,1597,192,2.4052429536656508
24322,697,1683,153,1.3004025700522635
24322,840,1615,152,2.459332181858846
24322,669,1694,107,2.4435934145996736
24322,945,1780,173,2.081981108879472
24322,1457,1160,173,2.155985446662342
24323,891,1854,120,1.172218501461709
24323,1244,1095,174,1.5235609323575223
24323,648,1172,160,1.947263589161677
24323,1352,1058,194,1.5734341592653291
24324,1189,1668,107,2.3632935416347363
24324,926,1517,117,2.663824343477477
24325,947,1805,194,2.763026431388338
24325,1011,1191,123,1.117595676853643
24325,1217,1029,119,2.045224370459091
24325,936,1156,114,1.4866370455309295
24325,1090,1036,165,2.1838380190693125
24326,1311,1542,196,2.2059741140975673
24326,1308,1436,191,1.4124331004100839
24326,1000,1882,106,2.479702732234702
24327,1062,1507,159,2.0327717783747246
24327,1405,1506,126,2.0296395216207896
24327,1403,1046,130,1.0294458072626795
24328,669,1974,171,2.573619791001563
24328,1353,1886,110,2.115821399718754
24328,966,1188,162,2.7300685198443784
24328,1151,1654,172,1.7060888824577818
24328,531,1720,196,1.9632617209853627
24329,1208,1282,195,1.722777905398927
24329,1341,1119,126,2.2872445787568014
24329,1104,1029,139,2.121824813851611
24330,949,1944,117,1.6837517257376935
24330,777,1775,116,2.0340306706763913
24331,894,1597,100,1.0685386638874086
24331,1361,1370,115,2.7786865791229554
24331,581,1754,178,1.9737988610437407
24332,1466,1527,119,1.0152729061520755
24332,1143,1793,139,1.371185207951837
24332,1402,1317,170,2.863236339833687
24332,1137,1432,188,2.6459942625531454
24332,990,1768,189,1.2719588567203903
24332,1476,1800,128,1.5617131812197496
24333,790,1421,106,2.917095009441835
24333,1157,1477,130,2.0041417214293573
24333,1486,1376,172,2.378024272842632
24333,1479,1564,167,2.7777722556788715
24333,1155,1408,129,2.719596816761335
24333,1103,1026,128,1.1218308024359875
24334,1416,1776,183,1.471285632789875
24334,939,1079,141,2.769877657640345
24334,745,1488,140,2.315610650817166
24335,735,1213,151,2.121727934353491
24335,895,1353,138,1.9974865372085688
24335,805,1518,182,1.7943131229508242
24336,1039,1122,129,2.2341969986972074
24336,1095,1732,163,1.0598095408495956
24336,1119,1912,128,1.4706927242779597
24336,534,1352,144,1.5009209457545774
24336,947,1129,143,2.0803843929036203
24336,709,1003,192,2.8316586616201214
24337,1399,1270,140,1.8958938528740281
24337,1389,1498,101,2.9386384344676353
24337,776,1034,125,1.0978678629465768
24338,564,1162,156,2.015200616995868
24338,1303,1928,162,1.0158413856812756
24339,807,1132,142,1.3688366398557914
24339,961,1191,194,2.291140151957564
24339,1261,1492,159,1.4237425673458888
24340,1153,1059,187,2.9012978138665724
24341,1219,1086,165,1.2070919074847837
24341,1253,1084,148,1.8219074868007448
24341,681,1321,183,1.6437313130482272
24342,812,1556,118,2.22436350252128
24342,1229,1045,189,1.603051461440459
24343,1444,1647,158,1.4645276486903545
24343,963,1567,123,1.258902789234453
24343,1078,1902,108,2.1709557492799747
24343,1152,1631,161,1.1982871103899035
24343,1322,1542,146,2.9703290415959254
24343,558,1183,168,1.1865681777105208
24344,1472,1754,128,1.6466706199066283
24344,1323,1342,175,1.1331852996674614
24344,1050,1553,120,2.2402806061902165
24345,509,1881,143,1.8553285919785651
24346,1477,1365,119,1.9761999235785863
24346,1447,1117,104,2.9936080136225716
24346,552,1811,177,1.0178953094595657
24347,924,1368,153,2.343151836213563
24347,1152,1785,135,1.4094187832704328
24347,1150,1136,162,1.6007914532646934
24348,1434,1568,195,1.1045735049694494
24348,535,1914,177,2.690867775220253
24349,1173,1768,130,1.0474467754370724
24349,1454,1999,153,2.0883686128465277
24349,909,1212,154,1.972531555542198
24350,1038,1272,153,1.588051476984286
24350,1485,1666,194,1.4807814990064572
24351,737,1527,131,2.147614763448196
24351,1041,1188,133,1.1057764509633035
24351,1285,1911,169,1.66077201367016
24351,1389,1142,154,1.6772680615515674
24351,1033,1842,171,1.4433265764237475
24352,1432,1351,189,2.3635547959340766
24352,556,1623,176,1.5426680952559402
24352,718,1672,169,2.8237485842734102
24352,887,1227,182,1.8855475723355568
24353,1345,1327,167,1.2234292936894415
24353,789,1438,138,2.787407767079724
24353,686,1098,110,2.22529953148352
24354,1353,1121,146,2.488135007476587
24354,1046,1749,124,2.695205962550694
24355,1067,1851,188,1.2869647904571067
24355,1382,1588,134,2.406175595309386
24355,792,1480,176,2.8678296475749177
24355,1461,1950,168,1.4977925401933079
24355,1034,1380,107,1.9924844352024271
24355,1402,1806,152,1.6052677615520623
24355,1376,1101,129,2.214647845395218
24356,646,1664,186,2.2938229013001328
24356,1026,1024,147,2.5474419388890595
24356,1359,1276,128,2.8157502839044026
24356,1290,1511,151,1.308801933693695
24356,812,1973,177,1.3143543860094808
24356,784,1746,188,1.765647731056908
24356,1141,1634,175,2.148273870935883
24357,1083,1863,148,1.9139568894352796
24358,1348,1535,161,2.7865197915060786
24358,1164,1831,172,2.7996152471871003
24358,603,1079,102,1.2796144078699665
24359,1236,1865,148,1.0388099009957852
24360,745,1934,175,2.8938814943166005
24361,1054,1304,105,2.1202398740447705
24361,917,1738,138,1.7317826572429822
24362,858,1853,194,2.4185546346097926
24362,521,1254,120,2.9436717939805153
24362,1164,1901,105,1.3754931312162735
24362,588,1517,183,1.6325925233094694
24362,954,1880,163,2.673137765566735
24363,1007,1132,116,1.9498725634152043
24363,560,1395,144,1.045964129932128
24363,597,1686,167,2.460853653455919
24363,1419,1327,116,2.2747871646200744
24363,1057,1854,156,2.0496819848204764
24363,1030,1447,139,2.2598741189233564
24364,823,1492,141,1.0735393565016804
24364,1199,1331,194,1.306052450357675
24364,632,1255,175,2.566213993964421
24364,660,1172,194,1.237546565734569
24364,1262,1003,133,1.6233837257802604
24364,1234,1727,114,2.009008472682971
24364,531,1228,199,1.214798075590239
24365,1174,1279,168,2.2004502986308463
24365,1066,1006,181,2.207017982841719
24365,569,1441,121,2.1184891772856624
24365,875,1496,112,2.388124630763391
24366,1125,1450,137,2.7832166841654438
24366,1273,1595,158,2.7084619186774486
24367,1458,1480,102,1.3093735100595534
24367,1318,1547,123,2.4128820585875967
24367,780,1259,189,1.2503597109168514
24367,1340,1348,168,1.1935481488882174
24368,1345,1805,178,1.354585597534935
24369,1089,1023,170,1.9500914366950182
24369,1407,1752,174,2.2394183852096914
24370,1111,1427,125,2.736474156702119
24370,1343,1196,119,1.6805549934571815
24370,1109,1667,133,1.1835342092579801
24370,1081,1259,158,2.1564834913272897
24371,1498,1056,127,1.1017660881004452
24371,540,1360,182,2.207737948531471
24371,656,1621,158,2.698830213063574
24373,1324,1362,143,1.2174404287436813
24374,1293,1076,145,1.002200345246741
24375,1146,1602,128,1.6225556014955416
24376,1148,1473,108,2.113067318952151
24376,715,1401,154,1.529313023639559
24376,512,1985,100,1.6466052936094373
24377,728,1999,143,1.8164853796568678
24377,1267,1392,142,1.0032018075488283
24377,1471,1431,185,2.7022761479005766
24377,827,1043,182,1.8798377538103817
24377,637,1867,121,2.1072400994669884
24377,535,1253,125,1.5883064458547311
24378,891,1450,126,1.1215280750083394
24378,1241,1250,198,2.639547112155741
24378,913,1879,167,2.0204039988704814
24379,619,1145,177,2.27398547258852
24380,815,1780,133,1.906363927500858
24380,864,1994,133,1.907261508497284
24380,1219,1687,109,2.77985195749433
24380,604,1597,129,1.065343799646417
24380,878,1022,120,2.0113375663466764
24380,845,1466,119,1.6674418160948863
24381,820,1192,151,2.0828667419652875
24381,724,1427,123,2.875465949110086
24381,547,1348,171,1.6373379475050023
24381,1107,1219,150,1.6961936563261073
24381,1260,1470,140,2.842848989995606
24381,1313,1657,112,2.3051699711217433
24381,673,1095,104,1.4067628585683813
24381,1333,1284,137,2.194456064255136
24382,750,1422,177,2.119428222076939
24382,1496,1741,148,2.192638107849912
24382,1464,1207,177,2.9811724802594153
24383,938,1576,110,2.8530697563286784
24383,1286,1373,112,2.1001531126550184
24383,958,1194,106,1.2308723493376663
24383,980,1312,148,2.5279117300097322
24384,951,1407,184,1.020686578666673
24384,1479,1946,103,1.1998041709984115
24384,752,1284,190,1.293399204616205
24384,1312,1316,123,2.1471372889665723
24385,895,1759,119,1.073510695116188
24385,1311,1181,189,1.7881483744253686
24387,898,1651,110,2.9798725740646406
24387,657,1901,134,1.643405214095041
24388,838,1612,105,2.0942794476612647
24388,801,1716,139,1.2729708823126067
24388,1138,1074,180,1.8136889889803318
24388,1044,1568,142,1.6765658494534696
24388,1018,1957,124,2.478047319494971
24389,1074,1517,159,1.2447260661430533
24389,559,1582,101,1.8710925338512292
24389,656,1849,105,1.3377812253562749
24389,1228,1162,175,1.3240379983254398
24389,697,1097,123,1.4653871409932369
24389,1311,1299,110,2.17290509505473
24389,1301,1149,163,2.3308485910638104
24390,1259,1677,157,1.906974260941551
24390,1280,1241,151,2.6005404118559268
24390,1116,1360,134,2.1772019739888866
24390,1419,1457,148,1.7491690029549687
24390,1061,1481,105,1.0306133395559833
24391,623,1295,142,1.649672438081003
24391,598,1840,161,1.0947202071932223
24391,866,1472,181,1.9744653992791785
24392,980,1940,103,2.6072892461093184
24392,562,1824,174,2.7019163000804842
24393,762,1801,123,1.3148798366595082
24393,1126,1626,179,2.7831515858434797
24393,1264,1338,125,1.5384247190834752
24394,1178,1595,107,2.5777207237337754
24394,1425,1652,161,1.0273501919952739
24395,1016,1147,180,1.365193370421241
24395,721,1209,127,1.1085533885516126
24395,1430,1219,195,2.259657943999273
24396,1088,1214,196,2.8834441499653396
24396,596,1984,156,2.4845813236466845
24396,1430,1878,154,2.6282256486902
24397,811,1044,187,1.6008892157330163
24397,1357,1345,110,2.1446467266336704
24397,1339,1089,115,1.1785996837897514
24397,643,1852,152,1.8787318858957633
24397,905,1796,177,1.8273194053241535
24398,792,1340,198,2.8322115379602453
24398,1494,1953,143,1.2624280766392573
24399,540,1042,197,1.5052385978327516
24399,605,1452,107,1.0636205943050163
24399,994,1960,131,1.5529489879556941
24399,955,1791,194,1.4421465073422937
24400,678,1446,114,1.0855932328016107
24400,1483,1296,165,2.5726442413489554
24400,1006,1058,143,2.4088513221290446
24400,1179,1303,163,1.5061590412838213
