26100,562,1676,147,1.3688874010395435
26100,750,1210,118,2.160774627696039
26100,1139,1190,159,2.994041604677135
26101,630,1858,128,1.0531779955750151
26101,1251,1120,179,1.426514509198478
26102,684,1013,131,2.930879782828212
26102,1328,1045,156,2.1085591511477384
26102,1005,1585,162,1.9151767630232872
26102,1451,1035,179,1.9200648754212633
26102,1388,1167,153,2.8242313223671744
26103,918,1394,134,1.4813549798781034
26103,918,1485,165,2.1128943571087433
26103,834,1970,191,2.8233654046572267
26103,698,1041,115,1.847172732357314
26105,519,1234,148,2.281118175953622
26105,958,1045,112,2.4799040929553424
26105,567,1826,172,1.6458576718516944
26105,653,1009,138,2.466464015344976
26105,949,1185,101,2.9082759319159286
26106,600,1281,166,2.385706700673162
26106,769,1744,177,1.7550783618304293
26107,721,1657,194,2.932853228345177
26107,1115,1284,112,2.786176183557669
26107,1254,1112,179,2.2319283073540586
26107,867,1627,108,1.053350984416306
26108,996,1256,168,2.9665976524692628
26108,1040,1907,133,2.779560867715407
26108,735,1033,175,1.8557350451189396
26109,1179,1853,181,1.5052471797753593
26109,1030,1393,194,2.227586809176602
26109,852,1483,141,2.9970971009660943
26109,848,1111,137,2.7044506353711535
26110,876,1118,113,1.3266013614677248
26110,1081,1903,185,2.7100483777848208
26110,1128,1717,164,2.687795840385015
26111,894,1980,183,2.022927118404697
26111,1458,1328,129,2.139383242111553
26111,601,1344,141,1.461384859315147
26111,1482,1697,151,2.5057335013973594
26111,1184,1866,150,1.908477469804472
26111,1336,1269,137,1.3519954628023063
26112,1341,1340,138,2.4643816134897523
26112,826,1988,137,2.6068562019367665
26112,1239,1119,116,1.6498289751534627
26112,851,1927,164,1.4605609717863808
26113,779,1195,167,2.877161978479065
26113,1030,1835,171,1.3326416667466814
26114,609,1911,157,2.462453133727533
26114,1208,1161,145,1.3641363394440453
26114,936,1883,133,2.3571221956038206
26114,582,1411,190,1.6016216554797227
26115,900,1740,162,2.5892295217066716
26116,1087,1938,183,2.9654005334754237
26116,715,1720,190,2.65284017789505
26116,739,1513,139,1.4773697581758127
26117,951,1290,161,2.001984602421314
26117,854,1978,197,1.610895431860154
