20100,682,1750,198,2.551838736435557
20100,1338,1779,158,2.710094931552188
20100,599,1988,164,1.8520765171504243
20100,1133,1023,102,2.4756056511300653
20101,812,1952,113,2.092785584320357
20101,549,1025,199,1.458852054517726
20102,1464,1902,134,2.1521966538110213
20103,1197,1206,171,2.451715379312032
20103,1495,1268,108,1.989271240015826
20103,762,1142,177,1.2244556170257626
20103,522,1708,188,1.3080103931313019
20104,1323,1515,139,2.1365860991674257
20104,1347,1136,135,1.1543558279566482
20105,1034,1964,170,2.708518828800371
20105,715,1226,127,1.0851680418825753
20106,573,1029,148,1.7532417151950814
20106,950,1726,128,2.6524105802858617
20106,670,1476,193,1.836822946825002
20106,755,1612,194,1.720575891274426
20107,956,1581,175,2.9140028678681724
20107,1187,1558,103,1.9374716625970425
20107,1264,1463,161,1.4892462101246355
20107,684,1598,166,2.8049122840075715
20108,1478,1052,155,2.1376000517888087
20109,751,1534,129,2.0591453710149725
20109,552,1367,147,2.832791863772477
20109,508,1330,172,1.2651269182885847
20109,1116,1362,153,2.665871059760467
20110,1075,1985,146,2.1568923643408846
20110,1324,1269,146,1.2147102839743513
20110,1340,1702,114,2.11156170362531
20111,974,1306,135,1.7091393519565736
20111,1375,1113,106,2.3532235197891733
20111,1051,1833,195,1.2335992387350452
20111,1106,1117,102,1.0531357967082215
20111,1177,1822,107,1.1162574925261621
20113,673,1165,175,1.640949713278487
20113,1349,1716,145,1.6288251567881833
20113,671,1697,182,1.534971788820663
20113,591,1989,149,1.2759109275648168
20113,1237,1258,178,1.326445489029981
20114,1065,1375,132,2.913839478550486
20114,745,1332,116,2.2750173370259485
20114,936,1611,174,1.303634210806513
20115,621,1540,143,1.3274284082490346
20115,928,1174,195,2.8523510635877454
20115,843,1614,113,1.0175348477297712
20116,898,1643,169,1.8978501317304286
20116,1420,1950,178,1.6218883645890598
20116,1270,1077,136,1.1011995449451297
20117,1434,1791,178,2.6125547041799164
20117,988,1447,137,1.4956849310660596
20117,557,1558,157,1.8966279760136797
20117,1280,1966,100,1.446391808665487
20117,1377,1663,148,1.6856866683796903
20117,573,1423,108,1.3758248257044192
20117,1289,1510,196,1.4385081711530097
20117,961,1170,174,2.746165469129443
20117,536,1015,156,1.9508865531327968
20117,516,1338,176,1.202174321797126
20117,1380,1659,102,1.3030056603362594
20118,1160,1782,134,1.0495620052671448
20119,655,1555,168,1.6963303301229549
20119,801,1515,161,2.024784983012404
20119,1403,1561,137,1.5590498093301373
20119,954,1160,172,1.5463192449075236
20120,1311,1051,174,2.4779064985604933
20120,1442,1193,179,2.5968688306885106
20120,964,1118,139,1.4236243245714795
20121,1371,1425,126,1.1405051513198066
20121,1498,1691,117,2.620201505794239
20121,1109,1931,191,1.2131139459345766
20122,893,1466,102,1.7775209754346992
20122,1446,1139,175,1.87208914476776
20122,683,1100,157,2.4047221295688574
20122,1290,1591,136,1.8419450642376394
20123,1243,1771,164,2.0956934037682773
20123,823,1629,150,1.7767379051709309
20123,985,1790,101,1.2236338733505738
20123,1457,1473,135,2.5653386263543343
20124,940,1008,185,2.1743399653335964
20124,1332,1997,184,2.5791862798635306
20124,762,1197,153,1.671167434220511
20124,551,1606,169,1.4991775611575908
20124,674,1660,108,1.8026912359349017
20124,732,1871,195,2.743999085829995
20125,1010,1049,143,2.555757704621196
20125,573,1035,126,1.1356140998227575
20125,757,1806,164,2.835243849100419
20125,1077,1238,194,2.1810053281942103
20125,1401,1741,160,1.6319513122883986
20126,1497,1493,182,1.1730204061458078
20126,899,1744,142,1.685670275559763
20126,1404,1797,151,2.8218777518199962
20126,678,1164,131,2.2649334843654403
20126,841,1114,176,2.75564319590746
20126,509,1702,184,1.3367951464593408
20126,1272,1050,119,2.603172858513089
20126,986,1162,162,2.5242058387678448
20126,1423,1618,199,2.8862180556876966
