2700,802,1557,148,2.7980970561787046
2700,947,1102,144,2.844522100331187
2700,1361,1420,182,1.4394151567220312
2700,541,1585,136,1.659746526996582
2700,573,1820,149,2.6097425982855507
2701,741,1139,105,2.431250419854993
2701,533,1918,134,1.5597425043196531
2701,1088,1130,189,1.5572267801980633
2702,1145,1837,166,1.6445194609378455
2703,958,1932,150,1.0101609913435825
2703,1052,1815,183,1.8912400544696237
2703,790,1850,102,2.845154831769076
2703,1165,1080,159,1.1881780929004409
2704,756,1358,191,1.308835634119411
2704,655,1536,138,2.724061635436465
2705,1014,1526,183,1.2499108813590472
2705,864,1248,143,2.3796280458852843
2705,1404,1445,172,1.3540591884611894
2706,1215,1410,175,1.4351623416579111
2706,822,1170,123,2.7542655788968426
2706,684,1673,189,2.421968410446265
2707,611,1730,150,1.670471349978435
2707,993,1752,198,2.5927637468339073
2707,1002,1899,156,1.1562503203949739
2707,540,1427,123,2.407287443741705
2707,928,1781,171,1.3981499881141388
2707,634,1714,154,2.1877987475947496
2707,834,1677,191,1.7188583321537831
2708,1320,1579,199,1.3457367592009106
2709,1464,1453,114,2.824171388550763
2709,1177,1478,193,1.0835713533369273
2710,1485,1347,162,1.7084878044551706
2710,878,1199,195,1.60699011654376
2710,1162,1762,192,2.312930881449457
2710,652,1303,134,1.8117020646383906
2711,1070,1366,198,1.888379983567668
2711,1290,1589,164,2.401875954294126
2711,1072,1186,181,2.7274422921841297
2712,1008,1938,186,1.427241348933816
2712,1212,1954,140,1.295249970299855
2712,595,1096,167,2.8030117418211766
2712,864,1894,138,1.377580932237357
2713,1243,1955,176,2.836006553083678
2713,1199,1095,110,2.8014554971466197
2714,1275,1618,181,2.993557429917965
2714,1333,1485,102,2.6770652036097706
2715,967,1024,141,1.7445585446741976
2715,1105,1372,192,1.5883814124940556
2715,1151,1428,110,1.864078696461026
2715,782,1175,145,2.441571817179956
2716,1203,1910,104,2.0876167988074914
2716,941,1887,157,1.6191230098794278
2717,582,1418,103,1.7418303657294254
2718,986,1541,134,2.7940623874469095
2718,792,1160,169,1.245124851368691
2718,689,1550,126,2.6258098169309956
2719,1348,1744,179,2.4892122355855864
2720,1391,1163,113,1.8770274438886885
2720,1164,1569,195,2.289982970741973
2721,871,1592,165,1.2277132041891479
2722,812,1003,141,1.280025991228012
2723,838,1654,152,2.939614108004184
2723,1455,1386,157,2.8482106856907183
2724,916,1816,152,2.681696918261561
2724,539,1642,190,2.1798319638258388
2724,1461,1409,164,1.3482541659237333
2726,1002,1815,187,1.8358230199923504
2726,1250,1405,115,1.8118551361514708
2726,1073,1141,126,1.005692500138329
2726,1061,1607,137,1.4757041221398381
2726,705,1870,148,2.916807235487413
2726,1295,1628,140,2.5869692385522978
2727,1062,1856,167,1.3764992657069208
2727,1104,1421,154,1.2356469313315772
2727,703,1375,122,1.1704988957583835
2727,1294,1972,183,1.8557911448839417
2728,1438,1258,161,2.772281547003903
2728,884,1664,197,1.687551191955887
2728,1279,1060,136,1.8147597902852908
2728,1450,1779,112,2.8900136051881278
2729,740,1342,183,1.0967223569084414
2729,1033,1631,119,2.3802751945359955
2730,1459,1519,185,1.5993073699953222
2730,1038,1947,104,2.5227855305870652
2730,795,1338,108,1.856151041112909
2730,1286,1833,123,1.6185936560448293
2730,1375,1292,184,2.814638989129178
2731,1331,1496,181,1.1701757414003355
2731,1353,1587,187,2.158655478283947
2731,606,1062,111,2.05451570735453
2731,1062,1794,101,1.4439915463477975
2732,1090,1040,159,1.4978705793465912
2732,1066,1597,194,1.32659394411253
2732,1155,1607,138,2.4434941664664493
2732,656,1575,164,2.782872374710764
2733,548,1139,180,1.6678751604221982
2733,1024,1747,128,1.9408662821871854
2733,1276,1012,117,1.1321222090781555
2733,906,1501,122,2.464525230615779
2734,512,1207,123,2.630292832341299
2734,1136,1081,182,1.961072313222497
2734,959,1625,107,1.0201388467445591
2735,760,1114,170,2.0848767933544172
2736,911,1285,116,1.219045909734132
2736,674,1441,116,1.661152351179614
2736,1152,1959,199,1.9385070260847588
2736,980,1928,137,2.5127311949837923
2737,704,1274,106,1.751607532903364
2737,1296,1417,190,1.4900740586841892
2737,1126,1925,147,2.126791202640545
2738,586,1225,113,1.0403562543125073
2738,1349,1451,140,2.5623851679605165
2738,636,1843,172,1.3300094356807763
2739,1187,1894,176,2.08077401073658
2740,734,1004,191,1.7511424518966425
2740,579,1414,119,1.032933076163973
2741,1003,1010,164,2.9546035772270014
2741,1056,1909,176,2.0018879888677916
2742,1380,1489,147,2.521973607203758
2743,865,1060,106,2.0315737134189824
2743,1278,1711,167,2.168407431821413
2743,772,1262,157,2.023415687192034
2743,610,1179,182,1.140921663332999
2744,504,1722,129,1.6160683301094025
2744,1404,1216,119,2.2777902150096816
2745,817,1773,132,2.161461915930092
2745,597,1426,167,1.675696572610449
2745,1083,1915,178,1.2912841958642491
2746,902,1161,154,2.625639562540535
2746,1401,1442,151,2.9650204604193524
2746,1448,1714,111,2.1048026970406477
2747,1341,1561,120,1.2548343338792431
2747,539,1280,109,1.1708341719106523
2747,1006,1322,107,2.686479726103321
2747,1347,1547,143,1.2640552653794235
2747,1272,1077,127,2.0208178891496233
2748,931,1421,147,2.8284889509602134
2749,659,1790,147,1.4241663013249506
2750,641,1860,180,2.7892091610884924
2750,597,1927,154,1.1926344268023463
2750,910,1493,107,1.6022164435739163
2751,747,1946,125,2.0265381337616066
2751,694,1503,167,2.492405730026988
2751,1133,1585,124,1.6453980271765536
2751,536,1488,124,2.6014053531196475
2751,981,1384,173,1.0935492041473405
2751,684,1478,126,1.59210319444876
2751,1011,1499,132,2.8934200728039268
2752,1282,1384,121,1.7719452707416465
2752,1404,1581,167,1.6192416965061824
2752,569,1335,182,2.0436130292870858
2753,1347,1696,177,1.076894863205712
2753,1264,1637,127,2.2358080700007044
2753,1195,1936,107,1.7896726785067743
2753,532,1394,187,1.8619126104187695
2754,799,1394,176,2.827903117308947
2754,1424,1276,106,2.5036090312649453
2755,1339,1994,131,2.230890596136468
2755,1234,1216,143,1.3628814111880223
2755,998,1558,187,1.6615217278945085
2756,1289,1060,105,1.3048582596023688
2756,689,1596,104,1.8657643404940403
2756,513,1660,131,1.4581571543897704
2756,676,1218,132,1.843772725919076
2756,722,1602,145,1.9395736834828639
2756,1120,1132,120,1.0959773781368363
2756,1141,1542,193,1.3101691683815326
2757,683,1841,135,2.0514556514810147
2757,585,1565,132,2.3162522986466962
2757,1479,1756,133,2.093599847184456
2758,1454,1144,142,1.112406469080118
2759,1173,1778,139,2.48423004272288
2759,1305,1046,175,1.2019959134502196
2759,1020,1327,161,2.3361431832808504
2760,1100,1030,188,2.9212596825063524
2760,1206,1097,105,1.7583988714753296
2760,1164,1933,198,2.4652328637163063
2761,501,1607,133,1.41243009850838
2761,1176,1527,118,1.9802684754998554
2761,1229,1957,101,2.374237375547918
2761,563,1226,149,1.351992933451069
2762,576,1301,179,1.121847518970299
2762,1134,1278,178,1.963853628125107
2762,1196,1762,121,1.973235038775537
2762,750,1344,148,1.3556223682916737
2762,1016,1775,129,2.3067845008977272
2762,509,1032,190,1.9059291277123702
2762,726,1425,153,1.8227806018474957
2763,1238,1196,141,1.5422286087442847
2763,1479,1760,168,2.2609150972055394
2763,648,1930,172,1.8133507230021515
2764,1338,1463,146,2.574827288586764
2764,692,1020,197,1.1404882773062361
2764,789,1166,116,1.0171162077363407
2765,796,1047,149,2.94266954471074
2765,1231,1293,171,2.014508739110739
2765,559,1795,170,2.8945788885196313
2765,897,1555,126,2.2905427421277986
2765,828,1500,129,1.8880295631214585
2765,603,1168,106,1.1655684945455331
2765,1038,1014,111,2.4505249059891865
2765,606,1689,119,1.8625146647764135
2766,1231,1724,101,2.8404139354397158
2767,1147,1533,116,1.9802786532071222
2767,1145,1654,145,1.8533390294227179
2767,702,1637,187,2.720443681385772
2768,1428,1204,103,1.6878372771282941
2768,777,1555,105,2.790408597314722
2768,633,1514,199,1.723018303140891
2768,1030,1191,107,1.5403153346671266
2768,990,1575,172,1.419316427417436
2769,607,1977,181,1.8188930092820803
2769,1165,1674,195,1.7057956219597805
2769,895,1376,104,2.517128700124091
2770,1193,1892,140,2.105587016703784
2770,1388,1076,129,1.7293034594720496
2770,779,1049,147,1.5290572786974683
2770,1093,1923,149,2.6841372926695453
2771,1388,1237,137,2.9163832932652802
2771,1476,1490,157,2.252484281170411
2771,1339,1743,187,2.029888325851045
2771,951,1402,100,2.8705149127833103
2771,549,1951,160,2.4828404917028535
2772,589,1020,156,2.952594461956476
2773,1035,1364,160,1.3284231136949234
2773,580,1299,102,1.2077228658680856
2773,652,1062,118,2.1456121096552305
2773,952,1768,147,1.777191629231448
2773,567,1372,173,1.9882237968960006
2773,1240,1588,171,1.8373486378911494
2774,1177,1606,122,1.1868727444866005
2774,899,1117,193,2.21452312224261
2774,1335,1298,131,1.3976204202162592
2774,877,1210,187,2.1669866969279328
2774,705,1575,178,1.6395791909398978
2775,1426,1437,143,1.6627669770284446
2775,740,1012,122,2.4379990449361006
