900,1033,1851,182,2.8217904635364928
900,969,1127,135,1.317802053698566
900,501,1869,120,2.746658341910937
900,1206,1544,154,1.6862015843946851
900,1345,1240,101,2.5358105032856626
901,708,1729,178,1.9285678327420261
902,705,1673,144,1.744043544110006
903,1164,1189,141,1.7302287561298912
903,689,1454,137,2.670342503288885
903,1278,1387,199,2.0546599029083064
904,677,1603,185,2.722089309468963
905,679,1755,159,1.807120776117459
905,1386,1533,180,1.6519711467151277
906,558,1436,174,1.4269852611304914
906,1247,1494,105,1.463354645053274
907,732,1255,175,2.1880009230048003
907,740,1552,137,2.648627658751942
908,1379,1497,189,1.9273557633450775
908,650,1819,123,2.6584076520544064
908,1484,1173,198,1.6805695827803497
908,948,1212,199,1.9494970070754696
908,946,1603,161,1.9418340412093757
908,629,1348,113,2.3498346750038683
909,926,1712,172,2.956560118621392
909,938,1617,182,2.810423166627102
910,1236,1279,146,1.3583787718131248
910,1119,1234,189,2.309799304337993
910,1365,1461,115,1.248712373267917
910,582,1979,182,2.771586196901495
910,1014,1877,115,1.0182255803815263
910,1102,1006,119,2.037905140113409
911,1007,1772,117,2.56999604637017
911,1450,1493,164,1.9829144324819874
911,1101,1194,189,1.1190368187345137
911,1120,1392,129,1.3727095873540425
911,1223,1168,125,2.7011284214019518
911,1329,1879,192,1.9855679403078357
911,948,1191,128,2.940614956387622
911,855,1562,162,2.526745038113099
911,1238,1870,136,2.7672039540510855
912,703,1022,163,1.7069706410677858
912,913,1865,153,1.6335455177226867
912,1220,1846,156,1.0644644417018099
912,754,1659,170,2.4194080728440825
913,701,1486,120,1.9444770689339455
913,1265,1419,112,2.173803818449887
913,1096,1974,182,2.2800462088000133
913,921,1362,125,1.5451885716465978
913,1322,1197,137,2.182447379216123
914,1352,1745,163,1.4597243453157518
914,632,1835,177,1.0355323354415844
914,1447,1108,188,1.983514809296662
914,743,1859,188,2.0593146769425887
914,859,1096,180,1.163900095207562
914,1491,1837,190,2.9006890637404235
916,793,1714,136,1.1025770639002614
916,731,1206,183,1.1985797186935574
916,1046,1930,189,1.6778795685270662
916,626,1175,100,1.843235060862252
917,1278,1140,123,2.3947470038556404
917,890,1293,162,1.0216793810683675
917,1420,1714,113,2.5531357885677757
917,1435,1185,187,1.8235079308117434
917,629,1667,132,2.2859764134016585
917,1026,1630,187,1.4926731652842848
918,602,1599,195,1.982069005728472
918,1393,1300,153,1.1724025994043656
918,1266,1958,138,1.3120503801459997
919,1410,1190,145,2.8003265454583754
919,1389,1978,101,1.9306817799144276
919,806,1061,130,1.1197245804275868
920,1009,1103,161,2.5679264310327063
920,576,1749,116,1.3879900433770247
920,829,1363,156,2.902518759360994
921,940,1794,146,1.1513964641166472
921,1280,1237,126,1.7144537085575686
922,1251,1958,118,2.5209663014439023
922,528,1776,177,2.5023641026664194
923,630,1815,170,2.5132954366572555
923,1474,1876,180,2.8511008662861643
923,1266,1271,163,1.368530912204102
924,537,1108,114,2.778845779427858
924,1385,1570,134,2.7971711777935706
925,848,1212,134,1.3894363772870766
925,951,1358,165,2.484199380945733
925,1092,1787,185,2.7389814684385856
925,718,1466,115,1.2458530391619784
925,655,1666,164,1.2682945670811534
926,1163,1340,182,2.2851516294638934
926,570,1441,178,1.4342719892442788
926,830,1847,145,1.4316179525781594
926,1094,1046,152,2.3301418571742576
926,1116,1026,108,1.3564280835177542
927,1194,1837,171,1.8556191043779766
927,706,1120,158,1.551502710814816
928,797,1929,152,2.414002859515023
928,1303,1865,169,1.539802889379041
928,602,1090,122,2.567465782990557
928,554,1107,183,2.180238579787927
929,805,1024,170,2.316015994793637
929,1284,1017,164,1.2256095571097776
929,536,1172,134,2.454318357321158
929,926,1778,113,1.2959261342421662
929,1442,1846,101,1.0286064145442595
930,997,1158,106,2.4771224275358827
930,544,1653,153,1.1828365227363373
930,646,1262,114,2.0034216885334257
930,1215,1375,137,2.4023085350686326
930,876,1936,191,1.51558318083896
930,1277,1639,174,2.8163203819194695
931,1460,1439,137,1.3903471785086705
