20400,787,1463,117,2.4567899896478433
20400,1009,1357,117,2.5757722225783475
20400,682,1078,158,2.3578104220139124
20400,812,1234,195,2.6867347187090065
20401,1183,1207,166,1.8462318128699728
20401,588,1971,168,1.5773114234205978
20401,1021,1036,193,1.838983207178482
20402,1420,1472,116,2.3602922840667233
20402,1097,1130,136,1.074053826024449
20403,611,1845,149,1.5482888163687616
20403,703,1671,169,2.258850682539225
20404,1107,1990,142,1.9960908547888352
20404,1410,1384,135,2.1731473879874725
20404,1089,1745,170,2.3160446832721644
20404,1455,1378,109,2.226996128510497
20405,1359,1330,197,1.9048580309867467
20405,824,1986,138,2.4472691132656132
20406,1143,1879,166,1.5899327656561935
20406,508,1912,199,2.7605123959510918
20407,699,1784,177,2.90944501080841
20408,1266,1956,145,2.841488030206593
20408,734,1390,106,1.6645546260252586
20408,1219,1495,166,1.3820648452105246
20408,966,1761,158,2.668171241275086
20408,552,1169,128,1.4573386679602236
20408,915,1759,124,1.8518569033512546
20409,844,1837,147,1.8467359266387355
20409,799,1537,179,2.4074224025460067
20409,790,1583,196,1.0991134095234902
20409,804,1441,110,1.6167747923911595
20410,1282,1193,131,2.7206494558889145
20410,1314,1375,173,2.132717407851486
20410,1187,1697,120,1.8655770893779418
20410,1122,1924,119,1.1605262039090773
20411,1333,1661,144,1.2156981222625107
20411,613,1229,118,2.0202626053064465
20411,1479,1435,123,2.3755454119791746
20411,782,1644,161,2.1724299329710353
20411,1475,1216,116,2.9268246424016957
20412,875,1406,141,2.7899033472691905
20412,1174,1603,131,2.5545854150574243
20412,1237,1425,197,1.2249474492716201
20413,801,1917,134,2.2641014646225304
20413,1416,1885,159,2.4877145619985974
20414,618,1116,108,1.1306837487108394
20414,583,1348,141,1.582798633453073
20415,1033,1104,184,2.0776466783920524
20415,735,1937,122,2.0843163091288317
20415,605,1905,101,2.6308431029813946
20415,996,1653,102,1.5238449726134902
20415,820,1470,141,2.749188687873434
20415,1283,1278,187,2.0896428224743646
20415,905,1925,109,2.494897098733803
20416,1341,1065,168,2.8704993011059097
20416,706,1348,139,2.7534317891207896
20416,558,1530,117,2.843178800989202
20417,1098,1039,111,1.0865044378809494
20419,829,1311,101,2.1088357066769916
20419,546,1515,114,2.849634236259133
20419,1230,1022,164,1.1517053436561857
20420,880,1549,108,1.6326779263153772
20420,1318,1768,145,2.3505795191491154
20421,714,1253,184,1.051525256286088
20421,1288,1484,168,1.6659951118020584
20421,1272,1130,189,2.2898437794562003
20422,1228,1320,193,2.17982491139519
20422,1107,1665,117,1.2646656507267122
20422,1069,1530,167,2.753652101590326
20422,731,1913,194,2.0486836393947914
20422,976,1972,171,1.6213715146554935
20422,1332,1944,176,1.933011139817871
20422,1449,1072,194,1.3176905842207558
20423,654,1905,150,1.9744034702358029
20424,674,1448,181,2.3690417075549677
20424,767,1786,157,2.6365941406671176
20424,1061,1142,125,1.8869284444473788
20424,907,1447,100,1.5345015010880825
20424,988,1752,141,2.711150191633699
20424,1013,1595,157,1.9111011854373718
20425,581,1272,101,2.923221946035558
20425,1247,1615,135,1.4681463192299269
20425,1004,1797,123,2.2134209221785097
20426,1132,1518,166,2.1649391588295526
20426,1437,1867,130,1.8199788075839196
20426,1292,1658,142,1.9954301674838189
20426,890,1847,122,1.0860380285748723
20426,1062,1723,160,2.496168115038179
20428,987,1944,121,1.1975416394639142
20428,847,1955,160,1.175412518856907
20428,1057,1825,161,2.6829098771113653
20429,909,1828,138,1.6452650169142125
20429,1231,1761,164,2.17165954682982
20429,760,1295,105,2.3391503553093473
20430,796,1369,186,2.7078062976710893
20430,889,1627,161,2.219017983555925
20431,1009,1919,170,2.6966011800597913
20431,1322,1108,153,2.2942100924239446
20431,1373,1600,198,2.4845081527445827
20432,1283,1297,164,1.224158333026081
20433,1170,1224,146,1.145906295917737
20433,814,1550,115,1.2792117324784862
20433,1049,1130,187,1.9418465300424803
20433,1310,1069,117,1.6029158705715296
20433,1104,1744,143,2.7576474420395494
20433,754,1601,139,1.5730761566340707
20433,579,1504,185,1.1084647857027192
20434,1129,1535,140,2.7449047684070322
20434,933,1873,135,2.154213861745149
20435,1308,1800,113,2.615370215288932
20435,1357,1514,155,2.307389603189208
20436,1192,1802,117,1.891686339657291
