15600,735,1455,136,1.3776037293313577
15600,738,1447,185,1.3568203122074627
15600,1201,1565,173,2.354864905576988
15600,840,1475,124,1.2293545033258129
15601,701,1767,130,2.6193966821977526
15601,1058,1491,167,2.499352817506108
15601,1370,1682,173,2.0609137105281556
15602,662,1833,142,1.8865248456340578
15602,856,1597,112,2.2333419746519363
15603,1078,1530,197,1.5487146550186415
15603,907,1135,157,2.4843138908074263
15604,626,1559,111,1.0355130594666289
15604,1411,1466,195,2.67770100715666
15604,604,1263,193,2.5571070969536605
15605,769,1771,112,1.7453975413508678
15605,1122,1218,168,2.2679627122074484
15605,1272,1904,159,2.2313164807484087
15605,545,1083,143,1.7948889467224456
15605,1028,1413,187,1.314676120938523
15606,1490,1413,156,1.4678905790475831
15606,1071,1086,116,1.3860361695465395
15606,506,1797,135,1.3486634069763348
15606,1055,1767,109,1.282888264770395
15606,1459,1267,193,2.389080010113327
15607,664,1620,154,1.005982535549746
15607,839,1093,118,2.187538377326071
15607,599,1963,187,2.5103982397949984
15608,1102,1309,144,2.9938826854418172
15609,1038,1927,141,2.7133286343270093
15610,1353,1147,116,2.1095339051314195
15610,608,1318,159,2.313697047849991
15611,693,1280,137,1.7276064247398837
15612,832,1182,179,1.6587830112352966
15612,674,1217,150,2.1632186300662144
15613,574,1422,112,2.023715748988966
15613,1186,1965,169,1.5936475729139392
15614,1311,1446,164,2.712954037225125
15614,896,1414,135,2.857167836960373
15614,552,1108,116,2.476526307448625
15614,1190,1775,171,2.2530847193660177
15615,527,1253,171,2.413250461226513
15615,1367,1765,120,2.7097539632316816
15616,789,1537,107,1.0916795191386923
15616,1135,1799,169,1.3454565692703098
15616,760,1256,126,2.40993593633503
15616,1228,1457,134,1.289521158777895
15617,999,1348,164,2.52548639695197
15617,621,1793,121,2.1443946287880733
15617,803,1832,130,1.1575419745588316
15617,641,1294,182,1.7498533523716397
15618,557,1274,115,2.1958243946794167
15618,1359,1535,180,1.94459364770455
15618,1210,1139,113,1.8566121246967784
15618,1033,1084,157,2.4437470292996384
15618,568,1955,104,1.4979493876215246
15618,1184,1191,160,2.7709493587224436
15620,833,1774,128,2.3043238565370316
15620,578,1425,160,1.5581255799310725
15620,1496,1769,162,2.577345196841221
15621,1305,1306,100,2.6746973135309773
15621,651,1343,175,1.635928285000127
15621,1223,1339,145,1.471988306952021
15622,817,1579,134,2.3209519060461297
15622,525,1211,114,2.320947181149699
15623,833,1788,163,1.3408509048582637
15623,617,1767,129,2.5547421891413187
15623,812,1331,151,1.5049485808390988
15624,1122,1817,171,2.5332695425736556
15624,1491,1455,189,2.7398577478791335
15624,1021,1089,197,1.3620275095482122
15625,763,1083,124,1.5414938423780151
15625,922,1813,171,2.6328974686650324
15625,1359,1633,103,1.9684909720006751
15626,1449,1819,167,2.6800618101206446
15626,501,1992,116,1.7775184722862942
15626,1156,1234,167,1.5375413171983128
15626,1308,1077,120,1.6293415381994374
15626,1162,1863,192,1.844628242326664
15626,1464,1153,188,1.6038842937354714
15626,1022,1551,183,2.1367571975378175
15626,1309,1899,105,1.4803590720340456
15626,1093,1814,118,1.4702252875991777
15626,1338,1120,172,1.0085025366195195
15627,1324,1469,189,2.9827770320004774
15627,667,1674,157,2.308009080155701
15628,1431,1509,160,2.0671352746296368
15628,885,1132,142,1.3278343910476167
15628,1201,1367,100,2.7501686460459913
15628,1433,1399,130,2.4673002158261585
15629,1125,1795,185,1.2719433324245415
15629,1459,1228,196,2.1520369934258015
15629,876,1609,173,1.8377538833471918
