1200,840,1990,186,2.162343344022207
1200,1347,1020,161,1.1485052601472105
1200,857,1460,197,2.55103065278161
1200,1091,1337,119,2.811315152958483
1201,1039,1329,195,2.737329395442738
1201,770,1541,178,1.6379725954143631
1202,1181,1837,143,2.604209940043657
1202,802,1268,142,2.0391542068553434
1203,1316,1851,166,2.5090450742497694
1204,944,1800,186,1.2041985944560611
1204,1135,1409,103,2.601286410481779
1204,652,1293,101,1.889423944867323
1204,619,1456,178,2.558951998877612
1204,1320,1049,144,2.941681553743215
1205,964,1444,163,1.180535201293081
1205,508,1413,111,2.8148084280705232
1205,710,1814,169,2.519635649762354
1205,610,1276,199,2.046598555120902
1206,1485,1246,130,2.3057583546450857
1206,851,1832,135,2.9922064769889145
1206,1037,1631,196,1.805571238787267
1207,1036,1245,147,1.1636193051290487
1207,694,1013,101,1.5891154834711767
1207,1104,1058,192,2.560006914480319
1207,1284,1074,113,1.4205897612218699
1207,1338,1180,109,2.2927181874638185
1209,653,1000,106,2.3979784022236093
1209,713,1506,126,2.1000858566564125
1209,800,1789,158,2.254083978054335
1210,551,1861,185,2.094225706410974
1210,808,1413,155,1.4703013216569452
1210,646,1838,112,1.35144748289883
1210,1050,1854,119,1.1391433603411967
1211,1363,1521,170,2.2294468306073254
1212,560,1395,115,1.1601087461617485
1212,562,1198,194,2.549134117110714
1213,938,1210,195,2.3087018899369225
1213,929,1680,163,1.1722677404384354
1213,936,1014,142,2.7449638224141477
1214,926,1854,136,1.455632913674267
1214,785,1745,131,1.1997627819484706
1214,547,1362,183,2.494401874926387
1215,981,1619,172,2.289115131803773
1215,1056,1298,190,2.345954003291088
1215,874,1115,125,1.2300637171294198
1215,665,1801,139,1.6128639975883239
1215,956,1475,161,2.9636307257997454
1216,1145,1768,127,1.4126406878560724
1216,1475,1076,157,1.195626363032327
1217,801,1632,140,2.126807925842678
1218,838,1989,187,2.0485038612715885
1219,1232,1213,115,1.7205572122523602
1219,589,1895,143,1.4675430039534842
1219,1396,1257,128,1.055242028006437
1219,1260,1596,133,2.528043119220357
1219,1384,1564,108,1.0029267057246007
1220,895,1171,189,1.130001093390072
1221,846,1212,140,1.1944484615614666
1221,1448,1659,128,1.909777878241774
1222,1184,1095,165,1.421698259195508
1222,839,1434,177,1.9806815133154034
1223,1172,1500,154,1.6383129291358074
1223,1174,1585,163,1.0635128371791616
1223,904,1862,182,1.392093388712641
1225,722,1268,190,1.690733032631502
1225,518,1068,154,1.22320243051673
1225,622,1183,156,2.599675304199113
1226,852,1593,154,2.633735121075447
1226,1335,1861,172,2.628812822930403
1227,1022,1040,185,1.1073315315572918
1228,1012,1042,122,2.2621113157449377
1228,1397,1569,114,1.1863762005601368
1228,800,1682,147,1.493703085904925
1228,744,1260,106,1.700243569529353
1228,1495,1800,168,2.2057923798433334
1229,912,1621,133,2.8772995489213695
1229,630,1088,164,2.306177825058355
1229,1415,1873,191,1.044951133813915
1229,1011,1708,173,1.2889993545243106
1230,1154,1758,110,2.3900871124132683
1230,1392,1112,195,2.256530535886444
1230,844,1609,185,2.3073262008871325
1230,1289,1566,191,2.8565338659286765
1230,1120,1275,111,2.486841236305894
1231,661,1989,128,1.026120329668275
1231,605,1843,155,1.6867008624066757
1232,528,1134,134,2.211578672606518
1232,699,1944,133,1.9994536553648634
1232,806,1462,181,1.186344642093909
1233,1143,1484,104,1.4158120812927482
1234,787,1915,145,2.7289391034971695
1235,1298,1248,163,2.302441350742095
1235,816,1770,142,1.5428226618679963
1235,1361,1094,173,2.0602441621850667
1235,925,1345,113,1.8147128549285736
1235,1210,1407,163,1.989642322599369
1235,1136,1597,183,1.9711184799532275
1235,722,1095,165,2.3264231338391466
1236,1181,1384,122,2.502701381623932
1236,912,1681,126,1.594039958684204
1236,623,1960,110,2.3648786116619833
1236,937,1540,158,2.307015200888582
1237,1253,1137,174,1.1793603307294942
1238,643,1741,100,2.236173319669456
1239,792,1765,185,1.6804580684893116
1239,812,1942,163,1.7052298966253625
1239,1153,1742,135,2.0969282385734402
1239,624,1550,128,1.3606012824782208
1240,1016,1057,185,2.2671827007853933
1240,1020,1467,182,1.189872159840202
1240,807,1644,188,1.6815302532123828
1240,585,1215,122,1.8002807092498114
1241,1433,1175,185,1.3554130214087179
1241,725,1964,113,1.461356651241704
1241,928,1159,113,2.7477947758371037
1241,1043,1758,156,2.421728772127879
1242,1287,1070,108,1.4295399062090939
1243,707,1093,141,2.009243958115669
1243,618,1582,176,2.2231294233897705
1244,665,1589,107,1.4691995034702008
1245,1262,1404,168,2.828564544296726
1245,761,1114,112,1.831087955003521
1245,1110,1699,172,2.1922589716241996
1246,791,1982,133,1.5898617757450662
1246,862,1855,128,2.8772005277458486
1246,1062,1211,174,1.4845106695273094
1247,969,1712,170,2.613667557492314
1247,1164,1861,119,1.8206835241170842
1247,521,1033,155,1.3974436948497007
1248,726,1028,197,1.2076613319600857
1248,666,1104,157,1.2033501655844696
1249,580,1263,195,2.1435330038979563
1249,1400,1606,140,2.260431091740896
1250,737,1897,168,2.9016722341219205
1250,904,1158,172,2.362320582050258
1251,851,1906,132,2.7955085752256195
1252,855,1066,167,2.804618859251825
1252,1369,1324,193,2.9988422211605137
1253,1324,1290,144,2.6298819119671455
1253,1016,1313,183,1.2991313394060318
1254,534,1383,110,1.73716464832347
1254,558,1501,159,2.303224978620579
1254,578,1342,171,1.5534778148176913
1255,1007,1581,110,2.6223641802124824
1257,1201,1686,180,1.2220968740982052
1257,876,1812,175,2.100651914718534
1257,1124,1556,101,2.477933152534022
1257,791,1364,110,1.2330607010641152
1258,1140,1150,106,2.3170934717888443
1258,1156,1731,123,2.3206893306154566
1259,879,1499,146,2.0234346719627228
1259,1264,1530,151,2.0055098729652023
1261,1087,1648,101,2.9243232318547157
1262,659,1772,153,1.140318267785366
1262,789,1348,141,1.3994460036552245
1262,1244,1926,188,1.7775054146397127
1262,532,1703,101,1.1213053658996177
1262,770,1758,100,2.5106199425809548
1263,736,1129,102,1.232908821880471
1263,601,1866,185,1.185822427364166
1264,1209,1777,120,1.2076700421614839
1264,818,1993,186,2.41603156180528
1264,636,1411,163,1.5535376244613754
1264,1320,1125,178,1.3896200076743284
1265,986,1475,123,2.736611526768148
1265,1163,1746,166,2.8787444356478704
1265,694,1557,163,2.6140094805835177
