16200,740,1957,108,1.265522694576936
16200,1207,1081,157,2.0849624775646856
16200,1464,1653,129,2.6907352039994272
16200,1107,1472,141,1.8350645130566017
16200,670,1195,184,1.9159887117783287
16200,1173,1855,109,2.6654878656906744
16201,779,1967,118,2.1168855483921556
16201,1473,1464,133,1.458899625751853
16201,640,1243,149,1.9716311556936645
16201,1480,1263,107,2.0728977186733637
16202,1063,1066,137,2.3940192574088215
16202,1209,1745,171,2.02461439226545
16203,925,1207,184,2.6679183108863995
16203,1245,1115,103,1.2510987615006153
16203,1369,1704,107,1.260709446611858
16203,1186,1351,152,2.9719394732012745
16204,700,1589,162,2.023749014708996
16204,1103,1597,120,1.0566527512006676
16204,729,1673,128,2.713386647833249
16204,589,1418,167,1.3146897474474968
16204,998,1164,101,1.2577327518771826
16205,554,1503,107,1.6495116489634958
16205,820,1728,158,2.702350246583545
16205,1384,1477,178,2.711032497447361
16205,718,1397,145,2.1046510581855475
16206,1160,1470,131,2.83552608246408
16206,1499,1118,119,2.543251208745211
16206,1390,1496,192,2.885626349673948
16206,660,1083,168,1.6318611154890048
16207,1491,1563,198,2.3838526035511878
16207,832,1182,153,2.6643211068197905
16208,705,1387,167,2.921342747992791
16208,1245,1020,177,1.5172448771736724
16209,1402,1775,163,1.229121606036026
16210,597,1568,142,2.4066072946792376
16210,1224,1251,174,2.7710901652863438
16210,1312,1124,177,1.0684109911764959
16210,910,1304,114,1.5227611989355019
16210,887,1539,111,2.0397680585594795
16210,849,1555,170,1.8791561871134563
16210,620,1259,114,1.672838903372949
16211,1405,1535,189,2.714135741366806
16211,1184,1346,196,1.6508829857352025
16212,1057,1630,128,2.476349562316443
16212,1151,1640,160,2.576415853350354
16212,1339,1015,184,1.1893960040558935
16213,1122,1726,165,1.1072141807002287
16213,582,1244,142,1.0703046163350918
16214,696,1841,141,2.975665076694773
16214,973,1888,146,2.330110269171782
16214,1456,1600,174,1.4450618558727586
16215,908,1457,118,1.5992322907817005
16215,1485,1336,160,1.9365134909965565
16215,1286,1114,134,2.889434459849249
16215,1431,1139,193,1.4632225501681988
16215,627,1601,173,2.8468944750441905
16216,635,1529,147,2.3272041216553756
16216,1003,1599,154,2.4853001083816664
16216,626,1757,164,1.2920611003365148
16217,1023,1987,131,1.4616496899050497
16217,1382,1878,170,1.0674677251778917
16217,1228,1179,187,2.26067079700768
16217,1132,1488,120,2.1338546886035523
16218,937,1658,191,1.17153605161155
16219,1040,1953,159,1.2834258426096004
16219,1023,1578,183,1.0798523137447207
16219,628,1357,199,1.0669326645885733
16220,505,1250,136,2.874112075528714
16220,1437,1612,186,2.2753495034423894
16220,780,1781,129,2.995947723600077
16221,618,1990,116,1.2256321259285392
16221,1421,1656,157,2.143449714185377
16221,1320,1872,108,1.5452695434508597
16222,1002,1049,189,2.03263520628115
16223,1333,1142,139,1.933417105121166
16224,1488,1805,197,2.1706263188588357
16224,634,1218,155,2.577589951877253
16225,697,1443,119,2.7995578350123793
16226,1275,1482,166,2.0229784635297734
