9600,790,1490,197,2.7657674844666635
9600,694,1951,187,1.0464835758482625
9600,852,1621,135,2.052070747547277
9600,917,1864,175,2.075020443696323
9601,1271,1975,147,2.5894553022543785
9601,1018,1261,156,1.6538652934084261
9601,1301,1519,128,2.721350535801993
9601,1280,1440,199,1.2350825670232255
9601,1233,1185,159,2.6794662145937953
9601,1278,1083,190,1.6549857470881788
9601,790,1916,139,1.898914136124215
9601,978,1710,154,2.0153268889709453
9601,1473,1336,142,1.9788393197310068
9601,1404,1471,188,1.2434606565481003
9602,653,1663,180,1.6143276761260361
9602,747,1771,128,2.0670563710336465
9602,1309,1584,121,1.7232412613650236
9603,1096,1024,151,1.0407098937372266
9603,1039,1474,108,2.3882971332592398
9604,724,1441,117,1.4623437642472346
9604,1394,1752,194,1.2209637815860424
9605,1016,1122,184,2.591048682333928
9605,1431,1343,150,1.393368551945873
9605,1105,1725,109,2.789745894070846
9605,1477,1894,100,2.525212898047693
9605,1202,1045,182,1.2559403773934386
9605,1378,1802,105,2.466641619166673
9605,517,1228,181,1.1421153541767042
9606,1244,1003,132,2.1938105110417885
9606,736,1146,198,2.336622005309021
9606,695,1727,123,1.9304163769831526
9606,837,1268,125,1.083645928183526
9606,1297,1052,105,1.6035239767086862
9607,515,1596,132,1.0615715895613749
9607,1393,1614,160,2.0623824595256526
9607,1339,1260,156,1.6698047045274613
9607,1043,1635,116,1.7300441489549736
9607,901,1671,132,1.9299192864913306
9607,1286,1117,154,1.5042766964884515
9608,981,1617,145,2.579222179956702
9608,1206,1155,135,2.7449620804158563
9608,823,1619,182,1.4096434980006036
9608,1269,1925,164,1.009138448528785
9608,1426,1656,111,2.674288987639506
9608,1018,1267,130,1.0219413780359141
9609,548,1508,152,1.8461451845098604
9609,1379,1295,138,2.3543220576527615
9609,1447,1234,173,2.2113001381888635
9609,1465,1541,172,2.1352345301401128
9609,1062,1575,143,2.026478268684749
9610,1226,1125,195,1.1464055667231532
9610,937,1670,144,2.5806967771958154
9610,649,1147,179,2.7880831710094753
9610,1258,1310,186,2.084074899399674
9610,1254,1580,124,1.5886497415465033
9611,1205,1677,153,1.7004547287204161
9611,1484,1707,100,1.1469325654218385
9611,1015,1588,140,2.787055420479687
9611,609,1677,149,1.3421426669584802
9611,877,1858,143,1.7908844021386372
9612,1321,1532,167,2.1494543008483076
9612,796,1560,160,2.5251378018726616
9612,668,1992,154,1.061077599380796
9613,552,1138,100,1.485654155905644
9613,805,1199,195,2.9925376246905024
9614,843,1622,189,1.7948889294339798
9614,1005,1746,134,2.610266230836867
9614,518,1986,103,2.0653966017850545
9614,1213,1588,178,2.5912699711401315
9614,1263,1338,155,1.8289697743145317
9614,1429,1036,122,2.352512479725344
9614,855,1116,125,2.91035797581384
9614,1029,1361,130,2.5342150276123068
9616,1066,1809,120,2.738010696372677
9616,846,1378,114,2.2771776270213353
9617,1037,1628,100,1.2244312480829196
9617,767,1434,156,2.066741178884253
9617,1212,1171,130,1.2664580271753045
9617,1448,1819,155,1.8332473667106437
9617,781,1194,179,1.8208543031227429
9618,1127,1010,191,1.8527419845892794
9618,1370,1349,195,1.8846466129756414
9619,1083,1573,133,2.67612622243053
9619,603,1052,149,2.6394122713884336
9619,852,1067,105,1.3446280721024524
9619,715,1950,170,1.7922739428880556
9620,1151,1723,126,1.158137423554822
9620,773,1166,178,1.3957158078255218
9621,931,1745,129,2.251794909685618
9621,1157,1529,122,1.5675008375353754
9621,1129,1749,133,2.75778463695714
9622,1091,1391,134,1.0346344606045774
9622,1055,1370,108,2.498043168233586
9622,1220,1341,184,1.8481427328383362
9623,1128,1266,191,2.895737883038255
9624,1136,1210,153,2.7506698180528613
9624,619,1012,172,1.603159261709038
9624,613,1083,169,1.7569257257190902
9624,910,1926,146,1.6699260264485458
9624,823,1137,173,2.854211581633574
9624,850,1085,174,1.307084351668637
9625,1102,1460,118,2.2778954299123244
9625,1004,1126,158,1.0718977678673924
9625,1343,1704,146,2.6422415314058125
9625,1491,1110,107,1.5903057093029584
9625,1350,1817,185,1.7598699871416477
9625,741,1314,137,2.328770221957365
9626,1071,1346,196,2.947566565030889
9626,1223,1227,113,2.4704229721310176
9626,727,1842,115,2.243134100889609
9626,860,1806,182,2.1335811324686578
9627,648,1655,121,1.0736783644468026
9627,767,1886,125,1.7030010913134908
9627,1431,1821,100,1.5364373522699684
9627,775,1072,116,2.1201616274587742
9627,1246,1524,108,2.377273166090018
9627,961,1883,129,2.91030970522493
9627,1415,1598,126,2.894731835576467
9628,1245,1895,189,2.140972376240099
9628,638,1744,173,1.5262365160734506
9628,1083,1794,133,2.6807008743929006
9628,1014,1552,195,1.1057115984726904
9628,1457,1463,106,2.170777399025467
9630,946,1206,156,1.5301786523546903
9630,1110,1573,164,2.2578305265945975
9630,1383,1039,194,1.963544440729963
9630,973,1458,104,1.1012483810703229
9631,1465,1102,170,1.4407270339135911
9631,953,1269,190,1.9720199428337453
9631,934,1444,159,2.7024953392031055
9631,583,1681,106,1.0402096125787008
9632,1292,1764,182,2.010332996276587
9632,998,1604,159,2.5525654953080332
9632,735,1859,146,2.8203770653290148
9632,724,1781,174,1.2145207213849316
9632,903,1312,114,2.957257031036635
9632,699,1013,114,2.641442806639149
9633,1027,1121,111,2.513132801322055
9634,855,1645,187,1.288165911852011
9634,561,1448,183,1.834934430720523
9634,748,1990,102,2.1300677272765167
9635,934,1895,175,2.74075737181617
9635,519,1128,182,1.373372208817007
9636,1466,1809,105,1.83175697476629
9636,717,1531,167,1.2206600712083149
9636,504,1032,102,2.0970230342956127
9637,1306,1752,130,1.8518605666688133
9637,1495,1888,184,1.6904751133612725
9638,808,1074,116,2.563995874681985
9638,635,1041,193,1.4691771316896933
9639,1155,1820,109,2.193701238494492
9639,957,1709,126,1.25565001020761
9639,615,1102,132,2.8187099832363294
9639,634,1668,121,2.7628951277416296
9639,1436,1365,154,2.7620193657577126
9640,1337,1870,111,2.6020845546120475
9640,1396,1439,112,2.8390277592208655
9640,1172,1518,152,2.565679578296403
9640,543,1076,148,1.0834206497507168
9640,1349,1520,183,1.2420047426404957
9641,702,1109,150,1.0862078686791727
9641,887,1676,184,2.7349402213581904
9641,541,1698,144,2.2324255121466994
9641,622,1852,172,1.068743521325604
9641,1250,1033,129,1.9841994331592718
9641,1234,1464,102,1.4254489355965687
9641,1076,1678,184,2.899947890877812
9641,769,1196,141,2.7447735773747586
9641,1420,1240,118,2.9436280653240985
9641,1192,1334,131,1.2925342710423642
9642,639,1771,156,2.4221323954990224
9642,1382,1022,158,1.7122517581310883
9643,529,1681,140,2.6084222410131135
9644,1012,1029,174,2.6882065919016815
9644,671,1870,116,1.098480466298856
9645,1344,1432,198,2.434845825747643
9645,1396,1299,186,2.2222414493301166
9645,1272,1840,184,1.7746430039905157
9645,655,1683,141,2.055577946106351
9645,875,1796,167,1.1725128019192876
9646,1420,1349,122,2.976012412085929
9646,1324,1559,183,1.3389231912534867
9646,1399,1668,160,1.1406691213992886
9646,1167,1760,182,2.1550159506924444
9647,1109,1968,120,1.2195568152601584
9647,965,1236,188,1.503744837387646
9647,1143,1263,197,2.58926043513935
9647,607,1344,119,2.34042486177066
9647,908,1838,187,2.1993862308674927
9647,1115,1255,167,2.1217328439917313
9648,1314,1961,106,2.099895529116149
9648,1157,1097,136,2.866239160059703
9648,989,1009,114,2.6033497344928156
9648,1338,1445,126,1.8570539879248427
9649,1183,1802,141,1.8896035525038275
9649,1223,1004,100,2.915115360973366
9649,693,1129,164,2.913329374053978
9649,1058,1258,169,2.038906354477202
9649,1391,1960,194,1.7328607780380156
9649,1163,1494,194,2.0780419151768132
9650,867,1916,189,2.08976351971014
9650,1195,1213,162,2.374414055851373
9650,1128,1281,192,1.69291042165181
9650,1407,1513,101,1.6815096379303924
9650,661,1237,173,1.4825316686244734
9650,559,1542,119,1.9158665456078596
9651,1479,1278,131,1.4343550479404896
9651,1220,1550,136,2.4666996664857126
9653,1099,1931,139,1.7665774973961375
9653,1205,1283,117,2.39000148829565
9653,832,1762,192,1.9918818605494986
9653,1129,1556,191,1.8754571557200048
9654,1013,1444,127,2.623816888107893
9655,1136,1438,137,2.993175994481839
9655,682,1427,150,2.2852496532854927
9655,1498,1227,116,2.5899449685268294
9655,656,1652,196,2.906347816759573
9655,1138,1583,120,2.0322905073381077
9655,1358,1435,114,2.6825878005164876
9656,692,1750,141,2.7420614656402322
9656,698,1087,130,2.2618477929358267
