23102,704,1271,166,1.9313640044155367
23102,1312,1257,131,2.1549530322320205
23102,1147,1953,186,1.6952739904046312
23102,960,1447,146,2.480877685557357
23102,1191,1916,137,1.095895878209357
23103,1044,1872,147,2.8519937355517007
23103,1378,1804,126,2.030450522675989
23103,757,1081,130,2.5254291568967795
23103,720,1728,145,1.9320317482832374
23104,796,1115,167,1.32551043661076
23105,1328,1786,158,2.130602859899543
23105,1172,1012,101,1.472464454882989
23105,1034,1567,175,2.0949956538256505
23106,1269,1020,107,2.0752691864464463
23106,1043,1689,119,2.181560558264105
23106,1162,1257,184,2.0000006207837853
23107,854,1744,129,2.711273929862529
23108,897,1334,166,1.9776284788124363
23109,1422,1906,188,2.0138799632433524
23109,583,1448,149,1.6417171399763733
23110,691,1362,151,2.758521817567929
23110,954,1385,185,2.778401481048272
23111,763,1401,132,2.5386639593429914
23111,1235,1161,173,2.3172300823583374
23111,580,1258,176,2.3772275458237555
23112,1428,1286,197,1.000965758223887
23112,1033,1319,102,1.505597786371832
23112,720,1263,170,2.2168040175279558
23112,1211,1082,148,1.0319536017739745
23112,569,1089,198,1.7616760487314735
23112,1299,1986,142,2.8360057366761025
23112,1291,1347,146,1.1209422801496094
23112,628,1322,116,2.9475795369645965
23113,560,1531,181,1.6193902588158875
23113,912,1466,111,2.1429354415022956
23113,1023,1673,153,2.0351826408451297
23113,764,1573,178,1.4618415282085893
23113,839,1019,177,2.7275546745547254
23114,1219,1699,177,2.166748613789572
23114,1145,1895,141,2.136800330632763
23115,737,1832,124,1.2539961926636705
23115,1147,1242,184,2.1456892239359844
23116,1271,1471,106,1.8182718887118106
23116,1391,1903,128,2.127750541962805
23116,1386,1600,162,2.777675028050469
23117,1347,1346,138,1.987028432662715
23117,1473,1182,116,1.58742682544578
23118,734,1666,118,2.6976667212087486
23118,555,1050,182,1.4458939575768446
23118,586,1283,188,2.273614657115266
23119,546,1661,144,2.378346954896463
23119,1054,1606,144,1.9945568777682472
23119,1473,1085,138,2.6299142249165723
23120,1175,1644,162,1.7095160530982718
23120,1041,1666,185,2.139503744710545
23120,1386,1177,129,2.5056835619132816
23120,601,1900,192,1.4557065900130137
23120,1338,1720,124,1.2509653912527865
23120,731,1867,148,2.5255763536632765
23121,540,1612,163,2.495628124178836
23121,1495,1001,151,1.3218135482745095
23121,617,1402,198,2.308343592742951
23121,984,1902,134,1.8761001202904208
23122,831,1893,131,1.6767329794290216
23122,1041,1750,117,1.4848580127943862
23122,503,1960,129,1.5979634143742882
23123,713,1614,122,1.3842391973387145
23123,1370,1092,106,1.1873087067964272
23123,1039,1906,114,2.1059602513927023
23124,1189,1561,181,1.4789712777561115
23124,570,1840,193,1.7252869142102685
23124,1004,1359,150,2.65277971426172
23124,593,1123,144,1.0259934687613896
23125,1464,1994,191,2.8559129711759947
23125,1011,1148,101,1.4732746368148788
23125,1274,1473,150,2.644899481941491
23125,508,1064,101,1.6064247837870131
23125,1236,1256,129,1.9470044922371401
23125,727,1376,108,2.100169579466676
23126,1049,1707,162,2.171914455638441
23126,815,1722,170,1.8708686961835415
23126,734,1023,127,1.9060657251891289
23126,905,1426,173,2.5112390170806966
23127,719,1827,148,2.0053300456102
23127,921,1316,151,1.4484923998227581
23127,1431,1848,105,2.159869451914111
23128,774,1882,123,2.3117474854108826
23128,883,1823,104,2.0516276752581346
23130,612,1423,104,1.0453234708218075
23130,1300,1189,150,2.5849261489406836
23130,1043,1249,137,2.6843235970458252
23130,1322,1620,153,2.2341487174463777
23131,1204,1592,171,2.7617859575998507
23131,849,1982,116,2.188061999295
23131,1049,1288,157,2.172506413586594
23131,1279,1545,108,2.7986145143116694
23132,774,1698,113,2.408635256039825
23133,552,1932,183,1.3147057315760486
23133,538,1707,101,2.4200162326230252
23133,1471,1624,103,1.6866538592881388
23133,661,1371,114,2.8255195534339155
23134,1475,1540,149,1.0426890041639827
23134,770,1185,134,2.942464620232782
23134,659,1223,119,2.0288676918128026
23134,502,1130,166,2.311054509596557
23134,1251,1312,137,1.7226686961525222
23134,923,1479,103,2.503710946427523
23134,851,1975,154,1.1187214310251008
23135,849,1336,169,1.356633292867355
23135,849,1736,119,1.3282963367238596
23135,1092,1635,162,1.2947913341820911
23136,856,1522,150,2.7213658689447846
23136,809,1974,132,1.999332924408703
23136,846,1461,180,1.560110930019907
23136,898,1317,120,2.878627669993641
23137,1273,1825,153,1.4160678291606028
23138,1225,1002,178,2.3077354295684978
23138,1398,1494,174,2.85387457774693
23138,800,1652,194,1.3687077056180643
23139,759,1875,173,2.50191687724247
23140,729,1714,124,2.211528346051476
23140,1373,1441,137,2.5031785446456656
23140,1205,1260,112,1.3622488492085787
23141,710,1388,119,2.064605639894803
23141,1057,1867,190,1.847503614451227
23142,1005,1529,115,2.8143405205637073
23142,757,1813,176,1.3967114347616996
23142,527,1221,172,1.6717820827966887
23143,980,1728,118,2.839219955819509
23143,901,1149,128,2.1332235604521768
23143,1398,1455,177,1.1361319638494443
23143,1486,1795,114,1.791196855653036
23143,960,1883,131,2.1543732194429133
23143,1304,1350,172,2.3289887603887847
23144,899,1759,139,2.0464060407222373
23144,1460,1815,159,2.430435884317766
23144,823,1835,124,1.0704507654743858
23144,1271,1998,192,1.2436015875397786
23144,673,1508,163,1.5259835475013745
23144,723,1627,126,2.8692922740828353
23145,1147,1528,193,2.1929326454110623
23145,1452,1724,155,1.450500312552618
23145,1468,1419,152,2.7302824989576155
23145,1232,1095,103,1.4759683674136488
23145,1126,1182,172,1.6425457190281387
23145,1141,1218,190,1.6700092262274169
23145,1052,1761,168,2.8792888789175026
23145,836,1151,157,1.8070434090005323
23146,1320,1757,142,2.1757285372241286
23146,674,1207,105,1.4739354621344525
23146,1016,1683,161,2.6632314769548016
23147,1033,1009,182,2.208255593856121
23147,1426,1855,154,2.435719403243019
23147,972,1955,138,2.6266253059145184
23149,882,1904,136,1.4441070124375546
23149,588,1957,185,2.830375836921971
23149,1037,1140,101,2.6692832273001956
23149,746,1486,199,2.7823911268230557
23150,741,1439,103,1.3996120218398536
23151,719,1276,196,2.563581853830306
23151,998,1158,109,1.617728239523847
23151,678,1067,165,2.7661030859347684
23151,866,1862,193,1.2646167285964196
23152,1096,1711,112,1.0280598405802521
23152,708,1681,177,2.679179609692037
23153,1231,1133,167,1.6226264747388588
23153,580,1920,118,1.8014416005539784
23153,1188,1406,143,2.1445409177935923
23153,1150,1491,182,2.0521780204439746
23153,1171,1223,195,1.7698869298054667
23154,1190,1914,148,2.8894079818017904
23154,571,1777,112,1.2523443190613428
23154,535,1250,115,1.2103232371806942
23156,657,1579,104,2.2885348956237195
23156,809,1405,177,1.5721771177675115
23157,1039,1569,102,1.291575009152985
23157,636,1648,195,2.521158334216458
23157,756,1118,176,2.658454889389129
23157,1474,1101,180,2.7386607209737326
23157,723,1258,157,1.3448463024307697
23158,546,1142,111,1.0240931706693863
23158,690,1184,149,2.1730986827902514
23159,606,1143,160,1.2058020138916823
23159,559,1609,122,2.2917964329970366
23159,1046,1328,132,2.162590233288485
23159,788,1595,171,1.0455636029845297
23159,1142,1559,102,1.7334063361790077
23159,805,1394,169,1.5489469554183892
23160,1381,1197,113,1.4433507577777465
23160,1466,1306,121,2.048491078323555
23160,1203,1519,189,2.7614618488282208
23160,683,1964,193,2.8101695404937304
23161,1260,1061,138,1.677784898315923
23161,861,1192,147,2.26922416297516
23162,951,1843,115,2.8681474389303157
23162,1129,1872,101,2.7629812567738963
23162,763,1639,180,1.6955500863506354
23163,1154,1511,120,1.0446138581911493
23163,617,1149,169,2.8779568798925435
23164,1417,1490,135,2.771889073303684
23164,822,1194,149,2.2205099022483763
23164,874,1272,159,1.207214624082297
23165,1496,1865,167,1.8607343529647882
23165,1203,1363,147,2.794585121283867
23166,511,1295,180,2.135808592391075
23166,843,1941,140,1.1353815101458533
23166,1158,1508,109,1.7292028561694124
23166,811,1039,122,1.6550325803245836
23167,1416,1097,152,2.139700357194222
23167,1456,1541,101,2.480270134905239
23167,732,1869,128,2.804755122499448
23168,1356,1477,190,1.3989282370368104
23169,1484,1073,123,1.2732632236870356
23172,1473,1193,170,1.3936550225156619
23173,1136,1612,112,2.625386935749322
23173,1401,1592,199,2.834468282432264
23173,777,1756,102,1.8986071389862655
23173,1413,1058,104,1.7117324886616152
23173,906,1204,189,1.267985118451894
23174,994,1710,166,2.7554984798243565
23175,640,1499,113,2.575667924950354
23176,750,1265,167,2.337502342479946
23176,1403,1329,151,1.0426935680370306
23177,959,1841,162,1.1863867176329814
23177,823,1813,147,1.812190841361215
23177,1157,1801,162,1.0479476018824068
23178,1182,1295,126,1.8336769562022148
23178,563,1132,126,1.8505227617029947
23178,1004,1408,182,2.792786456407512
23179,873,1798,178,1.1435313819943707
23179,563,1882,123,1.7921666259390265
23179,942,1707,197,2.3776643572363665
23179,1333,1478,118,2.6217826715097665
23179,1380,1619,139,2.2818155611929836
23180,983,1062,163,2.2205242672266237
23180,986,1490,147,1.5888159431192637
23181,1218,1654,116,2.8009530036730776
23181,1346,1577,105,1.3748419641441338
23181,1059,1689,161,2.8830559531491513
23181,740,1196,154,1.6505599035877896
23181,526,1414,119,1.5721756187415352
23182,1148,1600,194,2.2760148988440614
23182,1288,1803,171,1.046962387660079
23182,983,1077,156,2.563988349842969
23183,996,1921,198,2.0295473678454865
23183,886,1167,196,1.1587956177656502
23183,524,1569,109,1.6682258350094545
23183,802,1223,182,2.5619805103231816
23183,1021,1583,147,1.2221185760964322
23184,693,1204,166,1.6796430136580667
23184,953,1883,171,2.3681127747809123
23184,1135,1093,179,2.9460993695248985
23184,1414,1892,114,1.2274739235169168
23185,584,1869,105,2.2937193040122588
23185,1130,1429,185,2.1293638175726692
23185,867,1324,169,2.959644220046107
23185,686,1382,141,1.7742563573227783
23186,607,1227,106,1.3877959704924248
23186,1466,1234,185,2.340621637907036
23187,606,1227,186,1.4957900195603602
23187,613,1483,192,1.2845341234829342
23187,1477,1796,185,2.0036179195762385
23188,1259,1877,120,2.1818362234195527
23188,1468,1514,133,1.8524030973159822
23188,869,1259,160,1.821215095969438
23188,1360,1753,148,2.607345982461432
23188,1067,1250,179,1.7960759546047942
23188,701,1711,192,2.398276827752124
23188,1102,1717,176,2.767968566079393
23189,1441,1179,100,2.0783572721379633
23189,689,1312,168,1.1760320385843042
23189,602,1841,126,1.8360480317804886
23190,1272,1028,123,2.340586225409358
23191,1025,1622,172,1.3051405068115438
23191,1165,1246,166,1.2356353639389268
23191,538,1329,111,2.8115629251839884
23191,1113,1573,118,1.4074044066296985
23192,819,1232,143,2.9675446120391547
23193,926,1005,101,2.294106023889608
23194,1365,1142,136,2.846151976587233
23194,1306,1106,147,1.0671529503451702
23194,1444,1060,101,1.4694313444156861
23195,1119,1776,133,1.3872943617907967
23195,1106,1406,108,2.652221547162898
23196,676,1983,122,1.8388047816979203
23196,1316,1264,114,1.858602866087917
23196,722,1123,119,2.8760203529785766
23197,1269,1678,170,1.937291704604934
23197,1440,1652,161,1.7185859511471564
23198,998,1989,171,2.6819945684525557
23198,542,1104,157,1.3719541645505857
23198,568,1634,125,1.9828520801237668
23198,521,1806,117,2.020716145719008
23199,1490,1413,156,1.092811979409853
23199,908,1337,172,2.397701144793265
23199,1495,1717,138,2.6078591951471597
23200,823,1110,131,2.691153876647303
23200,1165,1551,102,1.4167534325918658
23201,1098,1698,157,2.929050932675967
23201,695,1033,105,2.8918371812935377
23201,988,1085,184,2.102599395332562
23201,1223,1654,172,1.9944888222373898
23201,738,1437,118,2.139590473384498
23201,1267,1799,174,1.6580046739503815
23201,1279,1856,104,1.472964324724007
23201,1353,1291,126,2.5959548771735355
23202,1171,1105,116,1.2650509629674205
23202,516,1459,159,2.5357463408978367
23202,992,1506,160,2.232594368331559
23202,1014,1098,138,1.5506789868688378
23203,706,1077,197,1.5739627979802024
23203,1472,1829,171,2.8091883528574506
23204,1396,1888,168,1.087087900842658
23204,880,1621,154,2.076901898488869
23205,1077,1104,114,2.249995659297367
23205,1282,1806,119,1.1301860636403804
23205,1099,1518,186,1.7250315635257711
23205,1464,1281,197,1.797217904459675
23206,1265,1004,106,2.5984038826338445
23206,919,1111,148,1.3160235178535629
23206,636,1351,154,2.9946677879935653
23206,849,1036,106,1.4034556771975015
23206,899,1280,169,1.8742647844431661
23207,1479,1265,136,1.7560718874091206
23207,1473,1474,125,2.2922379172481597
23207,1133,1763,120,2.3711688116365437
23208,1381,1385,175,2.1456991344241407
23208,1489,1014,197,1.073143006342186
23209,909,1161,106,1.1481788217140159
23209,1237,1679,117,1.1213558612872354
23210,904,1285,193,1.8359292259654683
23210,718,1830,147,1.3009338249403843
23211,1010,1214,127,2.2171789532761546
23211,1162,1555,165,1.226453641987417
23213,1319,1956,149,1.171433755089489
23213,865,1402,163,2.539447126820847
23213,1055,1149,106,1.6487577067157826
23214,685,1809,155,2.7940093973332294
23214,930,1206,120,2.4887868950207928
23214,815,1118,184,2.837210551509111
23214,869,1283,143,2.519879489945863
23214,1488,1106,146,1.3562477868606824
23215,1236,1488,121,2.3097022856831204
23216,1180,1465,136,1.6111080975535903
23216,937,1336,134,1.8577998126040867
23216,1281,1502,198,2.453140524661153
23217,501,1886,158,1.2054454804581747
23217,918,1380,154,2.094648544914542
23217,1044,1992,172,2.0494168603652883
23218,761,1546,190,2.4575352814042937
23218,780,1119,143,2.241945328033185
23219,1339,1119,185,1.2767959950959455
23220,1370,1670,196,1.5471033396845475
23220,716,1157,137,1.298385183340659
23221,1009,1279,118,2.3936600330009887
23222,608,1619,187,1.5820287009252245
23222,1480,1766,150,1.2952489128299984
23222,1209,1382,123,1.5827460920467937
23222,1259,1114,112,2.231403439454172
23223,617,1694,103,2.7733719083436483
23223,809,1346,123,2.564511051980794
23224,931,1230,173,1.2132018448423205
23224,1248,1622,125,1.7048844143129491
23224,864,1020,124,1.3250331581751584
23224,719,1470,115,2.188319216569793
23224,711,1079,134,2.2085922722450766
23225,632,1966,154,2.0268552355010354
23225,1470,1811,113,2.191249894998409
23226,1324,1046,147,2.849718616441052
23226,1088,1611,185,1.1602630018904005
23226,1388,1950,174,2.647547848772626
23226,816,1508,157,2.9667276224601498
23227,984,1872,192,1.699539908553352
23228,935,1113,191,1.3777067413442596
23228,1059,1153,192,2.326221761943507
23228,970,1151,173,2.3489446853721994
23228,1190,1878,170,1.959151793413458
23229,1395,1620,147,2.3376358461032787
23229,709,1476,126,2.588575701258772
23229,597,1941,119,2.411231989299893
23229,871,1424,145,1.9007548359196993
23229,1067,1629,123,2.3210968640396388
23229,883,1815,107,1.8671400811517178
23230,1212,1491,129,2.6886682350824707
23230,1069,1261,123,1.4202063596541197
23230,1170,1182,157,1.2673103820030962
23231,881,1854,158,2.0407134474249196
23231,1099,1314,136,2.035548593679505
23232,1089,1568,147,2.204977093044912
23232,1464,1531,144,2.2944919757789592
23232,972,1414,167,1.7893132123625626
23232,845,1509,197,2.9607270835166233
23232,654,1079,197,1.1075819546752774
