18600,694,1715,143,2.434879087451896
18601,1445,1946,137,2.858780547119205
18602,1422,1533,105,2.5496913446318006
18603,1246,1701,120,2.202257076576216
18603,817,1147,128,2.813690721922166
18603,793,1387,190,1.6858845045677073
18603,639,1849,164,1.9068516113115628
18603,811,1205,111,2.894294904787145
18603,657,1934,176,2.222735313248653
18603,1434,1289,143,1.8120575550108315
18603,616,1023,100,1.752394767397086
18604,854,1673,154,1.5007742675003377
18604,1330,1260,170,1.6107993884997438
18604,1379,1531,161,2.8190150068952247
18604,951,1855,127,2.8330038650807525
18605,1241,1086,157,2.971591868137944
18605,1177,1848,125,2.707609067493318
18605,1247,1444,194,2.8491339391564967
18605,1455,1052,186,1.2216943792515016
18605,542,1836,187,2.0032238722720592
18606,759,1275,176,1.4595300980208077
18606,1098,1839,160,2.359708273624476
18606,862,1661,133,2.4450692998012613
18607,906,1435,104,1.0398636712012268
18607,882,1123,120,1.591345905023836
18607,855,1806,137,2.5823416387298668
18608,859,1906,120,1.646787662529928
18608,1117,1479,118,1.6398347140574252
18608,1044,1605,165,2.516541188731635
18608,717,1493,161,1.8782327277677227
18609,1214,1510,134,1.6009140871645466
18609,681,1628,189,1.6901228939213997
18609,1365,1230,103,2.057202491928778
18610,1191,1798,155,2.428983133275277
18610,1035,1639,110,1.936893372594318
18610,1273,1686,171,1.1075152297226565
18611,1450,1375,159,2.2943146815631197
18611,1167,1307,128,2.604793359655906
18611,1399,1764,182,2.4174308862484164
18612,1225,1757,129,2.175324974915508
18612,610,1980,180,1.4790606717296149
18613,848,1232,109,1.8024601170057701
18613,523,1112,102,2.0690148601803604
18613,1099,1513,193,2.3285609039092434
18613,1422,1785,166,1.8739338886337022
18614,1120,1709,178,2.680221158661121
18614,776,1241,137,2.704671864832764
18614,1186,1521,156,2.226826801583403
18614,939,1575,164,1.665882101524104
18614,1497,1396,129,1.4659238193806468
18615,1142,1375,175,1.3635833632765824
18615,504,1678,178,1.5449882043183711
18615,679,1043,101,1.1251969628225431
18616,863,1461,141,1.7334873881136916
18616,1312,1163,128,1.2803124552855114
18616,1330,1477,128,1.1113449679967444
18617,990,1483,123,1.9358630109234856
18617,1146,1788,154,1.8826368769369384
18618,1011,1518,181,1.2079968644904562
18619,1466,1255,145,1.6434599594900192
18619,586,1747,115,2.8886905486524013
18619,657,1152,126,2.4910540738517004
18620,1031,1684,117,2.633297815154916
18620,869,1934,182,1.5195787861390606
18621,906,1174,129,1.992996882532987
18621,704,1428,197,2.2384220527676826
18621,639,1333,113,2.84636857670544
18621,971,1307,173,1.272183434306303
18622,729,1432,131,2.4620018272644293
18622,500,1644,115,2.846423045942804
18622,1114,1409,159,2.9644982128130115
18623,1328,1422,163,1.9314204599100147
18623,1414,1823,166,1.4425186908404513
18623,1303,1303,186,2.4886186040041243
18623,1220,1853,195,2.098544565727976
18623,715,1997,146,2.3140249732226224
18623,621,1735,174,2.7052485150075682
18624,628,1506,176,1.7830376031738533
18624,1100,1642,157,2.6804837308949416
18624,1405,1831,169,1.619774765825557
18625,1200,1995,148,1.5268669215988613
18625,1040,1055,159,1.8949908365534993
18625,1452,1140,180,2.9826138173363193
18626,881,1004,173,2.3928241893213062
18626,1237,1226,150,2.1043209754506744
18626,1377,1074,101,1.985678746842281
18626,1340,1723,147,1.8042792005673491
18628,536,1864,109,2.049315786506037
18628,666,1697,157,1.9998407205842457
18629,884,1158,195,2.163287065886592
18630,686,1081,184,1.4597286817737443
18630,642,1757,111,2.117354524064135
18630,922,1805,144,2.826692642650343
18630,1283,1765,102,1.2558769900372395
18630,1091,1711,181,2.7939599570137483
18630,1353,1852,185,2.810666132355241
18630,1424,1492,111,1.1589519243492823
18630,997,1334,157,2.498266095097356
18631,814,1491,118,1.2466736356313068
18631,565,1553,118,1.8268532156526913
18631,1361,1674,108,2.007782649419986
18631,1317,1682,131,2.4818629533791077
