27900,1434,1707,100,2.101835100807075
27900,960,1442,150,2.728171556618485
27900,958,1277,133,2.529156041558249
27901,1173,1219,163,1.2273374562902433
27901,1266,1011,161,1.602094929995921
27902,848,1528,162,2.6517262244966124
27902,1125,1460,180,1.8395426205619707
27902,576,1480,180,1.3325040843197127
27902,1424,1569,176,2.556171598810738
27902,861,1435,178,1.3784598165242277
27903,1261,1810,187,2.6373499672175935
27903,1064,1751,148,1.4790364063775285
27903,957,1532,123,2.61427268430818
27904,1332,1213,159,2.4952358862802004
27904,1080,1395,147,1.0250137405903874
27904,1112,1519,125,2.406769625647393
27905,901,1446,108,2.6505092150427427
27905,1394,1462,120,2.3235795609541627
27905,1044,1766,165,2.042559306237769
27905,658,1637,118,2.212036718338079
27906,1449,1558,168,2.5128492374475275
27906,512,1922,192,2.0698710885832883
27906,854,1373,108,2.2130629582886097
27906,734,1676,178,2.9772457010859696
27906,1044,1463,190,1.1113426241025042
27906,626,1797,139,1.1325444192191916
27907,575,1237,118,1.3785321391038596
27908,827,1450,163,2.4131835962746977
27908,511,1864,184,2.826389292362446
27908,1087,1733,174,1.516183347470425
27908,603,1724,168,1.146305126877854
27908,1410,1745,136,2.842361649012931
27908,576,1843,188,1.70050272210187
27908,839,1905,111,2.195156729349713
27909,699,1523,120,1.0649049160987234
27910,867,1271,165,2.1685034068561
27910,650,1819,199,1.9335804378371542
27910,1497,1986,135,1.3135412744285795
27910,526,1750,182,1.840905656787751
27911,831,1378,112,1.8898847015749385
27911,987,1736,127,1.7492530925080332
27912,686,1168,144,2.0000433427727886
27912,1412,1161,185,2.5281412757620316
27912,537,1884,158,2.589795869579013
27912,1321,1216,187,2.900064865910453
27912,789,1636,146,2.4921115984171243
27912,1400,1390,130,2.4549342819157474
27912,707,1753,145,2.389952982766631
27912,1316,1958,191,2.179733489504296
27913,1469,1285,110,1.878324204617303
27914,1040,1642,169,2.7352122903540588
27914,1497,1721,151,2.0883780582290488
27914,791,1620,191,2.264400932986163
27915,1494,1895,119,1.304058448690919
27915,1425,1339,173,1.7580749021343471
27915,784,1029,103,1.3078653281742074
27915,1377,1956,192,2.244563447231047
27916,666,1135,177,1.823860456479659
27916,734,1871,154,1.6683163077347447
27916,507,1378,198,2.9015939856987063
27917,1209,1847,193,2.225185425028782
27917,851,1065,149,1.53356457171764
27917,508,1665,107,2.6483018074488163
27917,1014,1455,191,1.191575463671086
27918,941,1518,194,1.6333792916784877
27918,516,1705,191,2.764937038779986
27918,1194,1058,116,2.9515658482323586
27918,1456,1118,170,2.8911551277250815
27918,1071,1266,149,1.7010969607814725
27919,547,1645,145,1.1040276659120352
27919,1472,1172,119,2.314854586330699
27919,1409,1633,177,2.3921528142499042
27919,920,1995,142,1.3477152506677994
27920,803,1768,182,1.6020828185488434
27920,840,1871,188,2.5214786444266277
27920,914,1763,158,2.2484763706537496
27920,523,1434,171,1.4781614568039751
27920,536,1595,157,1.8734739020617295
27921,742,1694,178,2.968308945442785
27921,966,1843,193,2.91583121422508
27921,996,1334,192,1.5095605318875962
27921,976,1419,120,1.9709991344957531
27921,1019,1691,160,1.8703722599363923
27921,887,1532,113,2.904543010542496
27922,719,1265,158,1.7452082645887756
27922,1265,1709,102,2.710638017300954
27922,889,1033,115,1.3556899549226407
27922,545,1459,115,2.888274971192638
27922,944,1336,196,1.7648207705892154
27922,637,1810,195,1.431443802265346
27923,1046,1564,101,2.0989340193267982
27923,1096,1368,165,1.5944575561321346
27924,955,1183,182,1.1072364380685915
27924,1384,1182,153,1.8540260323423157
27925,942,1696,178,2.456036526671136
27925,934,1613,144,2.3332189793467926
27925,954,1623,188,1.4442764250171716
27925,557,1757,193,2.5489569683571895
27926,856,1789,168,1.3764441127476603
27926,1377,1843,156,1.2327846479725368
27927,1224,1099,166,2.2026286747610824
27927,605,1418,154,2.4396905878261324
27927,864,1365,169,2.617568176271183
27928,1236,1245,193,2.5533865317252973
27928,1262,1005,173,2.2535087131402483
27928,1473,1698,126,1.778169838394552
27928,1194,1517,185,2.2369297416707354
27928,1361,1257,162,1.8375393416306498
27928,906,1798,191,1.6643393320116706
27929,1420,1117,131,1.7586089003089587
27929,1286,1278,115,2.2532606108650644
27929,1186,1616,171,2.6883499768413963
27929,555,1145,142,2.6697743269803134
27930,1309,1709,188,1.0234808826538906
27930,1470,1091,135,1.4469348111073923
27930,952,1272,125,1.4133698421326946
27930,1069,1299,192,1.390231955509855
27931,739,1287,119,2.2300466782685113
27931,650,1704,193,1.9911764506512315
27931,1243,1962,140,2.527580120858749
27931,962,1900,194,2.9730021374586264
27931,1301,1379,167,2.5423676629592062
27931,521,1909,194,2.7646621824521995
27931,1312,1076,143,2.6726515585151427
27932,658,1531,136,1.6919472082860312
27932,862,1318,139,1.740318394736046
27932,1185,1187,130,2.5387772343777297
27932,514,1133,124,1.463120400917126
27933,1459,1518,103,1.1639831093661852
27933,617,1378,113,1.967350436863695
27933,614,1226,152,2.6389637627304356
27934,1319,1851,171,2.0206618938909067
27934,921,1433,119,2.0458606883306003
27934,1342,1198,154,1.808965761383668
27934,1292,1111,176,1.7648414890832171
27934,1346,1835,146,2.5204460946369487
27935,1430,1570,111,2.993936059669685
27935,1070,1886,197,2.278339184035169
27935,664,1459,125,2.4044794016757978
27937,863,1807,188,1.3621722398559983
27937,1189,1276,191,2.6178517356709725
27937,571,1908,123,2.276515719804461
27938,1239,1344,155,2.9435553492162096
27938,1442,1416,154,1.3176477056514706
27938,586,1128,162,1.071029223095018
27938,1320,1423,131,1.8039815368699226
27939,1261,1772,168,1.9343596913173824
27939,934,1508,151,2.3482470109281928
27940,1037,1228,107,2.4662756297546946
27940,1474,1698,131,2.826106602546524
27940,1204,1281,141,2.6240118405199504
27940,1428,1783,119,2.4339039966996134
27941,828,1915,190,1.795995060446052
27941,684,1754,190,1.048928232816463
27941,882,1178,154,2.637402054720289
27941,1148,1328,132,1.43327693574503
27942,1090,1945,124,2.9099766769368745
27942,684,1962,139,1.822549432686066
27942,1241,1459,130,1.3990251902574233
27943,1191,1719,147,2.1062476920468396
27943,710,1517,175,2.725161792068861
27944,996,1427,117,1.1379029651346007
27944,1419,1349,109,2.608546531600801
27945,1273,1379,172,1.3616520841251416
27945,817,1871,184,2.111884846169074
27945,854,1557,157,1.1132130867292847
27946,650,1736,140,1.5316808157481767
27946,918,1912,110,1.4329679387613554
27946,1428,1150,164,1.547800761247888
27946,1474,1218,160,1.537995333671227
27946,752,1158,118,2.81563021981679
27946,1298,1652,139,1.9795539602405676
27947,1007,1866,178,2.974750468771769
27947,966,1927,154,2.8120200354045934
27947,821,1539,100,2.5867633528621
27947,1434,1001,153,2.1332619682634677
27947,705,1611,102,2.778388416988409
27948,868,1794,124,1.1489833212403753
27948,586,1719,138,1.22090894779618
27948,1320,1482,186,2.380821652986555
27948,685,1623,136,1.5914472234051762
27948,859,1952,169,1.9278893045805539
27949,1229,1479,122,1.8220790563004647
27950,1066,1778,143,2.7435358938980037
27950,1282,1288,160,1.7136104940996912
27950,744,1962,164,1.9637235059892941
27950,1308,1586,159,2.4952077396039676
27950,1288,1796,170,2.335816323371268
27950,867,1683,155,1.1192097950477786
27951,791,1050,142,2.0029212907345437
27951,654,1354,163,1.6657617474894995
27951,1250,1112,158,2.3584898810515917
27951,927,1262,110,1.0929218851593778
27953,1378,1747,108,1.7131892631902357
27953,1245,1120,187,1.1438901178688785
27953,1119,1369,164,1.8447938254994805
27953,722,1294,168,1.2313838731914806
27954,1065,1884,136,1.6682296952394458
27954,954,1934,186,2.82688473507847
27954,721,1456,115,1.8185296890621814
27954,1220,1948,147,1.2666760753362276
27954,1158,1800,125,2.499225976730929
27955,1327,1479,102,2.1864166530128184
27955,848,1795,195,2.9297734170750456
27955,513,1731,121,2.3503075801425615
27955,1306,1211,183,2.4285936836853708
27956,1082,1298,154,2.0625331660836426
27956,707,1659,101,2.185781098046126
27956,1410,1640,106,2.918643788375064
27956,1192,1299,134,2.7529169370177247
27956,814,1714,139,1.6354450934965468
27956,1207,1871,175,1.6879217986754598
27957,741,1329,138,1.5329264747504459
27957,1326,1873,136,1.9815486173173684
27957,1231,1467,157,2.983586361827374
27957,634,1429,195,1.0727359488009254
27957,607,1686,169,1.306000468921193
27957,548,1914,148,1.8414279589045108
27958,980,1765,174,2.581060191338165
27958,714,1801,188,2.34612372425107
27958,1162,1238,125,1.7645285641983546
27960,562,1484,114,1.28022507131272
27960,1175,1687,195,1.154606116269243
27960,1448,1473,167,2.632440753007611
27960,1365,1344,154,1.3562558084044485
27960,1215,1271,128,1.9281524700812314
27960,824,1056,156,2.0170103493207923
27960,1350,1223,131,2.804694363605285
27961,1386,1244,132,1.7869071907214993
27961,1198,1729,132,1.9586361170134767
27961,682,1374,144,1.5114572522430496
27961,518,1769,152,2.4452046171108686
27961,912,1112,194,2.1108142726949026
27961,1173,1217,153,2.4366833614385373
27961,1082,1806,101,2.4476528138749667
27961,519,1959,168,2.2020400057234104
27962,600,1889,147,2.8116248487937696
27962,740,1204,124,2.372111791705196
27962,1404,1757,176,2.41789078755547
27962,1059,1343,183,2.3174599119903987
27963,607,1484,125,2.8855433881861394
27963,760,1439,171,1.9439069071179973
27963,904,1155,117,1.0071870901158535
27963,594,1024,102,2.730391201038846
27964,1331,1441,146,2.455707155195352
27964,808,1732,128,1.825522897262316
27964,1118,1431,131,2.9050149115581143
27964,644,1879,106,1.7425235677024844
27964,520,1554,148,2.0717587188199422
27964,902,1409,190,2.277938981572415
27964,1275,1824,198,2.059114857350557
27964,1452,1486,195,1.129456371981107
27965,1170,1090,140,1.7547099439098122
27966,570,1756,194,1.4451140173848775
27966,1030,1385,186,1.7323264465089954
27967,1085,1265,164,2.191580141473025
27967,613,1557,123,2.0792339703210088
27968,622,1550,150,1.4684064476901348
27968,590,1534,172,2.3667033833848246
27969,1101,1758,156,1.7785985290394692
27969,1113,1185,121,2.5650203830889207
27969,579,1663,155,2.9084295337622312
27970,919,1292,145,1.213872729987762
27970,1156,1379,181,1.135394930481961
27970,816,1353,194,2.2549843497341078
27970,700,1739,183,2.404236166505548
27970,1102,1708,140,1.9833523050065682
27970,567,1951,135,1.4931507246090898
27971,933,1074,178,2.9475921255070405
27971,955,1647,196,1.7186260738130492
27971,1167,1523,115,1.7938529006865582
27971,912,1414,111,2.1503265358810273
27971,1135,1386,109,1.3749788286313538
27972,814,1524,111,2.145784465525147
27972,1033,1408,111,2.031165467440906
27972,1029,1333,150,2.5972043562882794
27972,906,1034,131,1.3944523782019145
27972,1032,1903,107,2.6957232542132834
27973,809,1777,171,2.3891830023396725
27974,742,1798,118,1.212739867193194
27974,1131,1650,117,1.481734916109254
27974,1290,1645,179,2.1911384193831074
27974,762,1501,147,2.2693530987684545
27974,1429,1780,125,2.1557369554089636
27976,512,1960,160,1.477511846984682
27976,802,1119,134,2.2314483952300206
27976,664,1695,110,1.3987260460754922
27976,862,1232,196,2.994224152688328
27976,1422,1197,173,1.2121335853058206
27976,571,1225,115,1.008785386625341
27977,719,1890,148,1.7377180240008776
27977,1290,1893,187,2.6393906338167863
27978,713,1207,161,1.4046895394208705
27978,1346,1265,110,2.1330805463093805
27978,894,1700,198,2.3400895229935204
27978,673,1671,158,2.9140499786139977
27979,1397,1359,186,1.6368123641068502
27979,700,1019,106,2.225327408517889
27979,710,1756,128,1.160013014199228
27980,897,1901,144,1.0757970487649542
27980,1035,1004,196,1.689900292358232
27980,1339,1593,109,1.9108286777615417
27980,1475,1212,107,1.864542449178913
27980,895,1759,152,1.671915735469422
27980,728,1002,134,1.832132453515614
27981,1235,1471,182,1.4504486329648523
27981,1153,1537,107,1.470388784759066
27981,704,1734,128,2.1199378994502336
