24000,1045,1227,198,1.1383374541194624
24000,1473,1872,186,1.9414459107021076
24000,1340,1877,110,2.1684511872522934
24000,864,1452,122,2.394690958926526
24000,1036,1506,172,2.0935610412571384
24001,891,1332,106,2.9658613171941925
24001,731,1898,154,2.139925767470186
24001,1349,1086,127,2.351803064911528
24002,1031,1257,165,1.6807584606179775
24003,749,1602,144,2.212120260969357
24003,1418,1060,150,1.788824420677135
24003,985,1510,128,1.3817944731009835
24003,1467,1990,118,2.566403321908338
24004,985,1368,191,1.648646421047576
24004,1398,1625,155,2.813751272206928
24004,605,1381,169,1.5505191747071296
24005,748,1170,125,1.8783916642857716
24005,633,1853,133,1.4379684959966974
24005,784,1208,186,1.5908209654075351
24005,1053,1378,190,2.9446789956388724
24006,1335,1795,125,1.2012215973796527
24006,1428,1771,148,2.568762970712667
24007,1292,1257,186,2.7023950684011506
24008,1151,1426,150,1.7084897140055082
24009,851,1421,170,2.018603427423788
24009,549,1453,140,1.5187329136930683
24010,994,1685,175,1.922287496680828
24010,1107,1417,186,1.5074487247020483
24010,902,1280,109,1.3073547867444948
24011,998,1811,178,2.3061218412442877
24011,1025,1414,108,1.2906319401163595
24011,569,1714,113,1.940812325377312
24012,574,1278,150,2.186604119791621
24012,594,1233,160,2.7251231284648987
24012,897,1169,100,2.655774459426688
24012,891,1867,111,1.3364972050771828
24013,723,1422,127,1.5266763456458803
24013,533,1037,171,1.3788413462325622
24013,1369,1127,122,1.3766757082074124
24013,1337,1468,158,2.648467930168211
24013,1059,1120,146,2.4308679764172476
24014,1289,1710,196,1.32186941938514
24014,501,1890,117,1.22377719814135
24014,625,1560,114,1.286691166950387
24015,1309,1409,134,1.2753068776045169
24015,734,1572,121,1.8534412143775436
24016,1348,1731,140,2.3250673903306964
24016,1245,1595,153,2.381274550907556
24017,984,1969,161,1.0995139294104703
24017,1409,1878,195,2.1270895581678264
24017,625,1853,119,1.0199803901130255
24017,1485,1331,111,2.9541086711962636
24017,1163,1776,163,1.6529850043097525
24018,847,1578,153,2.16959975795855
24018,691,1706,102,1.2920108096962293
24018,1318,1759,158,1.452904157972666
24018,734,1026,120,2.369796129043573
24019,838,1623,114,2.308431896162525
24019,1163,1787,198,2.513935062232388
24019,1170,1178,152,2.1255397357999963
24021,1443,1371,169,2.1641892902817936
24021,771,1333,113,1.6689148527285023
24022,537,1811,125,2.873185982818522
24022,1331,1521,108,1.6555886422365547
24022,1216,1048,190,1.9740792282453072
24022,692,1292,105,2.5281839799397687
24024,927,1505,198,1.4695906814203825
24024,926,1938,139,1.0248335516392588
24024,671,1873,197,2.4112705930352485
24025,1389,1191,136,1.5142253752301966
24026,545,1032,173,1.0569669529058496
24026,1000,1568,158,1.6699983205869389
24026,868,1233,189,2.493591637968037
24026,785,1601,188,2.026609856416654
24026,1291,1262,188,2.8405497265438835
24027,1468,1768,130,2.590635190441766
24027,1084,1236,105,2.371207381157534
24027,1024,1962,140,2.5139832241674305
24027,1452,1660,183,1.8074119603827414
24027,536,1671,130,2.6453002778766765
24027,641,1660,106,2.2768472032295115
24027,982,1189,169,2.055445877435515
24027,1383,1684,166,1.4111745786847847
24028,542,1351,147,1.2733911215108757
24028,921,1200,190,2.770764022743213
24029,1246,1577,134,2.3548073065614936
24030,642,1624,148,2.0603698479902004
24030,525,1793,156,1.7329802925271922
24030,1482,1498,196,2.980985448819178
24031,515,1307,154,1.7248098204011284
24032,1069,1291,153,2.0520412865119577
24032,1448,1413,115,1.6385062002671735
24032,783,1724,110,2.376771533195037
24033,1161,1018,151,2.7438050622310333
24033,1192,1648,173,2.415471661256937
24033,988,1144,157,2.494254921960379
24033,1130,1808,108,2.0408698022604215
24034,858,1873,155,1.642178353201881
24034,550,1520,104,2.230925108509169
24035,1400,1456,102,1.6973802122039916
24035,587,1934,103,2.1643602790438106
24035,737,1284,123,1.836889627222854
24036,882,1602,180,1.3784646099458855
24037,955,1273,121,1.9096391694202892
24038,671,1442,147,2.278220080589807
24038,1031,1534,111,1.0654845671176725
24039,1472,1388,179,1.2188030910485443
24040,598,1757,117,1.8066973009042009
24040,1452,1820,103,2.7346321870931103
24042,1356,1554,114,1.322381676396578
24042,1280,1318,161,1.7146725712464836
24044,923,1861,114,2.880218260341526
24044,1257,1186,120,1.301561360513772
24044,1080,1539,160,2.098135696382002
24045,1125,1927,164,1.0500461219606678
24045,673,1366,195,2.304940461213044
24045,962,1696,125,2.918943034970173
24046,1317,1554,128,1.768362912660238
24046,555,1078,140,1.1879769800019881
24046,968,1955,195,1.952755692502913
24046,1159,1861,195,2.4204198172863682
24047,998,1949,189,2.3584127646836333
24047,965,1411,135,1.894681489049874
24047,823,1092,138,2.9156697036998303
24047,1344,1672,114,1.0686950839134735
24048,535,1767,164,2.912256259097685
24048,938,1208,124,1.270323845663523
24048,1025,1288,108,2.231758918003226
24048,1170,1587,139,1.6274589045750099
24048,530,1894,183,2.4503051881955997
24048,657,1334,108,2.325028726464203
24049,509,1749,102,2.020173446875292
24049,1192,1999,197,2.2213724361834775
24050,530,1657,128,1.8006722296660977
24050,925,1196,138,2.2064647545045624
24051,1320,1500,159,2.257805653799913
24051,612,1610,101,1.8217262207445353
24051,639,1646,161,2.9476915866134306
24052,872,1833,184,2.2123600435853765
24052,640,1594,105,1.1197555414864617
24052,1223,1590,147,1.282223507109285
24053,968,1827,135,2.217826583742765
24053,923,1678,105,2.855759326944092
24053,1475,1145,177,1.9993977837672803
24054,979,1774,192,2.189022682348991
24054,1333,1746,130,1.6490577144192486
24054,1300,1031,198,2.16791293085625
24054,644,1996,181,1.5906541730616317
24054,683,1325,198,2.026395886463589
24055,1389,1251,131,2.869305179288189
24055,1049,1784,157,2.2574257967372526
24055,1382,1686,140,1.1183978528648366
24055,633,1560,106,2.7522313111466348
24055,1389,1908,194,2.290733599496172
24056,644,1010,166,2.3191370928770185
24056,1130,1132,116,2.658202232835907
24057,535,1932,138,2.3591743490884545
24058,1096,1690,157,2.386747416846938
24058,915,1321,171,2.696734113547257
24058,961,1015,138,2.767424488249582
24059,672,1120,114,2.7397677045613893
24060,633,1153,177,1.5197994917768092
24060,606,1371,124,2.701127571183709
24060,737,1004,137,2.692950690750357
24060,1281,1042,100,2.540847205822427
24060,882,1175,184,2.873167073325982
24061,991,1728,124,2.040737639400554
24061,1372,1277,167,2.4475522933867486
24062,532,1144,125,2.291288576423066
24062,727,1267,133,1.725071207089586
24062,1468,1636,162,2.287064147749085
24063,1318,1453,130,1.8857042672125133
24064,1297,1217,183,1.4557095518896128
24064,1146,1918,193,2.4434815992854038
24064,1316,1317,178,1.506782408656727
24064,771,1170,162,1.80002793754105
24065,793,1875,178,2.8422700580548277
24065,593,1991,107,1.6463039415321716
24065,562,1756,108,2.0356026453070606
24065,1357,1540,106,1.712753357538728
24065,1082,1252,151,2.483768990063702
24065,655,1319,193,1.8563654355711936
24066,595,1122,120,2.5765534206628242
24066,994,1208,185,2.7685478414992444
24066,577,1531,112,2.1175141575968848
24067,1323,1384,168,1.6379381212403838
24068,1448,1381,106,1.9899074005237984
24068,770,1704,101,1.7091027148171476
24069,1035,1673,174,1.8379457959562813
24069,644,1149,137,1.6162709973397582
24070,873,1221,163,2.3875788791742343
24070,1463,1294,176,1.6066343839029802
24071,1032,1826,167,2.0986651775417977
24071,1400,1111,129,2.7520303247710443
24071,695,1600,120,1.8523393089581461
24072,1116,1619,163,2.095096074698306
24072,1460,1328,128,2.809459334043752
24073,1329,1921,107,2.7086859931496012
24073,884,1193,157,2.710753575157902
24073,1077,1768,120,2.2369444000709193
24073,711,1060,159,1.59581602679625
24073,1110,1057,167,1.7126759479672633
24073,779,1533,101,1.6417828306909097
24074,1176,1832,144,1.1675272929079337
24074,838,1444,100,1.3764849089274267
24075,1068,1750,180,1.2835947190209929
24075,1465,1669,153,2.655032653679519
24076,1473,1609,154,2.650041931231997
24076,557,1733,151,1.7465524776984724
24076,618,1248,180,1.485990490642601
24076,616,1427,107,1.972839507902529
24076,886,1516,132,1.9999272008325824
24077,912,1821,110,1.4724507491239043
24077,1139,1106,145,1.287539514401653
24077,700,1770,188,2.2524935121376517
24078,742,1422,193,1.3090803249519185
24078,1153,1817,187,1.9785744540297872
24079,537,1723,179,1.7158727202392885
24079,648,1158,163,2.1797456193742435
24080,755,1696,179,2.0106687473389377
24080,535,1429,125,1.8312291115138468
24080,1197,1183,161,1.9455222585127399
24080,1371,1435,134,1.540150260292035
24080,986,1195,120,2.4690859402404746
24081,773,1969,173,2.412002500003851
24081,1369,1378,167,1.1595216415693255
24081,1408,1740,180,1.2648185399800522
24082,552,1673,152,2.9029009665047534
24082,505,1417,119,2.442744286928276
24083,601,1958,190,1.8327445422316415
24083,885,1721,199,2.502733067743594
24083,521,1834,115,1.811048460093654
24084,959,1194,180,2.2901708506232037
24084,750,1171,187,2.951208050405144
24085,683,1627,183,2.7381939942795364
24086,1046,1080,124,2.664909932966628
24086,900,1146,191,2.8034226845110917
24086,1415,1259,175,1.5268911652000414
24086,586,1318,191,2.5379019502904887
24087,1253,1359,104,2.5409962682862073
24087,578,1716,127,1.6789101456591877
24087,703,1394,195,1.0973991658852897
24088,1397,1845,193,2.5263700420425117
24088,1358,1673,175,2.5893577502566405
24088,1366,1675,145,2.850710559070968
24089,913,1658,174,1.0884792620331816
24089,1055,1210,131,2.0248414548668547
24089,1203,1866,114,1.6096022095501346
24089,748,1386,140,2.0156239974053842
24089,748,1035,159,2.880058097943102
24091,1454,1822,165,1.9294692035186238
24091,539,1175,144,2.7186564309203716
24091,1294,1884,125,1.633143502977432
24091,582,1729,195,2.925208352507622
24091,1183,1621,133,2.3022998863632114
24092,720,1399,176,1.2432925556745587
24092,1310,1331,114,1.8451663074544482
24092,1485,1127,107,2.7241869661851155
24092,1053,1243,117,1.472185251923949
24092,1032,1261,176,2.1685637527840926
24093,513,1872,145,1.905558943414201
24093,1260,1175,191,1.8302106430879785
24094,1169,1268,196,2.204382970281697
24094,741,1302,178,1.156183822827848
24094,1346,1389,185,2.677137352740706
24094,1079,1919,195,2.952956926623564
24094,950,1856,139,1.467244081228527
24095,629,1053,136,1.8511692263195316
24096,1484,1284,172,1.5805376740146868
24097,1370,1255,196,2.6073864162081666
24098,1201,1722,134,2.2895992899601914
24098,1060,1321,173,2.5868909744849535
24098,964,1297,169,1.768277887302032
24098,1483,1498,125,2.452877311217481
24098,523,1811,136,2.9533051172993794
24098,1097,1574,100,2.0987213466587495
24099,1250,1042,180,1.0191746685265768
24099,905,1674,155,2.0564035375141563
24099,1335,1885,106,1.759579803615385
24099,783,1251,175,2.036306740016379
24100,523,1288,113,2.8742455374505
24100,925,1406,123,1.3298553095663819
24100,1168,1486,106,2.79630459576546
24100,1228,1044,119,2.190995861842059
24101,941,1110,183,2.66365552739192
24101,719,1974,129,1.7860097409382554
24101,1007,1826,158,2.9689806484128574
24101,995,1543,112,1.5927185590504052
24101,848,1395,163,2.0230275063853154
24102,807,1667,150,2.478363350136857
24102,789,1463,165,2.8115339839319446
24103,795,1049,111,2.180607605424414
24103,643,1768,150,1.243719703333347
24103,588,1293,113,2.1994031935566998
24103,689,1560,126,1.964971162918471
24103,679,1248,158,2.1531588321148183
24104,1314,1368,106,1.5534107301959856
24105,1070,1486,144,2.8549222432530517
24105,870,1957,136,1.514922658831885
24105,568,1108,104,2.4748846129585083
24105,1383,1554,184,1.1623449214072659
24106,785,1938,103,2.02663941902867
24106,502,1331,126,2.1446529569594768
24106,814,1836,112,1.642597754132719
