21300,1022,1884,151,2.9550206232969045
21301,1374,1967,161,1.9546903380446043
21301,785,1907,152,1.4002928746659045
21302,1372,1154,124,1.3453458126949467
21302,1090,1147,112,1.413579888730049
21302,1460,1747,120,2.6688493064196193
21302,832,1076,107,1.8242944105806584
21303,1324,1781,143,2.8636225882431763
21303,1299,1403,129,2.2427695064589477
21305,693,1536,110,1.3093573398468792
21306,754,1257,138,2.421753515525247
21306,872,1377,159,1.1136268362552693
21306,934,1656,154,1.9494716554680582
21307,1348,1487,184,1.4727197400014458
21307,1298,1026,116,2.1010365305421663
21307,1287,1528,170,2.307358867446974
21308,506,1110,133,2.802841801613245
21308,878,1796,143,1.078263305184458
21309,550,1175,102,2.8131694208380456
21309,1237,1012,137,2.1612969407507787
21310,1356,1596,172,2.316959081523923
21311,1344,1257,190,2.9478207432789145
21311,1015,1076,124,1.497793324390283
21311,569,1061,191,1.1550279359864264
21311,1295,1736,189,2.35826610888698
21313,1022,1093,193,2.3443948533148236
21313,1187,1678,156,2.202942192993711
21315,1422,1114,197,1.073832771537995
21315,1029,1345,120,1.3785585222203687
21316,988,1499,158,1.9729860508124661
21316,823,1498,190,2.0202625416900384
21316,852,1370,113,1.2403788351366098
21317,1165,1252,188,2.59953273005467
21318,734,1372,198,1.2329528907327536
21319,727,1344,142,1.7985089019687284
21319,548,1817,108,2.9672098504502347
21320,922,1477,118,2.167985451058864
21320,838,1315,197,1.2329766805947497
21321,500,1670,125,2.171501771089098
21321,1049,1719,161,1.988463431706186
21321,1124,1541,171,1.7085445853178158
21322,1196,1613,128,1.8886749457598104
21322,504,1042,110,1.2168458760868572
21322,505,1542,183,2.440970332590563
21323,1168,1678,103,1.470798942938914
21323,516,1574,186,1.5580328978096287
21324,1449,1218,105,2.2722655974524777
21324,1369,1791,121,1.657886873274294
21325,994,1581,173,1.9518413488291821
21325,1384,1951,173,1.8040977384433037
21326,693,1254,115,1.1910203048854207
21326,651,1915,118,1.802345951011814
21327,902,1763,140,1.7460791561848288
21328,872,1417,164,2.117777007855982
21328,696,1147,172,1.3256058523419676
21328,705,1780,143,2.785238810566019
21328,1130,1654,157,1.2772804988959194
21328,740,1752,146,1.889354330880196
21329,540,1688,147,2.016021676529572
21329,1397,1479,150,1.0006654574923413
21330,627,1895,105,1.3919958876291103
21330,1236,1645,126,1.776056232214597
21330,1401,1113,150,1.7950476323476794
21331,697,1740,106,1.4361527307381206
21331,1090,1044,158,2.2717794873576977
21331,1438,1074,122,2.5546305212997344
21331,590,1706,190,1.207080630954664
21331,1352,1914,143,1.8712306727280446
21333,852,1951,188,2.319092081531946
21333,500,1951,190,1.3851546615782542
21334,996,1296,155,2.276302878581286
21334,615,1680,111,1.7783918298485342
21334,1213,1622,152,1.8062550415020142
21335,1275,1792,134,1.455521078297513
21335,1093,1992,101,1.9681891074174314
21335,884,1063,137,1.9714774276415832
21337,974,1261,122,1.3460821861745664
21337,530,1954,168,1.4093527095267733
21337,673,1501,137,2.124880969136001
21337,1077,1464,141,1.2682210618003635
21338,1195,1069,170,1.6081687011155303
21338,1164,1134,192,1.4259028302301833
21339,1361,1404,150,2.9454372698915634
21339,1058,1785,111,1.3396266821723362
21340,675,1957,104,1.343049577953278
21341,618,1722,193,1.87612116878479
21341,616,1278,186,1.8201678721886343
21341,1108,1142,130,1.1797341215994281
21343,947,1637,184,2.334788488738023
21343,1409,1687,143,1.1149515049106644
21343,566,1547,189,1.0056873510768063
21343,856,1918,196,1.5487919331644262
21344,1162,1703,165,2.6422850021045248
21345,504,1288,173,1.200499824380408
21345,1099,1846,111,2.1444228472904783
21346,1038,1720,103,1.0230961480366088
21346,1146,1303,151,2.644593589438292
21346,938,1818,160,2.373023853820289
21346,654,1340,137,2.087932900337573
21347,1028,1319,182,2.617291996434845
21348,1070,1676,158,2.0800261980666157
21348,1090,1951,102,1.7603135575926712
21349,1108,1545,146,1.427662390390277
21350,1065,1831,108,2.6617631158623456
21350,1441,1982,142,1.2382451765373392
21351,500,1621,197,2.706883679415414
21351,879,1353,146,1.122798840795775
21351,782,1720,175,2.6189987812735627
21352,1481,1856,193,2.6653440767406824
21352,1177,1347,167,2.23378058911614
21352,833,1938,165,2.483907551782172
21353,776,1899,109,2.5211529570662212
21353,1008,1857,182,2.0042137176162074
21354,773,1416,106,2.8624089871592724
21354,1363,1118,112,2.3416204631131947
21355,1053,1797,169,1.3589904951020721
21355,919,1844,105,1.2044900296428167
21356,859,1811,119,2.832645739837098
21356,1104,1466,145,1.4753971799852723
21356,1027,1847,127,2.884044314523311
21356,1264,1985,117,2.0159699478352997
21357,1349,1240,173,1.9769006539363279
21358,1017,1297,118,2.9523966205144205
21358,735,1300,143,1.552874771126221
21358,1429,1101,188,1.2143640450017188
21358,670,1500,163,1.466948787116846
21358,736,1449,157,2.4107598566660866
21359,517,1326,154,1.97196446977128
21359,1403,1122,154,1.5734034768079634
21359,1414,1829,150,2.0009697422701898
21359,1356,1604,171,1.346501014365817
21359,1329,1671,133,1.0519807889419763
21360,1214,1689,108,1.4098332758822094
21360,794,1664,115,2.9464979293924873
21361,1074,1669,140,1.746014101003641
21361,614,1784,121,1.8018807298842576
21361,567,1214,157,2.7680181163146216
21361,1069,1026,185,1.4065323455582455
21361,517,1319,135,2.0226499823081587
21361,1069,1798,141,2.192406953968642
21363,1380,1709,111,1.614956503368167
21363,1374,1609,151,2.366032468460839
21364,1188,1309,101,1.7791993842378004
21364,1267,1101,164,1.8226013887236001
21365,964,1114,147,1.4400277520917402
21365,1166,1949,185,1.1958845295433365
21365,786,1570,136,2.093487544823898
21366,1449,1472,132,1.080476201386742
21367,926,1065,178,1.76673967854138
21368,1438,1094,180,2.7447571561590722
21368,597,1206,184,1.802871104131766
21368,617,1292,103,2.4607759300965273
21369,1250,1671,188,1.6269990124428357
21370,653,1839,150,1.342770860159652
21370,801,1447,112,2.234753080493358
21370,1262,1174,140,1.2967069687068413
21371,1044,1870,105,1.993480083668144
21371,1167,1317,100,2.1609385034099864
21371,1268,1695,127,2.8298893093133612
21371,1366,1956,178,1.018924366152916
21372,1258,1407,160,2.1027269993150792
21372,773,1197,143,2.2809365765354634
21372,1429,1204,182,2.7251056098217084
21372,854,1596,171,1.2250141324792767
21372,698,1304,178,2.265024617474525
21373,1064,1127,134,2.469465156311487
21373,867,1345,173,2.0487176055487044
21373,1218,1407,162,1.712834180906634
21373,648,1525,120,1.4140604638853747
21375,1136,1753,119,2.4489832245294982
21375,1059,1568,133,2.930664329330145
21376,721,1888,127,1.3610385657717163
21376,967,1526,166,1.9541754351779783
21376,703,1804,199,1.996002270288671
21376,1232,1688,167,2.8600967823588777
21378,1056,1822,181,2.4252327695702807
21378,796,1915,102,2.615516444264575
21379,1213,1019,154,1.0764076775626168
21379,659,1435,156,2.829863906504893
21379,505,1750,125,2.545425807397293
21379,1433,1174,132,2.4580980302324
21380,1176,1899,126,1.3529271549207813
21380,551,1463,194,1.6177359104164997
21381,1285,1993,101,2.750579256274311
21381,1182,1147,123,2.9965818234806836
21382,1214,1464,111,2.129264058886332
21382,970,1387,190,1.3511180825175462
21382,839,1125,180,1.3389639202131591
21383,1005,1822,140,1.41650531483151
21383,758,1511,147,1.908218523929286
21383,704,1407,191,1.0375733688199287
21384,1397,1051,194,2.9470463169399586
21384,1157,1321,119,2.2290128351667846
21385,698,1035,162,1.609272745948724
21385,745,1293,119,2.3271123567658405
21385,693,1349,115,1.059603648520686
21385,1282,1553,104,1.6300829395291105
21386,1279,1520,153,1.2229486696954206
21386,650,1780,130,1.574885077114484
21386,1338,1437,101,2.728651528753671
21387,1373,1376,152,1.2823729318256079
21387,1187,1478,184,1.8549236132515976
21387,1403,1267,159,1.0140932885900729
21387,1367,1599,107,2.922054326133371
21388,846,1020,150,1.944277482558192
21388,1351,1924,104,1.275820252245246
21388,688,1825,108,2.0086788929609813
21389,819,1563,155,1.8486108814927866
21389,736,1853,104,1.701213591220921
21389,694,1304,117,1.2167982479884563
21389,824,1786,129,2.1370721709579974
21390,973,1207,151,1.5827471236250954
21390,602,1132,146,2.2528060816164865
21390,766,1098,119,1.4225089450868709
21390,1460,1084,198,2.943913473381417
21391,1197,1359,152,1.0162058717562117
21392,1298,1731,175,2.4519865703255794
21392,751,1507,194,1.4937885949194487
21392,697,1865,178,1.9502652556922573
21393,1411,1103,170,2.47395414418082
21393,1302,1990,133,2.869060496279322
21394,918,1781,107,2.9091471800502626
21394,603,1784,192,2.320384467350587
21394,762,1649,137,2.9851432708446994
21395,1082,1447,168,2.9202991040851245
21395,933,1465,114,1.3653379111579524
21395,1145,1206,171,1.3939569922249984
21395,1390,1743,168,2.4421282905515556
21396,1435,1075,122,1.282453128761506
21397,970,1184,113,1.1735672447891894
21397,630,1220,112,2.9867680898146296
21398,1228,1619,162,2.83987797250213
21398,859,1342,100,1.2573975773300767
21398,765,1250,133,1.8714281061875597
21398,1396,1105,166,1.4688420017980068
21399,938,1922,152,2.6976422765718793
21399,1147,1019,175,1.0244280034157944
21399,1456,1620,112,1.6832351481205372
21399,887,1334,129,1.0985326328948017
21399,986,1619,157,1.938023522831287
21400,503,1036,114,2.3256694677770122
21400,503,1019,105,1.1710100550266915
21400,1037,1174,146,1.2996478356115215
21403,1247,1955,195,2.441370036885233
21403,1000,1865,154,1.8035587254454666
21403,621,1299,151,2.272373354132138
21404,588,1115,145,1.2898717445294874
21404,862,1646,187,2.5898591714888273
21405,762,1347,155,2.2344481259338105
21405,1021,1682,113,1.1204135469093193
21405,1474,1696,113,1.369821293628694
21405,781,1803,186,2.2618892631545777
21405,1243,1555,158,2.783344252731389
21406,1374,1983,129,2.2697134070175666
21406,926,1765,183,2.9081953788636348
21407,706,1606,102,1.0756678044562946
21407,649,1457,127,1.77875285769981
21407,1407,1844,136,1.6951570909805187
21407,1493,1086,178,2.104807061631226
21408,1109,1689,127,2.59306704013141
21408,1376,1958,135,2.428978222494159
21410,1168,1260,110,2.025083635039427
21410,1220,1567,184,2.4354291312392378
21410,997,1272,127,2.449542564054801
21411,1402,1905,171,2.3286968293959704
21411,1169,1934,114,2.0541342190535543
21411,506,1606,164,2.2580836523749523
21411,1237,1487,175,2.917751987225186
21412,987,1878,175,1.5567433344711172
21412,1067,1455,179,1.9509141038922868
21412,933,1644,113,1.404032331170011
21412,629,1828,197,1.402331903595032
21413,1479,1289,117,1.646901873671367
21413,1273,1943,188,1.2071660441044143
21414,674,1326,110,2.199157993285247
21414,554,1322,141,1.362652238955249
21414,1344,1988,163,2.2884532428206077
21414,826,1409,196,2.3867199972657573
21417,1290,1383,110,2.8634765895396166
21417,1155,1040,157,2.205758569511838
21417,934,1384,186,2.1356760766311496
21419,982,1791,117,1.333827622696684
21419,588,1686,137,1.2040114183056836
21419,1477,1631,168,1.7181073605239863
21420,709,1557,111,2.102288129261221
21420,508,1581,116,2.3906346868517363
21420,864,1074,136,2.5290572996139105
21420,511,1432,129,2.5677392397736982
21421,1395,1671,114,2.293240674194319
21422,707,1221,121,2.5678099341003255
21422,812,1693,163,2.1039902802930923
21423,701,1122,180,2.2771163014441482
21423,941,1094,153,1.7082391403763872
21423,1468,1357,168,1.123349563154856
21424,1339,1671,122,1.0537991301877798
21424,601,1168,129,1.0539882321026854
21424,875,1763,136,2.6860037270083676
21424,596,1623,113,1.7795044733521916
21424,1176,1670,181,2.014461493094945
21425,952,1328,191,2.600247457984131
21426,1495,1596,145,1.412672862571207
21426,826,1436,179,1.877015055151774
21426,535,1122,121,2.683689673914918
21426,1268,1590,148,1.671742960372809
21427,987,1424,144,2.4942963188414495
21427,762,1034,179,1.9606616503926302
21427,848,1218,114,1.8470755587163286
21427,854,1318,121,2.1310564067730757
21428,1335,1837,101,2.5647601485641536
21428,1270,1319,167,2.782292081863268
21429,1066,1092,123,1.6827804593530404
21429,1273,1152,191,2.3014631397099174
21429,914,1863,164,1.1364722287060711
21430,1044,1351,169,1.5202475518853429
21430,1277,1764,138,2.247333938024317
21430,969,1928,178,2.647712973034859
21430,977,1045,149,2.1384851186168987
21431,564,1324,136,1.0435064613195255
21431,743,1036,147,1.875047101777743
21431,829,1526,113,1.8441907238588153
21432,905,1301,197,2.1996302368456595
21432,1458,1507,120,2.0395206799348964
21432,1277,1683,196,1.0803033464369702
21432,1127,1970,167,1.53592068311837
21432,578,1186,119,1.5757151745883402
21433,1330,1566,109,1.2738867769904925
21433,1006,1062,105,2.9157153464843795
21434,1270,1153,173,1.8036516789405168
21434,1224,1956,137,2.6839380237523383
21434,865,1458,122,2.021802895762426
21434,805,1614,167,2.5228678194610925
21434,589,1479,132,1.719532069656038
21435,1366,1888,121,1.7512434041214804
21435,904,1662,155,2.360709530810543
21435,1486,1231,155,2.707312006552218
21435,1159,1257,164,2.2891046065612377
21435,625,1829,191,1.9477722103934598
21436,532,1201,151,2.8669906291471
21436,1185,1808,131,2.283793637189331
21436,757,1376,187,1.726579004676564
21437,988,1340,175,1.7570560254265226
21437,1203,1457,100,1.4531716299441988
21437,1033,1711,168,2.1058573284815836
21437,617,1331,168,1.026612908134404
21437,767,1497,103,1.0265943253132763
21437,700,1576,135,2.5925377883491265
21438,903,1603,196,2.548716238059332
21438,1250,1343,148,2.227854346373804
21438,575,1671,152,2.9906066302157788
21438,1388,1524,150,1.5010124301890528
21438,1388,1379,174,1.7012141118694728
21439,1110,1073,153,2.9525160020672647
21439,1013,1288,166,2.6832277684889756
21439,1003,1983,180,1.9040950567320551
21439,896,1092,132,2.7122537312222814
21439,1437,1090,179,2.1367460865345786
21439,808,1660,107,1.3050135324613124
21439,1341,1504,162,1.1846119774788184
21440,1397,1518,120,1.3135427794286556
21440,1157,1882,150,2.0261308459430554
21440,816,1638,130,2.4630538563232216
21440,669,1981,177,2.82928124670482
21440,974,1591,101,2.6338300940981103
21441,1460,1992,157,1.7418404460833266
21441,1063,1629,130,2.3860998692814026
21441,867,1513,124,2.678155234097999
21442,1402,1806,183,1.2656310071688421
21442,1157,1609,106,1.8375080693376966
21443,915,1245,138,2.684993224053758
21444,974,1997,186,2.6108599728038513
21444,508,1784,148,2.4911613609494685
21444,654,1143,135,1.7544598225668984
21445,1055,1680,130,2.115853479811641
21445,1076,1044,192,1.02276026636295
21445,1154,1399,141,2.111059843116302
21445,1492,1881,174,1.0693536796696888
21445,1113,1332,168,2.0402155707447944
21446,917,1141,150,2.8732003783971773
21446,611,1012,174,1.3138979040803924
21446,768,1977,176,1.7658016697781078
21447,992,1443,140,2.3752185095882243
21447,1043,1431,170,1.310217713755191
21447,967,1396,170,2.056509800670484
21447,1203,1651,189,1.638621233803593
21448,821,1965,136,1.234202386272847
21448,874,1194,112,1.9313462895830227
21448,1224,1694,130,2.3381245483265305
21449,1100,1959,132,2.612023139282435
21449,774,1437,191,1.6616537481405902
21449,727,1439,102,2.923724258928152
21451,648,1594,170,2.101718279769105
21452,1298,1478,143,2.7839136337918804
21452,654,1376,110,1.9493594965696448
21452,612,1395,122,1.5156518368698695
21452,703,1462,135,2.6832220149276225
21453,626,1841,191,1.1153955837836638
21454,800,1451,131,2.472433529274463
21454,550,1248,163,2.229280593095688
21454,531,1304,129,1.4121690333885222
21454,1118,1380,115,1.9691892396770958
21455,761,1000,160,2.375316469559981
21455,1270,1308,111,1.6820019456183903
21455,1174,1600,199,2.304323650468432
21456,507,1941,166,1.4900175633333173
21456,1375,1302,195,1.0531674929690178
21457,821,1504,122,1.720438798240498
21457,857,1965,100,1.4666075450710987
21457,1090,1495,156,1.3967888156889534
21458,1016,1631,107,1.8572902113637222
21458,1312,1640,193,2.205865101605546
21458,1395,1784,161,1.2949334759068407
21458,909,1712,188,1.0641030963686826
21459,654,1565,154,2.8516559556617382
21459,812,1170,197,2.941136607250636
21460,803,1679,143,2.5918781337074295
21461,1491,1027,183,2.2309360020702727
21461,519,1028,162,1.0298914614049361
21461,1239,1189,172,2.781427200538438
21462,1376,1842,164,1.501810651070637
21464,1496,1576,154,2.897239430500865
21464,1470,1259,124,2.996899792466159
21464,1069,1916,104,1.4778615206089027
21465,614,1915,181,2.661255812868336
21465,1083,1202,111,1.0143258683329415
21465,1284,1241,190,1.0060969110730624
21465,871,1594,154,1.3964628628461704
21465,958,1898,163,2.143659645653159
21466,949,1586,133,1.0099487846169228
21466,1326,1256,167,1.0416247532533358
21467,1378,1891,137,1.2246502934463843
21467,1336,1258,185,1.3384899203733671
21468,516,1994,144,1.0511735274056646
21468,1255,1777,161,2.562967987189583
21469,1286,1988,116,2.737936399621951
21469,597,1809,127,1.1110266900244774
21469,945,1519,189,1.9425649547012613
21469,575,1938,132,2.1982821749112222
21469,915,1200,122,1.1169242451041566
21470,1492,1614,179,1.1820334769298686
21470,655,1102,122,2.5647837706927987
21470,686,1057,128,2.9185766485174836
21470,811,1037,153,1.7406203650974688
21470,598,1781,133,2.8710512753869546
21471,1449,1443,182,1.9184838330817438
21471,1271,1926,174,1.9694788870822528
21471,605,1921,134,1.2130322046910251
21472,1017,1134,193,2.2979308521641295
21472,902,1881,144,1.479019814734047
21472,800,1906,130,2.769981920719959
21472,1247,1278,167,1.7614129895225137
