2400,1206,1857,124,2.895367182043732
2400,1244,1396,179,2.434693689743354
2401,833,1734,171,2.2159935502701824
2401,1221,1386,121,2.485146017892969
2401,1043,1500,135,1.7877306725880495
2402,1139,1669,177,2.040490180412494
2402,1122,1953,178,1.069143453054361
2402,741,1269,149,1.104521056874593
2402,669,1292,133,2.629719601394366
2403,1366,1328,122,1.9160697280589243
2403,1299,1874,165,2.0298611015122785
2403,1419,1045,158,1.527600938195338
2403,1359,1831,165,1.8912596080939432
2403,1452,1350,111,1.8290168275186158
2404,1061,1351,174,1.2853706945611127
2404,1213,1247,148,2.21413359494941
2404,799,1965,111,1.5484480894882835
2405,1126,1937,114,2.3741042486569492
2405,1377,1072,148,1.1080514003930877
2406,829,1296,188,1.3154291182016944
2407,798,1333,144,2.2547398679165647
2407,1060,1918,137,2.3563520960384214
2408,673,1016,192,1.4070477097621057
2408,925,1754,150,2.436944045373588
2408,568,1807,140,2.365976474263088
2408,654,1147,166,2.7353241841841545
2410,774,1326,141,1.0630505136458153
2411,1260,1613,135,2.5097451114634586
2412,1108,1503,187,2.6386805120361863
2413,876,1774,180,2.636784081787793
2413,1424,1936,165,2.47379216338258
2414,1252,1962,125,1.0825583539881083
2415,894,1979,109,1.3601434662824303
2415,527,1182,199,2.854011327535813
2416,879,1428,122,2.8270416152706748
2416,1224,1359,141,1.5821779195185661
2416,1051,1222,102,1.7211117481951994
2417,885,1269,157,1.2048209924795734
2417,809,1377,143,2.723484531343955
2417,842,1031,147,1.9680298293129186
2417,726,1797,175,2.7971863020215197
2417,762,1452,184,1.5026961839915334
2418,935,1110,177,1.7372074445888843
2418,532,1665,168,1.9647948225518856
2418,1194,1164,177,2.8485176772439926
2418,1340,1542,153,1.5335449971878627
2419,525,1764,174,2.4775963781436574
2419,947,1860,146,1.677346979032
2419,1426,1407,180,2.1387098920139307
2420,1120,1411,111,1.5618028619239606
2420,1232,1928,100,2.0931748073118355
2421,551,1930,150,1.6449541806580008
2422,899,1089,171,2.5922323017584876
2422,1490,1520,181,2.1646188323247073
2422,920,1891,164,2.970889884138715
2423,764,1782,150,1.6252508159853956
2423,626,1431,120,1.6677996563316642
2423,926,1859,151,2.1843605594328377
2423,1448,1655,155,2.309355610245881
2424,642,1541,158,1.0038690597917062
2424,955,1680,100,1.2406501524464641
2425,1225,1059,154,1.9325698784750291
2426,1158,1057,112,2.980469987817835
2426,1214,1770,145,2.324243583938268
2427,612,1509,144,2.5642309809920962
2427,1423,1247,164,1.9306836844388986
2427,959,1461,191,2.276075318550296
2428,1169,1064,136,1.1510554169598741
2428,695,1269,160,1.334568720589349
2428,905,1469,193,2.6486449758626627
2429,1110,1018,197,1.0286167907091324
2429,530,1112,112,2.4694461654663176
2430,803,1860,110,2.5495882303609143
2430,1382,1746,183,2.4144846946287304
2430,1069,1039,130,1.5501643144328343
2432,1426,1245,151,1.7830128147891249
2432,1205,1588,155,2.268564790771177
2432,1062,1120,135,2.053784716341822
2433,834,1199,145,2.072640983109853
2433,1312,1454,112,2.245342383599535
2433,1411,1904,136,1.3726042975105068
2433,731,1264,111,2.017354526752883
2434,768,1090,134,1.1070197448264985
2434,1349,1936,150,2.529396424948795
2435,1440,1091,165,1.9987475898936025
2436,1296,1433,199,2.0035842619509987
2436,1096,1390,152,1.7099491413685612
2437,1038,1747,117,2.5792438481435
2437,757,1184,123,1.2307463603811555
2438,812,1376,141,1.7795984027233271
2438,666,1612,137,1.636629252037789
2438,1100,1748,115,2.87150414292386
2438,1379,1384,134,1.8126559403452875
2438,1305,1671,193,1.6523559160402796
2438,904,1294,109,1.7484116506230134
2439,1020,1493,108,2.607349561738064
2439,1329,1964,103,1.9039723768293122
2440,562,1115,145,1.668145512842516
2440,950,1594,164,2.2271611836819227
2441,777,1871,153,1.7773585170336068
2441,1148,1471,144,1.9684196987880864
2441,1367,1202,166,1.683930737306723
2442,926,1310,148,2.6629046378681926
2443,1437,1744,128,2.598070542217214
2443,685,1137,158,1.5557498585003378
2443,1482,1860,126,2.415742841953925
2443,1424,1767,186,1.036040595067897
2444,1459,1101,100,1.460693022793533
2444,891,1226,158,1.0328039517988907
2444,1172,1993,156,1.1870660806551492
2444,1269,1295,158,1.1931997575109028
2444,985,1580,114,2.403957065882512
2445,1245,1346,169,2.9083270414462907
2445,1226,1829,165,2.9070406133745323
2445,1096,1519,187,2.244921468733231
2446,1200,1892,104,2.457368453259121
2446,831,1700,179,1.8064254617684121
2447,949,1407,158,1.6094451094085565
2448,1400,1177,101,2.710223389287166
2448,1105,1648,145,2.5688280164038977
2448,746,1226,188,2.7070251090928448
2448,1001,1503,160,2.46928961359641
2449,1151,1130,145,2.447350573430516
2449,547,1109,186,2.938134478993761
2450,790,1575,138,1.5978315947496162
2450,1276,1100,175,2.232753693156499
2450,664,1799,126,1.90646391380444
2451,584,1491,158,2.974339200227619
2451,911,1225,172,2.6936514612045435
2451,876,1037,110,1.308315258551347
2451,558,1600,108,2.751661767168027
2451,1440,1820,108,1.1590497529388892
2452,1036,1786,127,2.56306288396112
2452,604,1618,164,1.1666294209712085
2453,889,1374,199,1.4201629842383672
2453,840,1187,154,1.2933298348220579
2453,938,1048,108,2.6512625909221197
2454,536,1217,199,2.2192202924062565
2454,1246,1239,111,2.702957023508077
2454,1337,1317,122,2.528605849539275
2454,773,1380,191,1.1374184745922291
2454,562,1231,178,2.3199807171923688
2454,821,1499,106,2.9112768459617264
2454,776,1017,186,1.2268200888746812
2454,1196,1697,158,2.4290737679765186
2455,1070,1316,119,2.4904943570644744
2455,822,1673,133,2.057206370764481
2456,1283,1299,100,1.7015235438785579
2456,854,1856,118,2.7255548593763725
2456,982,1485,126,2.3929817900201695
2456,1496,1505,137,1.8610427342697347
2457,966,1132,115,2.4870382286927013
2457,711,1255,178,1.0137510607837448
2457,670,1424,110,2.875347683140542
2458,1195,1414,153,2.034052914892647
2458,1352,1690,170,1.435981866826615
2459,1271,1599,167,2.4168100829731287
2459,879,1734,132,1.2215296553958446
2459,827,1057,137,1.0050423437771263
2459,614,1146,144,1.1260798279004032
2460,1454,1581,176,1.3775494008686235
2460,1292,1068,187,2.844452700942493
2460,1267,1591,148,1.3939586996964932
2461,1474,1508,103,2.611092911713527
2461,843,1068,124,1.498295895406573
2462,650,1161,156,2.3397916308716775
2462,1396,1745,124,2.4109343279007964
2462,576,1287,113,1.083564218750879
2464,1429,1271,193,1.1866223729766485
2464,653,1041,193,2.9721359948883395
2464,963,1510,114,2.208451337319522
2464,1411,1627,198,2.082361564996539
2464,859,1123,135,2.405830085914329
2465,1454,1501,169,1.8206354962805928
2465,1180,1562,155,1.8071570697136186
2465,756,1608,175,1.5744204400801705
2466,597,1368,150,2.5640502625110546
2466,1344,1784,113,1.0154987934793125
2466,856,1729,117,1.8783109698859612
2467,1205,1342,158,1.3475251054450414
2467,1465,1041,197,1.1360359043120303
2467,789,1901,144,2.2184136836095085
2468,582,1311,144,1.2269854838411167
2468,635,1731,169,2.859694210769989
2468,574,1549,138,2.195352219322599
2469,1457,1310,152,2.0253943998690573
2469,1273,1131,191,2.871752407234076
2470,1229,1352,178,2.1851511998834794
2470,870,1244,187,1.577435005949424
2470,1185,1326,124,2.538116833574737
2471,580,1895,172,2.6606447275207317
2471,994,1806,115,1.3723189086754781
2471,973,1989,132,2.1252310486164334
2471,882,1067,147,2.176763844594153
2472,872,1324,140,2.6435696436283633
2472,1049,1718,175,2.608604041972783
2473,1075,1470,145,1.2572598888478503
2473,955,1568,174,1.0131961004902441
2473,763,1656,152,1.8209457483844687
2473,1321,1339,106,1.4284987828874847
2473,1483,1120,193,1.607678293853564
2474,836,1161,148,1.0310501003530559
2474,880,1551,198,2.3281012594235433
2474,570,1536,157,2.1903979700164014
2474,679,1044,179,2.4873046664961436
2474,653,1995,116,1.6471277035725251
2475,1106,1523,126,1.1021775663658746
2475,897,1739,117,2.485318970182292
2475,1009,1441,107,1.192993632682909
2476,842,1177,122,2.9102205659565215
2477,1032,1198,182,1.7266833213362074
2477,690,1254,164,1.4744357939503059
2477,1161,1555,139,2.308877506841409
2479,874,1358,126,2.1193523950311888
2479,1422,1539,198,1.928556570471365
2479,522,1816,182,1.399493809735617
2479,1269,1057,157,1.837326167840548
2479,1064,1153,107,2.9635531397160704
2480,1193,1735,162,1.7064115094633985
2480,865,1581,132,2.414641136219256
2480,1027,1441,194,1.5174877164790224
2480,588,1769,130,1.855342802924137
2480,584,1333,108,2.0115852972986845
2481,1072,1569,149,2.550875880719097
2481,1153,1378,128,2.7708683787436215
2481,1260,1938,100,1.9932843631076567
2481,862,1455,144,1.4280923035466186
2482,838,1429,157,1.4480286125968
2482,1273,1774,124,1.6776809877542587
2482,1064,1775,154,2.657151075359195
