27300,1001,1322,165,1.3160332690808785
27300,546,1602,193,2.7399992895394254
27300,512,1403,154,1.295408937057158
27301,1105,1384,194,1.9877256239485668
27301,1472,1050,173,2.910199881786043
27302,728,1044,164,2.2022654895982745
27302,777,1168,117,2.3929338441576187
27303,876,1080,117,2.1966322221521
27303,1323,1033,160,2.3539491089638056
27303,1493,1979,130,2.255287555932857
27304,799,1338,136,1.0599066793856706
27304,834,1168,157,2.1840280239823615
27304,1483,1812,181,2.4888599749735665
27304,1411,1680,171,1.8415721470185389
27304,765,1793,104,2.922599761743803
27305,841,1870,140,1.8198315498828788
27305,517,1204,141,1.9696149830176826
27305,939,1329,164,1.382281839767483
27306,1109,1689,172,2.6061177084526506
27306,1151,1551,170,2.6523750507756962
27307,1220,1252,109,2.4659373713400514
27307,1197,1268,153,1.9443530799915945
27307,1427,1043,125,2.639560744484803
27308,854,1979,139,2.084596468790602
27308,1425,1840,155,2.4535699721302238
27309,1269,1054,144,2.358970548387545
27309,1245,1338,144,1.0919913190054682
27309,1310,1158,132,2.957069410619171
27309,1499,1475,187,1.190894494104001
27309,505,1591,124,1.7595000725049812
27309,1456,1342,122,2.445060727792696
27309,547,1414,128,2.725079405611367
27309,1087,1884,174,2.9427614326214715
27309,759,1932,173,2.130981727156821
27309,954,1628,184,1.34536563575409
27310,984,1567,180,2.9036663259070536
27310,1286,1737,113,1.0773511261288446
27312,1264,1468,178,2.66460492536768
27312,509,1870,135,1.5900329691629926
27312,1205,1613,117,1.623041800809873
27314,1011,1372,199,2.300388517826926
27314,501,1732,127,1.4365149403907846
27314,1470,1304,157,1.1650070298692083
27314,814,1417,127,1.8722809736534203
27315,843,1326,127,2.692906334758298
27315,810,1801,184,1.4663274838685436
27316,1168,1546,116,1.6440468831779427
27316,1326,1450,103,2.523154797436307
27317,515,1760,113,1.4951164210516945
27317,623,1945,128,1.8048952492919568
27317,982,1514,130,1.4839798406377194
27318,1406,1734,191,1.5193975373881867
27319,859,1954,125,1.5060174111175
27319,1219,1081,122,1.0468752211739698
27320,725,1309,175,1.516242092770281
27320,1038,1813,197,1.821263076525776
27320,766,1889,195,1.6578784033694636
27320,1224,1944,119,1.4669040051103495
27321,1160,1436,107,1.1876274109529896
27321,1227,1953,153,2.8072493352014076
27322,639,1109,132,1.151608422186832
27322,573,1982,163,1.7955675963117796
27322,811,1281,108,2.849257195388688
27323,1088,1630,144,1.342248257275024
27324,823,1093,114,2.9002180398448267
27326,563,1500,102,1.3572969940748874
27326,1395,1477,186,2.5624311923490533
27327,638,1073,157,1.3572164510790212
27327,1262,1303,119,1.3974843354615711
27327,1329,1403,117,1.9049918340841183
27327,525,1509,192,2.465088830671718
27327,1263,1081,124,2.3899352176018684
27327,781,1302,120,1.8278834977646194
27328,816,1161,179,2.1189299119954734
27328,1326,1755,163,1.4865074895865455
27329,1124,1785,119,2.574212629511649
27329,1040,1682,177,1.2776020646771074
27329,525,1870,173,1.5366672288562662
27329,1336,1745,124,2.149144097651465
27329,1106,1764,110,2.626901594106784
27330,857,1694,153,2.8618701317103383
27331,879,1089,161,1.9552457993768952
27332,884,1612,192,2.97780839462155
27332,544,1504,180,2.002015136033533
27333,576,1972,143,1.7819029509151898
27333,1003,1905,123,1.6695437618030164
27333,513,1269,151,2.8521676810222933
27334,1313,1158,195,1.6158661594830144
27334,567,1655,146,2.3667275886098036
27334,730,1815,163,1.3945974764115874
27336,1256,1093,118,1.5332211470283537
27336,1368,1439,126,1.9214986088157158
27337,959,1596,116,2.164133048149068
27337,924,1072,112,1.939500138772992
27337,1301,1444,180,2.2411739478161197
27338,511,1801,140,2.1292168125341213
27338,952,1923,129,2.790046105845006
27339,1429,1417,103,1.5219201341100366
27340,1401,1597,196,2.2835149712189082
27341,662,1223,153,2.156137734872472
27341,621,1942,100,1.6265879015445914
27341,640,1341,134,2.9222868374441555
27342,704,1007,137,2.91372559723726
27342,568,1791,148,1.9062054492099034
27342,1130,1642,160,2.23206421231561
27343,926,1810,104,1.2380658150379766
27343,1196,1599,150,1.2939869011132035
27343,1037,1849,194,2.019824851628642
27344,662,1532,162,2.56607463979421
27344,1320,1257,162,1.2910276703622903
27344,911,1082,121,2.847395407369142
27345,662,1493,118,1.5198611255423173
27345,1016,1544,173,1.5431113556838656
27345,1420,1817,101,2.6209074060201183
27345,1025,1587,193,2.9547783684896833
27345,1234,1596,117,1.4268455037282155
27347,1186,1222,180,1.6221611281675723
27348,841,1372,150,1.3097399534504686
27348,518,1356,184,1.7810035986231818
27348,858,1612,166,2.148861199897498
27348,1056,1429,190,1.7791638149323483
27349,1113,1454,132,1.3830905607471602
27349,1288,1751,165,1.191705484317928
27349,733,1855,184,2.6535530205679407
