9300,1297,1983,120,1.594994664069294
9300,836,1260,108,2.684166384227149
9301,512,1038,145,2.8693452193181157
9301,1187,1367,189,2.0745612726547873
9301,1158,1023,184,1.3079228668697886
9301,727,1825,115,1.6183289599565045
9301,801,1962,136,2.8972594411032535
9302,1442,1041,190,2.5965016523478632
9302,772,1201,114,1.9227600087355494
9302,1351,1562,141,2.9119835955934006
9303,1323,1920,149,1.751528779173706
9303,692,1429,158,2.0336089346834134
9303,1306,1899,148,2.213654586506016
9303,1369,1148,173,2.601300332598517
9303,1038,1198,146,1.0865758909160446
9303,969,1193,158,2.740443303872442
9303,604,1275,111,1.4301079255498654
9304,605,1600,121,1.292096819461795
9304,732,1402,108,2.723450360045077
9304,1326,1987,156,2.3538845005263855
9304,634,1071,156,1.7220166246991186
9304,722,1771,100,2.7544805150883875
9304,541,1221,164,1.7072153589740144
9304,1094,1151,196,2.840903889424828
9305,756,1026,149,1.236447157681319
9305,1089,1644,178,2.289474968696033
9305,853,1055,109,1.8083419399639848
9306,859,1231,141,2.0603940018003177
9306,757,1566,111,1.6678366349501093
9306,1277,1181,143,2.4851731863187436
9307,1059,1087,192,2.2628678630997756
9307,976,1917,180,2.5020162006589826
9307,1405,1489,159,2.1834058757052226
9307,1368,1747,109,1.9554242408864762
9307,1132,1019,173,2.5537809839432493
9308,962,1895,179,1.502744595960061
9308,1100,1165,110,2.599697638785094
9308,1322,1843,141,1.5274011990044314
9309,794,1995,115,1.3290125910370891
9309,1391,1594,126,2.6744607686481245
9309,1260,1483,153,2.493870075709678
9309,923,1064,159,2.5493001325762044
9310,632,1652,153,2.8361480580243477
9310,1088,1735,128,1.8339563628911972
9310,1491,1769,135,2.086732423915855
9310,1186,1360,189,2.502532559396158
9311,940,1497,128,2.401443175796959
9311,1480,1969,161,2.5912682486942575
9311,997,1143,162,2.124227581212203
9312,837,1534,114,1.8848290421986607
9313,881,1111,181,2.550902931336907
9313,1446,1725,111,1.0532735806672844
9313,938,1270,137,1.6774722920803584
9313,1278,1239,197,2.555341369070306
9313,685,1100,100,2.293251877515567
9313,642,1183,159,1.8795976568255548
9314,1150,1565,195,2.8049755636488634
9314,1128,1842,145,1.8421004652999884
9314,1311,1115,164,2.5971684194297695
9314,1350,1302,195,2.0766187527833186
9314,1093,1923,165,1.966989028190924
9315,1159,1006,188,2.480813548467295
9315,688,1429,100,1.7057749885204758
9315,725,1471,171,1.4054066868902053
9316,777,1396,142,2.6761753440630582
9316,1294,1880,123,1.875430331330961
9317,793,1714,161,1.8785132815483283
9317,847,1487,182,2.6170689316038978
9317,1384,1989,173,2.4043836706202657
9317,1293,1707,178,2.7936848159939665
9318,1205,1456,175,1.383346326712052
9318,664,1167,145,1.5126798089077076
9318,983,1676,172,1.1628748044542447
9319,1164,1310,103,1.8435959526869174
9319,569,1001,162,1.549172376513513
9319,795,1469,167,2.9454381075553653
9319,1444,1470,124,1.8679155342827791
9319,532,1442,106,2.2874382607671713
9319,603,1533,121,2.8788621192407016
9320,515,1809,166,1.4560476421731268
9320,621,1541,190,2.172137284314786
9321,639,1938,131,1.1079208180407893
9321,944,1645,103,2.2669136881138057
9321,696,1720,199,1.3004902953228064
9322,572,1359,156,1.1209104204992597
9322,1203,1155,138,1.5857173629047447
9322,1265,1221,119,1.3767079132580688
9322,818,1119,118,2.340422080084433
9322,796,1082,101,1.3709357613953148
9323,1306,1991,107,1.0229589649080142
9323,606,1452,125,1.7845560992364466
9323,766,1638,182,1.827819606582786
9323,1135,1741,144,2.594517328734576
9323,572,1995,130,1.8442129470179514
9323,1360,1089,155,1.5677504098793018
9324,1430,1474,167,1.1110516296222945
9324,1397,1446,122,2.013618884362301
9325,992,1187,119,1.4744336775603255
9325,788,1977,186,1.1715313245534231
9325,650,1765,137,2.3532323571962888
9326,1275,1417,152,1.8019613410167197
9327,573,1928,179,1.8654769352997898
9327,1060,1865,141,2.015161189330102
9328,886,1797,177,2.211716727700704
9328,1001,1469,123,2.752055041983265
9329,509,1194,180,2.336709469601422
9329,789,1448,152,1.1987944742977021
9329,683,1593,196,1.2777875354560797
9329,786,1271,123,2.728985538632058
9330,789,1158,162,2.116766406413592
9330,1437,1836,190,2.409045196543365
9330,1422,1411,179,2.438561520599203
9331,1226,1191,101,1.8155486385174162
9331,1385,1571,132,2.162051042271141
9331,1382,1572,124,1.1854812580780878
9331,606,1479,132,2.333385088470993
9332,685,1374,194,2.084620491515431
9333,629,1411,158,1.1072323913377322
9334,695,1124,135,1.2824449729893492
9335,1234,1969,129,2.566356707518366
9335,814,1328,187,1.7483322192377497
9335,1466,1889,159,1.8508313195750046
9336,1188,1202,147,2.2481191326721985
9336,944,1892,190,1.4481320744351163
9336,592,1183,130,1.1183952302332465
9337,977,1524,129,1.4711552866799296
9337,1090,1639,153,2.219119244460996
9337,539,1429,119,2.0305777238106666
9338,1481,1912,175,1.552838511956974
9338,1225,1884,123,2.543486902845453
9338,676,1499,154,1.3059837843895092
9339,871,1521,107,1.42258262170266
9340,579,1140,199,1.2139564062824788
9340,858,1301,123,2.5381664362992975
9341,745,1939,166,1.317594369831465
9341,1284,1738,141,1.1443603430225338
9341,900,1698,136,1.658445966130546
9341,1430,1936,198,2.235753150166171
9342,871,1224,185,1.3175484918693294
9342,1339,1183,193,2.5508087473326
9342,769,1496,158,2.665716110403026
9344,1430,1513,156,2.156700028157484
9344,855,1132,183,1.8127151129268853
9345,1333,1665,171,1.385284040439682
9345,1350,1267,107,2.737286340065565
9345,1392,1497,145,2.1560947931947045
9346,888,1415,167,2.2822223356676634
9346,1271,1233,110,1.9708183852304528
9346,643,1363,121,2.0860575284886216
9347,963,1935,134,1.406530321081756
9347,637,1165,158,1.4304808129551538
9347,1200,1561,189,2.134126643931052
9347,1482,1208,135,2.7671816988743103
9347,1251,1584,106,1.3144969011738097
9347,601,1193,199,1.5500381073371032
9347,744,1969,134,1.0993903398202318
9347,1004,1260,108,2.053795938957423
9349,1065,1161,167,1.0625333439308238
9349,1450,1302,100,2.6541721301024674
9349,1448,1392,156,1.7512154977891319
9349,511,1117,112,2.630575838532444
9350,1253,1340,191,1.5979279192609086
9350,742,1295,147,2.1001336092614453
9350,1442,1126,118,1.8672720534567293
9350,524,1575,155,1.332157750816589
9351,968,1792,157,1.6741240934613952
9351,732,1926,176,1.3374725799404656
9351,816,1410,130,1.1168313400895662
9352,1096,1768,109,1.2160624029816145
9352,1290,1127,197,1.6952431620953803
9352,1257,1714,148,2.802159275209135
9352,1173,1524,104,1.9927493543651682
9353,1039,1106,162,2.051228451939741
9353,1409,1098,107,1.1759808020664042
9353,1322,1033,105,1.7322527113577093
9354,1198,1804,171,2.936069226157959
9354,865,1400,100,1.5005917323348703
9357,1427,1844,190,1.7801675261514358
9357,920,1844,150,2.0193881388998536
9357,1016,1663,158,2.622367016866111
9357,1426,1912,118,2.3580539472017854
9358,1329,1881,141,2.197043480284236
9358,739,1736,110,2.109934555169242
9358,1186,1475,170,2.2209780974280173
9359,1459,1277,142,2.742540169484718
9359,897,1021,187,2.643887550040275
9360,1472,1533,170,2.647324994533654
9360,557,1444,134,1.3850363350524888
9360,1312,1013,120,1.3876941045479196
9361,848,1307,167,1.7230702628175767
9361,974,1036,150,1.287776241109947
9362,1102,1296,100,1.96962285734437
9362,868,1314,152,2.713444561597675
9362,1432,1342,176,2.0052413633273405
9364,1105,1384,156,2.94739036348414
9365,661,1210,166,2.916884318944352
9365,696,1351,170,2.278150122222417
