26400,542,1540,189,1.3050583825868989
26400,747,1206,116,2.6943235057625436
26400,1432,1314,171,2.478600031535766
26401,818,1352,113,2.615414720912181
26401,1214,1166,183,2.669966806203356
26401,1215,1692,118,2.7185872349606837
26401,989,1461,156,2.891252747424119
26402,671,1007,173,2.9736499430048937
26402,513,1575,196,2.1252697568325924
26402,1091,1158,195,1.1228305043177569
26402,1150,1272,118,2.1212729593902617
26402,815,1598,191,1.9770122785939657
26403,701,1190,154,1.2942889781803288
26403,1169,1899,180,2.7823776624396093
26404,1439,1230,156,1.4916555961475042
26404,937,1362,198,2.9709617069019587
26404,794,1038,125,1.609610937584165
26405,1183,1048,193,1.664948461480196
26406,710,1223,126,1.7318693645679428
26406,1455,1082,120,1.9437951751898561
26406,1180,1223,129,2.6769221470087237
26407,1338,1025,133,2.8387831850362364
26407,1088,1190,171,1.3266930082415227
26408,812,1831,150,1.9109900183095674
26408,1049,1121,128,2.7160017320223906
26408,1129,1100,196,1.6056098996598323
26408,856,1621,136,2.3110440947132833
26408,991,1328,150,1.9685904255653917
26409,544,1750,175,2.5579214870733504
26409,814,1382,146,2.9425266742180853
26409,1387,1558,146,2.820612179754388
26409,1009,1337,126,2.9746532882104444
26410,1203,1301,154,2.776509321478609
26410,1183,1248,109,2.221568643238997
26410,1226,1496,177,1.8434540274217197
26411,1207,1824,105,2.083519200811117
26411,581,1555,109,1.537540202018809
26411,1439,1858,105,1.4634175764699602
26411,1289,1768,182,1.106515835425657
26411,642,1431,107,2.037436139119839
26411,1178,1602,173,2.757243625979818
26412,618,1334,152,1.7224026487288786
26412,666,1490,181,2.1205022422209314
26412,701,1199,120,1.4226234779701448
26412,1149,1778,181,2.58315650958627
26412,1292,1652,196,2.0927751227616427
26413,1194,1080,110,1.635837136448158
26413,1483,1483,162,2.1600364933251077
26413,641,1890,184,2.104318898085676
26414,547,1874,189,2.601453136156052
26414,1091,1341,175,2.8113542432299905
26414,893,1464,121,2.315315403044589
26414,875,1451,158,1.9024785100565758
26416,1166,1006,157,2.183009360699656
26417,1397,1235,115,2.230734620920847
26417,742,1146,130,2.9428649364043546
26417,906,1224,100,1.8486219178075367
26418,1059,1409,102,2.3949531774498034
26418,729,1622,152,2.0021091886095514
26418,1156,1886,181,2.1205313193554627
26419,581,1609,146,1.730129805097595
26419,978,1752,167,2.0874577864946406
26419,1483,1666,111,1.971859672311868
26419,956,1996,117,1.735380781615606
26420,1143,1422,177,1.6388699693639546
26420,513,1850,164,1.5124381944274825
26421,1456,1793,175,1.0311061537127049
26421,770,1692,199,2.0759591715447625
26421,721,1753,135,2.45839913764016
26422,1321,1358,101,2.8268181552391427
26422,1188,1519,119,1.0467976011166427
26423,1149,1182,111,2.1573465672175356
26424,1421,1575,180,1.2597039415184579
26424,762,1847,119,2.844774184106641
26424,659,1122,132,1.334094182995112
26424,1145,1186,192,1.406668492229213
26424,1195,1705,128,1.8447976623977291
26424,885,1497,188,2.000905305267356
26425,1212,1299,141,2.6653970142086645
26425,591,1599,179,2.2848617258588817
26427,1493,1062,124,1.6971082298347824
26427,1094,1045,146,2.2089004422052163
26427,1189,1477,183,2.393114021349615
26428,844,1848,159,2.011273689405229
26428,856,1966,169,2.645672362377362
26428,904,1593,159,1.9364340593746014
26429,1364,1751,105,1.8304626289647024
26429,1417,1199,130,2.6077202118098795
26430,621,1654,128,1.6550511003355002
26431,932,1485,188,2.387858216585158
26431,745,1614,181,1.62443036066874
26432,1222,1521,113,1.3746073355459234
26432,873,1386,182,1.4112896238836796
26432,851,1760,101,1.1098436814324644
26433,609,1313,172,1.9683095667082926
26433,966,1242,162,2.2103591914671035
26433,1376,1195,153,1.517002700897397
26433,1231,1485,171,2.5587827212928325
26434,1431,1303,134,1.1994113282542531
26434,1363,1973,187,2.0699632759869404
26434,724,1316,199,1.3211735986784774
26434,1453,1823,114,1.558209150037397
26434,908,1986,154,2.301711688761096
26434,1468,1882,108,2.317595851268859
26435,914,1097,169,1.7834875589267352
26436,1138,1883,130,2.45967331439552
26436,825,1881,162,1.4508720218038087
26436,1114,1084,146,1.8513045385896192
26436,1117,1272,110,2.504144476058855
26436,1014,1576,182,2.7605583205324624
