27000,620,1136,174,2.794046911478726
27001,1202,1470,179,1.2602588124002423
27001,544,1368,150,2.0054054248686466
27002,645,1410,101,2.6539030453869614
27002,567,1570,139,2.971329594387684
27003,827,1794,174,2.031296598103758
27003,1414,1896,138,1.3173347347837303
27003,798,1578,187,1.146027936126431
27003,735,1163,112,2.8761854283393906
27003,785,1184,129,1.9883106307444283
27003,628,1397,155,2.750500342220386
27003,1136,1853,181,1.1208666334363815
27004,937,1913,112,2.7928977510542263
27004,542,1891,196,2.455291803378741
27005,1006,1547,199,2.864686051250316
27005,1101,1674,151,2.7956408365802456
27005,900,1612,130,2.8808395368539883
27006,1168,1471,107,2.175818240981263
27006,539,1866,143,2.489568083530509
27007,1184,1508,137,2.881362786778515
27007,1478,1521,156,2.332271793828843
27007,728,1511,138,1.2957166620296467
27008,1466,1236,187,1.4631475817161301
27008,1401,1474,192,2.9874607360150978
27009,1419,1418,108,1.7642935770978903
27009,879,1606,172,2.090704097729926
27009,757,1525,158,2.7900505727579072
27009,773,1919,187,1.937508640170179
27009,822,1378,199,2.8196579668659343
27009,738,1018,100,2.476316387618989
27010,527,1691,127,2.73222892574375
27010,1092,1562,180,2.6236868439039274
27010,1445,1715,165,2.6394649326328903
27010,665,1648,122,1.855310765516872
27010,1231,1488,135,1.1647517306671213
27011,695,1145,130,2.7434464069511098
27011,1193,1251,194,1.236929528910214
27011,1346,1093,143,1.5260479997941943
27011,1250,1137,123,2.9714885920239524
27012,621,1967,115,1.252254695896556
27012,1439,1312,175,2.4224454179795822
27013,576,1521,199,2.235849060084117
27014,1356,1479,108,1.1723080157005386
27014,798,1459,133,1.4160503606295582
27014,619,1359,168,1.723900718082269
27015,763,1766,155,1.8704244243718027
27015,1442,1628,132,1.6870092624962068
27016,1040,1592,161,1.5280810299743726
27016,888,1629,166,2.7326841637617996
27016,1462,1831,189,1.9730989957827494
27017,649,1770,186,1.2733865321066733
27017,657,1953,181,2.558057572709897
27017,615,1420,124,1.3827547870446917
27017,651,1817,166,2.123175616259344
27018,1485,1398,107,1.1196367875955662
27018,1432,1129,124,2.325329314856734
27018,507,1324,181,2.68804033961288
27019,873,1657,151,1.8907608154675108
27020,506,1524,175,1.7634887172983291
27020,956,1718,182,2.6170126709959964
27020,587,1881,103,2.947127201593508
27021,1024,1355,143,1.1633320060108523
27021,898,1257,188,2.7475672751267455
27021,905,1419,170,1.489379246025689
27021,1433,1709,152,2.8669788334742523
27021,1493,1030,118,2.2097338274554272
27021,782,1036,190,1.2074215516432334
27022,1344,1080,143,1.1696132670550174
27023,748,1257,100,2.6558315061572046
27024,730,1154,117,2.7314169179784074
27024,1358,1844,197,2.023357204866203
27024,578,1438,120,2.08421180796328
27024,1454,1116,120,2.8636241053772737
27024,1284,1419,149,1.6393972144209898
27025,1007,1665,196,2.9051073049164717
27025,1002,1983,162,1.7327091579528917
27026,653,1793,135,1.8529154477822518
27026,1355,1214,146,1.545558801979651
27027,1317,1532,106,1.1408149483437708
27027,632,1359,130,2.6506846583821844
27027,1189,1970,185,1.3738505598075283
27028,1394,1838,181,2.1399328406328078
27028,944,1810,156,2.445131447535441
27028,1427,1202,117,1.5225694314443177
27028,798,1614,117,2.6223668338676585
27029,737,1429,146,1.3696478954479578
27029,762,1432,114,1.3694360957509548
27029,1393,1066,175,1.6916032327470025
27029,938,1286,107,1.147486967455022
27029,1285,1877,155,2.332724356665433
27030,605,1814,110,2.3375576564969442
27030,1220,1000,190,1.5042831520932833
27032,595,1008,160,2.7439253523675746
27032,1434,1789,144,2.8399722983901823
27032,1339,1475,150,1.498676346370851
27032,840,1710,177,2.0996693541217457
27032,571,1356,136,2.0566882052857705
27033,835,1938,177,1.7813988895511175
27033,1297,1813,199,2.9540640146941106
27033,1198,1739,105,2.0841810757589307
27034,743,1768,144,1.808470552026663
27034,555,1596,190,1.5457676853435085
27034,589,1320,134,1.778856632778105
27035,699,1162,129,2.150381922317556
27035,1026,1142,159,1.6923650635181167
27035,933,1096,173,1.5669049724101458
27035,1383,1060,158,2.9683814238748383
27035,1244,1674,169,2.266454859216947
27035,1243,1930,199,2.2770059518971273
27036,1315,1942,193,1.9610487777379002
27036,860,1019,124,1.6979005357115073
27036,647,1598,122,2.9911961948816903
27037,1044,1142,145,1.0300809172062924
27037,1088,1235,169,2.311202321582349
27038,1383,1890,149,1.2183542193057457
27039,1444,1272,110,2.3610799886298426
27040,610,1462,180,1.6824315698066732
27040,758,1066,120,2.1822698381540477
27040,1011,1149,155,1.1343154839879477
27040,512,1904,133,2.4669269952604678
27041,1129,1470,184,2.584953846260519
27041,725,1826,121,2.249173718830421
27041,608,1815,171,1.4865640463669147
27041,579,1296,168,2.966604417578699
27041,948,1675,106,1.943314841171557
27042,1382,1862,147,2.0251630866969395
27042,1000,1537,123,2.6037136810125157
27042,724,1524,140,2.0787501499538825
27042,913,1771,199,1.1935835422673378
27043,646,1265,151,1.772704511334368
