10200,975,1502,103,1.7556778200179017
10200,687,1708,166,1.126549675078185
10200,1355,1909,165,2.546580078398223
10201,893,1831,108,1.0181762146512605
10201,674,1544,176,2.715141619919671
10201,1027,1949,146,1.1043240082633698
10201,1036,1888,194,1.712536121077716
10201,1246,1402,102,1.8323375551484038
10201,941,1212,180,2.5388736201540487
10202,787,1183,106,2.417904025564761
10203,1107,1418,161,2.4976181377340545
10203,1397,1482,110,1.669130143975803
10203,868,1367,186,2.746594093547411
10203,1385,1910,192,1.9823708454124023
10203,1155,1107,163,1.828924505468438
10204,1133,1611,155,2.534530741660812
10205,1046,1182,159,2.8508975518285338
10205,958,1720,140,2.1062392405774766
10206,1178,1221,107,2.3664018319400744
10206,1045,1771,192,2.782325504237792
10206,866,1403,182,1.8498431037763403
10206,561,1177,149,1.9851528651857495
10207,1356,1549,187,2.3839050795092476
10207,993,1050,197,2.58459982375827
10207,1338,1986,165,1.0770276534080596
10207,1419,1789,196,2.8874975210209186
10207,1009,1922,157,2.009193252284363
10207,1120,1485,120,1.9343986852345425
10208,1202,1878,152,1.8965573046280377
10208,1395,1934,144,1.2956833015476943
10208,1238,1134,120,1.220585410461487
10208,1351,1214,120,2.544745957325585
10209,800,1770,191,2.5393487116385276
10210,888,1894,170,1.491001011532096
10210,589,1018,188,1.4905228512742055
10211,663,1413,175,1.9354077877780786
10211,528,1219,113,2.5158513635195767
10212,862,1977,142,1.1811303270260405
10212,884,1830,157,2.423927350693053
10212,1295,1433,176,1.7551591156795532
10213,581,1302,179,1.3142283930265561
10213,898,1654,165,2.0206606596780476
10213,874,1968,149,1.660684175833533
10213,817,1395,178,2.9491400971033186
10214,1254,1129,171,1.180324796742413
10214,856,1075,161,1.6530422503730426
10214,1228,1503,190,1.1006218559473844
10215,1045,1563,120,1.451187848158384
10215,1443,1873,149,1.3121326885594096
10215,1108,1445,135,2.5073604710763657
10215,673,1358,170,1.0472512717557994
10216,645,1470,148,2.9206646849746725
10216,725,1485,124,2.344210204944316
10216,505,1338,194,2.16058211840636
10216,1205,1975,156,1.4604028660799622
10216,506,1041,173,2.79553969761697
10217,848,1117,127,2.6843340517147385
10217,789,1977,171,1.1936250592775473
10217,908,1263,121,2.5767952747702285
10218,1147,1805,163,2.6930615364590547
