7800,522,1588,124,1.847357342542369
7800,1011,1001,138,2.7597129648163063
7801,951,1158,139,1.020664330857073
7801,1351,1944,108,1.2286726022326804
7801,929,1499,113,1.6821593465950317
7802,883,1384,132,1.3427803092784028
7802,1048,1813,164,2.911184028865974
7802,1355,1383,185,1.2062891188104836
7802,679,1473,111,2.6875557478316408
7803,848,1834,198,2.7526068179461065
7803,1165,1109,152,1.9972417042719894
7803,1223,1080,195,2.4805945825409585
7803,668,1101,136,2.188505116710937
7803,1408,1864,119,2.7590055271967118
7803,659,1458,129,1.1934148047074087
7803,1006,1802,183,1.3235883568922144
7803,1403,1170,182,2.2579576783986344
7804,857,1464,195,1.4111245853576453
7804,997,1186,128,1.2724262408088975
7804,850,1583,106,2.3255589317737693
7804,1010,1577,132,2.6313035612166202
7804,1152,1118,166,1.4932744614220783
7804,623,1279,186,1.9277652689084135
7804,1091,1546,115,1.2488035872419445
7805,888,1490,142,1.1421822106789152
7806,1491,1522,174,2.6215778259575
7806,1213,1203,115,1.6301857387465872
7807,733,1111,172,1.5000792909238883
7807,1152,1681,185,1.5210830491616167
7807,1490,1241,108,1.3144903500021619
7807,539,1908,111,2.8938303845727367
7807,519,1412,199,2.678991474966372
7808,1365,1593,117,1.3660382650490024
7808,556,1100,117,2.131219206442426
7809,992,1755,175,1.0467690227758437
7810,1320,1041,148,2.9200382357457526
7810,973,1829,117,1.3651545437174624
7811,964,1317,135,1.2494005752693738
7811,855,1546,142,2.07847070642379
7811,1318,1687,143,2.8855703269483586
7811,759,1697,191,1.614711667715932
7813,1005,1228,165,2.1234941872903246
7813,1241,1130,177,2.974972055624808
7814,720,1828,142,1.3675445530750898
7814,657,1481,112,1.460911836337418
7814,1126,1976,150,1.3182247186337128
7814,830,1035,157,2.7342999027716117
7814,1328,1952,150,1.528123037448367
7815,1021,1196,149,1.5265969613856414
7815,872,1755,122,2.8712593622978706
7815,512,1961,152,1.132678995714904
7815,1065,1898,195,1.1935098202219994
7816,628,1246,143,2.3025230522655864
7816,934,1270,175,1.9844660828333152
7816,1483,1724,171,1.1984844448241032
7816,737,1979,187,1.5895118476065473
7816,1202,1732,176,2.9111619468267502
7817,1339,1043,123,1.5018995843676666
7817,581,1954,194,2.233575087661121
7817,787,1208,149,2.2711452743955602
7817,707,1864,192,1.5813201514901207
7818,844,1248,156,1.8188223793328104
7818,1170,1811,120,2.7803119684079594
7818,833,1431,106,2.8944011910149205
7818,694,1449,162,1.4353582254412889
7819,729,1172,130,2.1023465040790437
7819,1436,1719,108,1.1827477191349591
7819,595,1230,137,1.0771715879775343
7819,1133,1367,109,1.0833758576574601
7820,500,1882,168,1.4413768387050063
7820,1049,1278,144,2.9758042801155504
7821,1302,1932,137,1.000548790900958
7821,982,1838,114,1.089880074190569
7821,1351,1092,101,2.317645018046364
7821,1088,1357,148,1.7735904807858769
7821,1139,1055,143,2.8140438421470013
7821,612,1208,141,2.741515977204566
7821,1467,1582,139,2.5391257569440198
7821,539,1876,125,2.849481264589274
7822,1185,1064,183,2.3960251745951875
7822,935,1138,144,2.3782230240551323
7822,1273,1410,170,1.874922917378821
7823,1487,1374,173,1.4050193759984182
7823,1492,1559,174,1.1726344659671828
7823,1112,1023,193,1.1110956600920068
7823,1072,1805,172,1.0450716916722542
7824,1012,1723,171,2.670775122748867
7824,750,1939,100,2.9519691674388664
7824,920,1086,105,2.8547627592438567
7825,1228,1038,131,2.0919630551747472
7825,1047,1658,158,2.5889320580814514
7825,1424,1136,147,2.7307742772689285
7825,1083,1149,109,2.5908475634018933
7825,1139,1318,112,2.847055650650474
7825,997,1164,171,2.6441848434711175
7826,730,1431,100,1.968032439235108
7826,1104,1545,188,1.0248162425084322
7826,770,1106,102,2.5389312742423416
7827,1245,1377,191,2.9510278031124892
7827,1337,1606,131,1.963870601169834
7827,1439,1166,137,1.0365112125637064
7827,952,1765,112,1.432195860932239
7827,1089,1981,184,2.656946497171229
7827,1222,1217,104,2.8292768959284214
7827,1260,1696,165,2.033143984785682
7828,1036,1339,170,2.333118658725348
7828,600,1507,198,1.4869690962014661
7829,817,1049,165,2.2818991497749717
7829,1262,1223,122,1.5925222075079322
