10500,928,1436,126,1.5236795752249748
10500,1348,1857,199,1.856529670773616
10500,1115,1274,111,1.0767112060790351
10501,1034,1971,114,1.7089934972162706
10501,831,1418,114,1.519255995151114
10501,511,1082,167,1.227231927053142
10502,1293,1221,110,1.2867382329350332
10502,1473,1934,164,1.2126485062215573
10502,692,1045,135,1.2951837664617087
10502,574,1627,165,2.8762406383732526
10502,913,1542,198,1.7471840912780943
10503,1072,1883,187,1.541706222743972
10503,1098,1946,128,2.896242511812857
10503,662,1784,180,1.6261488580564736
10504,519,1030,155,2.45547733952414
10504,656,1361,128,1.0487460665074395
10505,1200,1429,126,1.0606174987767825
10505,916,1223,156,1.8148354661223525
10506,1280,1052,154,1.602713490744749
10506,1007,1415,146,2.5799661488890644
10507,627,1985,136,2.5697188134875626
10507,989,1922,154,2.8251472255780143
10507,1294,1836,171,1.038414024112994
10507,1498,1985,122,1.9560742306509644
10507,962,1686,185,2.095357562064989
10508,1237,1223,197,1.9711167229208482
10509,1129,1488,144,2.5830447751654964
10509,1441,1325,150,2.663723092500361
10509,922,1367,152,1.163313489842668
10509,1428,1225,105,2.7831025079744647
10511,1053,1846,134,2.7540401360211773
10511,904,1619,109,1.0228835570108281
10511,664,1298,135,1.6023126206434317
10512,784,1324,179,1.1792949465849831
10514,1397,1839,155,1.6013300153180205
10514,1174,1680,168,2.0853344291344498
10515,572,1391,180,1.3472826815103949
10515,762,1979,172,2.5317534082698305
10515,1413,1867,151,1.7377263658116353
10515,996,1441,147,1.8737445629672804
10515,584,1680,134,1.213487444707175
10516,941,1092,101,2.201581828886804
10516,1403,1149,172,1.1879059701204362
10516,999,1509,116,2.4328828947948726
10516,1162,1050,117,1.3777620478411003
10516,1125,1820,149,1.3188527113992996
10517,1418,1093,186,2.7404479232847843
10517,870,1165,171,2.97376916317599
10517,617,1940,151,1.5357893667080262
10518,1089,1575,178,1.6468992231076607
10518,712,1390,131,1.4678681661286335
10518,1442,1554,191,2.7644969127732866
10519,1139,1640,146,2.2516339991542127
10519,1360,1093,118,2.3466749341594526
10519,1033,1727,196,2.062513180701809
10520,1380,1589,148,2.651564466755218
10521,1268,1109,180,2.5414503504189994
10522,1432,1040,153,2.4291934145582026
10522,1371,1034,121,2.4982766580364877
10522,1465,1061,171,1.4320785301235668
10523,1069,1401,182,2.8635761635577506
10523,671,1037,192,2.770577371221282
10524,1468,1579,156,2.3502780692680254
10525,934,1633,111,1.0746479934536148
10525,1448,1747,188,1.1083433320369276
10525,810,1519,150,1.429885290664967
10525,1426,1451,194,1.449951739189768
10525,1426,1466,114,1.2037914759382944
10526,555,1488,149,2.2554954588939644
10527,612,1729,143,2.685571051159912
10528,1098,1526,112,1.8532922594405519
10528,908,1964,136,1.0345001957513316
10529,675,1813,119,1.1836575575135473
10530,917,1170,158,1.6627817661299655
10531,578,1610,169,2.088946032258546
10531,1256,1896,195,2.71143787970731
10531,1186,1239,163,2.401329305503438
10532,754,1312,109,2.926728098955341
10533,673,1149,148,2.3059483058076546
10533,845,1633,115,2.436513120646988
10533,1011,1045,147,1.3157945423492485
10533,1141,1435,134,2.517485789629169
10534,611,1392,140,2.9569653901591995
10535,588,1735,189,1.4964817013233669
10536,1039,1810,119,1.5751485934218754
10537,544,1284,190,1.8527714994442657
10537,1161,1352,141,2.5320664782099467
10537,583,1325,104,1.2398471980859747
10537,1428,1731,141,1.1888199623131919
10537,918,1121,157,2.01511647084551
10538,509,1443,186,2.78644371646387
10538,1287,1453,135,2.13264742056934
10538,996,1638,185,2.8491278210429423
10538,1492,1201,178,1.2125673687696152
10539,881,1178,108,1.6753928128473097
10540,567,1700,165,1.0451827945828094
10541,1036,1436,131,2.4137026101304273
10541,987,1712,173,1.294805659156367
10541,1050,1298,113,1.4277451642778536
10541,1021,1757,124,2.606136291916697
10541,903,1739,136,2.48692084070417
10542,823,1787,195,2.229890209063978
10542,752,1566,153,1.2211506258027442
10542,569,1854,123,1.753646497813543
10543,1409,1514,138,2.419415097275504
10543,773,1720,160,2.940100330518842
10543,1115,1878,129,1.54495934314784
10543,802,1733,178,1.6117695060724515
10545,744,1335,103,2.050293596435793
10545,664,1548,114,1.3664013080345672
10546,800,1828,171,1.196855930047607
10546,1022,1053,158,2.677903055248268
10547,651,1820,108,2.8820866613982323
10547,1475,1667,199,1.7136521056607015
10547,1453,1352,128,1.2259847328178857
10548,1403,1762,134,2.286311956642593
10548,1088,1400,154,1.850635386774318
10548,1137,1122,127,1.278917422667505
10549,644,1585,111,1.3554514768411559
10549,1493,1610,131,2.121046293167367
10550,922,1827,112,1.2320840079701292
10550,1490,1014,170,2.8167826997801058
10550,733,1217,117,1.0296824588920646
10551,1214,1371,103,2.288504415617671
10551,1483,1546,144,2.630329528432443
10551,747,1604,160,1.4428579277048224
10551,1149,1220,171,1.3990218399369028
10552,530,1497,151,1.548034255838522
10552,1295,1919,167,1.4987474636589226
10552,981,1261,163,1.056907606979988
10553,738,1647,141,1.8363158125707415
10553,798,1087,106,1.6142980124865536
10553,1212,1180,147,2.8365798792831898
10553,1153,1412,190,2.9312794141642176
10553,1060,1231,188,2.34817152048224
10554,788,1246,113,1.320712614209012
10554,1012,1808,132,1.734186230702383
10555,677,1565,186,2.148892250169032
10555,1466,1028,196,2.6153604372400583
10555,697,1773,119,1.9414922100991912
10557,607,1099,167,1.980342501507037
10557,705,1708,142,1.1103093383196847
10558,1120,1883,132,1.517603378338268
10558,1375,1057,149,2.9765000271263173
10558,856,1300,141,1.2184556940656406
10559,844,1486,146,2.9260336598463486
10559,653,1731,168,1.6433743956809557
10561,908,1272,170,1.2554317761333016
10561,987,1771,164,1.7799288909507207
10561,772,1073,187,2.8570359125801614
10561,794,1751,188,1.5145979182727938
10562,909,1025,132,2.230479235566116
10562,1043,1736,118,1.1472089822262195
10562,1154,1333,172,2.110755893653847
10562,879,1915,145,2.4935667613565053
10563,961,1988,141,2.0944511319722374
10563,892,1303,194,1.2638291048656876
10563,1126,1769,178,2.5661647621725674
10563,1433,1513,199,2.9989687947506845
10563,1420,1492,121,1.5681830387661806
10563,826,1061,162,1.1534988153537409
10564,1444,1051,144,1.7377969541738254
10565,1194,1435,171,2.4914226336769603
10565,961,1460,138,1.6982045658074458
10566,1190,1134,152,2.1661578000003994
10566,1141,1096,152,2.5146345781595008
10566,545,1921,115,2.1245278931542475
10566,1264,1719,100,1.4932725578190262
10567,728,1246,192,2.3327944128059066
10568,1271,1423,199,2.4100234618756513
10568,1030,1260,122,2.6030757485601326
10569,885,1079,120,1.6841456692010244
10569,1059,1970,191,2.436095009011272
10570,827,1808,143,2.02908775921532
10570,539,1940,195,1.6395918543748755
10570,1410,1082,109,2.123375431232769
10570,906,1501,152,2.2081284674363104
10570,1338,1502,152,1.6882601767200538
10571,1042,1241,179,1.8210873198963466
10571,974,1889,123,1.662893501351712
10571,833,1597,136,1.3551866113202353
10571,1464,1603,117,2.6697389309286557
10571,1054,1237,157,1.0839818960336753
10571,857,1093,183,1.1449150149129605
10572,856,1791,194,1.9408052089034953
10572,834,1711,182,2.048164740959379
10572,690,1444,117,2.2391123663434422
10572,789,1766,116,1.4593510809280563
10573,1311,1717,177,2.611442298853174
10573,817,1111,147,2.7334609219797494
10574,968,1705,189,2.1652342970060134
10574,642,1509,145,2.856795735176548
10574,907,1778,141,2.9122734851247745
10574,1460,1585,191,1.197993124402971
10575,811,1260,177,2.4696303751099102
10575,716,1175,114,1.224646582920607
10575,1395,1010,158,2.747030796395202
10575,1346,1181,187,1.8676563586344859
10576,527,1601,154,2.9972029289968143
10576,1208,1669,149,2.660176333239061
10577,763,1057,192,2.6078630883072744
10577,1012,1415,199,1.0241808029367965
10577,684,1443,174,2.585850579637582
