9900,1202,1768,161,2.555735259118828
9900,1029,1855,112,1.9630546648944809
9900,1479,1306,189,2.9800145401508606
9901,1148,1854,102,2.9226287321796622
9902,909,1998,140,2.6084021267224866
9902,685,1724,154,2.0313417827802187
9902,1145,1703,124,2.4221344203192396
9902,899,1586,157,2.4206756678251438
9902,1468,1664,194,2.2328785045231467
9902,967,1912,196,2.7559787332528662
9903,504,1921,129,2.442103620965023
9904,1016,1361,121,1.8133715780146353
9904,906,1645,158,2.436507248705832
9904,862,1552,142,2.0345181063943487
9904,1282,1159,179,1.1159347818933596
9905,1084,1850,120,1.7293936514841253
9905,1113,1621,156,2.093080195029672
9905,1420,1213,148,2.4287477724511994
9905,1357,1540,160,2.354002831692132
9905,1226,1749,162,1.393457996675354
9905,595,1766,181,1.3794841744728408
9906,1112,1605,158,2.5364944195139865
9906,659,1547,167,2.6636456786099423
9907,1425,1350,165,1.0210577996246073
9908,784,1415,141,2.427827120646688
9909,1488,1140,114,1.156037277953782
9909,550,1900,134,1.1819582238755357
9910,946,1175,127,1.671680302139274
9910,1071,1930,105,2.4807852234403174
9910,1063,1539,166,2.277640429849492
9911,1371,1678,114,1.1693296571665963
9911,1135,1670,128,1.1874121149914638
9912,571,1959,132,2.6427001512859967
9912,1287,1166,142,2.5657989415955127
9912,813,1311,120,2.2072618477064303
9913,922,1443,120,1.5752757742756058
9913,938,1522,167,2.5172914021849784
9913,1174,1050,187,1.0565786333929685
9913,864,1984,187,2.2182716586516324
9914,992,1770,109,2.8375956633778427
9914,1429,1024,140,1.2381145640562499
9914,712,1858,192,1.9857679983050998
9914,1317,1117,129,1.28831814848562
9915,1226,1255,165,2.3892914508106524
9915,841,1415,113,1.0923048764884122
9915,691,1396,131,2.800848618399465
9916,1176,1276,195,2.3182213014959365
9916,1303,1737,195,2.6114019480098474
9917,1111,1863,185,1.345178082007463
9917,852,1296,182,1.6720658671108264
9917,1291,1740,189,1.7987984764036098
9917,735,1446,113,1.995822537479684
9917,1096,1797,185,2.1270562589757436
9918,997,1830,139,2.9344385326789166
9918,703,1857,198,2.4672760790963713
9918,1294,1245,155,1.3013057676630018
9918,788,1525,131,1.1340914276485738
9918,1333,1952,160,1.6494890039732117
9918,585,1552,186,1.0662540996580991
9919,1414,1802,126,2.232366115312396
9919,845,1221,141,2.6786448175737445
9919,663,1195,127,2.1149155406504994
9920,1323,1268,118,2.2107361422097647
9920,845,1125,118,2.2132388759247252
9920,986,1036,105,2.0084913843478676
9920,913,1103,157,2.3609868579340985
9921,1128,1916,149,1.0526760673953113
9921,1422,1536,112,2.114084028692292
9921,1213,1826,113,2.7611267631339023
9921,696,1982,160,2.0793504906978626
9921,566,1002,187,1.5090989533746395
9921,1120,1416,109,2.240456285595733
9921,502,1634,169,1.921464423976577
9921,987,1039,156,1.9296040552438027
9924,1322,1964,129,1.8719391737277584
9924,754,1170,165,1.3330664865166986
9925,864,1445,181,2.257599516138108
9925,539,1061,188,1.3895565000148722
9925,970,1295,111,1.824478291726829
9925,563,1588,101,1.12310546010835
9925,989,1899,177,2.030432164284487
9925,529,1070,189,1.2149432975150167
9925,1306,1510,166,1.2890187176804102
9926,1349,1452,138,1.859541190354817
