22500,1376,1362,121,1.0388139831928282
22500,1492,1266,194,2.782420582614742
22500,1155,1054,126,1.2932432148718103
22500,643,1488,155,1.2292991978501981
22500,1001,1429,113,1.9961894592928475
22501,928,1780,106,2.7613847559195785
22501,632,1012,100,2.1441243376489316
22501,719,1759,158,2.733178451198393
22501,989,1465,169,1.9335850220860198
22501,924,1927,168,1.9488658500811997
22502,1278,1368,141,1.2751695392303513
22502,884,1420,174,1.2468857201524042
22503,1226,1692,139,1.3651686976348592
22503,884,1495,119,2.372463840449422
22504,596,1502,189,1.2130266851236604
22504,1204,1745,142,2.5246666105464195
22504,717,1964,196,1.6180685465581854
22504,1022,1431,118,2.6326578398715745
22504,702,1364,181,1.9378629881064773
22504,1166,1079,116,1.5514014543515036
22505,987,1853,113,2.313968327008794
22505,1117,1271,129,1.7865391802648816
22505,1223,1675,118,1.2289989371762005
22505,596,1960,104,2.5390206569974447
22506,980,1329,154,1.5561475674132705
22506,1480,1492,117,2.802259418622215
22508,1266,1137,132,1.1477209520492204
22508,1439,1503,117,2.450479322494944
22508,939,1406,165,2.750952946958075
22508,1194,1336,183,2.58533968121196
22508,1357,1613,132,1.6479580425884994
22509,1006,1119,123,1.786336565159287
22509,1209,1492,112,1.5627023045854167
22509,866,1475,148,1.224652410533519
22510,945,1130,169,2.3547614885753694
22511,783,1172,123,1.1840857951887391
22511,1494,1170,129,1.1724294681883318
22511,1486,1824,116,1.7842579624559143
22513,1177,1721,194,2.1353391333077107
22514,1484,1850,193,2.228954935895814
22514,661,1819,191,2.400961248539396
22514,649,1231,115,1.3442728415119334
22516,1379,1303,100,2.4044794897230277
22516,809,1033,185,1.0795151817106532
22516,918,1635,183,2.323457880257727
22516,1235,1057,113,1.8769692555022082
22517,1008,1895,198,2.964708431058747
22517,1463,1492,125,1.2143603054124847
22517,1229,1844,136,2.685835648684651
22517,1385,1565,100,2.639042957720408
22518,858,1860,168,2.1295229414163646
22518,1391,1426,165,1.250908726954026
22518,1296,1947,170,1.0308242791312827
22518,1018,1424,160,1.5437726132149792
22518,1203,1918,193,1.9205447080505798
22518,956,1630,177,2.4807326376869745
22518,1030,1613,198,2.9924631852054513
22518,565,1940,119,1.4335078745385144
22519,767,1724,189,1.4929177382993635
22519,1223,1482,181,1.972876729152314
22519,545,1779,130,2.797616752195284
22519,585,1508,180,2.7339281246709106
22519,656,1538,176,2.146262132888025
22520,1348,1505,106,2.903526017193932
22520,529,1289,189,1.8435907108535985
22520,847,1596,106,2.166357430737358
22521,642,1594,166,2.5838981408189827
22521,995,1351,107,1.467450408061791
22521,665,1712,153,2.497941163816492
22521,977,1260,196,1.1304468425733876
22521,1293,1831,118,1.899826413632339
22522,1413,1173,139,1.6217142918924938
22522,1327,1654,129,1.4404911566828056
22522,1404,1227,139,1.5641479009418833
22522,655,1861,103,1.7051732028975484
22522,1342,1153,100,2.705400992233662
22522,1001,1418,141,2.1099107386030824
22522,527,1896,140,1.955872988625729
