16500,899,1615,180,2.303795085654622
16500,1352,1305,120,2.755624332869069
16500,1394,1478,105,2.2450638118467743
16501,906,1798,161,1.470912688498896
16501,876,1510,135,1.6652007663571902
16501,1316,1775,164,2.9377608470004493
16501,1148,1216,183,1.452694046383432
16502,648,1610,130,1.5617964808837947
16503,1036,1465,177,2.0029245051303337
16503,1083,1747,183,2.809223616581607
16503,1334,1913,122,2.9693100483701684
16504,1394,1059,148,1.7724480192298309
16504,783,1573,101,2.2811874755401482
16504,1307,1150,199,2.8915867404294655
16505,1352,1643,101,2.7962287480182733
16505,881,1429,127,1.9494709412208402
16505,705,1181,102,1.3998737268642911
16506,1027,1978,136,1.1789690623419176
16506,1159,1564,194,1.601162386279932
16506,1331,1851,107,1.9324986657771117
16506,1239,1498,190,1.7745450979034827
16506,898,1766,125,1.6793153385491435
16506,1470,1717,151,2.774923489392109
16507,505,1352,179,1.434482598514096
16508,1085,1051,118,1.8516785898990267
16508,1187,1857,180,2.1070340304330473
16508,914,1812,139,1.9206136950644865
16508,867,1494,165,2.1451268383877524
16509,622,1925,117,2.8669242578072076
16509,1136,1077,129,2.366258686161414
16509,541,1188,118,2.2144119137310456
16509,1467,1826,197,1.6182819809000506
16510,686,1724,113,1.239147666219523
16510,1281,1058,193,2.506465516474071
16510,1221,1769,114,2.6025839815773812
16510,1418,1695,154,1.9594368404235176
16510,1437,1434,174,2.8109170671881056
16512,741,1898,152,1.9534957871361407
16512,1436,1711,143,2.814884835939135
16512,1099,1013,166,2.6711177074018675
16512,625,1250,103,2.44282282904278
16513,1076,1395,163,1.297962650960271
16513,757,1855,137,2.152306733196843
16513,1290,1154,122,1.9758769909650278
16514,722,1057,175,1.6479292399708452
16514,1454,1500,118,1.9733010749373656
16515,1325,1988,190,1.8697812218748668
16515,1127,1625,144,2.0295690841139313
16515,1254,1723,161,2.0150241312804384
16515,610,1039,165,2.257495811966657
16516,1339,1780,124,2.7670671745745308
16516,1256,1751,183,1.2224443736844055
16517,1021,1859,178,1.5055315020681646
16517,1039,1990,165,1.701021530230849
16517,961,1850,100,1.0556902446837368
16518,1221,1002,192,2.877309522778141
16518,1346,1375,184,1.6835947972250007
16518,508,1663,177,2.2586288981623017
16518,1138,1583,140,2.82131212256089
16518,948,1930,108,1.1288986475927048
16518,508,1842,186,2.3835874465742135
16519,1110,1547,132,2.6803071013675908
16519,513,1523,138,1.4346165233525245
16519,649,1119,125,1.4309444522305665
16519,580,1063,136,2.762856105381988
16519,844,1644,160,2.829793698285517
16519,1377,1007,122,2.5557114947591826
16519,534,1242,158,2.908758834202237
16520,1183,1038,144,2.970008203900151
16521,818,1437,129,1.9483846624294274
16521,1178,1083,161,2.9813684768223205
16521,674,1860,196,2.940328235245808
16521,1159,1946,147,2.5209466590880423
16522,607,1079,191,1.7055131811121826
16522,1165,1676,139,2.8472857771112285
16522,586,1495,123,2.746096136118936
16523,587,1710,192,1.0372505512146777
16523,1432,1024,129,2.1756042213842437
16523,1240,1030,189,1.4867663637618218
16524,1346,1214,142,2.698741506745332
16524,1218,1483,154,1.17744678704578
16525,579,1535,103,2.2919387952158203
16525,1485,1294,174,2.6383506940883654
16525,561,1328,129,1.9577153389311257
16526,677,1444,174,2.8658797111089083
16526,547,1241,103,1.7745989076367823
16526,594,1370,196,1.1498364718922465
16526,1067,1138,166,1.978510965466064
16527,1259,1571,140,1.924268243332666
16528,1119,1517,129,1.0663660719459722
16529,1464,1433,165,1.0513644907186008
16529,1145,1933,141,1.0876208710603152
16530,833,1107,177,1.1639718450332908
16530,1170,1721,144,2.7035897216118174
16530,1128,1585,146,1.0568919155868688
16530,762,1278,103,2.8110545409887346
16530,1270,1533,141,1.9812281367337716
16531,1376,1085,114,2.180126470764106
16531,883,1176,174,2.420442835544958
16532,1491,1154,185,2.212537030706973
16532,926,1692,153,2.7776366010779183
16532,970,1624,126,1.1965685628492941
16534,590,1000,100,2.044957042522541
16534,1008,1708,122,2.547174539435853
16534,1384,1025,196,2.4206762768553367
16534,789,1589,154,1.1837533304098278
16535,844,1711,131,2.354199925333796
16535,747,1945,126,1.2882149686024555
16536,1077,1110,188,2.768713061711961
16536,1208,1041,125,1.371843084311029
16536,526,1943,100,1.1844526808766591
16536,664,1469,150,1.6553777383826587
16536,976,1901,168,1.7238864348706135
16537,1335,1421,146,2.7840526007968753
16537,999,1495,161,2.655388488617956
16537,861,1670,184,2.5512418081469335
16537,815,1189,189,1.1947565296882092
16538,1372,1099,112,1.6241592574521906
16538,861,1498,103,2.0879372960091933
16538,866,1700,174,2.0636760443528863
