19800,603,1856,156,1.8097009295364617
19800,797,1207,121,2.1840436686273987
19801,841,1998,156,1.5831840062278468
19801,881,1855,148,1.3451708433966874
19801,1363,1119,189,2.5724146564708104
19801,942,1247,185,2.2979211668932185
19803,1059,1645,174,2.3235857679870393
19803,544,1301,106,2.7333434892864172
19803,799,1435,141,2.599601275978448
19804,1368,1928,138,2.5239451485587874
19804,1078,1846,175,2.6035130716469927
19804,1139,1843,177,2.8650170228354526
19805,738,1557,188,2.712591689949562
19805,1178,1947,158,2.18723542477281
19805,1137,1593,162,2.992069614994824
19806,840,1430,179,2.4966479638826238
19806,914,1614,142,2.898145276122581
19806,523,1489,141,1.4688208369688633
19806,1452,1179,114,2.502669250517165
19806,736,1252,198,1.5719418643209873
19806,1281,1610,198,1.8144031145683845
19807,1383,1592,118,2.0114985506890926
19807,1013,1545,172,2.9747829430955406
19808,569,1803,168,1.1341079730128427
19808,1446,1363,187,1.3076179942872719
19808,1315,1247,131,1.7390583080216877
19809,743,1831,120,2.05994511650269
19810,601,1183,141,1.6346001639529002
19810,625,1256,155,2.6324386068025833
19811,1448,1243,164,2.0853171251060916
19811,1211,1136,181,2.4817146140177204
19811,1277,1462,131,1.248052039429544
19811,533,1400,173,2.078818057695517
19811,1488,1510,125,1.134890970868527
19811,1395,1691,104,2.9280753747577615
19811,1417,1600,176,1.4948072507045038
19812,986,1920,199,1.1519371020912677
19813,767,1302,198,1.7286826608263968
19813,963,1733,114,1.4169276945341422
19814,1399,1424,188,2.1230383669394395
19814,1009,1477,146,2.0876769276809393
19814,1291,1347,178,2.3174762139505036
19814,1395,1634,164,2.6553419287182445
19814,603,1663,168,2.0532824366673514
19814,1423,1209,181,1.2187024438766554
19815,1122,1351,184,2.1641788040136314
19815,775,1783,131,2.9142547518761304
19816,1219,1340,180,2.637311079536565
19816,1437,1218,134,2.3510171842085272
19817,931,1305,169,1.3346562842729146
19817,1158,1771,171,2.378976503175468
19818,1209,1873,116,2.426132301461566
19818,1184,1156,104,2.4524216257342966
19818,916,1529,103,2.664214582092602
19818,1464,1463,188,1.951483615960491
19818,934,1376,123,1.9786216391490978
19819,577,1458,127,1.00347501549554
19819,915,1154,154,1.3234711571213273
19819,599,1767,107,1.357821560203645
19819,926,1905,105,1.7165170323199777
19819,1370,1044,111,1.554304665314314
19819,1354,1104,151,1.1394149966611453
19819,932,1052,194,1.983071990891058
19819,1080,1155,194,1.131067957060873
19819,670,1246,139,2.5410366825299
19820,1023,1576,146,2.031846690506054
19820,1057,1631,172,1.949393356967965
19820,537,1566,175,1.6224388802882626
19820,1086,1136,127,1.9676451342881414
19820,1004,1647,178,2.631282835724766
19820,1485,1379,157,2.805598020709424
19821,620,1241,120,2.4737578125160864
19821,1498,1075,136,2.943065496628066
19821,1346,1090,174,2.457552150532262
19821,664,1286,164,1.1416773780737075
19822,679,1121,172,1.4771314662464095
19822,916,1500,135,2.195109241587426
19823,1276,1652,153,2.6100600464373853
19823,1262,1405,197,1.7086443076183235
19823,965,1128,114,1.602499925650339
19823,787,1118,166,2.2915369599178192
19824,632,1368,100,1.1920912476861638
19824,893,1501,189,1.0651007240850463
19824,1164,1080,177,2.126699894972805
19824,833,1663,119,2.260230885175443
19824,803,1346,168,2.442284268154901
19825,1217,1516,172,2.2479236014788175
19825,940,1841,197,2.1885513501228395
19825,1474,1438,120,2.4635036118077753
19826,1221,1704,147,1.5172637758846759
19826,979,1893,159,2.046338242933174
19826,1429,1152,140,2.3704295219776736
19826,1487,1674,127,1.7379305789843453
19827,1379,1233,121,2.749038718390552
19828,1200,1301,192,2.00801645675547
19828,700,1245,123,2.2433597970968666
19828,1400,1962,101,2.9320814735599825
19828,1118,1954,180,2.337052937821295
19828,1201,1343,115,2.277479853731628
19829,689,1233,121,1.5514070010370746
19829,892,1525,127,2.226745231708062
19829,1162,1306,114,1.4215703178213042
19829,795,1384,122,1.0812610436375332
19829,873,1567,172,2.685182787549702
19829,997,1347,148,1.590576662775756
19830,909,1243,151,1.4415224345920465
19830,511,1348,156,1.4900696365238721
19830,1015,1400,195,2.377473057002438
19830,945,1812,193,1.9800606721214478
19830,1481,1709,158,2.5595418755371444
19831,1123,1701,158,1.4442777571081564
19831,1407,1542,149,1.7358272965308543
19831,985,1809,106,2.5267691589793495
19831,1085,1530,133,2.083742198990657
19831,1100,1282,171,2.2513854206090747
19831,689,1684,156,1.38519249015153
19831,982,1287,137,1.800259108906125
19832,1114,1585,119,2.82328024530383
19832,1432,1496,122,1.4149572640735224
19832,752,1482,120,1.3627913736421449
19832,1165,1656,192,2.261162977569478
19832,1287,1550,104,1.8134930691781974
19833,545,1073,106,2.550369989869928
19833,809,1668,194,1.1182484967311548
19834,919,1059,188,1.3615362873880303
19834,1190,1172,189,2.058937650362603
19834,1321,1821,180,1.164111256365852
19835,937,1574,158,1.4358333642144745
19836,1287,1777,193,1.1501107349924193
19837,881,1300,175,2.1232148038496765
19837,1458,1590,148,1.031629603025726
19837,1034,1485,178,2.287067681081875
19837,751,1876,116,1.6805679916571568
19837,1464,1510,146,1.965928575262282
19838,774,1177,132,2.862809080095799
19838,1253,1342,113,1.2882056978168706
19838,873,1611,165,1.8747230143481042
19838,1326,1695,136,1.7821558944225748
19839,1286,1477,141,2.466442340811447
19839,1185,1417,183,2.2908521419085055
19839,650,1938,154,2.124363909780824
19839,1383,1511,134,1.9255065784249015
19840,1036,1793,199,2.3982570003137864
19840,557,1849,165,2.240667926502825
19840,677,1844,140,2.305763760527429
19840,1399,1375,119,2.6796806884906186
19840,1133,1501,181,2.548224113940001
19840,695,1492,197,2.104706157340341
19840,1078,1285,175,2.0772435181676903
19840,1206,1743,111,1.781188528657233
19841,1307,1108,122,1.8251396693268067
19841,676,1849,118,2.6587290873241756
19842,916,1331,176,1.9242178124503515
19842,671,1602,117,2.6934516929713253
19842,523,1399,150,2.4045754769696877
19842,1293,1401,137,1.5371483258476735
19843,1470,1148,116,1.6507834742562795
19843,1053,1084,160,2.168089569026453
19843,968,1097,198,2.134941446125627
19843,536,1799,129,2.2476841018789915
19843,1019,1279,185,1.1713532559524598
19844,1305,1481,134,2.998045270043585
19844,759,1350,123,1.0555362669189212
19844,986,1245,132,2.04112634466839
19844,1233,1565,102,1.082495181881055
19845,956,1999,139,2.971246888914576
19845,1138,1471,113,2.2707010497114055
19845,1401,1919,183,2.1383163638603184
19845,583,1473,134,1.609763101631032
19845,659,1123,120,2.3575121444798
19845,1290,1561,110,1.5368518094262773
19846,1448,1221,188,1.2460367199302196
19846,1359,1405,117,1.799340203215908
19846,780,1639,112,1.389507188489918
19846,1395,1803,196,2.6196213590624433
19847,1498,1111,142,1.4085193039657604
19847,1407,1096,163,1.7328763465760277
19847,506,1994,114,2.984125071038348
19847,1105,1725,132,2.0620891745964385
19848,1049,1928,145,2.046149375431138
19848,855,1744,110,1.5754324478944877
19848,687,1226,169,2.031461631572153
19849,1204,1043,167,1.7208475108022625
19849,1300,1220,124,2.2220521014534764
19849,826,1476,128,1.5193950881476923
19849,1262,1796,143,2.7239576245894024
19849,651,1109,159,1.999993147743891
19850,1164,1442,144,1.6371341910710693
19850,1064,1863,150,2.189297792999369
19850,664,1664,154,2.6377627399358996
19851,1032,1323,102,1.9342356320924146
19851,1429,1355,109,1.6461782538585525
19851,1302,1604,156,2.974502363904536
19851,738,1581,192,1.493701431113037
19852,517,1523,158,1.6694689845987776
19852,1030,1907,174,2.0926731590987706
19853,1361,1880,158,2.7219771285394825
19853,1210,1339,153,2.7292327609354756
19853,1450,1071,108,1.6156426172865506
19854,672,1907,174,1.7609498608676903
19854,514,1196,120,2.9179667372312634
19854,813,1361,149,2.7027011169682544
19854,1183,1666,197,1.122545920898687
19855,1299,1948,154,2.8784840758648396
19855,1463,1569,192,2.940588401342771
19855,901,1449,197,1.7561837457267904
19855,637,1161,149,1.314949656794427
19856,1107,1139,172,2.25103578165012
19856,1349,1915,123,1.6675156133421905
19856,669,1186,171,2.944632708120645
19857,1118,1065,174,1.3651786877469103
19857,692,1296,114,1.0112511963623758
19857,1195,1627,195,1.0693817584908536
19857,1246,1978,107,2.0407300186759088
19857,838,1212,151,2.07297166224906
19858,1400,1540,152,2.974053208182454
19858,966,1957,126,2.8696364993853813
19859,1079,1965,136,1.2902053584359237
19859,1355,1942,152,2.097344994462878
19859,1497,1369,117,2.1596496131664584
19859,1055,1791,117,2.7832593358313913
19860,1331,1291,189,2.5119219516452898
19860,1036,1689,121,1.6662758380828049
19860,692,1791,141,2.976977926986277
19860,1280,1003,138,1.9375021826247212
19861,1045,1541,193,2.6348847965450126
19861,738,1030,138,2.5794582154786037
19862,717,1301,153,1.9381542941118457
19862,796,1128,131,1.3413237612496263
19862,1074,1852,196,1.7509448656497697
19862,1359,1659,161,1.6787322952061698
19862,1391,1582,153,1.066940438587841
19863,819,1032,109,2.2632493554448487
19863,813,1760,107,1.5229925117029965
19863,1275,1229,130,2.865781778463084
19863,631,1745,134,1.9510839775336573
19863,1285,1531,178,2.8336097839585865
19864,1145,1118,154,1.4289587407862436
19864,1405,1731,154,2.172960534130736
19864,1437,1898,125,2.595930998809778
19865,980,1218,153,2.6045139242008952
19865,1168,1121,135,1.7044470380577752
19866,1392,1560,128,2.9454454421380367
19866,672,1049,176,1.8791842291964358
19866,596,1618,199,1.8006678909427922
19867,1396,1111,166,2.9789349897648023
19867,1119,1774,134,1.9415099826597033
19867,1076,1479,172,1.946889145468178
19868,1115,1435,114,2.3067572133707817
19868,1261,1327,141,1.1003060484568625
19868,764,1725,185,2.494210559556614
19868,936,1754,199,1.6715598095361042
19869,1255,1803,131,2.7124163603280946
19869,1248,1314,142,2.2262295900630966
19869,571,1726,197,2.9216518732764456
19869,1145,1758,172,1.3574749138069302
19869,953,1440,105,1.3108717246251609
19869,1262,1899,118,2.369815042098886
19870,508,1153,199,2.619212360806202
19870,580,1796,168,2.0415567815186897
19870,1259,1689,158,1.661303396193894
19871,1107,1798,135,1.2366073120952854
19872,1119,1301,199,2.629580073848569
19872,773,1112,126,1.1768571227133047
19872,755,1208,160,1.7721480914355712
19872,947,1505,126,2.2134414286715205
19872,1484,1114,174,2.5615903186296434
19873,1292,1203,194,1.4475627331838916
19873,1310,1396,159,2.215388810153473
19873,673,1273,185,1.9682068908276231
19873,627,1309,140,2.638077385600565
19873,631,1557,125,1.567129436805184
19873,1309,1069,114,2.10463905131388
19874,801,1842,140,2.7214088377352517
19874,719,1350,119,2.4921161277238184
19874,966,1364,141,2.633903640708487
19874,1353,1663,150,1.3215839729142724
19874,1045,1535,184,1.4970268779534108
19874,914,1448,164,2.440184224759686
19874,1223,1732,137,1.402430108854755
19874,587,1255,118,2.9911285136855454
19874,756,1560,108,2.2267627589569967
19874,1465,1973,144,1.526302533849447
19875,859,1061,165,1.7801362876786249
19875,1419,1534,145,1.4650891633319059
19876,1169,1557,108,1.0869817917291313
19877,1190,1252,172,2.3315316406949314
19878,1082,1736,188,1.0217447712519931
19878,557,1984,183,2.3924649082894636
19878,1426,1958,169,1.1131204245536457
19878,576,1988,185,1.52929891076739
19878,892,1419,196,1.0372918549544283
19879,738,1263,113,2.8347686470302484
19879,840,1754,114,2.6096129654692968
19879,885,1483,145,2.337816573797034
19879,904,1278,132,1.726397224380579
19880,1304,1106,198,2.600205039053587
19880,1390,1254,185,1.1068004347833154
19880,948,1655,180,1.8060299925835452
19881,813,1147,124,2.4337743473963522
19881,1483,1959,105,1.284537457942129
19881,668,1586,173,2.8125122761835963
19882,902,1997,102,2.638123844778511
19882,1260,1853,143,1.3115010578403548
19882,518,1881,196,1.1992658726297007
19882,1496,1429,112,2.7765725795340197
19883,1289,1720,146,1.2933360513030403
19883,741,1999,162,2.8358109403255805
19883,1278,1822,166,2.3851646181599246
19883,1170,1928,128,1.5237144259636524
19883,910,1768,101,2.769062501377653
19884,775,1584,186,2.488861190028643
19884,1473,1621,116,1.8521229786701792
19884,1442,1264,119,2.2272054987688525
19885,743,1400,152,1.6401378929112855
19886,574,1464,174,1.2595669085210708
19886,1482,1047,170,2.504577637267157
19886,1474,1045,140,2.3718340272350096
19887,1107,1042,140,2.417644863409257
19887,735,1900,146,2.9211519411471776
19887,801,1485,126,1.4416713891203927
19888,1354,1752,199,1.4497673154211352
19888,769,1941,156,2.1821426824354546
19888,657,1384,114,1.2092066941277206
19888,1234,1396,176,2.512373878331877
19888,1149,1597,196,2.759162236891686
19889,1038,1821,195,2.403905268573965
19889,1185,1485,124,2.040956340027398
19889,779,1361,113,1.5428897876773675
19889,794,1678,109,2.357922574226948
19890,1174,1523,176,2.6533011917881324
19890,626,1418,137,1.7370117254902138
19890,1173,1525,141,2.442726523238023
19890,1079,1097,130,1.706906000963909
19891,923,1979,156,2.7880125714325183
19891,1264,1525,162,2.658080931156289
19891,1402,1521,198,1.3143759303481073
19892,1323,1057,151,1.4161292112227364
