8700,871,1719,107,1.9237759810339161
8700,1475,1700,196,1.805021033498689
8700,1296,1158,180,2.4840418943478295
8700,1070,1764,129,1.791006215218778
8700,1261,1630,196,1.1663959541447555
8701,588,1876,116,1.4482173123329476
8701,729,1118,113,2.860756632585119
8702,907,1846,195,2.2186361560594716
8702,915,1692,107,1.4630955497659024
8703,1206,1698,174,1.0605396973106058
8703,942,1823,102,1.2479940375128615
8704,1256,1700,128,1.3880763045755007
8704,611,1209,153,1.2360635435566056
8704,1215,1031,111,2.5985189622945004
8704,885,1221,106,1.6486849578146772
8704,706,1541,138,1.9742781810777865
8704,1238,1130,105,1.8073098215969756
8705,1077,1842,125,1.7862392280771349
8705,1249,1597,112,1.828725557057957
8706,1125,1661,133,2.6524964271435145
8706,1060,1745,165,1.7920994914290709
8706,1081,1824,137,1.3274546604192943
8707,1477,1692,153,2.2753160211378347
8708,821,1325,199,1.0896722282651077
8708,1005,1683,180,2.637019177083091
8708,756,1911,163,2.0222696174053443
8708,589,1287,138,2.1599569906298317
8709,727,1888,137,1.870537502369979
8709,936,1348,131,1.0492374955597408
8709,1180,1184,113,1.4109735352357993
8709,711,1445,193,1.2176237892820492
8710,932,1622,196,1.2700756656619192
8710,722,1738,141,1.679549730258427
8710,1403,1997,181,2.6567606915946786
8710,742,1158,190,2.8621941418397325
8710,1379,1558,146,2.7299496133569807
8711,800,1330,106,2.602120179190844
8711,1080,1071,176,2.9069876359211007
8711,1478,1832,183,1.39283420581276
8712,1254,1304,127,2.0342308096056194
8712,993,1339,137,1.6610065066952127
8712,1307,1958,192,1.0200226342177425
8713,1453,1116,159,1.6066806591271992
8713,941,1522,154,1.1168833656477506
8713,929,1146,127,1.3255724592310527
8713,607,1572,109,2.106418609955317
8713,1205,1792,188,2.0381902234515183
8714,1180,1826,112,2.1306453524517908
8714,1164,1111,123,2.6375225762898604
8714,1438,1682,182,1.7656248583952294
8714,1245,1869,166,1.8185037239577788
8714,652,1975,151,1.710459748973584
8714,1160,1587,196,2.044109620057719
8715,858,1789,190,1.2612783435629318
8715,1187,1231,166,2.713587302581927
8715,1243,1940,166,2.7026002488678946
8715,1297,1374,192,2.6907536194093726
