13500,990,1545,150,2.533216931088208
13500,1152,1350,140,2.180626489448918
13500,523,1738,192,2.2063058294608653
13501,1363,1370,108,1.1002757016776592
13501,1061,1687,124,1.5789594150404405
13501,1078,1450,109,2.3229944074861786
13501,1328,1784,139,2.61394466279956
13501,670,1105,100,2.2040734319255115
13501,1082,1512,121,2.6221841146238027
13501,759,1615,149,2.2206652751410534
13501,803,1916,190,2.233029773922676
13502,1007,1906,166,1.2474523258113137
13502,1485,1342,110,1.203114640295942
13502,1344,1951,179,2.349352918563108
13502,534,1621,102,2.870093999067075
13503,717,1229,120,2.2528973780394677
13503,703,1851,102,2.81117722403187
13503,1252,1838,115,1.4752643301386548
13503,875,1590,135,2.5719994469568395
13503,837,1421,187,1.7573015802032446
13503,947,1908,175,2.151174396196005
13503,1072,1763,194,1.3388355585964828
13503,845,1482,154,1.2441513858184083
13504,980,1889,147,2.1719325580856963
13504,500,1288,117,2.061230947329464
13504,946,1943,144,1.6632461451155072
13504,1067,1330,128,1.9516283061975268
13504,1200,1359,173,2.536170649454795
13505,799,1270,126,2.691286347690915
13505,523,1233,100,1.8118859805462337
13506,1006,1001,130,1.9375060452136297
13506,1359,1942,178,2.6607943276337096
13506,655,1718,168,2.8858223361120565
13506,935,1762,164,2.170955223147434
13507,1315,1505,144,1.326137416811761
13507,1037,1076,188,1.959734644094571
13508,1373,1602,161,1.6567086510755178
13508,648,1790,138,2.95909572442886
13508,640,1708,159,1.9823103744939594
13508,1149,1730,153,1.7437867333445094
13509,1451,1120,125,1.3554665464359505
13509,553,1088,187,1.7376446928565557
13510,1114,1473,114,1.3850289419875812
13510,1447,1466,178,2.702905390626632
13510,1103,1127,143,2.630834745604842
13511,730,1068,171,2.912295750355314
13511,1403,1651,147,1.7181185566735953
13511,534,1577,109,2.6681699361072737
13512,1029,1915,180,2.542348101757298
13512,558,1800,178,2.3631234967674306
13512,1165,1526,107,1.7552958785603765
13512,843,1774,193,1.9109248823817877
13512,1216,1508,146,2.2951868872548444
13513,953,1787,133,2.804031482940525
13513,794,1502,196,2.5003470593545414
13513,566,1314,132,1.1799033937068932
13514,1150,1248,198,1.1536532907504362
13514,918,1692,129,1.3512156786649563
13514,1119,1665,151,2.104176507752001
13515,1201,1632,192,2.8331739630895028
13515,1132,1516,151,1.3746331542696943
13515,1318,1700,192,1.2420281436617608
