6600,1183,1288,182,2.7559888583238097
6600,837,1790,164,1.6746464403891157
6600,1424,1272,104,2.336991131335118
6600,663,1226,143,1.1421687530697548
6600,1353,1886,151,2.858310234863784
6601,1379,1925,180,1.5345147457297754
6601,1020,1650,141,2.2264714211734633
6601,567,1472,100,1.0751205539353648
6601,927,1064,104,2.7070762714339054
6602,1086,1700,172,1.7393710493889607
6602,819,1885,126,1.1016594159896296
6602,951,1252,161,2.3251794562908543
6602,697,1266,116,1.5860901312970683
6602,1374,1610,155,2.6911063014860632
6602,943,1796,147,1.3722485602576706
6603,762,1907,101,2.6323977820794386
6603,780,1257,191,1.311109650974881
6604,1434,1746,111,1.9206816436433318
6605,1154,1237,177,1.9303092369377208
6605,1176,1164,158,1.54773026772032
6606,1203,1121,189,1.1939243352382836
6606,1428,1477,115,1.1504535965340732
6606,828,1775,150,1.4099837605629923
6606,1178,1168,195,1.0774452129450838
6607,644,1850,102,2.8212036794912043
6607,1470,1907,151,1.1352203443820326
6607,1281,1479,196,1.7276435129762917
6607,1487,1932,196,2.0002740681887428
6607,785,1170,133,2.1627554266698463
6608,737,1488,128,1.2906825633529782
6608,733,1266,108,1.813282615521619
6608,537,1486,196,2.902008081621399
6609,797,1717,110,1.4811156473735498
6609,1222,1919,185,2.7718279494824722
6609,1112,1474,147,1.0605550332004423
6609,1273,1673,116,2.436155024863476
6610,819,1825,167,2.106015549996558
6610,837,1569,181,2.637546981731497
6610,515,1755,140,2.366399690379442
6611,1402,1965,185,1.2708881775598138
6612,1199,1059,156,1.9678620735498789
6612,1407,1889,148,2.454977147133195
6613,965,1393,111,1.6249719564483538
6613,1416,1868,195,1.8965967438007272
6613,1154,1655,196,2.6183410244263716
6614,675,1658,136,2.367515003388837
6614,975,1057,188,1.9783625820016628
6614,996,1891,148,1.768361761416199
6614,1100,1972,142,1.7628945687592377
6614,1180,1703,154,2.446527813750902
6614,1136,1284,101,1.2458745278548289
6615,690,1151,111,2.1497473369752673
6615,1281,1603,184,1.9996264851856609
6615,950,1338,155,2.3771992199855285
6615,1259,1358,191,2.280149768160691
6615,1268,1551,124,2.893017789271192
6616,801,1565,128,2.7513883347815518
6616,1360,1453,126,1.2465483117690364
6616,1485,1812,115,1.9246984528264472
6616,1021,1191,158,1.8567476772255938
6616,1388,1527,117,1.1460556908698027
6617,994,1837,189,2.9433268526199505
6617,861,1886,164,2.995646679734897
6617,869,1509,175,2.4670558620203185
6617,658,1970,123,1.121624616728032
6617,1000,1800,167,1.1884543895166007
6617,730,1453,178,2.5750826908337756
6618,776,1958,179,1.287705216015278
6618,1478,1038,156,2.7983726927256627
6618,790,1208,172,1.6387473584744046
6618,1468,1108,129,1.2367310296774054
6618,1152,1372,185,1.6640933697346658
6619,992,1978,182,1.8865293867761699
6619,1000,1913,121,2.221243581764252
6619,875,1861,124,1.9387635315751464
6620,851,1333,189,1.8117910671119364
6620,1471,1127,100,1.8671152899994392
6620,858,1861,171,1.7241776922944563
6622,1023,1888,162,1.9749970563270574
6622,1270,1967,170,2.4683330461321447
6622,1081,1529,192,1.137746308487545
6622,1090,1872,112,1.3243920392224404
6622,1487,1977,169,1.1998980538477484
6622,1464,1899,188,1.5073425611346645
6622,1157,1001,172,2.4884667119889823
6622,902,1675,158,2.1080159997964727
6623,620,1620,111,2.6703636603226935
6623,919,1639,145,1.2208719150758185
6623,815,1606,199,1.1135996543162308
6623,675,1279,101,1.743914676699323
6623,635,1413,124,1.4633837344798186
6623,893,1191,137,1.3147207852738918
6624,1144,1126,164,2.2414883538445167
6624,1459,1511,110,1.367892620823348
6624,978,1079,124,1.2076094213203696
6624,1081,1487,144,2.732426372301391
6625,1108,1339,136,2.75332102191142
6625,826,1513,110,1.4649159550834747
6625,646,1375,151,2.252609745293853
6625,1218,1293,111,1.6369463843985925
6626,738,1577,129,1.2083439246002468
6626,965,1759,105,2.0188705551299817
6627,1454,1065,175,1.5442428204579037
6627,734,1679,124,1.2410167133427517
6627,953,1383,183,1.5155336471226908
6627,1088,1898,181,2.3382497096616293
6627,592,1734,155,2.3692029300652746
6628,542,1907,154,2.4562084795451398
6628,872,1531,116,2.5942573480276376
6628,1202,1194,118,1.00827061417652
6628,1220,1815,170,2.0625460146113483
6629,765,1745,158,2.3386597706349526
6629,633,1718,142,1.07663191437432
6629,1244,1293,143,2.0276491109696697
6629,1458,1280,139,1.29330091834534
6630,701,1260,188,2.1600283080894798
6630,1022,1111,195,1.5957684301845694
6630,1358,1608,132,1.114278223559384
6630,777,1502,191,2.3415874832121317
6631,1052,1131,148,1.37961731223511
6631,1001,1788,133,2.7270502870358277
6631,880,1407,106,2.316862817078075
6631,1060,1206,163,1.5018819478832215
6632,1360,1793,159,2.4016265304113205
6632,953,1769,176,2.5915463521218953
6632,1300,1427,115,2.1151236104140736
6632,1073,1027,158,1.3071557487895575
6633,896,1635,196,1.6242642446676365
6633,1387,1809,159,1.0477344121615715
6634,966,1225,164,2.7689436068589153
6634,1315,1033,158,1.276358898081878
6635,911,1683,133,1.351024744483284
6635,1461,1674,102,1.08352633001007
6635,1336,1430,137,2.1830095289573994
6635,781,1265,127,2.3127972550128892
6635,1035,1212,154,2.783833971318577
6635,1084,1197,144,2.9227129144803055
6636,1460,1539,116,2.8665249986816717
6636,585,1543,111,1.2924614464262074
6636,937,1461,174,2.5265027666963857
6636,768,1255,158,2.8610484885789287
6636,501,1315,146,1.1289855124230492
6637,721,1917,134,2.325179524149901
6637,881,1118,182,2.788896797374558
6637,1033,1237,125,1.6727317559652506
6637,1215,1149,191,2.166660227790193
6637,1048,1434,170,2.9031560578269713
6638,899,1921,111,1.1232409642916208
6638,1415,1542,188,1.446540987478678
6639,709,1132,159,1.6906853482191917
6639,503,1868,116,2.4464537148492136
6639,1370,1075,178,1.7066359254390522
6640,797,1885,194,2.60546275704558
6640,545,1544,185,1.5123470193993718
6640,904,1835,169,2.396174216389426
6640,781,1894,170,2.184743262043118
6640,1298,1020,163,2.522539502317289
6641,1294,1337,137,2.2288276740449033
6641,816,1089,172,2.023069863733217
6641,659,1604,160,1.2329767567856973
6641,749,1817,120,2.1871252830956225
6641,1454,1067,124,1.2819675702941238
6641,996,1130,104,2.835953777392848
6642,1229,1607,176,1.6659826129349433
6642,558,1668,176,1.648046511586941
6642,948,1083,167,1.7522020115943169
6642,1312,1058,156,1.3194748357864943
6642,1225,1210,187,1.8843638730538628
6643,1428,1000,130,1.2688144054484456
6643,1052,1816,114,2.4819598141307075
6643,1081,1655,112,2.6921463903215077
6643,1088,1129,160,1.501990456143326
6643,886,1221,106,2.2094339212498197
6643,1110,1247,166,1.4288190736097859
6643,1381,1924,150,2.5342031728030054
6643,801,1917,191,2.2471682626504332
6644,1098,1987,189,1.8117944642107053
6645,1278,1115,169,2.2703647951733688
6646,997,1992,106,2.2540709895461224
6646,1336,1537,137,2.6957121676079
6648,1293,1547,146,1.9252876902630576
6648,506,1602,185,2.3832768432311155
6648,1301,1784,136,1.5411423808931135
6648,1163,1212,101,2.915663382360674
6648,623,1234,102,1.825594510615807
6648,558,1909,140,2.4077001158676543
6649,643,1287,105,2.703481756574801
6649,1132,1117,127,2.7811879342239694
6649,1004,1307,171,2.2901991815704204
6649,1218,1283,161,2.9056235779791026
6649,530,1263,125,2.902067423502709
6650,1297,1942,139,2.228265039632042
6650,978,1764,182,1.0831202671579228
6650,667,1590,102,2.226603528970808
6650,727,1164,103,2.0246034567483595
6650,680,1610,178,1.517647035108566
6650,556,1479,154,2.1460854296301113
6651,1217,1529,176,1.4261842748370877
6651,783,1610,101,1.0886229301956836
6653,1249,1581,151,2.694362196149938
6653,1427,1282,127,1.4788551281551907
6653,903,1958,137,2.517407843778938
6653,730,1168,164,2.229897749429006
6653,568,1341,101,2.0471520856357173
6653,560,1869,104,1.2675863973914463
6654,1181,1720,176,1.1815318106277883
6654,618,1382,135,1.8591550976903386
6655,1006,1590,105,2.349009385933601
6656,885,1038,124,2.7052315727680645
6656,843,1810,175,2.8972489917335666
6656,605,1057,137,2.9573626792543046
6656,969,1560,182,1.0417729725867977
6656,600,1938,137,1.8187559748082878
6656,1376,1794,101,1.4601117141417237
6657,575,1678,188,2.258673010942239
6657,1481,1479,163,2.8921821318288776
6657,1286,1198,182,2.940414334447632
6657,1279,1361,122,2.4672600651470384
6657,912,1892,138,2.3947714332643812
6658,812,1936,118,2.0682734862223926
6658,1459,1190,178,1.4516362676197436
6659,1093,1322,134,1.5018990814242759
6659,1327,1502,112,1.5354237945509495
6659,1107,1209,103,2.23686674970107
6659,1073,1450,156,1.6610349774975366
6660,723,1689,193,1.9084770268799938
6660,1150,1732,182,1.3696361943467252
6660,1122,1052,112,2.2873117987487452
6660,520,1327,107,1.402382048471222
6660,1042,1970,112,1.5215565542875016
6660,678,1190,170,1.788799614759987
6660,1206,1139,101,1.3856702840313448
6660,1301,1294,181,2.8005264249968915
