25800,1106,1390,151,2.0372415161979855
25801,1289,1951,125,2.2403886069516483
25801,807,1752,139,2.98807073352381
25801,742,1524,180,1.3383917387442568
25802,1246,1475,185,1.5538195185270143
25802,1025,1485,101,2.177394604766481
25803,1306,1659,198,2.230277304288969
25803,1455,1027,187,2.8726379244213645
25803,1086,1074,122,2.421300785479896
25804,951,1069,166,1.8853619889829378
25804,714,1918,122,1.9638305438248649
25805,695,1689,107,2.202545419658716
25806,1245,1795,196,2.9716400196911055
25807,1046,1869,156,2.057893857714734
25807,641,1398,199,1.870764215514176
25807,541,1502,112,1.757094667808255
25807,798,1417,104,2.5719827605429497
25807,535,1576,138,2.8795725965924857
25807,663,1786,148,2.9715159082650215
25807,1360,1871,145,1.6982294302881564
25808,1174,1377,150,2.8396210069065777
25808,649,1524,117,1.8454440553834452
25808,753,1724,109,2.3360969333401504
25808,775,1044,198,1.8515805483430625
25809,1139,1495,145,1.791541540665875
25809,1244,1916,126,2.4083549655824577
25809,908,1867,127,2.207513515038376
25809,873,1087,191,1.5045972743378477
25810,1265,1862,117,1.9798404040143749
25810,1386,1305,144,1.4885717812259645
25810,1190,1151,184,2.1368222206468843
25811,539,1981,142,2.514453630772172
25811,980,1247,115,2.9766592234802145
25812,1104,1645,126,1.550469435276055
25812,1049,1668,108,1.4987021348566627
25812,1073,1353,117,2.4683504727268573
25812,1369,1534,108,1.3033203458990503
25812,690,1751,152,1.5038030731731935
25812,1118,1946,117,1.8654503785071581
25812,1388,1989,144,2.4466619686523363
25813,923,1945,172,2.392135824262653
25813,1043,1995,131,2.945645324104131
25814,1312,1341,111,1.6892500490916298
25814,1003,1887,124,1.9598459580110659
25814,621,1508,179,1.120822815325448
25814,1296,1067,119,1.5044831553728477
25814,770,1879,101,1.7959960552489644
25815,536,1090,199,2.530938993749686
25815,972,1438,127,2.039418704281886
25815,1033,1502,112,1.2810963990061932
25815,1169,1644,137,1.3128301005325
25816,635,1902,181,2.8943056608747986
25816,871,1454,157,1.357658766493417
25816,617,1316,167,1.7515697524010636
25817,731,1130,108,1.31906930455512
25817,1210,1794,102,2.9466123459476576
25817,1499,1238,184,2.344157631654108
25818,1241,1008,125,2.53099061165336
25818,677,1158,191,1.1460335277569567
25818,1422,1474,188,1.7756787949897723
25818,1493,1760,141,1.6892459959477015
25818,725,1616,185,2.653431966934816
25819,714,1670,106,2.7634085374540613
25819,1051,1465,190,1.1124653964761109
25819,908,1407,153,2.785476459817804
25819,1442,1714,136,1.9738998800835699
25819,932,1665,173,2.1537605292441393
25819,510,1314,159,1.6835807967304266
25819,1267,1770,133,2.779500471555872
25819,1435,1210,129,1.1758585939095474
25820,1478,1987,196,2.478223878444055
25820,1223,1824,156,1.4626861291387885
25820,724,1215,143,1.8927664737525538
25820,625,1776,152,1.6075424473671
25820,1238,1853,173,1.3801836663782958
25821,1179,1977,144,2.8028460212067894
25822,826,1060,182,2.26904018485628
25822,1047,1705,103,1.8576684760406965
25822,1282,1895,106,2.4510100138688795
25822,1139,1347,108,1.203717435640224
25822,709,1162,187,1.6970528867308772
25822,753,1927,138,2.585731826727063
25823,1104,1601,132,2.1852684282269177
25823,787,1220,118,2.0628449068214274
25824,1353,1522,147,2.674941406768467
25825,1098,1521,111,1.1676082388288307
25825,1099,1307,115,2.392522621635591
25825,662,1915,138,1.8927991683717826
25825,1478,1237,196,2.0798788264954284
25825,1226,1450,187,2.66580949498387
25825,930,1281,118,2.0157574285568063
25826,767,1359,108,1.4409837950350177
25827,1271,1882,126,2.263495532458401
25827,1254,1246,191,2.475580601090922
25827,1451,1855,198,2.3859201875547775
25828,1176,1209,168,2.6325667586264725
