9000,1319,1093,107,2.0639610962797525
9000,923,1330,129,2.4855835448688306
9001,1185,1147,149,1.3647121702152014
9001,661,1841,105,1.799189400009735
9001,605,1924,164,1.6389561538592898
9001,815,1695,112,2.984765455235138
9002,629,1406,105,2.013731673903841
9002,1127,1989,120,1.624884639627511
9002,905,1970,133,1.8370875461587386
9002,976,1817,164,1.2315228855460683
9002,673,1505,120,1.6083315574088797
9002,1263,1964,115,2.5829900836924065
9003,663,1122,100,2.557039355087223
9003,1411,1789,174,1.1056781583669582
9003,622,1596,102,1.5013711024919822
9004,561,1509,187,2.794776575857101
9004,534,1064,174,1.0820589758601806
9004,573,1023,162,1.1352005406632018
9005,819,1265,148,1.3612535364463623
9005,1364,1924,144,1.3787543784731895
9006,1189,1002,194,1.3462423397201086
9006,1064,1301,170,1.2833283726521358
9007,509,1487,105,1.2314009940262332
9007,687,1066,182,2.306659324561342
9007,1119,1586,188,1.5578039501974754
9009,908,1170,143,1.5287802669893455
9009,1194,1458,193,1.1741739663936592
9009,1304,1934,188,1.4774948763346667
9009,1299,1229,151,2.4658899929835574
9009,1305,1397,188,2.233095155882352
9010,844,1420,145,1.0399181783219498
9010,684,1038,157,1.778964830821856
9010,877,1149,182,1.7698148731188668
9012,707,1045,115,1.024408349810013
9012,1330,1875,130,1.4974719189074184
9012,954,1886,175,2.884792144974938
9013,1410,1209,131,1.6925769613082244
9013,891,1601,160,2.2214445265686145
9014,583,1762,115,2.48600971440014
9014,524,1384,187,2.321867125660553
9015,1441,1293,182,2.9726636197225162
9015,933,1885,157,2.4163163712640907
9016,640,1939,121,1.496897877276195
9016,512,1383,186,2.45561177032034
9016,1451,1378,154,2.6222007260818305
9016,827,1638,107,2.7176055149747085
9017,1465,1327,181,2.792760382849377
9017,938,1754,177,2.5648380618951645
9017,940,1694,102,1.2128418965651795
9017,523,1678,128,1.0908366723024552
9018,992,1028,130,2.2261307516734252
9018,1235,1204,112,1.0646046876016277
9019,534,1404,195,1.6985004395033443
9020,699,1243,162,2.6973351474348255
9020,1489,1045,124,1.7260171935585438
9020,646,1855,159,2.5583825448235396
9020,858,1220,159,1.2886913180000015
9020,989,1948,181,2.6187018706304994
9020,629,1399,142,1.5216353422223419
9021,1186,1533,116,2.3781640728143065
9021,1307,1240,174,2.427352097016091
9021,1341,1504,139,2.836270561688748
9021,705,1634,141,1.3159867402227745
9021,530,1956,158,1.7933059564058005
9021,1313,1571,133,1.3737527365932607
9021,837,1894,145,1.7883173028680854
9021,1245,1381,193,1.9415803733486345
9021,692,1246,144,1.9390489436304912
9022,1213,1989,193,1.1769827340327375
9022,1302,1747,147,2.276388549062506
