23400,1309,1021,102,1.2426980890870252
23400,1240,1100,178,1.962435916355684
23400,1068,1846,120,1.3789074989932952
23401,1123,1568,147,1.1012561495885842
23401,1352,1966,154,1.991263663340703
23401,1430,1496,100,1.3875366471256525
23402,553,1802,174,1.727751811103902
23402,615,1535,187,1.3367576429521875
23402,1006,1112,148,1.7571319698536814
23402,504,1735,129,1.969319125627134
23402,827,1253,195,2.7279775863781595
23402,592,1979,184,2.059847239615202
23402,859,1323,183,1.3349173677589627
23403,1136,1272,150,2.4615586339296565
23403,677,1691,171,1.5130334265820564
23403,1294,1619,177,1.8493120636934526
23404,1331,1153,119,1.042347654001631
23404,1496,1770,128,1.2812760616526249
23405,1358,1833,144,2.790915266362461
23405,1437,1513,186,2.2300964097454905
23405,669,1254,157,2.730919600745518
23405,908,1411,197,1.390010627534787
23406,1252,1919,144,2.232954810342642
23407,1316,1799,193,1.9157941897224864
23407,818,1850,150,1.1035365017893033
23407,863,1460,101,1.011637755828994
23408,1427,1763,168,1.9618150166636408
23408,830,1574,175,1.7771585584836338
23408,1024,1377,117,2.4476309634264446
23409,560,1194,167,2.9044302007145726
23409,530,1156,111,2.430370211762374
23409,584,1780,179,2.430621266738103
23409,1494,1163,114,2.5914681521805356
23409,1361,1842,107,1.6760568548183878
23410,1242,1508,128,1.1615244838950736
23410,1243,1790,148,2.7137428780278796
23411,660,1735,159,2.798711296587343
23412,581,1897,125,2.3564508965685826
23412,522,1826,169,1.6551970479073352
23414,624,1479,120,2.2358341580758143
23414,621,1792,151,1.3787932828162712
23415,800,1930,144,1.139198416300805
23415,1352,1138,126,1.9300684919774063
23415,923,1840,145,2.5590415991895252
23415,1476,1199,122,1.7167644507012216
23415,1420,1095,153,2.667867222048222
23415,1273,1806,107,2.4926699655264355
23416,1297,1431,146,2.8501640724165607
23416,1222,1229,140,1.4997776226748973
23417,891,1050,140,2.2366691303211956
23417,887,1198,189,2.9293180268113304
23417,850,1944,111,2.021539507122022
23417,959,1535,140,2.957799581727938
23417,651,1050,100,1.9919337145239064
23418,1422,1451,106,1.9009259323018057
23418,1116,1806,133,2.378138047258525
23418,761,1449,142,1.134366910401882
23419,1062,1257,115,2.237195321841126
23419,960,1958,126,2.3928204863449993
23419,880,1173,103,1.594193194068764
23420,1081,1026,153,1.8631802792350651
