4500,785,1962,159,2.287643021146379
4501,644,1044,116,1.5751887742816069
4501,663,1498,143,2.6849466926093957
4501,680,1396,149,1.2429335868489397
4501,745,1443,104,2.670701745642834
4501,1173,1558,179,2.4837307191463247
4502,700,1361,186,2.5254697971376006
4503,936,1800,107,1.3356584601773822
4504,1110,1251,134,1.3107107898058898
4505,926,1959,112,2.5421922800576264
4505,1108,1454,122,1.1714158390806992
4505,1030,1674,199,1.946482880902693
4506,704,1484,120,1.4990271752442952
4506,951,1718,117,1.8186585938600728
4506,1082,1873,197,1.104880302687532
4507,501,1051,131,2.9126876309989322
4507,1221,1455,173,1.2099719286896187
4507,949,1736,182,2.176846990211818
4507,1390,1560,180,2.175432205115698
4507,1301,1269,169,1.2500369472387578
4507,629,1487,199,2.884820287733776
4508,1358,1543,110,1.213558005295196
4509,1240,1513,146,1.5532094684957958
4509,1149,1304,150,2.4415367646760724
4511,640,1735,177,2.4020115795223167
4511,1093,1012,173,2.835278842183066
4512,786,1078,168,1.55488257423987
4512,1449,1610,134,2.2861518651859525
4513,1277,1656,120,1.6407178743569932
4513,744,1141,175,1.808912524147011
4513,557,1346,137,1.4999208449241228
4514,1491,1213,178,2.7409899100225905
4514,1368,1736,123,2.3318630014906665
4515,1435,1524,165,1.1942131158016056
4515,697,1102,131,2.187592737075766
4515,1416,1245,105,2.6957404396109945
4516,927,1233,151,2.99516648180513
4516,992,1016,105,2.2871951220010818
4516,677,1765,154,1.1792222843380522
4516,523,1642,155,2.9274197767592334
4516,1082,1848,123,2.381833957543307
4516,943,1801,136,1.7138627183937303
4517,1103,1123,159,1.1145375041616863
4517,952,1415,173,2.3248659788389583
4518,1479,1944,170,1.0889763364457403
4518,975,1697,156,2.3789995911494586
4518,843,1156,194,2.960030705568688
4518,1199,1526,118,1.339052890598289
4519,842,1218,118,1.9477637747409253
4520,1408,1492,147,1.7221162895446573
4520,967,1983,103,2.1855768400418496
4520,1274,1703,181,1.9183371779153109
4521,1043,1316,110,2.3717070333056354
4521,889,1194,182,1.5687886624009486
4521,945,1252,180,1.980971212957548
4521,607,1452,116,1.3121994876727403
4522,597,1877,172,1.557598149554834
4522,736,1567,185,2.7142213781490225
4522,1452,1201,182,1.6040393075701067
4522,968,1559,132,2.9055162255989537
4523,1011,1372,187,1.5882658932402385
4523,998,1037,127,1.5738556455987591
4523,1307,1980,172,2.0638712240453425
4523,1497,1302,197,1.8646201993331772
4523,712,1437,162,2.0912740107826946
4524,758,1479,160,1.7489604773251064
4524,746,1199,194,1.9943005550128454
4524,1452,1964,151,1.7368776646881314
4524,681,1521,138,1.7447159840281783
4525,1374,1360,135,1.59339964842465
4526,1421,1873,108,1.191768080587967
4527,1252,1910,125,1.5590679031241677
4528,820,1860,191,2.239562867599468
4528,1290,1107,121,1.6557857070621789
4528,1128,1616,151,1.3529357047820534
4529,644,1190,178,1.1270456265265625
4529,1023,1978,152,1.7719312464926034
4529,764,1119,129,2.4192333328391507
4529,500,1323,169,2.179541990086693
4529,1332,1532,150,2.514341391948693
4530,1403,1122,186,2.3087077462605095
4530,552,1333,199,1.4666848498015332
4531,1126,1742,181,1.684889731682613
4531,1142,1567,155,2.181454120389507
4531,920,1459,160,1.6543062852631705
4531,627,1615,199,1.574249717272736
4531,866,1519,156,2.667269050456632
4532,582,1128,169,2.3381950713638275
4532,1373,1698,119,1.598337686615841
4532,1458,1908,117,2.164737053557814
4532,1188,1017,138,2.4037869494095805
4532,821,1942,161,2.4439834840248698
4533,683,1820,167,1.8183064419954498
4535,1034,1424,149,2.939324945107478
4535,589,1044,150,1.51266537670752
4535,1248,1103,126,2.7193992987702185
4536,943,1528,150,2.2947250204252927
4537,1479,1422,122,1.2200786906221843
4537,752,1299,171,2.543213726496261
4537,1352,1794,116,2.8958904396552274
4537,907,1226,115,1.2698940456905916
4539,1400,1982,104,2.2391285682856674
