27600,1404,1030,101,1.3711941818880948
27600,1498,1671,193,2.990634826581658
27600,1018,1389,188,2.9428768204448925
27600,1321,1008,134,1.2618091411058951
27601,725,1915,147,1.6927902503436663
27601,1097,1603,168,2.2079637639475873
27601,721,1309,140,2.0380369988462212
27601,540,1930,194,1.6124011748191465
27602,572,1126,162,1.6668019712482822
27602,521,1902,139,2.803367981651682
27602,679,1064,163,2.6151234222473345
27603,960,1025,192,1.6305634053429396
27603,1247,1755,168,1.1821178530993603
27603,941,1105,114,1.5194083297368082
27603,586,1986,190,2.090837734723001
27604,756,1119,169,1.2899414389054384
27604,612,1950,125,1.1277289612417236
27604,1236,1480,117,2.350013268434922
27604,531,1618,186,2.175833782009346
27605,1152,1310,179,1.6653681233122615
27605,743,1103,129,2.812660992627558
27606,891,1031,126,2.3528422600552923
27607,532,1666,124,1.4258988058312234
27607,1466,1508,120,1.121151568825965
27608,803,1114,125,2.31169303763569
27609,1071,1254,195,1.8175860262932517
27609,1374,1317,199,1.6215297830949442
27609,621,1990,125,2.4258236755525937
27610,1337,1477,187,1.5098097699348874
27611,783,1928,114,2.6842381188794375
27611,965,1029,102,2.228527104590497
27611,1069,1250,171,2.2184983152395965
27612,758,1608,128,1.1983730109021875
27612,691,1544,197,2.19558898211873
27612,1138,1285,185,1.2778137413737956
27612,1477,1481,195,1.344681972965969
27612,976,1355,171,1.8555420306953476
27613,1463,1781,104,1.6972198578433633
27613,852,1983,132,1.7424476460965739
27613,1153,1841,115,1.4986867256995466
27614,1474,1050,186,1.2118465592563985
27614,1441,1483,192,1.9345138417620862
27614,623,1169,112,1.4573911870658256
27614,1218,1133,108,2.569901671358161
27616,543,1012,168,2.157573998977415
27617,1014,1921,136,1.7261796320409195
27618,1004,1203,190,2.1641676589151446
27618,1033,1120,129,1.8796965276259556
27618,1101,1604,185,2.8343892867837406
27618,703,1458,163,1.309181429738861
27619,980,1400,121,1.957526510952414
27619,1130,1001,152,1.2314703867838221
27619,1304,1841,128,2.132724605104742
27619,1419,1204,171,1.2430607035527077
27619,1332,1089,164,2.061913145916522
27620,1187,1214,107,2.917391263705296
27620,1134,1928,125,2.889196051058307
27620,620,1291,114,1.086520337733281
27620,1018,1093,112,2.827626336654009
27620,1160,1694,178,1.2833398393383213
27621,1245,1564,122,1.2323484549466626
27621,1489,1613,154,1.8068255000571674
27621,1137,1682,118,1.8746878764875068
27621,1298,1079,123,2.6483212650942063
27621,1138,1065,194,2.1173181826009033
27621,785,1130,161,1.4049595581941654
27622,848,1226,191,1.4027950330439367
27623,1236,1947,153,1.979672833207446
27623,1404,1479,137,2.2220582875725223
27624,553,1094,122,2.33205556320096
27624,1085,1970,187,2.561896292724839
27624,714,1593,109,1.6538044289208929
27624,1338,1592,185,1.1733830128291747
27625,966,1207,190,1.2794450988960469
27625,1455,1850,148,2.963628271265762
27626,1487,1771,137,1.1694051844590307
27626,540,1385,175,2.5271539060615833
27626,839,1840,117,2.779871882018861
27626,1478,1107,121,2.911506639398583
27626,1329,1500,156,1.8570309277604462
27626,607,1347,154,1.9048312802268221
27627,681,1808,161,1.5782687898625252
27627,1361,1698,150,2.0299876586640546
27627,552,1908,161,1.979241832635867
27628,782,1984,168,2.295474577161629
27628,923,1154,130,2.4417607920404807
27628,602,1951,166,1.351865810347972
27628,533,1387,153,1.4575009565912276
27628,1122,1920,185,2.66587328290085
27629,1350,1539,115,1.9864358397372872
27630,686,1176,119,2.629941392018469
27630,1210,1396,189,1.157843045943957
27630,903,1200,184,2.0289102442024003
27631,1244,1488,113,2.6998518630621757
27631,614,1337,144,2.650250176469325
27631,1142,1277,153,2.4451901186105407
27632,993,1169,189,1.6490753964292124
27632,1154,1746,183,1.609936751594781
27632,1089,1769,118,2.058429313152829
27632,560,1345,135,1.6495216715911314
27633,669,1822,156,1.7950756212582588
27633,1214,1811,172,1.5476274952503022
27633,642,1052,111,1.392935535197832
27633,1010,1628,101,1.0180368496044139
27633,715,1965,132,1.6143599790785086
27634,1293,1473,144,1.850728172922242
27634,826,1444,165,2.689790758539368
27634,1405,1348,109,2.5435996581484117
27634,829,1174,115,1.5031275005983948
27634,1393,1820,144,1.6785427674352562
27635,1012,1520,131,2.646146234306923
27635,1167,1658,134,2.7609501093550888
27635,500,1924,167,1.6998273882452135
27636,1092,1889,104,1.1133826115995593
27636,809,1227,166,1.3212912096713856
27637,790,1778,160,2.367463158568096
27637,611,1099,198,2.735272245090216
27637,1415,1900,153,2.5822715196897814
27637,535,1503,131,2.516252370630908
27638,532,1329,130,2.7182143339347897
27638,852,1155,135,1.064764010010567
27638,816,1415,178,1.5250842936145363
27639,1297,1608,185,1.5525309678891492
27639,1461,1203,104,1.8108378997290704
27639,743,1288,178,2.516575257801536
27640,856,1828,145,2.721422024636757
27640,519,1024,116,1.8732679890888542
27640,790,1778,105,1.8915454987636975
27640,807,1401,136,2.744843708239851
27640,760,1989,192,1.2122579252541086
27641,1214,1687,142,1.4517192660928864
27641,959,1207,195,1.387556854630572
27641,1148,1325,103,1.9025147705361733
27641,950,1530,166,1.4815579434574024
27641,1423,1669,117,2.604731640930331
27642,568,1750,163,1.6717977866519962
27642,1424,1971,158,1.6615251949306569
27642,1382,1181,104,1.9085554991288805
27642,654,1563,156,2.9320821890112883
27642,1000,1959,153,1.0325602847756172
27643,536,1938,102,2.9071411299911283
27643,1186,1495,193,1.638803093981503
27643,1372,1379,172,2.8684892588231
27643,1078,1574,130,1.7910183480956632
27644,825,1656,110,1.0795046044114995
27644,564,1620,132,2.513373373608252
27644,1349,1801,177,1.4415575843617658
27644,754,1768,118,1.781863912832664
27645,1223,1345,192,1.4489032337722816
27645,1247,1658,170,2.2201200639097163
27645,732,1005,184,1.8270847257523741
27645,757,1224,187,1.9863176249685233
27645,1055,1709,152,1.5396845954674565
27646,567,1914,120,2.162969067548032
27646,1278,1815,131,1.0672041098504503
27646,724,1718,129,2.099852782963247
27646,1085,1411,155,1.1732433822346788
27646,1302,1845,138,1.9812689275958923
27646,1203,1043,199,1.2792308459761974
27646,510,1946,169,2.539738716235779
27646,580,1690,178,1.8546433138461393
27648,530,1759,121,1.9495686263631782
27648,1487,1642,184,1.080092666365302
27648,839,1067,147,2.85032982291542
