18300,1224,1056,197,2.140815581799437
18300,1334,1686,117,1.6882137066298346
18300,824,1437,112,2.1010569141724886
18300,1467,1902,186,1.3291696994052984
18300,1134,1645,192,1.307982720217969
18300,1274,1807,133,2.5672656418077695
18300,727,1321,186,2.334905716395153
18300,1495,1643,121,1.1290753123469506
18300,1386,1687,101,1.7622287247983683
18301,1356,1556,187,1.6600800961358975
18301,856,1265,171,2.612219770774283
18301,626,1425,106,1.4028672725219373
18301,671,1845,162,1.3202754425122813
18301,705,1744,123,1.9938713697690338
18301,525,1511,133,2.747020774263531
18302,687,1476,181,2.0673577394867584
18302,1425,1598,125,2.4573322666918553
18302,1360,1290,110,2.4269830343201724
18302,1124,1017,177,2.397656241371653
18302,604,1253,122,1.2929064725585873
18303,722,1759,133,2.379427351130687
18303,1011,1190,113,2.283520988241471
18303,731,1474,159,1.6549493012350216
18303,669,1074,149,1.4789573501086257
18303,1251,1458,108,1.398220121669691
18304,1110,1106,118,1.909358285981189
18304,1305,1849,199,2.331479179456203
18304,1468,1965,130,1.341595758876876
18304,562,1316,160,1.8771307323331763
18305,918,1881,140,2.563828165153789
18305,739,1350,134,1.0981938950378116
18305,1213,1223,115,2.340746165995612
18305,943,1976,194,1.5381176966096155
18305,1021,1534,169,1.8186048694865566
18305,1177,1632,167,2.1466537756899493
18305,1308,1085,170,2.6172754843834536
18306,577,1029,185,1.3083536834512492
18306,1470,1948,195,1.775463108943829
18306,1034,1639,125,1.8672098100516894
18307,1424,1762,167,1.5233886553697942
18307,1378,1817,159,2.7541721318790287
18307,934,1913,175,1.6196757840015492
18307,1336,1795,192,1.5706665235198563
18307,1005,1783,180,2.613972580051515
18308,1189,1997,157,2.4352014553149464
18308,966,1351,130,1.2962196304048395
18308,1355,1201,136,2.042814224146555
18308,1489,1713,130,2.6882996424585546
18309,1121,1961,118,2.8316724912296953
18309,1381,1908,167,1.465624085234527
18309,1082,1275,168,1.18337182144003
18309,764,1299,108,1.0765586545770858
18310,1354,1064,127,1.8375287706119137
18310,803,1831,151,1.6175486931831238
18310,1346,1423,127,2.562952782551121
18311,601,1454,162,1.3171507028189755
18311,1469,1358,177,1.146344884059134
18311,798,1550,197,2.6390184475350624
18311,1370,1979,109,2.1489303674951903
18312,715,1166,139,1.2055773026021466
18313,644,1011,132,2.2250042548303015
18313,1062,1248,153,1.449540096513117
18314,1080,1726,139,2.362844490022055
18314,1470,1828,157,1.8621933508592865
18314,1143,1341,169,1.6899933325830037
18315,1170,1471,129,1.1068349348612796
18315,790,1864,181,1.0003827386736848
18316,902,1635,124,2.0469120787650867
18316,1087,1196,176,2.964513083013954
18316,857,1490,103,1.0167237458045575
18316,1073,1466,128,1.000647081974516
18317,828,1770,159,2.323925631245528
18317,856,1709,156,1.728672922506066
18317,1265,1898,112,2.940408333506518
18317,1032,1377,175,1.5578749640512
18317,817,1857,169,1.4151793535159725
18318,619,1413,121,1.1822612476497694
18318,1306,1867,117,2.522361433780834
18318,1316,1974,133,2.4605658474722496
18318,532,1075,107,1.0750711079356818
18318,948,1918,172,1.9289057636920997
18319,1391,1181,199,2.878980085049447
18319,816,1723,167,2.0583023559461653
18319,1437,1219,182,2.7587224912933657
18319,1446,1913,126,1.3277649659971207
18319,635,1058,105,1.3799786475034428
18319,1493,1156,171,2.538447433926917
18320,649,1159,144,1.247713089966024
18320,821,1636,193,2.906481713046994
18320,1275,1320,182,2.7593179577298006
18320,1378,1008,189,1.0464310071113285
18321,1112,1239,126,1.605600201611385
18321,545,1173,123,2.522269740807848
18322,666,1949,117,2.991378753563489
18322,1357,1057,193,1.3627121905377737
18322,973,1887,104,1.0235293012170001
18322,758,1279,112,2.0875012017108894
18322,1399,1505,128,2.247340430927599
18322,1099,1547,157,2.1707277703944396
18323,1189,1368,174,2.550103586985328
18323,930,1716,181,2.4722887445994153
18323,1160,1886,101,1.7803447745431593
18323,853,1429,165,1.958280739867539
18324,647,1247,144,1.047306466815028
18324,802,1737,102,2.008965315108984
18325,785,1243,122,1.7357919214732755
18325,1360,1262,117,2.822930563911375
18325,946,1503,128,1.5815427780972573
18325,1025,1167,168,1.093364754531189
18326,1231,1967,160,2.0000482049751023
18327,505,1947,176,1.5242137406181315
18327,1307,1880,114,2.442324971710952
