29400,962,1024,198,2.12664218136372
29400,1433,1232,158,2.7020877155972274
29400,780,1296,145,2.5083225986719504
29401,641,1123,165,1.791077598669375
29401,1419,1122,110,1.1002725694667257
29402,1443,1624,126,2.4058481038232893
29403,526,1875,178,2.441792629859269
29403,956,1001,180,1.6977639953108974
29403,739,1169,198,2.0121994926829183
29404,1380,1313,157,1.06198140140371
29404,1209,1241,103,1.927102659061461
29405,980,1877,148,2.7547513297730104
29405,836,1363,117,1.7089040424783997
29405,1373,1588,127,2.903983964657777
29406,674,1319,101,2.4560112621162906
29406,1247,1541,174,1.563639500581155
29407,689,1406,124,1.2401169084911106
29407,1430,1199,130,1.0319520236307227
29407,586,1848,105,2.4237933017355475
29408,1016,1213,158,2.5276543223890666
29408,1479,1847,163,1.7894325833606262
29408,690,1286,184,2.0149520337854128
29408,701,1570,148,2.616644147901261
29409,1245,1706,162,2.23999417903637
29409,1342,1264,109,1.316749147692647
29409,1083,1231,112,1.3258036462681937
29409,1239,1768,154,1.8165057758837089
29410,972,1901,173,1.9396044736590097
29410,819,1517,144,1.091763512535913
29410,512,1415,123,1.7690968109648664
29410,1296,1149,199,2.7170784036655107
29410,1317,1057,133,1.7342061215017426
29411,512,1908,157,2.743875789390448
29411,682,1338,157,2.0249424801273648
29411,1357,1985,156,1.8660777765380965
29411,1079,1256,114,1.8571945827992031
29412,1231,1555,185,2.4738903765997833
29413,1356,1724,194,2.277583047623682
29414,545,1131,164,1.2777763630583419
29415,692,1351,106,2.5285357660250627
29416,1337,1139,111,2.0643830415835582
29416,548,1297,160,1.2772680836589707
29416,1478,1255,131,2.7867265160158423
29416,1499,1157,103,1.000510840220839
29417,661,1770,130,2.9219227483902728
29418,651,1133,162,2.9335520662750705
29418,1353,1477,154,1.5153116598081926
29418,1269,1984,166,1.8172003171370539
29419,738,1182,115,1.327943783321723
29420,1195,1353,107,1.0670447083940973
29420,700,1826,134,1.913583007304931
29420,874,1396,163,1.5841131908066153
29421,663,1516,103,1.1333613276294237
29421,982,1425,132,2.7525818658112757
29422,543,1350,135,1.1866535774702422
29422,930,1418,190,2.186076939691481
29422,827,1040,132,1.2871842549167887
29423,855,1245,185,2.9223121091548028
29423,1147,1102,195,1.4420325683069624
29423,1314,1244,121,2.4102221578304404
29423,663,1186,197,1.4663603200922017
29423,1394,1165,171,2.8779339754043134
29423,1251,1036,135,2.2067615346335083
29424,642,1443,115,1.3112924290091996
29424,1167,1205,166,2.418538810270472
29424,910,1392,111,2.262754466610401
29425,627,1580,149,2.9183108442477943
29425,1491,1468,118,2.8747584641144646
29426,916,1671,102,1.9778286701310097
29426,976,1780,117,2.4154992854973623
29426,743,1227,103,2.3072075166349113
29427,1073,1152,161,1.5797457752178024
29427,932,1847,102,1.544911550135136
29427,898,1065,101,1.525331958694999
29427,540,1989,169,1.9052342350045595
29427,721,1298,163,1.6843162435334293
29427,600,1109,168,1.3603370847135305
29428,1462,1936,168,1.055761707478921
29428,659,1229,107,2.185548461646646
29429,660,1931,111,1.6258363196144603
29429,1150,1505,148,2.2921054781227914
29429,871,1088,102,2.106694568635129
29430,513,1578,108,1.4339094887009598
29430,959,1920,139,1.2389697292942607
29430,1183,1265,188,1.2280581567339333
29430,1164,1103,131,1.0377307162109923
29430,905,1453,135,1.8503959489667587
29430,1153,1331,119,1.160230275214006
29430,1067,1421,162,2.4626902708508642
29431,1257,1744,142,2.416740494967086
29431,1434,1745,152,1.795990819723822
29431,565,1397,189,1.75838992719108
29431,1198,1977,160,2.3152839098407476
