29100,1224,1157,134,2.878185012958405
29100,718,1708,153,1.3654945378952958
29100,640,1728,108,2.9487243012188395
29101,1269,1956,122,1.6423719104226981
29101,815,1014,106,2.3479045458002163
29101,1484,1868,100,1.7584475747215385
29101,544,1857,158,2.5999547330212396
29101,556,1823,164,2.082402769711016
29102,1082,1537,153,2.5474729861625245
29103,719,1141,190,1.412520714871298
29103,940,1941,179,2.721051242003524
29103,796,1196,116,1.693740766156707
29104,1116,1690,161,1.6709683359591372
29104,819,1535,130,1.786219950242033
29104,884,1003,102,1.8183152549321988
29104,763,1825,177,2.7692505526245648
29104,1089,1367,178,2.443351436771826
29104,1077,1585,171,2.552917885613213
29105,1039,1933,159,1.0477476984903993
29105,631,1093,111,2.927345058978792
29105,1322,1994,195,1.6580523171534247
29106,1184,1846,145,1.8774421449927328
29106,603,1907,131,1.222117664892517
29106,1255,1648,184,1.8157991108187639
29106,651,1207,108,1.0738520498944166
29106,549,1339,173,1.9054015183232138
29106,1211,1916,145,1.7654155708946337
29106,1437,1218,131,2.1901100693795144
29107,815,1811,146,2.374372266890124
29107,1433,1363,164,2.029728675088391
29107,1039,1415,102,2.7176015883501976
29107,1436,1908,117,2.344538190958528
29107,960,1167,154,1.3416311915011498
29107,874,1774,167,1.4130280691878716
29109,1134,1743,128,2.6954654167298298
29109,749,1813,157,1.9039253832896865
29110,1483,1710,148,1.8860151144712414
29110,1169,1506,107,1.991010661128619
29110,707,1021,191,2.5164166566500965
29110,831,1056,123,1.2273938131218087
29111,1010,1093,134,1.3690514710642956
29111,736,1794,102,1.321051232976558
29111,768,1689,183,1.9562826320114532
29111,570,1244,166,1.5445416701545827
29111,1255,1469,184,2.132439331981038
29111,1450,1478,130,1.241029389735184
29111,1297,1752,101,1.5056238027098132
29112,1221,1206,115,1.3255180989059
29112,1209,1543,165,1.7564027903398782
29112,824,1714,199,2.4909132245098546
29112,1368,1677,179,1.6262046144017266
29112,519,1857,162,2.462031217232813
29112,905,1181,118,2.2048129745323326
29112,1314,1431,152,2.0604078949645226
29112,801,1971,148,2.6486432024080706
29113,641,1345,182,2.323659256628635
29113,1066,1244,153,2.117297637860136
29113,1223,1502,170,2.1101205578695508
29113,631,1248,119,2.7534554291180333
29113,763,1015,108,2.055754812250154
29114,765,1909,104,1.984326925759147
29114,832,1737,190,2.6434280929076053
29115,636,1447,193,1.47661230506705
29115,1294,1701,144,2.852231501483768
29115,1048,1868,157,2.527840616742588
29115,798,1041,110,2.7616586104403766
