17400,669,1405,153,2.133898996719413
17400,637,1670,138,2.840061079770284
17400,1070,1012,109,1.5423189059951987
17400,780,1842,168,2.3829103601558677
17401,510,1015,161,2.6861781531687488
17401,614,1316,198,1.7250275012736207
17401,915,1330,124,1.0949874296252835
17401,603,1318,126,2.390852560567157
17402,723,1895,118,2.5645151863162767
17403,753,1200,146,2.6791417825855435
17403,950,1797,132,2.5571984328981365
17403,884,1492,138,2.921300114459033
17403,1054,1812,179,2.613244596188708
17403,608,1021,171,2.2556277071879087
17403,689,1339,174,2.173730597125956
17404,1024,1197,168,1.4166420882487638
17404,881,1020,119,1.3837900208916736
17405,571,1033,185,1.329887733609119
17405,901,1455,147,2.8562502072311333
17405,510,1072,177,1.9806401834251424
17406,1339,1483,152,2.7663390013913474
17406,1133,1162,136,1.6177745221913267
17407,693,1222,103,1.9921010246992543
17407,1204,1950,100,2.159544111888076
17407,742,1439,170,2.844451180715083
17407,546,1628,116,2.3550576614320198
17408,735,1016,117,2.9315609201325965
17408,738,1684,159,1.1010001122489577
17408,541,1253,197,2.5138456531711704
17408,1333,1068,133,2.7574989613986762
17408,1344,1810,172,1.972692006602285
17408,1080,1433,104,2.1869760800702864
17408,530,1398,186,1.1035170842667514
17408,1276,1099,170,2.2326192671324105
17409,505,1077,106,2.6621585574733357
17409,1256,1216,116,2.5834429635710237
17409,860,1718,110,2.7772775867800643
17410,1318,1117,177,1.7399501184857127
17410,1009,1619,107,1.9191725667821056
17411,1458,1490,130,2.729834506291885
17411,915,1091,103,2.08774582308156
17411,787,1257,115,2.944185725941221
17411,1252,1269,169,2.4818185918097058
17411,948,1378,104,2.282907323199701
17412,871,1319,194,1.338595381217797
17412,1311,1159,109,1.7831651696994835
17412,1180,1068,107,2.049478531632328
17412,1310,1802,103,1.7102806975626905
17412,774,1450,131,1.7606305613776998
17413,1137,1948,136,1.6118461336550434
17414,1077,1978,141,1.00634538455736
17414,654,1123,109,2.2577742315843965
17414,1357,1123,122,1.2939866474974828
17415,1084,1444,162,1.9418154131738328
17415,979,1593,137,1.9973902908487333
17415,1412,1091,138,1.8095310228719546
17415,1421,1449,156,1.5523882624689456
17415,1329,1646,106,1.9583522137537115
17415,1470,1533,183,2.774988280470698
17416,983,1721,192,2.229309460593541
17416,775,1522,190,1.596984205201273
17416,656,1184,121,1.2839809939565647
17416,810,1778,106,2.463573596761933
17416,676,1483,127,2.774908122313679
17416,548,1527,131,1.1550270595373036
17417,1483,1208,100,2.202215031025639
17417,1456,1484,183,2.8333863583954093
17417,1115,1902,142,1.738541723970102
17418,952,1286,178,1.9778672288644883
17418,813,1647,129,1.7163605026412974
17418,830,1321,133,1.8515150210385434
17418,665,1204,112,1.132620001747164
17418,1411,1609,197,1.0166441853272374
17418,1016,1549,114,1.3483468500285738
17419,1220,1768,104,1.6342428232376918
17419,641,1155,172,2.4979334779903057
17419,1085,1763,198,2.5606091450009174
17420,1298,1591,176,1.6233753140725684
17420,1374,1798,105,2.666849095441204
17420,648,1103,111,2.9040822283190826
17421,1270,1869,193,2.651089873893447
17421,1385,1710,116,2.8218185114077183
17421,625,1407,129,2.434631141406207
17421,1307,1509,163,1.7697877844288352
17421,1054,1841,162,2.3255755966984077
17422,1452,1809,186,2.697858707787593
17422,594,1366,113,2.6657563485458247
17423,826,1762,178,1.7900315913962146
17423,674,1615,186,2.214642697003976
17423,1138,1142,185,1.0984925677111685
17424,1181,1539,157,2.9828398618669727
17424,631,1254,165,2.0581108260312764
17424,747,1908,197,2.7082204292167944
17425,1216,1951,113,2.7328381826653327
17425,1416,1386,178,1.9080465925804346
17425,1468,1382,134,1.9218917469621513
17425,1173,1965,111,2.2049089037390885
17426,1267,1319,199,1.7165079772859881
17426,873,1562,164,2.786700621403594
17426,587,1048,106,2.1253712547823858
17426,830,1587,125,2.5901710481249194
17426,780,1186,195,2.371964527000829
17426,746,1756,154,1.415469201341016
17426,1491,1226,168,1.7510061703069706
17427,587,1651,156,2.9194931998381373
17427,665,1535,108,1.495595967569267
17427,1058,1533,146,1.5133835878284774
17427,1291,1126,159,1.0722041756955354
17427,871,1499,148,1.0542969777950097
17428,1392,1906,176,2.1730750960240357
17428,572,1948,154,1.2986024935589169
17428,1309,1593,130,2.561109850129628
17428,1322,1362,101,2.8613448241000508
17428,1304,1662,109,2.196405674119033
17428,597,1169,164,1.5628435223809607
17429,653,1745,185,2.928685382812845
17429,1114,1561,162,2.794484674031253
17429,656,1119,158,2.9194621950236863
17430,1114,1902,184,2.1259890225482696
17430,1232,1450,194,1.7546737901807334
17430,1014,1970,155,1.6319866967823722
17430,699,1047,103,1.6262815673272255
17430,546,1829,176,1.9904659032695486
17430,557,1315,194,1.9398714931676186
17430,1173,1570,150,1.712111473372633
17430,1268,1933,119,1.149394426748342
17431,1446,1038,183,2.9047643244547774
17431,688,1627,193,1.171429619469481
17432,1357,1883,133,2.6376757440643424
17432,737,1962,157,2.7411238579196207
17432,701,1924,148,2.164062931654777
17432,615,1216,146,2.9964845653124734
17432,1312,1303,187,2.3995034804516813
17432,1141,1408,168,2.623934019511593
17432,1125,1647,154,2.217862245155337
17433,1218,1634,191,1.603448889648906
17433,1114,1357,182,2.9303939473034384
17433,1318,1701,125,1.710905529946885
17433,1165,1998,109,1.3187805367429088
17433,635,1801,180,2.005174799316372
17433,984,1313,138,1.0810216378583666
17433,1009,1183,107,1.2205332906305433
17433,1368,1192,104,1.9132835271742223
17434,1496,1276,160,1.4126519172925098
17434,589,1682,165,1.0517583239992054
17434,1429,1773,136,2.170898461822617
17434,1089,1985,197,2.237320801407816
17434,1447,1824,134,2.9941312047136988
17435,516,1364,188,1.8533255090142455
17435,593,1692,185,2.241500966646524
17435,550,1348,103,1.7762689538687633
17435,713,1605,193,1.1807964577898606
17435,626,1189,144,1.9683700243278297
17435,730,1166,174,2.9687249247974954
17435,1161,1185,196,2.975236069295497
17435,637,1117,198,1.0381276200940828
17435,949,1643,121,2.5712861151170596
17435,601,1672,151,2.838945072952007
17435,1422,1319,161,2.3018069893956756
17436,1086,1717,130,2.8157004941252053
17436,573,1458,192,2.5437996964637124
17436,523,1818,140,1.3014911262732445
17436,1443,1797,155,2.3249834215380987
17436,1211,1810,177,2.06021732563065
17437,1090,1797,111,2.006282833195315
17437,550,1357,153,1.6926763401748617
17438,758,1707,139,2.1507639586268272
17438,584,1276,175,2.7973674398804276
17438,1236,1701,186,2.0730104009988177
17438,1004,1728,112,2.769731620845767
17438,1233,1908,177,2.8107303265857944
17438,746,1386,195,2.959111689941942
17439,1189,1131,162,1.5755624837905238
17439,1255,1728,119,2.691938371244179
17439,647,1258,161,2.636256642576547
