4800,650,1325,181,2.013025177538272
4800,635,1244,192,2.469586295889273
4801,926,1974,192,2.6587661023712323
4801,1491,1906,131,2.7425647514147853
4801,1248,1868,150,1.7180422841441463
4802,665,1914,111,2.2071206263995506
4802,910,1360,166,1.2914111763249794
4802,1016,1889,166,2.938135082296496
4802,1292,1592,138,1.0090979111147684
4803,622,1310,130,1.0874588255328024
4803,644,1271,151,2.432064221014027
4803,644,1738,146,2.630399400728215
4804,1362,1032,154,1.8279100225333444
4804,1079,1804,142,2.3394202010643204
4804,620,1913,166,1.6706546773548754
4804,596,1890,175,2.0044141075111632
4804,589,1714,127,1.9847849505077335
4804,1087,1618,107,2.7946037271496698
4804,654,1944,107,1.2223189544928104
4805,1349,1174,177,1.2151568691159633
4805,894,1264,188,2.8058455623327223
4805,516,1376,135,1.0853270806321922
4805,880,1023,105,1.3751147807534883
4806,1008,1845,132,2.290516821137082
4806,970,1824,191,1.550725722344076
4806,1098,1157,111,1.2615415686061389
4807,1165,1451,193,2.0408726186052544
4807,923,1588,123,1.4247554714363493
4807,1172,1352,144,1.0308892035556907
4808,592,1821,193,1.0871851961745151
4808,709,1796,116,2.916729524915742
4808,873,1736,189,1.0303187189878353
4809,1439,1722,192,2.4144743729276845
4809,1455,1637,191,1.3397943661204659
4809,1002,1379,178,2.610539194271584
4809,718,1122,199,1.4832941533340838
4809,931,1978,135,1.176692649251733
4810,957,1409,101,2.146757179533033
4810,1206,1402,162,2.8910605974664727
4810,696,1695,160,1.5527399064241647
4810,1494,1606,128,1.0776236007292053
4810,834,1760,102,1.299419660389871
4811,1133,1227,105,2.4014582007745293
4811,656,1863,176,1.9247580223408924
4811,582,1862,103,2.406459131067879
4811,502,1938,180,2.8303235020642616
4811,1147,1947,106,1.9266028879451438
4812,1421,1069,177,2.8375909215411728
4812,1188,1192,193,1.5457776420229554
4812,1262,1406,165,1.2791462727216052
4813,1121,1007,189,2.925115504653097
4813,1056,1627,199,2.3709302075626697
4813,712,1045,162,2.9757462805777566
4813,578,1741,144,1.5032403559635956
4813,997,1927,163,1.329223268433372
4815,900,1830,175,1.9590326830527094
4815,562,1402,100,1.3489330138536888
4815,626,1749,148,2.635864906729931
4815,1410,1508,149,1.0887278345773532
4815,909,1379,118,1.422563963907949
4816,1040,1491,145,2.8803821387056603
4816,871,1866,170,1.846580638063491
4816,1163,1344,115,1.3457285885310317
4816,880,1562,192,1.2822752299107911
4816,1252,1819,122,2.8002049538866807
4816,911,1296,155,2.1466693839686046
4816,1013,1972,186,1.9272581587015734
4816,1093,1123,105,2.772403348836349
4816,1036,1640,118,2.8006027196517853
4817,861,1495,168,2.7319829614092828
4817,822,1757,196,2.5685129305036583
4817,591,1612,168,1.760805098958398
4817,1038,1748,195,2.1239875242250026
4817,913,1157,175,2.1142525584781335
4818,504,1112,160,2.944990045610923
4818,918,1899,129,2.1571393955223783
4818,1120,1308,149,2.0340547310083443
4818,1101,1536,130,1.132236869860763
4819,571,1781,128,1.3808559471735575
4819,1230,1006,138,1.7777006292908877
4819,812,1211,147,1.2108052557979545
4819,761,1753,137,1.0253190474154223
4820,1499,1449,170,1.9504541416908348
4820,942,1339,135,2.4911226864636684
4820,535,1531,116,1.205620529012376
4820,1132,1629,168,2.036292227227085
4820,1310,1041,157,1.0055144954827693
4821,794,1693,140,2.9456977245588485
4821,667,1197,155,2.864587696758324
4821,1391,1431,133,2.198148938929067
4822,602,1165,185,2.392425345146928
4822,872,1534,105,1.2543957152477694
4822,1097,1376,104,2.3255477001795986
4822,616,1293,156,2.49879285079122
4822,749,1239,166,1.1991223482542666
4823,730,1838,190,2.9035185668702077
4824,1128,1491,143,1.3724047881894268
4824,1046,1880,175,2.569068718235859
4824,906,1016,158,2.107093163568682
4824,564,1555,112,2.76201355071429
4824,1092,1130,160,1.2489184962227002
4824,1495,1297,159,1.8356707753911536
4824,774,1986,191,1.6665864979940779
4824,942,1480,124,1.3021591474673093
4825,855,1642,110,1.8510359341733913
4829,1436,1744,188,1.3029741262087728
4829,1206,1832,159,1.4862059287072407
4829,561,1222,162,1.710634922790882
4829,1416,1299,118,2.2112713544895595
4830,1435,1494,198,1.577045500827941
4830,788,1781,183,1.3380945709398933
4831,1401,1830,172,1.3828311536217057
4832,538,1709,147,1.587671416733138
4832,830,1993,100,1.7423931003898214
4832,1013,1728,111,1.2759335078944918
4832,1009,1664,176,1.6105986834517618
4833,637,1417,188,1.3141729823352628
4833,1044,1675,145,1.0162353026594315
4834,1424,1989,153,2.654401258017665
4834,860,1957,158,1.9358485769709015
4834,742,1046,131,1.8824529417980638
4834,702,1716,177,2.3992538907477723
4834,826,1796,151,1.4248944892510025
4834,517,1591,192,1.7488262201466698
4834,1443,1959,139,2.3124179914116905
4835,1455,1477,175,1.690939680684715
4835,1199,1290,190,2.0086849060163936
4835,1268,1109,195,1.7910065514402778
4835,771,1588,129,2.161601942950159
4835,708,1118,120,1.7875765128957484
4835,594,1748,105,2.6333595174324964
4835,624,1191,108,2.1077273993824566
4836,1134,1724,184,2.4457201737763326
4836,1110,1998,132,1.7175254385400665
4836,1218,1571,145,1.192220254120214
4837,762,1067,145,1.2644168543568237
4837,1078,1960,112,2.0881402994168594
4838,1454,1426,177,1.4382495218630758
