28200,777,1273,196,1.1371594426682032
28200,1412,1884,145,2.4817804982032707
28201,811,1735,130,2.477436479566045
28201,775,1753,139,2.8446681315053555
28201,620,1429,163,2.8463466521084904
28202,1434,1462,158,1.0323475733356333
28202,1222,1416,195,2.0297488854821744
28202,1449,1576,198,2.2645120700224526
28202,721,1961,135,2.8972190400470446
28203,1073,1336,142,1.2700954728924694
28204,1113,1895,155,1.7674384007216892
28204,1279,1575,100,2.8788263059076282
28204,1327,1386,117,1.4464825629113582
28204,998,1568,164,1.0963283481584107
28204,1022,1537,198,1.3166669588885882
28204,674,1760,189,1.8621406817432966
28204,864,1536,137,2.3450503150718953
28205,873,1501,168,1.0784946913632751
28205,1339,1037,156,1.4996446851613072
28205,1183,1935,127,2.024449775013036
28205,1242,1040,132,1.8888642087153436
28206,1419,1844,107,1.6428999071347774
28206,1047,1786,178,2.2347715345872867
28207,897,1296,169,1.0038650515151142
28207,1101,1990,173,2.183400656392492
28207,1315,1400,142,1.667024896497286
28207,1461,1056,199,1.9114340786829438
28207,512,1247,106,2.6062070005876423
28208,710,1269,199,1.850865285988195
28209,1161,1607,166,2.4799738031016174
28209,639,1645,148,1.8666383759307568
28209,904,1153,109,1.9668536569206183
28210,1072,1892,137,2.0708340367453326
28210,1364,1896,179,2.2574562012283765
28210,921,1072,131,1.1891651680978566
28211,873,1802,105,1.7190631572944115
28211,1400,1887,148,2.499980607865025
28211,1222,1908,140,1.3677231384219892
28211,754,1001,168,1.2061655302920133
28211,567,1642,103,2.7586088746101476
28212,568,1998,158,2.375924851240583
28212,1496,1255,123,2.5196407037694524
28212,661,1591,136,1.1693444642346975
28212,589,1401,124,2.0175042039686444
28212,800,1452,193,2.831459303395804
28213,1234,1859,150,1.3868183208684275
28213,1259,1608,180,1.9454939912496167
28213,508,1194,181,2.4038147530212157
28213,989,1480,193,2.9328803030519213
28213,625,1823,151,1.4257010457329011
28213,1339,1218,126,2.5856086655962334
28214,679,1474,109,2.917904176254467
28214,704,1916,159,2.464470878253202
28214,1016,1265,119,1.7128436003968195
28215,544,1532,183,1.4053058032665349
28215,1393,1033,162,2.4612533185394074
28215,1014,1065,170,1.2779497514285838
28215,904,1954,199,2.7848966969275315
28216,1300,1351,160,2.3887267103619534
28216,691,1374,146,1.3571103617312235
28218,1020,1093,193,2.5770256856730263
28218,1222,1572,152,2.663883595310989
28219,1366,1196,198,2.973110968597921
28219,1338,1178,113,2.1743142066006804
28219,859,1120,155,1.0466868557566456
28219,1197,1324,144,1.2683743448853027
28220,804,1220,185,1.8732095684722125
28221,515,1274,155,1.8365090188679314
28221,1250,1139,178,2.758808642623444
28221,609,1785,142,1.395408240936233
28221,1341,1852,174,1.9812590710298283
28221,727,1545,175,2.383415695512305
28222,818,1692,128,2.3688618113540807
28222,1261,1689,155,2.9889364401517016
28222,709,1684,137,1.5864659021348795
28222,559,1390,178,2.0765811830383543
28222,621,1402,148,1.9671364518279493
28223,638,1448,142,2.61849476811791
28224,1327,1876,103,1.5915971634581567
28224,692,1378,156,1.0523144857810753
28224,1230,1213,169,1.2769102711268379
28225,1420,1159,115,2.7790156234249954
28226,823,1114,121,2.205235668918447
28226,870,1259,181,2.2763057295349993
28226,928,1266,176,1.9412343061588269
28226,1328,1064,139,2.3242369524565216
28227,1140,1735,108,2.5810539055925403
28227,654,1893,122,2.0266264386044512
28227,975,1682,121,1.517547919918616
28228,602,1799,186,1.0275107306096598
28228,675,1463,100,1.8906997512874661
28229,1371,1327,118,2.4649383120066375
28229,1475,1809,183,1.0208438003864002
28229,1385,1183,121,1.9145891039336
28229,1308,1838,105,1.2728125602235285
28229,629,1083,111,1.0069708934765145
28230,643,1583,132,1.5377198243020773
28230,827,1145,161,2.302698934663334
28230,700,1066,178,2.476615362833475
28230,715,1151,139,1.6821549682575752
28231,654,1317,160,2.275684224241457
28231,1484,1071,128,1.6121679225450665
28231,908,1202,169,1.261248053712785
28232,929,1849,119,2.8350317343623033
28233,1041,1894,197,1.3665353673631857
28233,590,1990,192,2.243479754757675
28233,768,1597,193,2.1864873715423103
28234,1426,1625,156,2.3898163771910363
28234,513,1403,172,1.271375654628401
28235,813,1961,141,1.4568853061354416
28235,811,1927,140,2.7764587247617087
28236,1356,1972,168,2.266996882776829
28236,1320,1968,113,2.521803255543597
28236,775,1150,171,1.374275823510074
28237,1347,1105,127,2.232653953842701
28238,836,1978,179,2.0537533921939928
28238,804,1242,174,2.4092301867751953
28238,1087,1124,156,2.4256685073411646
28239,621,1241,125,1.8028519622703287
28239,1013,1627,161,1.6573326147495357
28239,1190,1246,166,1.7148712619447128
28239,1324,1316,175,2.8879986861665516
28240,1211,1332,126,1.1360157407314218
28240,796,1404,108,2.930892239449852
28240,528,1037,189,1.206117565364683
28240,1013,1704,193,2.958041720103459
28240,967,1020,187,1.5612082419539806
28240,538,1069,143,2.0841338635676396
28241,1160,1607,120,2.012814918077949
28242,710,1102,153,2.250773492295986
28242,701,1361,184,1.0034724203077467
28242,1366,1926,113,2.40400364474361
28242,1261,1050,150,2.236137893694349
28243,1147,1914,129,2.9473654170626644
28243,1165,1182,164,1.1184521734529365
28243,1016,1206,116,2.6895507256050113
28243,919,1032,101,2.119961200389967
28244,1256,1866,145,2.9723500600513963
28244,1154,1765,168,2.0329007558979844
28245,577,1302,161,2.718172992762862
28245,847,1425,166,1.0175081506981243
28245,528,1220,113,2.7651819124145556
28246,1076,1510,101,1.0279399136655678
28246,1098,1217,107,1.5681800774911776
28246,646,1002,147,2.045148268880578
28247,781,1535,176,2.2190368825810802
28247,1056,1304,163,2.540580094355758
28247,810,1240,121,2.300711270549852
28247,920,1486,168,1.0091617329960465
28247,595,1464,183,2.6955070105765553
28247,706,1663,119,2.423124085191957
28247,1235,1710,142,1.015264689607587
28247,507,1616,115,1.7209124931822928
28247,1168,1558,159,2.2546200774094114
28248,842,1304,148,1.5470864326351166
28248,1245,1685,136,1.3633050455518017
28248,628,1817,155,2.067601726111424
28248,1191,1827,155,2.003884335256056
28248,912,1924,191,2.3511721969324766
28248,558,1446,196,2.035931817622304
28249,895,1022,180,1.7157382566929027
28249,978,1420,138,1.6824886048856382
28249,566,1191,176,1.5420456070951167
28249,970,1524,173,2.0327515194613195
28249,1341,1505,106,1.3519305139182456
28250,1142,1428,101,1.3724406764944423
28251,886,1679,142,1.0422442332104382
28251,950,1233,190,2.796083556526942
28252,1164,1325,171,1.025364384598325
28252,1441,1409,168,2.7466854101861413
28253,1189,1158,192,1.3036169770350259
28253,1418,1063,111,2.317710000368078
28254,1071,1413,104,1.8889438354181003
28254,1017,1624,108,2.853391151778381
28254,1099,1495,128,1.8371241697828962
28254,977,1081,183,1.8980092553954373
28255,922,1970,142,2.861125646815532
28255,515,1124,165,2.5497704049710608
28255,961,1473,100,2.3537458802549596
28255,1170,1887,174,2.6120858047989217
28255,1162,1637,128,2.270537944035966
28256,1246,1449,134,2.059954227853349
28256,1296,1126,185,2.5469222576263126
28257,1378,1592,165,2.694042052234172
28257,570,1433,188,2.921696333922882
28257,814,1210,165,1.0193895375553896
28257,1022,1122,175,2.487136665768183
28257,1113,1529,171,2.369956681869892
28258,1310,1517,107,2.435831197404905
28258,1457,1671,114,2.108306977478385
28258,1098,1974,129,2.988125178767602
28258,607,1081,198,2.119348359110265
28258,750,1688,103,1.9676027398696925
28259,1381,1180,186,1.4128569913163687
28259,775,1730,178,1.422197627595881
28259,1148,1192,198,2.4961478984352565
28259,922,1274,120,2.294585524417151
28260,1397,1994,159,2.676349313212709
28260,958,1100,103,1.6776183746293318
28260,881,1024,182,2.698711925289763
28261,1310,1484,187,1.4707500795018418
28261,890,1501,138,1.0089411094511107
28261,577,1220,194,1.719694612426602
28261,562,1144,125,2.0125237515487866
28261,1370,1003,191,1.4044782511283234
28261,1047,1467,142,1.6441527146307908
28262,1433,1374,183,1.3723589815965567
28262,503,1686,126,2.556833034473139
28263,1088,1109,179,1.6475281868071425
28263,530,1483,164,1.758244392920012
28264,1059,1560,171,2.608649441315138
28264,758,1436,196,1.3489498784160145
28264,662,1398,119,2.580622130674425
28264,1409,1521,176,2.413632658545767
28265,1036,1748,109,1.374465016720069
28265,1339,1562,166,2.3191108489719765
28266,1181,1405,100,2.43530334465511
28266,809,1931,178,1.8221874038280468
28267,1132,1530,183,1.4390076284768911
28267,1021,1049,194,1.5602585737801162
28268,741,1638,136,1.8919697157157442
28268,672,1161,142,2.529698283041329
28268,1328,1918,151,2.242433452543092
28268,582,1726,132,2.8761412555363153
28268,1348,1500,123,2.026836130915905
28268,1264,1168,148,1.944696752791134
28269,1132,1400,175,1.2758503770618836
28269,1175,1726,131,1.134193053020797
28269,627,1971,178,2.022782724218298
28270,834,1645,175,1.3961779175451638
28270,1121,1936,175,2.07531732888914
28270,1293,1542,147,1.2823249516340445
28271,759,1306,162,1.9609055189764493
28271,705,1683,101,1.2601052888304078
28271,640,1179,135,1.0672333724072984
28271,881,1904,190,1.804464019757695
28271,938,1978,151,1.2396347181753673
28271,645,1799,123,1.6669122333212536
28272,1276,1214,131,2.3762071319520066
28272,760,1563,197,2.48695701580035
28272,949,1345,179,2.5023574755046383
28273,966,1493,171,2.328323332081095
28273,731,1859,151,2.845756050490378
28273,748,1768,190,1.496551912815553
28273,574,1230,174,2.016679595549923
28273,1302,1923,146,2.1836985821044532
28273,1247,1765,120,2.170079601360438
28273,1121,1273,181,2.9764510336917542
28273,576,1371,139,1.7475252584740413
28273,1328,1998,139,1.9451057710212785
28274,1042,1366,148,1.0029836134395833
28274,777,1744,107,2.6276611871733437
28275,864,1178,102,1.199513411782441
28275,1078,1815,193,1.7546335220425837
28275,510,1310,195,2.5289073730236393
28276,1233,1803,141,2.9584361466661733
28276,1028,1355,199,2.2958593819761117
28276,990,1744,188,2.371676968936568
28276,790,1378,180,1.5425779809262474
28278,684,1996,137,1.4623890451072998
28278,1120,1492,177,1.4851401365379966
28278,1390,1375,129,2.901549429578271
28278,776,1690,102,1.8046846955785374
28279,1432,1605,116,2.6820914523437374
28279,771,1843,160,2.4397864986556312
28279,1329,1682,111,2.6573094095858347
28279,1092,1564,176,2.543224596031047
28279,1112,1871,134,1.9434570534652167
28279,578,1793,110,2.6801923439671635
28279,1272,1040,132,1.146897614590277
28280,1159,1657,141,1.1375325590001286
28280,1154,1485,187,2.414676545881711
28280,1380,1685,175,2.6453688637170734
28281,1303,1287,185,2.083880240386529
28281,1327,1179,161,1.7737324056075663
28281,1359,1993,136,2.6851906039546773
28281,1339,1728,178,1.208132644731622
28281,1453,1069,148,1.827471249344336
28281,1121,1537,152,2.747797551174494
28282,1341,1104,162,1.3666451446725831
