9900,972,1441,148,1.838846445120137
9900,992,1383,132,2.8983016499693797
9900,969,1305,151,2.651572880114185
9900,543,1662,104,2.313337337893551
9900,1468,1554,159,1.3523976233422166
9901,856,1499,191,2.3679261401436116
9901,1286,1565,174,2.774770134107891
9901,764,1344,192,1.3970778627625968
9901,571,1620,109,1.8462512611476232
9901,920,1472,177,1.2816747855188884
9901,1290,1487,193,1.1416167088772358
9902,508,1029,199,2.9436663286279146
9902,624,1137,171,2.4305776436507758
9902,998,1151,136,1.2396953375838116
9902,821,1798,156,1.0903138900110125
9903,931,1606,169,1.4853560029346116
9903,1463,1276,185,1.6519047548649237
9903,1189,1641,136,1.6094274607715227
9904,872,1524,128,1.8113723280610594
9904,1407,1604,119,2.354093869323549
9904,1450,1703,120,1.2890735672479674
9904,663,1367,126,1.633855640575318
9904,693,1517,128,2.406566768660957
9905,552,1957,148,1.0016440716385977
9905,1492,1809,153,2.646115881858756
9906,1111,1553,135,2.1843924539784547
9906,1389,1318,146,2.3892823272621877
9906,652,1837,164,1.1847270660203533
9906,947,1006,179,1.4936360941149476
9906,742,1521,135,2.848956447871477
9906,609,1161,182,1.0444773520619781
9906,549,1840,125,1.1569418379873044
9907,1107,1669,134,1.272799738260218
9907,667,1466,175,2.3209819228617423
9907,1112,1279,153,2.684167270230656
9907,917,1085,140,1.6999978400358244
9907,994,1050,185,1.8910991195767481
9907,592,1786,184,1.8538971256448356
9907,1460,1948,181,1.954372686356223
9908,880,1257,166,1.7534923924683874
9908,1100,1679,188,1.4843411687966424
9908,632,1128,141,1.652399816362605
9908,1395,1536,146,2.9114386279913615
9908,595,1829,126,1.769458235689597
9909,524,1281,131,1.2056447551108698
9909,1130,1177,158,2.878206905365217
9909,1069,1694,133,1.7136605005224437
9909,697,1029,163,2.261781002145864
9909,1049,1224,183,2.4315200752513553
9910,1204,1564,123,1.1591249325137376
9911,709,1952,122,2.4083629136715947
9911,1186,1712,150,2.4617418341185378
9911,540,1238,161,2.7003717479259906
9911,792,1270,121,2.318659017792376
9911,1417,1251,185,1.7037806502853834
9912,1470,1401,162,2.3457525514295776
9912,786,1682,104,1.938608583158179
9913,1019,1903,178,2.4325351841997707
9914,1474,1054,186,2.2525734085995146
9915,935,1360,165,2.0261919363753513
9915,703,1544,167,1.0885631992720803
9915,629,1028,103,2.5686041696401896
9915,989,1281,133,2.1196391912113235
9916,512,1595,128,1.091233053593263
9916,1365,1178,172,2.107201345003313
9918,1063,1452,126,1.054096473338425
9918,637,1340,185,1.6171660542944861
9918,837,1577,185,1.5631731489744936
9918,504,1707,197,1.5921593665644005
9918,1002,1034,186,1.3678244479473196
9919,933,1026,155,1.6239331978625855
9919,1037,1964,183,2.6586823339843084
9919,755,1467,146,2.563956774568978
9919,1069,1455,143,1.426435764427785
9919,1259,1082,122,2.75440869381005
9920,598,1985,155,1.5185203418705895
9920,1151,1365,173,2.47699827907599
9920,867,1069,102,2.5426078457945183
9920,1455,1945,174,2.679679535104058
9920,1362,1753,134,2.688467288908239
9921,948,1462,189,1.59306522391739
9921,561,1566,108,2.012827169461655
9921,599,1549,158,2.3057713163144644
9921,641,1213,176,2.5999847158960163
9922,880,1609,199,1.9646917711534078
9922,1215,1410,193,1.005469817627773
9922,1161,1069,100,1.6436622642522989
9923,1186,1168,185,2.8870031750266048
9923,698,1340,118,2.681479748574791
9923,1478,1372,129,2.429007315524819
9923,1213,1198,183,2.737571485097509
9923,1338,1360,137,1.0905405423174959
9923,1216,1512,157,1.2697251541512131
9925,1276,1022,118,1.2214252687218579
9925,1355,1998,136,2.9705246836582964
9925,1498,1917,188,2.2358886013613954
9926,767,1595,123,2.455911422597105
9926,648,1855,115,1.7774426170563502
9926,1157,1529,185,1.0046264071673237
9926,1400,1704,137,2.6508106107246183
9926,891,1952,103,2.842674985239376
9927,1221,1459,125,1.5579848099460025
9927,1165,1323,117,1.2971043550603119
9928,911,1542,153,2.2576855172989645
9928,1247,1140,149,2.818152128200688
9928,1173,1445,158,1.5169178895661208
9928,908,1876,154,1.9937119086010195
9928,1281,1195,198,2.959750375698925
9929,1032,1195,134,1.1933601116883898
9929,1420,1083,127,2.6194679937939442
9929,664,1588,136,2.855092813749333
9930,1111,1363,149,1.7870552777866837
9930,911,1732,152,2.9900843409943825
9930,584,1183,134,1.7424586560339832
9931,1305,1140,180,2.6103431652705678
9931,829,1808,126,1.5496597442182583
9931,791,1220,114,1.4181451661973823
9931,724,1925,159,1.87580842708116
