4200,1127,1324,199,2.031959371194025
4200,714,1544,198,1.4753223218682108
4200,1362,1003,178,1.0836001432042501
4200,973,1744,183,1.8392915385416642
4201,734,1816,140,2.560637684036034
4201,567,1667,121,2.1733587374492807
4201,1425,1512,134,1.8377179859245005
4201,1438,1386,143,1.5225092201422368
4201,970,1875,138,2.4928878821354434
4201,573,1004,155,1.8519812273659553
4202,1455,1392,178,2.7087358712440617
4202,1442,1231,136,2.678471306406163
4202,1020,1107,145,1.3687313061984423
4202,568,1467,158,1.2312675238888922
4202,903,1774,108,2.7068593741393787
4202,939,1772,154,1.7755551369223845
4202,1023,1008,167,2.8408113060526925
4202,514,1542,153,2.5574050958451893
4203,803,1745,129,1.0553037766626296
4203,727,1892,153,1.2258166250774365
4204,1193,1251,170,1.0106232225832341
4205,845,1324,183,1.9411926835574158
4205,1191,1088,133,1.9956313358959805
4206,1369,1484,147,2.494509892211793
4206,1200,1659,171,2.2526597153569377
4206,1041,1497,143,1.2060371988531395
4206,710,1499,145,2.927184388113351
4207,668,1789,169,2.116648910470187
4207,1148,1371,158,1.5311774762239412
4207,722,1891,141,2.754565213647755
4207,1106,1742,166,1.5611964495125015
4207,1264,1394,190,1.9727119009999516
4207,878,1422,170,1.8035693192794275
4208,664,1146,124,2.777834845436817
4208,1250,1749,120,2.2922323806569116
4208,1149,1789,183,2.896347488156274
4208,708,1003,137,1.2168807744998296
4209,1321,1712,177,1.2181731874999282
4209,712,1754,136,2.0616715677777457
4209,702,1402,172,1.4250794660857036
4209,921,1264,193,1.1548391883804427
4209,1047,1507,193,2.7598952379968384
4209,1083,1895,107,2.614787531323552
4210,1087,1444,115,1.9911399735977235
4211,1263,1564,130,2.634526614548742
4211,612,1260,116,2.169504578267876
4211,1165,1183,132,1.056565721618247
4212,1412,1486,136,1.5131309499249814
4212,811,1736,122,1.4814340313723386
4213,1262,1040,145,2.7089222507972366
4213,1340,1211,139,2.9166508775285163
4213,1341,1101,179,2.7264807933250714
4213,562,1198,117,2.2325044238041984
4213,1448,1066,139,2.6787802459580545
4213,1139,1373,110,1.6539702605006434
4213,841,1746,180,1.8890199605544582
4214,999,1469,115,1.1890825064302755
4214,833,1080,129,2.7950909073442993
4214,850,1101,101,1.8688855547266237
4214,745,1087,156,2.317020473666712
4214,1241,1850,146,1.065165199604384
4214,1040,1124,173,1.3742515038857352
4215,1400,1665,139,1.3395157343745483
4215,715,1570,175,1.3744231875665194
4215,1374,1690,128,2.803829360674192
4215,625,1764,112,2.364424533964785
4216,1183,1014,153,2.346749491451038
4216,965,1728,163,1.9177750731929943
4217,731,1965,105,1.9599865617331476
4217,973,1541,162,2.4131122789705923
4217,545,1740,121,1.7940785473176972
4218,927,1847,143,1.4719917161710283
4219,604,1023,110,1.2653861080366267
4219,831,1314,178,2.898933360436568
4219,813,1599,167,1.0859373298505353
4220,741,1584,177,2.617386433127236
4220,1220,1002,134,1.8848809935443316
4221,1253,1471,128,1.1902483263884103
4221,1204,1434,172,2.6777229530630704
4221,1041,1092,102,1.5589922563562255
4221,741,1671,119,1.2989490466324785
4221,1057,1866,147,2.4441192489128745
4222,1441,1999,109,1.0318031285809426
4222,677,1001,174,2.060168973243886
