8400,1086,1442,151,1.9028037195486966
8400,1007,1415,148,1.5504505326079547
8400,593,1490,167,2.895759594509271
8400,1278,1670,105,1.8369746054467413
8400,961,1555,174,1.2851528404220502
8400,1044,1603,133,2.1751839337797856
8401,1243,1220,191,1.1070219950139897
8402,1224,1347,120,2.0204693780565033
8402,837,1844,149,1.102061462988536
8402,1091,1409,192,1.4065684801597984
8402,517,1938,143,2.005937866081675
8402,864,1159,105,1.180339756065862
8402,1499,1281,101,1.631775596795773
8402,505,1770,183,2.299677871127656
8403,1430,1150,156,2.2541567450932574
8403,552,1907,129,2.0918985479009993
8403,897,1187,170,2.0888391917591704
8403,1011,1452,183,2.358371927020313
8404,1324,1037,103,1.1719473050782359
8404,1127,1037,167,2.2042913003329385
8404,691,1682,192,2.6479092841067837
8404,707,1705,114,2.357180780911658
8404,1271,1945,151,2.3121476909099687
8404,640,1488,178,2.8285693795790157
8404,873,1260,177,1.6308550063816805
8405,1237,1884,134,1.6360712857806925
8405,1200,1540,104,1.2590947711404248
8406,585,1665,105,2.145795138371952
8406,1357,1105,178,2.4377044141279085
8407,544,1610,110,2.2622462845545144
8407,1261,1096,179,2.3667514970700703
8407,842,1462,180,2.848937370562017
8408,1244,1672,143,2.7008025875768062
8408,1448,1470,171,2.729620306666571
8408,1146,1543,158,2.385323740535434
8409,532,1917,110,1.7284088694870934
8409,1100,1325,195,1.0002286136990102
8409,610,1933,106,1.1078329676532073
8409,1091,1000,142,1.5860889740197701
8409,951,1373,176,1.467580662781324
8410,614,1117,104,1.8672615468101619
8410,651,1761,142,2.89346343012658
8410,532,1364,127,1.3919716080492959
8411,1265,1006,116,1.21031935059384
8411,548,1621,100,2.9372639055147722
8411,755,1644,101,1.4541982686789008
8411,1053,1713,119,1.201996586964128
8411,1425,1148,188,1.9443962226990643
8411,804,1913,142,1.7588981349645192
8412,1431,1644,189,1.8472723893560445
8412,891,1023,155,2.637540477397949
8412,1068,1325,103,1.4949929863508473
8412,690,1086,117,1.4827860856920791
8412,834,1003,128,1.5040179893341104
8412,786,1722,182,2.2590498547474662
8413,1202,1035,189,2.550595857287041
8413,1045,1458,176,2.507241024496772
8413,1203,1856,194,1.264395103950271
8413,501,1290,145,1.6795350348363758
8413,699,1767,193,1.250450598424672
8413,507,1871,168,1.1677305744629034
8414,543,1283,107,1.607788000601066
8414,1423,1257,113,2.7081118637792465
8414,887,1055,179,1.6563915539630467
8414,1202,1005,133,1.5485518046894038
8414,575,1016,188,2.8898774281245236
8414,560,1058,193,2.997721808533512
8414,1355,1112,154,2.7562468846138763
8415,867,1095,125,1.033772927258323
8415,517,1785,135,1.4761887195691863
8415,511,1622,109,2.9109883764223508
8415,554,1425,145,2.8984430118886744
8415,1040,1002,198,2.207026639793562
8415,1294,1836,173,1.8130020673493021
8416,664,1051,175,2.5532830526044266
8416,1461,1316,169,1.0170439791344756
8417,1160,1036,183,2.0516798443306548
8417,613,1277,122,1.1319690525691495
8417,1374,1284,187,2.632808547050848
8418,914,1439,143,1.3310158210937668
8419,1201,1498,138,2.2350405448147246
8419,758,1306,104,2.292002362596941
8419,1305,1917,177,2.369278220871482
8420,1294,1683,194,1.795600195876525
8421,535,1623,131,1.2577215512666837
