21600,1255,1350,182,2.6671607613766515
21600,912,1737,194,1.958430908342243
21600,1394,1464,135,1.667801808662008
21601,1123,1519,185,1.5481927118468972
21601,1300,1901,110,2.0768937992048717
21601,616,1235,165,2.6485168286286003
21601,1008,1550,181,2.224582165831986
21602,1316,1387,113,2.888453694504947
21602,1189,1471,179,2.068280960662767
21602,843,1144,118,2.2056521364148214
21602,876,1888,191,1.1115785172142212
21602,590,1173,140,2.224887760513016
21603,867,1316,113,1.5981858012941341
21603,1188,1298,127,2.381360950837445
21603,1032,1202,195,1.745941010160987
21603,576,1192,119,2.174703056297755
21603,643,1973,191,2.776207008113453
21603,1159,1061,168,2.3342283393608128
21603,538,1908,134,2.059839886981221
21603,508,1681,107,2.303734384265497
21604,1037,1274,166,2.168999717378176
21604,1204,1677,169,2.3856522446739947
21604,1327,1944,185,1.8796002279776856
21604,1151,1666,179,2.116658949500756
21604,1292,1396,132,2.395011842258228
21604,884,1468,167,1.2462684005625895
21605,1152,1624,154,1.2974288160539882
21605,1281,1581,119,1.2872142829774318
21605,1091,1212,180,2.2908660569221464
21605,1491,1785,146,2.356555505816522
21605,1495,1298,152,1.6772803628409225
21606,843,1726,189,1.5425321725266377
21606,871,1508,137,1.9888573398858074
21606,824,1726,138,2.4082176736423437
21606,844,1050,144,2.4065267443545078
21606,907,1315,161,1.3570409177904605
21606,641,1687,129,2.763696971117314
21607,1183,1860,178,2.508537880390767
21607,936,1917,107,2.458129707234009
21607,823,1014,148,2.870910453503178
21607,563,1431,167,2.056768733984762
21607,1286,1500,182,2.7158378270506898
21608,1218,1423,124,2.5057200541007045
21608,634,1573,190,2.05557533323638
21608,689,1445,134,2.1484292739017565
21609,828,1930,161,2.5140622983938146
21609,715,1242,139,1.776745440017897
21609,1494,1803,147,2.4439556780649987
21609,1169,1028,120,1.6938509230243435
21609,904,1453,131,1.5120221512925993
21609,635,1575,158,2.69531145392891
21610,1409,1395,138,2.6164369503043785
21610,572,1337,136,1.4812820067368355
21611,1435,1754,127,1.9873928843040145
21611,1380,1226,194,2.9895715429723024
21611,779,1884,110,1.2971844312500298
21611,1401,1691,190,1.3008263499228108
21611,534,1725,167,2.9192489750320467
21611,708,1590,112,1.0231825339790226
21611,890,1585,195,1.4158092121943706
21612,851,1917,145,2.2340463361413976
21612,546,1612,146,2.4704481020001205
21612,1287,1131,131,1.523233072495122
21612,1207,1059,189,2.202575602645034
21612,1044,1243,137,2.6374108496432003
21612,926,1725,126,2.7584020054540135
21613,589,1151,102,2.0950604811830313
21613,507,1856,160,2.76500837541842
21614,789,1689,113,2.735898846291955
21614,746,1109,197,1.3679053493094337
21614,679,1940,126,1.9833735428780974
21615,689,1822,167,2.230622979719728
21615,1175,1228,121,2.5490209042063663
21615,688,1651,105,2.4161599428996285
21615,1346,1546,148,1.541218056738651
21615,1094,1398,189,2.5894488064999712
21615,513,1744,165,1.5930485144191286
21616,1076,1040,114,1.8606390700125195
21616,907,1077,161,2.303427081604158
21616,920,1386,196,2.7161217452305575
21616,715,1714,114,1.4762832268679407
21617,1140,1511,169,1.262301919203851
21617,1407,1300,120,2.897089130203799
21618,673,1190,131,2.3602214326948867
21618,1222,1444,151,1.6880973504550225
21619,1249,1590,116,2.645153607347236
21620,1383,1830,116,1.6383242705884982
21620,1491,1126,107,2.3478903169846443
21620,1497,1789,191,2.6705873798470456
21620,1407,1153,105,1.0664483456633602
21621,1325,1645,128,2.150834829340033
21621,961,1195,110,2.2484693730501792
21622,1346,1954,167,2.353966700541014
21622,821,1864,132,2.1673370408788752
21622,1439,1883,173,2.3093841622514084
21622,1298,1105,136,2.609949946805548
21623,761,1699,189,1.9980715357297403
21623,1419,1811,117,1.4881291280823294
21623,1314,1332,126,2.988508671027359
21624,511,1589,190,2.3990673685810515
21625,918,1930,121,2.257261719860824
21625,1282,1064,164,2.8779445378519855
21625,1447,1356,142,1.35721756348619
21625,1369,1254,197,2.1019129190926273
21626,1395,1687,147,1.275195523537738
21626,549,1623,141,2.580255259247949
21626,772,1506,147,2.974630110328161
21626,1156,1290,187,2.217305811466911
21626,771,1665,128,1.5991293674041058
21627,919,1613,150,1.029708449340595
21627,826,1478,109,1.6632040240966621
21627,1469,1673,174,2.1076749275604785
21627,1367,1692,153,2.476317783387702
21627,909,1521,158,1.8706786623637561
21627,646,1132,118,2.72695525816399
21627,994,1769,168,1.3908057519110213
21628,1272,1586,148,2.7803447732792703
21629,712,1595,107,1.8943480734846312
21629,670,1002,199,2.5877632094697356
21629,782,1181,121,1.2088475383034851
21630,727,1499,151,1.4641855986902577
21630,1318,1776,125,1.3519467756413945
21630,1350,1611,154,1.8782440897402326
21630,1491,1551,102,2.3325114661681923
21630,1429,1276,169,2.282210067243989
21630,1409,1937,194,2.4316578273438525
21631,1450,1708,126,1.9485121574036572
21631,1469,1503,117,2.320260444687866
21631,1171,1505,197,1.0053093560342623
21632,1178,1901,164,1.2920294668573615
21632,506,1817,156,1.0740339228670235
21633,1119,1229,113,1.790281794413627
21634,994,1283,141,1.2117092391169209
21634,763,1088,182,1.625768597333417
21634,1415,1336,147,2.4621635232263324
21634,1315,1276,104,1.2030470660447234
21635,903,1102,190,1.0437089962319186
21635,1157,1619,179,2.4637469442105697
21635,1341,1932,101,1.9700834795822442
21635,1090,1278,194,2.502738831998119
21635,691,1294,103,1.1733567696647687
21635,1465,1252,188,1.3187085804260996
21636,1327,1398,155,1.7304013985112199
21636,1024,1277,115,1.1312261504295964
21636,854,1203,118,2.5338666656212667
21636,1303,1878,166,1.1433714349504862
21636,912,1895,132,2.770487846818324
21637,1414,1834,150,2.124097045072176
21637,876,1971,127,1.4733721454973705
21637,1210,1999,198,2.679960570791681
21637,932,1396,166,1.8774008291427273
21637,1062,1988,167,2.8709196777262265
21638,733,1282,138,1.6377874289758942
21638,838,1311,120,2.607094337212261
21638,1463,1018,124,2.174573514726447
21638,1044,1048,126,2.5312823465655616
21639,628,1165,186,2.6688828816693246
21639,547,1067,129,1.1049115075949625
21639,1035,1113,198,1.5552956391184845
21640,707,1382,131,2.9777224635446666
21640,1242,1333,143,1.448265464083655
21640,1437,1877,158,1.0155358274985231
21640,718,1090,152,1.0220386216852424
21641,801,1415,131,1.448980617042317
21641,1338,1115,107,2.899362075683977
21641,1225,1492,102,1.0281679922747886
21641,914,1036,176,1.0543836426799729
21641,807,1201,101,1.2203167419634127
21641,504,1621,187,2.240324951788037
21642,1079,1924,188,1.167154119803282
21642,980,1281,183,2.043471261583194
21642,623,1599,136,1.040082904380858
21642,1176,1691,119,1.6379038855033856
21644,947,1493,163,1.5667946736262879
21644,610,1153,122,1.9763004431648576
21644,989,1970,115,2.4231935418860875
21644,1184,1212,168,2.30362472788767
21645,592,1843,186,1.6828484574203773
21645,1332,1819,164,1.2385446337656152
21645,615,1110,114,2.383727276554569
21646,1329,1213,128,1.3473634531073173
21646,1413,1196,112,1.980645620411916
21646,1324,1146,103,1.5319181330975227
21646,574,1492,188,2.8721554998788923
21647,831,1161,161,1.4398279436675288
21647,1312,1299,117,1.8240935021756521
21647,1287,1872,190,1.810264997993003
21649,1385,1064,193,2.90968699994054
21649,646,1329,132,2.6334382717588998
21650,732,1982,178,2.3633888708954354
21650,1325,1702,187,2.013927172720442
21650,533,1223,104,2.845042857050098
21650,895,1595,161,2.442298620359356
21650,1279,1008,119,2.259791472776676
21651,1302,1785,102,1.2808153855697766
21651,801,1143,196,1.597978685937397
21651,818,1999,116,2.4260634478902685
21651,1297,1850,191,2.8815838713028166
21652,608,1316,171,2.6874031658033326
21653,1022,1087,104,1.7085886508132666
21653,1077,1913,152,2.679489581021107
21653,634,1683,111,2.57529640380452
21654,1218,1817,147,2.135527032604614
21654,1497,1931,147,2.7002823665135507
21654,627,1129,175,1.9751021229617465
21654,747,1912,130,1.3137154596654663
21655,1174,1207,118,1.3083885558249475
21656,830,1326,152,2.6514937466868407
21656,1459,1598,174,2.728767807186989
21656,1110,1717,130,2.510641018012784
21657,808,1628,186,2.5166411531169928
21657,843,1652,128,2.358548295337724
21658,555,1180,180,1.906960435750043
21658,1052,1956,110,2.1036868222952325
21658,1336,1215,188,2.2819941790486045
21659,1042,1891,136,2.653185387765994
21659,826,1715,136,2.4425020762334393
21659,1187,1842,117,1.8115121233203333
21659,1264,1608,199,1.199956665774702
21659,1335,1782,171,2.293854178290963
21659,956,1458,132,1.996421262126006
21659,1233,1101,112,1.5434282309805734
21659,1175,1517,176,2.8196142918082874
21659,610,1549,108,1.6193699399866324
21660,781,1874,172,2.3304268235470804
21660,951,1507,161,1.369737610889976
21660,1366,1082,196,2.1372720248939574
21660,1206,1124,186,2.8711212967326314
21661,1497,1267,103,2.213655376728724
21661,913,1636,163,2.6651076265524427
21662,504,1366,126,1.9458797708071134
21662,789,1938,175,2.134673911857453
21662,643,1858,146,2.271548176788084
21662,800,1751,160,1.4421737491150401
21662,728,1611,176,1.498458524734405
21662,1308,1771,168,2.235284994017313
21662,1064,1869,170,1.4785516319477239
21663,553,1613,164,1.7072685508810799
21663,902,1510,146,2.389176400026159
21664,624,1359,150,2.1407145027268757
21664,728,1982,109,2.378259414303713
21664,1159,1650,102,2.769941035648962
21664,1184,1222,111,2.4805447090951316
21664,1067,1336,188,2.911266806861751
21664,1451,1423,132,2.486656719747966
21665,1040,1644,160,1.447230712430931
21665,791,1300,179,1.9865616207121315
21665,1001,1930,121,2.2802552249507353
21665,587,1027,159,2.8902429177263254
21665,772,1600,147,1.0528663680669987
21666,926,1441,100,1.4235821763591057
21666,596,1664,123,1.6216705653053736
21667,1164,1919,150,2.208070147967451
21667,642,1456,128,1.9727152686052456
21667,784,1544,119,1.616526633946
21667,1414,1984,111,1.8097762434646194
21668,1379,1267,150,1.9955894155512401
21668,614,1788,121,1.7695954893842423
21668,1233,1192,163,1.9081634395435019
21668,1119,1630,151,1.555470969067552
21668,730,1631,186,1.875740660034163
21668,820,1169,114,1.959645000966565
21668,1199,1408,178,1.9242062544122422
21669,505,1950,182,1.361236388618281
21669,941,1030,121,1.2529527549258594
21669,560,1852,102,2.0162196624788864
21669,782,1681,137,1.6269609203900777
21669,929,1575,168,1.174438845770216
21669,859,1726,157,2.8879577789802013
21669,933,1990,194,1.58124679686947
21670,755,1523,162,1.228807593036985
21670,1061,1804,123,1.5796907419214472
21670,1170,1332,122,2.6509997174435607
21671,1397,1842,198,1.7694275381342242
21671,1039,1769,111,2.728149868261437
21671,1071,1831,136,1.4185333719006112
21671,573,1210,120,1.9330425892080154
21672,798,1807,101,2.0209053982245537
21672,1377,1633,116,2.7727176344994167
21672,1030,1438,184,1.5480143098029278
21672,1161,1523,192,2.2640482271777147
21672,840,1847,164,2.000072940517228
21672,1489,1618,174,2.493724753188455
21673,532,1181,113,1.6271834150020013
21673,614,1245,153,2.3461472460021096
21673,534,1626,143,1.7242634664730552
21674,1453,1737,150,1.6890870544826804
21674,1076,1560,121,2.822741859071918
21676,1351,1684,115,1.20650597087415
21676,557,1841,102,2.074528103721045
21676,1491,1129,147,2.616582465935891
21677,698,1030,105,2.418798099046696
21677,1375,1110,197,1.9957010368000732
21677,1021,1496,175,2.37948459686663
21677,635,1253,113,2.5960063951414205
21678,947,1146,167,2.7674452840317745
21679,898,1872,175,2.5565618356276505
21679,889,1880,194,2.6637338444880694
21679,863,1080,166,1.0492741536645114
21680,659,1557,156,1.9207177012412326
21680,969,1997,166,2.7633150120131207
21681,684,1649,198,2.4732756018771536
21681,1214,1435,103,2.9030480462239794
21681,584,1940,174,2.584413146970367
21681,881,1893,101,2.560499091268322
21681,900,1700,185,2.177295251323958
21682,636,1575,128,1.549890078558331
21682,1335,1653,135,1.177700461263851
21682,1175,1543,125,1.1548943077336984
21682,1124,1576,192,2.020989779483184
21684,675,1033,154,2.9344873866451744
21684,1203,1495,132,2.810878995222474
21684,880,1586,145,1.8570164065582309
21684,1244,1970,109,1.889716751050588
21684,1079,1154,143,2.090546547169189
21685,1186,1655,104,1.736922466060071
21685,1008,1549,169,1.7679601192638033
21686,1004,1877,124,1.113974654796564
21687,1385,1719,165,1.3863590433409159
21687,1014,1395,134,2.5729798199397598
21687,1423,1534,159,2.9118398150062896
21687,868,1691,153,2.0322796817988147
21687,751,1455,193,2.065793888700201
21688,1464,1662,159,1.7834819342914656
21688,1448,1583,100,2.277727815913625
21688,943,1467,182,1.3411830254241455
21688,1312,1566,174,2.1512530268159544
21688,562,1161,151,1.8550428441772018
21688,1349,1611,122,2.6860551610655596
21688,937,1306,157,2.7876065778208647
21689,888,1431,168,2.372980094011697
21689,786,1187,137,1.3063288877098285
21689,1151,1044,190,2.648910244958677
21689,815,1799,179,2.634874798812101
21690,1411,1927,157,1.7915191221249915
21690,1373,1329,101,1.978741279383324
21690,813,1109,185,1.0071468888550823
21690,1394,1439,133,1.2226191900884413
21691,1202,1280,181,1.9058674137880742
21691,1030,1316,164,2.577202205285985
21692,891,1089,153,2.27609713611189
21692,921,1732,175,1.69602598358993
21692,708,1390,186,1.0789790444857479
21692,1491,1953,105,1.5900214276611426
21692,876,1358,135,1.789739272502756
21694,876,1806,120,2.5053310617141786
21694,932,1716,150,2.166876717659149
21694,1383,1524,126,1.2509623414927724
21695,1455,1166,131,1.2150315932263358
21695,1349,1060,100,1.197129476270853
21696,523,1479,199,1.0512957476601705
21696,619,1780,122,2.7535067616508737
21696,559,1285,160,2.0052553108522773
21696,937,1654,146,1.748745093805408
21696,1113,1588,114,2.9544770883376583
21696,1498,1064,130,1.5271123624298304
21696,553,1606,180,1.5785412833064587
21697,1011,1102,157,2.798929285448201
21697,1182,1703,163,2.2585127057049763
21697,1139,1293,141,1.7930907619834493
21697,1006,1678,180,2.749405584438813
21697,955,1088,145,2.0041621698421443
21697,1364,1098,153,2.001865162485035
21697,1424,1359,155,2.071154814798525
21698,754,1455,148,2.049964927987113
21698,871,1580,122,2.043212168732679
21699,685,1890,185,1.413525359956737
21699,864,1334,122,2.543898410838595
21699,1170,1539,147,2.247296114122376
21699,1010,1829,156,2.4242872955545067
21699,1377,1386,171,1.4974749671275993
21699,634,1236,169,2.234032181653296
21700,1382,1601,166,1.6521677029996302
21700,1166,1572,115,2.255588298798709
21700,760,1675,134,1.775082259008475
21700,1037,1821,132,2.362927754793132
21700,977,1938,119,2.0846369776677736
21701,606,1441,106,1.898970331228508
21701,730,1152,170,2.6104992682382626
21701,642,1799,124,2.178530134274955
21701,780,1535,112,2.3909103381973296
21702,1125,1482,179,2.333334850516156
21702,1410,1249,172,2.5936132243423566
