300,1276,1152,138,1.923174742349542
300,1327,1372,136,1.263192819154424
301,1442,1547,179,1.8770089733106752
301,978,1603,193,2.4671247514905863
302,892,1094,170,1.170079630884886
302,755,1925,164,1.8039452863761019
302,532,1576,196,2.278616480568293
302,641,1577,136,2.108864160539591
303,899,1793,162,2.0203113830429222
303,580,1749,156,1.4718023514574003
304,1448,1023,137,2.2975391085619536
304,1234,1602,125,1.8333247072380419
304,766,1493,119,2.2101663078964995
304,1467,1691,139,1.215229514892154
304,536,1207,173,1.4574128892508331
304,992,1273,109,1.0487061738658525
305,786,1540,124,2.7442672485695083
306,1190,1343,162,1.998160086979271
306,1466,1497,169,1.9263664154581053
306,931,1353,182,2.890252873716343
306,724,1720,187,2.9069717760729445
307,1415,1701,125,1.5251108850007709
307,595,1077,175,1.854448199444224
308,757,1535,193,1.5656899299971168
309,1184,1033,110,2.113034703207429
309,1055,1864,156,1.0613713500081017
309,1456,1092,154,1.3070502447941938
309,972,1572,185,1.233726867304564
310,548,1978,100,1.1812140288428856
310,1211,1497,151,1.0465828835384383
310,754,1305,186,2.9658516619573057
311,1171,1463,136,1.069392944078969
311,1474,1379,111,1.2973116404810427
311,669,1098,150,1.4260209077135777
311,768,1087,168,1.450305646242129
311,807,1732,191,2.2258843156004744
311,1418,1742,113,2.2886948020219178
311,995,1639,180,1.7979370982013636
311,1087,1983,180,2.66657923438912
312,1237,1852,109,1.1083089898547862
312,1363,1565,116,2.6580566158612617
312,913,1803,119,2.568614933666111
312,894,1642,105,1.1140553857197795
313,1256,1094,136,2.0121832267625446
313,605,1386,148,2.445511558455446
314,901,1726,104,2.8239029966861886
314,1474,1638,153,2.656133734578618
314,1444,1511,166,1.6033541927250297
315,730,1147,184,2.5355964882040323
315,1019,1163,191,1.5024738561939552
316,1447,1285,159,1.1929089244875162
316,872,1061,128,1.7696648042699317
316,993,1975,104,1.8042584051687043
316,1499,1761,152,1.9849770177867492
316,578,1942,176,1.5022893975627352
316,700,1222,159,2.4579628475385373
317,858,1282,149,1.2894894207737775
318,1428,1666,116,2.181232397635389
319,1398,1000,111,1.5419777755176753
320,1022,1485,118,1.0896038326670574
320,1357,1886,198,2.400872607383432
320,691,1256,162,1.3793883368149467
320,1319,1441,101,1.992808114908061
322,1145,1140,199,1.9962542220682982
322,1364,1387,110,1.3728705188084118
322,1376,1113,100,2.2498581764511507
323,1356,1502,144,2.257483857989559
323,1168,1197,180,2.1349166525580876
323,1072,1215,101,2.606615264177578
324,622,1372,111,2.2227338388281104
324,815,1847,128,2.591412723907392
324,813,1501,174,2.3648892059316546
324,1345,1885,104,1.6658222632230235
324,1150,1626,184,1.2000889395924943
324,1349,1307,120,2.1565120960227455
325,1326,1267,126,1.311379158396071
325,878,1876,156,2.0713093011434345
325,991,1602,193,2.4849686015779513
325,1285,1383,187,2.2833733126358347
326,815,1435,146,2.744825897274198
326,1164,1513,115,2.6532038315915534
326,766,1001,124,2.6922187918917233
327,815,1517,119,1.8583608205345707
327,1300,1617,142,2.225962329629139
328,731,1918,168,2.2461191185670177
328,1221,1511,101,2.245016764027735
328,960,1079,118,2.065212901910431
328,1466,1616,144,1.632329535978742
329,1325,1731,182,1.4795509176425428
329,600,1674,175,2.7993157750192825
329,1265,1579,180,1.0264873334511795
329,1494,1597,133,1.2310071404275296
330,1401,1297,116,2.9209748315237545
330,1215,1398,157,2.5247426348434243
330,1160,1299,192,2.559217884111236
330,684,1462,186,2.4603902235526256
330,741,1278,182,2.2718958746494797
331,1215,1771,167,2.5345498376796196
331,808,1990,133,2.8527980722946333
331,986,1474,127,1.7346543745206982
331,578,1860,159,2.7622204613696733
331,504,1418,135,1.388674160282565
331,1314,1927,173,1.8805122147437714
332,811,1572,103,2.7719882433703615
332,683,1097,106,2.583164433931709
332,1331,1949,199,2.2800907183439882
332,889,1174,180,2.4384438418359284
332,1150,1343,167,1.1775587245313677
332,856,1251,146,1.343186985939301
332,862,1212,107,2.469850199993168
333,1158,1607,181,1.8787435125549317
333,594,1003,116,1.149162631979407
333,1374,1795,159,1.761634379889962
334,825,1870,188,1.8559947529205607
334,1383,1437,175,1.167620647564013
334,1128,1141,111,2.674431551625896
334,607,1680,191,2.170701882651689
334,604,1629,172,2.4247820398902364
334,563,1673,169,2.2499932984545237
334,1484,1681,145,1.3399774826725483
334,1289,1593,170,1.0220382391917497
334,1015,1086,144,2.8798594462362477
334,824,1178,136,2.682292030706601
335,1000,1524,133,1.6629152855484486
335,597,1472,105,1.4658132257321947
335,968,1231,115,1.1585969485705914
336,1444,1566,111,2.8980324780636
336,642,1829,126,1.0896695766976365
336,722,1569,125,1.9253810645107186
337,1062,1350,165,2.436075623036612
338,734,1309,176,2.543923901732546
338,1316,1032,114,2.3734541980784742
339,993,1462,124,2.052037975250764
339,1017,1118,169,2.526435130963871
339,1424,1921,117,2.3528048660719962
339,778,1840,170,2.6578952634532236
339,707,1946,162,1.852807373698866
340,1319,1810,126,2.814612050781827
340,895,1454,174,2.3906944871869182
340,1283,1968,130,2.4684559180415677
340,998,1908,118,1.1814115811884738
340,503,1278,193,2.777735581921684
341,1189,1584,126,1.125502714126207
341,545,1808,161,1.5620955213617724
342,785,1221,104,1.8480280459923426
342,1080,1707,103,1.5242924882960869
342,1304,1656,154,2.996101431382763
342,742,1351,117,2.0618775135052116
343,699,1069,133,2.7973029013134223
343,674,1181,152,2.685610889885406
343,506,1627,106,2.4196255825977238
343,1482,1134,153,2.185328840036938
343,734,1623,140,1.830745579708545
