15000,503,1721,140,1.8251613362267278
15000,852,1940,172,2.642187515719738
15000,742,1404,135,1.0851127093436028
15000,983,1385,148,2.1555082354562582
15001,580,1326,130,1.5565079450530965
15001,946,1546,137,2.846224679469053
15001,908,1351,111,2.094282003424359
15001,737,1504,120,2.904085012552062
15001,833,1814,172,1.8490340288621836
15001,679,1492,132,1.787938879891049
15002,1079,1331,112,1.5952533999786875
15002,1267,1027,100,2.373314495887727
15002,1471,1763,133,2.784194069602001
15003,801,1066,145,2.1683709884104108
15003,633,1627,139,1.3865198713142133
15003,860,1404,130,1.3318368406245384
15003,1230,1852,131,1.4519100347566014
15003,948,1361,106,1.98188585411888
15004,763,1001,107,2.2789326373485554
15004,781,1094,117,2.1363767461634477
15004,550,1888,180,1.6643400807470181
15004,1305,1244,100,1.0565644258934372
15005,1074,1863,116,2.391104922458289
15005,1099,1557,196,1.510696530266311
15005,989,1264,158,1.6933853527890996
15005,1235,1111,122,1.1357988119184208
15005,853,1363,103,1.58852698575193
15005,1033,1483,109,2.391749773286347
15005,804,1192,157,2.771518296907103
15006,1278,1965,187,1.7005616225078135
15006,1445,1431,186,2.575109924935704
15006,610,1435,185,2.7213005724757044
15006,904,1505,175,2.4249981437500168
15007,740,1499,131,2.6587555108453804
15007,1274,1561,100,2.1758505929614826
15007,656,1385,144,1.6550488598043644
15007,678,1912,178,1.9813100289822252
15008,1347,1421,197,1.036668327968115
15008,1138,1372,188,1.008801413808538
15008,1338,1466,113,1.6462292525133033
15009,638,1631,175,2.4310406458988476
15009,895,1195,148,1.6118690870350958
15009,1274,1533,129,1.176122513402017
15009,1493,1363,198,1.6668292798686875
15009,984,1262,191,2.6094387241978025
15009,1288,1671,144,2.624049330063336
15010,1465,1334,118,1.014760699668936
15010,994,1195,119,2.8796468121578402
15010,982,1166,185,2.588053375580973
15010,1294,1732,155,2.2301624718312647
15010,1168,1125,109,1.3980319821353768
15010,683,1896,169,2.0115128398456195
15010,537,1024,184,1.3372567210676853
15011,813,1513,143,1.5560310066285932
15011,890,1962,174,1.4069107514080046
15011,510,1339,173,2.5165996901474483
15011,556,1358,115,2.369622495397522
15011,934,1021,139,2.859383151075722
15011,1167,1326,169,2.7572112203074965
15012,1226,1012,118,2.8168156497926784
15012,968,1768,162,2.1097388544423463
15012,593,1508,115,1.2890212682978932
15012,627,1508,134,1.8740266092460296
15012,1085,1501,130,1.808268266155903
15014,936,1741,145,1.4216018934872516
15014,1204,1776,114,2.697356891546187
15015,900,1460,172,2.710129177805891
15015,574,1227,199,2.022616838087081
15015,1482,1986,182,2.3663703163602925
15015,978,1755,182,1.2281470231693714
15015,506,1326,178,2.370434303194108
15015,1042,1354,163,2.2105352568054566
15015,579,1940,131,1.5956051553242008
15016,740,1371,100,2.290833321096093
15016,572,1101,129,2.7205908754865384
15016,690,1655,157,2.101447975272056
15017,527,1602,104,1.1746653594641705
15017,850,1137,174,2.922182558441322
15017,1070,1690,130,1.7643106606022487
15017,935,1376,104,2.311745620673779
15017,627,1520,146,2.2617772202389523
15018,752,1285,154,1.9114381008330434
15018,1433,1803,135,2.238538143816454
15019,1315,1168,182,2.681424756558334
15019,1015,1888,173,1.3297899959114075
15019,687,1167,183,1.9219272014064266
15021,1239,1659,177,2.780033763473829
15021,860,1419,151,1.942040904603549
15021,892,1626,138,2.7205885719236864
15021,1362,1883,162,2.839483007526701
15022,950,1472,120,2.511676235967374
15022,1478,1558,153,2.5566380201164267
15022,656,1194,171,1.1227855794494694
15022,662,1698,109,2.7146888360123107
15023,877,1249,127,2.658068874655298
15023,795,1721,175,2.5355593810488695
15024,903,1062,133,1.3760788189473134
15024,1490,1225,184,1.7716296177497193
15024,541,1457,150,1.5855323508870718
15024,507,1523,130,1.8154413439093533
15025,1038,1079,191,2.786077142921369
15025,1364,1070,136,1.8014525695518737
15025,507,1629,173,1.6462825953091862
15025,606,1023,147,1.0651127257770812
15025,710,1470,129,2.1344574561444554
15025,1331,1242,112,1.6320664668909495
15025,904,1543,132,2.5515002654168777
15025,1291,1505,127,1.7889902424239326
15026,594,1149,138,1.802352743134257
