11700,1041,1259,175,2.253097768096004
11700,1396,1602,196,2.674185111406726
11701,1189,1165,145,2.1091683794124574
11701,1362,1116,123,2.743645551886252
11702,1228,1809,157,2.168783727656589
11702,665,1782,197,1.3222024253473887
11702,502,1656,150,1.3892717507490264
11702,1396,1649,118,2.417504265503318
11703,1135,1588,140,1.1705320154756187
11703,500,1626,112,2.106955976604885
11704,1253,1320,123,2.332872403513239
11704,603,1732,146,2.2411983484305233
11704,1236,1434,171,1.857653352531735
11704,1422,1071,107,2.4481574813216245
11705,633,1385,187,1.4282398161935101
11705,607,1458,111,1.5774082029478533
11705,805,1935,138,2.4080005922688286
11705,1223,1126,182,1.9194796936577134
11705,1487,1065,171,1.7967129198290401
11705,1273,1874,120,2.0662903060199835
11705,1395,1741,191,2.299202097893274
11706,1463,1643,116,1.4961706061224442
11706,633,1806,189,2.5957727297443682
11706,1326,1487,193,1.103428418326993
11706,943,1245,157,2.52956112800009
11707,1254,1701,135,2.3589588340598926
11707,1201,1440,115,2.6127359497072558
11707,1044,1162,149,1.5445793339176468
11707,1067,1888,195,2.93747959472506
11708,1324,1452,134,2.3321903546624565
11708,1382,1338,100,1.7682144991895592
11708,1226,1016,105,1.67632399794216
11708,543,1920,156,2.8067636503916207
11708,1334,1787,153,2.4955178021390383
11708,738,1923,189,1.9977885814923195
11709,1171,1954,150,2.8921315166339605
11709,1430,1241,160,1.9920156815080665
11709,680,1423,172,2.899138156804743
11709,556,1265,117,2.9088228371061136
11709,860,1975,177,2.6012406898532374
11709,724,1041,184,2.9575140647181684
11709,1475,1458,144,2.7777931913907086
11710,1397,1751,148,1.851376074493485
11710,1096,1576,168,2.499393814016827
11711,722,1220,120,1.148497703685465
11711,761,1951,157,2.0909816488111828
11711,1260,1105,159,2.5746351104245195
11712,872,1962,134,2.935575198523175
11712,811,1612,122,2.1203279277017595
11712,1223,1278,140,1.2116103161710439
11712,528,1220,156,2.5204195103866813
11712,914,1406,148,2.2894958600978073
11713,970,1681,152,1.329505951675912
11713,595,1108,173,1.2499768664287954
11713,853,1547,136,2.6335953914907746
11713,730,1017,198,2.0576309599505835
11714,900,1974,139,2.094200089569375
11714,501,1781,184,2.8654018252902853
11714,705,1021,143,1.7681858238282793
11714,883,1625,108,1.8352176953963677
11715,753,1077,187,1.14144949652303
11715,1279,1622,161,1.7518308294125648
11715,1162,1690,177,2.7954638715197753
11715,1371,1396,106,2.424491135647334
11715,541,1496,157,1.810994913472241
11716,1093,1272,193,1.9194820926074307
11716,1213,1106,158,1.7090030473443694
11716,893,1684,186,2.7835730729096793
