28500,1385,1157,146,2.473506126985252
28500,1010,1204,136,1.7991790549043942
28500,559,1956,121,1.1367485592190638
28500,1329,1112,104,2.05708015676992
28501,1420,1102,122,2.9431251667161784
28501,1242,1274,151,2.424949008630998
28502,1022,1525,127,1.42440465236414
28502,967,1192,149,1.8262704175619
28503,887,1975,148,2.024630480688849
28503,944,1782,185,2.7248560005716183
28504,852,1866,150,2.61787004464579
28504,1037,1909,168,1.7206588880843103
28504,1085,1588,130,2.7688128305279456
28504,597,1999,187,2.4097943339188963
28504,791,1617,125,1.7257873216393576
28504,1378,1299,116,1.1975582682117916
28505,910,1642,148,2.2684902678725596
28505,1464,1347,103,2.4561444840607587
28505,906,1361,147,2.8087408644552703
28506,1478,1598,162,2.847220075503837
28506,866,1897,103,1.6975675729676412
28506,1234,1361,100,1.9581662235814272
28506,919,1535,126,1.6638601294564674
28507,774,1753,160,2.386200971295426
28507,928,1696,197,2.3013401650493144
28507,539,1593,101,1.5382329083221356
28507,1110,1940,121,2.046337615120253
28507,1351,1727,196,1.8824225780897816
28508,943,1106,196,1.5921675745867347
28508,700,1096,191,1.4843986335869352
28508,924,1286,199,2.861691717453706
28509,1350,1996,117,1.3450761339373998
28509,771,1229,113,1.0738030152384486
28509,1427,1922,178,1.1616041754031372
28510,1308,1448,153,1.3343259303196018
28510,1258,1940,189,2.1901780061414344
28510,1012,1789,144,1.655589302624037
28510,884,1311,102,2.064800718605098
28510,1436,1206,115,2.0025594065841155
28511,904,1948,153,1.9048109974010625
28511,1214,1543,184,1.086586336433481
28511,660,1701,135,2.6868224222869657
28512,1164,1251,120,1.8676176060739078
28513,870,1127,166,1.681637866143155
28513,1367,1501,106,2.3479738167424733
28513,1329,1484,196,2.588530677109701
28514,516,1548,193,2.1147263998110066
28514,844,1066,102,1.6172315978314558
28514,799,1255,108,2.9753812925077012
28514,1243,1839,130,2.2725756315838153
28515,933,1764,183,1.9674469734566882
28516,1209,1333,121,1.338078739502485
28516,713,1156,172,2.431236246350041
28517,915,1009,130,2.825016005835868
28518,1380,1035,165,2.10656403046394
28518,942,1505,162,2.279990781982626
28519,1275,1975,188,1.9932835099505752
