2700,900,1666,133,2.3218958838418775
2700,1286,1762,174,2.7748498750845836
2700,571,1003,123,1.0849987864903181
2700,658,1034,122,2.129903572470549
2700,696,1462,177,2.4375993001412652
2701,1415,1183,103,1.3609220187949504
2701,1241,1085,191,1.7301977781501805
2701,737,1772,170,1.6097318643756875
2701,888,1543,106,1.6306208272140024
2701,1396,1462,107,2.195300905391399
2701,741,1433,198,1.8858079065292235
2701,1260,1659,198,2.918329633303138
2702,1487,1231,137,1.637751868803055
2702,1398,1005,162,1.4851111939520922
2702,1275,1354,182,1.7407546789388182
2702,1212,1733,160,1.722920550776088
2702,1347,1464,197,2.3803496100020207
2703,1158,1602,194,1.0199049309902841
2703,1083,1803,133,2.8302905484874676
2703,1190,1531,161,2.846233252265741
2704,540,1227,187,1.5444612159636193
2704,812,1441,190,2.684399326591744
2704,648,1145,118,1.0102701583030067
2704,504,1420,117,1.7072191126570102
2705,842,1840,194,1.7372717152626098
2705,696,1410,172,2.4292624899967987
2705,752,1258,140,1.780430336885716
2705,638,1383,131,2.1332469633241127
2705,724,1071,130,1.7452995434883176
2707,1023,1380,161,1.1850142388579799
2707,794,1824,181,1.3507052762709773
2707,1390,1635,176,2.183053393552209
2707,913,1692,139,2.9248743276528195
2708,787,1039,107,1.924320516524616
2709,1347,1056,174,2.977870368763262
2710,1467,1521,123,2.7223313937842244
2710,840,1440,137,2.0395647896965956
2711,712,1689,149,2.8496591886393086
2711,648,1937,118,2.373504902784873
2711,1329,1044,167,2.694630055118366
2711,558,1272,174,1.326919602815823
2712,1018,1943,193,1.0714089013784516
2712,1212,1552,120,2.22289491671747
2713,569,1280,130,2.4653891012781983
2713,1278,1994,121,2.760488096022885
2714,1468,1950,102,2.29039382669973
2714,797,1588,134,2.2374568129913213
2714,944,1743,195,1.696702938802714
2715,1406,1447,111,2.240842327471094
2716,740,1667,191,1.999512053904593
2716,1325,1978,150,2.339511195957803
2716,978,1676,162,2.1151673934817423
2717,1079,1169,167,2.682777490756725
2717,704,1739,185,2.0267352100492704
2717,511,1978,182,1.4662338342430679
2718,564,1099,184,2.2389479771283067
2719,1288,1175,174,2.705095795014747
2719,699,1502,105,2.0643997417569837
2719,942,1584,103,1.665697566951123
2719,503,1388,176,1.862435483354754
2719,536,1629,187,2.8992345829749926
2720,882,1989,195,2.262365561650335
2720,551,1125,192,2.0043886155490203
2720,715,1811,105,2.491218599177114
2720,889,1317,146,2.407962514515181
2720,613,1711,142,2.9245379139132517
2720,999,1614,184,1.9530683688303208
2721,789,1649,185,1.525931543789648
2721,1070,1917,149,2.3133873672365777
2721,1110,1690,117,1.3580410887062617
2722,1357,1759,110,1.690895932175463
2722,527,1623,135,1.9216040131268874
2722,1119,1871,128,2.3997372388338962
2722,1101,1246,179,2.643282945297801
2723,1176,1672,100,2.2573301611163954
2723,1161,1310,156,2.812841718364414
2723,1175,1857,150,2.450390926972836
2724,897,1830,101,2.7606807425010205
2724,1207,1897,153,1.1976188419557368
2724,862,1096,184,1.5320099205249396
2724,767,1440,109,2.8448491040433437
2725,1313,1352,119,1.4991115712210896
2725,980,1721,175,1.9919874293514237
2725,884,1919,145,2.839935587089819
2725,1272,1254,129,2.027870151537231
2725,819,1605,114,1.6606773381349853
2725,669,1118,105,2.96512898036277
2727,1099,1703,139,2.870175687461031
2728,515,1381,184,1.4991552609555026
