19200,646,1482,161,2.0359136122953796
19200,874,1296,152,1.315725881636691
19200,916,1546,132,2.190102358394824
19201,1269,1365,177,2.0268346865961764
19201,1024,1369,142,1.6321350433778066
19201,787,1479,185,2.9210959016871465
19201,1189,1656,155,2.1321839742916104
19201,1284,1886,151,2.895118921698318
19202,780,1641,132,1.8511263796729456
19202,1378,1538,118,2.1739386901475317
19202,1403,1361,129,2.3172588763452984
19203,1397,1972,125,2.9595959952485185
19203,1027,1732,192,2.2457419876235702
19203,1495,1484,140,1.7218196737788638
19203,1008,1631,183,1.3646223036781355
19204,1005,1479,109,1.284092083872985
19204,972,1996,123,1.923071422822058
19204,652,1096,138,1.8310701356595973
19204,569,1465,186,1.8893421803080575
19204,1057,1007,186,2.174508548124029
19204,1409,1252,158,1.6767093804413753
19204,765,1356,121,1.6732348368792878
19204,1076,1338,193,2.7446413583127423
19205,1070,1971,138,1.2857673139122672
19205,701,1651,175,1.0340865188039536
19205,891,1866,147,2.8122421993261426
19205,1084,1343,153,2.1037716938819067
19205,618,1561,129,2.764734803544072
19205,1269,1808,199,2.358076132079787
19205,1234,1566,176,2.4860956806176517
19205,586,1368,154,1.3690539761088696
19206,1291,1759,128,2.041580029318111
19206,1410,1677,123,2.7052924910205274
19207,1237,1197,136,1.5013840201384594
19207,766,1809,130,2.786310896680205
19207,565,1705,166,1.3709569463970137
19207,897,1080,181,2.95252077496144
19208,961,1390,139,1.3460728248925944
19208,1024,1283,140,1.275028771531516
19208,1235,1313,126,1.3739826974134297
19208,1216,1517,148,1.4174438476378304
19208,1080,1476,136,1.044013617635229
19209,840,1556,130,2.089007731017288
19209,1432,1815,186,2.737463394595836
19209,1424,1076,140,2.188701315040685
19209,997,1225,165,1.6033940128945785
19209,991,1443,116,2.0242441005738447
19210,1422,1398,103,2.417871904379137
19210,782,1588,106,1.2698036748025054
19210,1372,1590,177,1.6082963499918124
19210,897,1123,139,1.0464638609547605
19211,1364,1839,101,1.423893713905367
19211,514,1423,138,2.3181770399553168
19211,721,1072,197,1.428564408843449
19211,908,1415,199,2.2764550578396863
19211,1138,1938,167,2.840774666330942
19211,815,1092,117,1.6116568681348662
19212,1220,1120,137,1.9137920358571106
19212,1260,1335,138,1.131795375043506
19212,1365,1964,155,2.518847387861336
19212,1077,1894,133,2.9250246962181983
19212,1302,1211,156,1.0851162899441154
19212,618,1024,104,2.558528956278681
19213,1481,1950,194,2.0944969878768513
19213,1060,1102,144,2.012902454329269
19213,1324,1990,172,1.5802272278808807
19213,756,1873,189,2.2190228291545164
19213,503,1089,156,1.9337021887859849
19213,1291,1480,111,2.1033895186155727
19213,872,1949,147,1.7602855070302643
19213,1171,1426,172,2.706454950255437
19214,1132,1570,149,2.9584230469603456
19214,982,1445,119,2.187999650062844
19214,996,1073,188,1.4787137023566042
19215,1338,1336,167,2.5781128688342765
19215,1413,1494,147,1.4623607591304921
19215,945,1032,182,1.4276705701629877
19216,676,1626,140,1.406379359812361
19216,1279,1263,111,1.8475823231118043
19218,609,1313,133,1.950856000405666
19218,1090,1026,166,2.6968629123993813
19218,1186,1045,101,2.1180937224867322
19219,1051,1631,113,2.8807390365089542
19219,1255,1023,169,2.429032793625656
19219,723,1748,138,2.9661564628059063
19220,614,1102,142,1.8328817528928691
19221,514,1916,167,1.2066411196596216
19221,1356,1971,183,1.154511125752344
19222,1492,1098,157,2.593544364674756
19222,1045,1156,100,2.374035644018859
19222,1368,1644,173,1.987587390413163
19223,1469,1556,149,2.7336202577468325
19223,1393,1689,121,2.7281815536577096
19223,1024,1138,146,2.59977248810638
19223,1004,1113,135,1.3750243422658561
19223,965,1062,198,2.3369976710806144
19223,706,1433,177,1.372933842064982
19223,913,1063,198,2.1261772371292667
19224,1377,1168,125,2.288703405567865
19224,1124,1230,145,2.992679445311162
19224,572,1210,134,2.6193173631392677
19224,1212,1935,127,2.376278993184447
19225,762,1920,193,2.928931555256881
19225,1286,1753,168,1.5061643421770834
19225,1073,1024,110,1.1308694997537339
19225,500,1428,140,2.2720973442816943
19226,968,1508,153,1.6033587259470854
19226,1316,1465,118,2.7361423589497096
19226,827,1249,131,1.2652277932037579
19226,1067,1914,150,1.7226132491940087
19228,624,1938,143,1.0934538169802421
19228,743,1815,113,2.7788555720388795
19228,526,1223,185,2.437987855274551
19228,682,1555,163,2.696167421936532
19228,890,1237,166,2.0852782332186486
19228,1046,1187,126,2.312355766022484
19228,1374,1899,138,2.7211194916190466
19229,940,1575,106,2.230308986759465
19229,1048,1655,170,2.6678472630744823
19229,1302,1444,150,1.8474126841444052
19229,1417,1698,105,2.3941166180935385
19229,1193,1713,106,1.2305815706982393
19230,770,1412,155,1.1137365409705533
19230,1422,1431,124,2.9812582320043606
19230,819,1414,123,2.314572225338888
19230,1472,1317,135,1.3650106248583525
19230,1346,1435,132,1.5986779749854079
19230,1360,1297,153,1.0911254378517272
19231,1404,1576,138,2.356230041085725
19231,724,1238,136,1.9712155203871267
19231,766,1387,187,1.1600253403372494
19231,1025,1262,142,2.748028999637062
19231,1313,1820,172,2.3931955375826273
19232,965,1327,180,1.2043781165309027
19232,711,1706,139,2.917805073260662
19233,591,1617,181,1.5105594890829077
19233,1357,1069,136,2.8026340773748837
19233,618,1600,194,2.6861703029912394
19234,1018,1642,186,1.5793641543263262
19235,1023,1560,178,2.00617037459737
19235,929,1271,175,1.5726554932254597
19235,533,1616,139,2.3045262822109245
19236,1446,1909,159,2.522714989330556
19236,693,1363,104,2.39888478426374
19236,1082,1058,177,2.1459229438063097
19236,523,1974,198,2.4678314665454746
19236,1369,1750,141,1.7166500581849546
19236,783,1676,157,1.5632272275029022
19237,1196,1625,177,2.204897388227594
19237,1092,1379,159,2.198487646216387
19237,536,1177,177,2.2717560482619437
19237,1446,1577,101,1.9927041309163651
19237,1479,1215,192,2.8235399208423373
19237,1275,1971,186,2.7534761953878517
19237,1265,1942,111,1.396703287298372
19238,933,1550,120,1.74896372191421
19238,525,1348,142,2.0013497674844025
19238,855,1544,112,1.4513910778369723
19239,525,1741,142,1.6361864909012065
19239,1065,1380,170,1.2166990527365045
19239,521,1006,145,1.7650776130514851
19240,1102,1088,174,2.920053216949141
19240,1068,1546,146,1.8932426795185053
19240,1157,1125,141,2.8584449313636675
19240,1028,1404,161,1.562055767861967
19240,1170,1382,127,2.771163296290144
19241,1283,1720,179,2.656275750668023
19242,1126,1817,194,1.7801397952988371
19242,821,1738,102,1.2300291233389915
19243,1422,1933,180,2.8097495848486367
19243,954,1442,160,2.0460799819021007
19244,1354,1750,186,2.9266136492189894
19244,1022,1206,125,1.1769333644455993
19245,1443,1521,108,1.6176585740160991
19245,640,1122,109,2.966591076429159
19245,662,1822,164,2.6826259332959497
19245,896,1383,186,2.5325466709037903
19246,1059,1743,161,2.5973402245558157
19246,1179,1268,102,1.6841750442407393
19246,1082,1860,161,1.6872967372526837
19246,1031,1199,198,1.4533755084022868
19247,1254,1521,182,1.5775016933661872
19247,1430,1743,115,1.1288573933033352
19247,906,1845,184,2.1249014832707527
19247,965,1740,116,1.3328104232455549
19248,747,1648,167,2.560989221428038
19248,788,1294,113,2.017367906802859
19248,679,1435,194,1.583610410681535
19249,1121,1175,199,1.1936124145115963
19249,740,1307,135,1.1661169578063884
19249,707,1605,138,1.7959936245146138
19249,1310,1396,179,1.1275239145644365
19249,924,1650,171,2.695828933150036
19251,984,1190,124,1.950345997445654
19251,1231,1682,175,1.448594072128259
19251,1339,1634,183,2.8565117330769505
19251,1264,1372,170,1.5760928127920775
19251,1064,1806,110,2.0568606001034384
19252,522,1418,184,2.091479741205296
19252,547,1395,108,2.029478931075851
19252,1398,1371,187,1.6311818674313803
19253,1224,1910,116,1.2278481006668773
19253,1318,1995,180,2.103372005202603
19253,1485,1686,143,2.107414600848357
19253,1178,1440,132,1.5248197291490628
19253,1340,1155,166,2.673329353629949
19254,1037,1061,143,2.2548402419158475
19254,871,1395,143,1.6049278908186844
19254,1356,1619,109,2.492701290345236
19254,676,1446,161,2.928445725448219
19254,1166,1048,117,2.273124853785723
19254,748,1761,172,2.2019929909039826
19255,587,1046,128,2.3656624968364715
19255,1313,1246,136,2.4288425524713944
19255,1030,1765,129,1.3456088110854454
19255,1279,1968,192,1.9008773615931336
19255,919,1388,131,2.718314322199916
19255,601,1982,152,2.4052299403705657
19255,925,1558,120,1.846226027248945
19256,681,1731,157,2.9606714443309
19257,987,1730,164,1.6057916414592484
19257,1468,1580,129,1.1618524335400933
19257,900,1087,170,1.8189999870676583
19257,792,1076,107,1.9069143261514618
19257,645,1174,100,2.1634479839259413
19257,890,1783,118,2.2866208525196656
19258,1492,1600,148,1.9543796429676696
19259,712,1898,131,2.7244668132519356
19259,916,1031,187,1.1891296962419677
19259,1336,1389,121,1.8034060694209506
19259,1464,1227,146,2.67779224494332
19260,1330,1497,191,1.0740848608210907
19260,627,1674,187,2.546805672053953
19260,1326,1289,172,2.678884012180993
19260,698,1983,167,1.8924624532916507
19260,1468,1007,128,2.3191744354272394
19260,928,1616,197,2.912707779405995
19261,1435,1665,178,2.1531608056120035
19261,1024,1122,194,1.1759664806222414
19262,1264,1451,183,2.2632984785965773
19262,639,1794,197,1.413756733027316
19262,1108,1555,160,1.01857691047243
19262,1355,1360,191,2.471845179064249
19262,610,1684,115,1.2974839508888263
19262,1125,1247,150,1.4445278952720264
19263,1244,1409,130,2.8159462491915432
19263,1224,1773,112,2.752345352990792
19263,1333,1391,123,2.1448948409777815
19263,878,1689,123,2.0306866263835017
19263,1303,1353,147,1.303659731256512
19263,872,1199,165,1.1700423472611496
19264,734,1027,119,2.374505230828425
19264,547,1535,139,2.71031417889074
19265,1011,1985,181,2.111330577816106
19265,787,1654,150,2.057304948773899
19265,1037,1981,157,1.198455965719759
19265,821,1143,111,1.9253519541891422
19265,541,1948,198,2.7289817224628115
19265,820,1303,170,1.6287540793214978
19266,1338,1823,175,1.6017576665313538
19266,1497,1509,149,2.1357282303812344
19266,777,1819,173,2.719073719803296
19266,850,1033,175,1.1099374343271113
19266,648,1378,198,1.137921935695413
19266,1484,1944,141,1.5320065125035087
19266,669,1213,174,1.4803298172140238
19266,513,1929,104,2.3808656493440843
19266,931,1868,188,2.7430897785714965
19266,808,1045,115,2.3037377058438695
19267,1323,1448,156,1.065400771710477
19267,1400,1389,108,1.7483649273441795
19267,1223,1462,118,1.502499850903346
19268,811,1085,138,1.3764131350063498
19268,1263,1332,127,1.5361568638873988
19268,743,1543,146,2.1151450631807602
19268,1424,1887,151,1.301183331637662
19268,610,1157,116,1.0665739826472758
19269,744,1070,196,2.4950641821208457
19269,843,1078,165,1.7158760391569814
19269,1172,1473,132,2.669280767438567
19270,537,1275,124,1.402575778399745
19270,1448,1522,150,1.1463692945035122
19272,933,1356,139,1.3733626101384668
19272,744,1166,194,1.4440343962984203
19272,1023,1350,112,2.4801549521937805
19272,1123,1265,100,2.7620162369116352
19273,707,1851,145,1.599195811973408
19273,674,1432,122,2.433617418812248
19273,810,1442,139,1.430956705670986
19273,1258,1155,175,1.6299033618781464
19273,1146,1289,122,2.9736056428203095
19273,574,1879,111,1.3160900145927075
19273,850,1104,114,1.3176067626574706
19273,711,1914,132,2.234943705909453
19273,1069,1862,147,1.7934467316755918
19274,1282,1690,186,2.0238716244694803
19274,590,1294,188,1.8194424086411838
19274,846,1153,112,2.6146538359138694
19275,1243,1848,177,2.9497774480060643
19275,755,1099,181,1.887864049157604
19275,673,1225,162,2.1897196265032406
19275,1189,1623,182,2.391691652547623
19275,1118,1519,147,2.140997106950443
19277,856,1985,167,2.2876997298373998
19277,1046,1848,134,1.8882318399549094
19277,1462,1523,121,1.878805506769357
19279,699,1703,156,1.535539839981611
19279,1387,1642,185,1.8779370247160037
19279,916,1804,178,1.7634813358194747
19279,1416,1081,147,2.3516583642951217
19279,605,1581,118,2.9079785725041942
19279,1126,1149,105,2.6105283734382034
19280,866,1374,152,1.5477231384134342
19280,1256,1868,164,2.1851192723070465
19280,1270,1015,196,1.1132356266359718
19281,1168,1014,199,2.926255230063558
19281,1327,1327,188,1.219438527872106
19282,1494,1580,117,1.8850332233681903
19282,809,1339,189,1.8015176515264733
19282,1446,1377,139,2.0249914954696058
19282,1034,1792,106,2.018477130449223
19282,1261,1191,123,2.9651380523268442
19282,1136,1947,140,1.3616044421142646
19282,757,1738,135,1.6024092614226995
19283,1378,1719,104,1.5662086539443518
19283,676,1030,175,1.466521253443285
19284,1383,1787,167,2.930168967315878
19284,914,1277,169,2.2765281068341103
19285,1145,1572,168,1.4201884092515558
19285,1109,1328,148,2.683517112979022
19285,546,1640,154,1.3200602342500813
19285,916,1404,166,2.0471301100396557
19285,1192,1258,116,1.0324333127332816
19285,1253,1522,112,1.0931711953792005
19285,973,1562,169,2.951702998573328
19285,869,1828,150,1.8017075280286148
19285,866,1320,166,1.4339014285790042
19285,1063,1926,118,2.5900214839231195
19286,1435,1230,180,2.578072817873736
19286,630,1308,162,1.0096826598078121
19286,605,1076,123,2.9633604677674033
19287,788,1902,133,2.863017355588222
19287,763,1175,104,2.4300872180347737
19287,1489,1506,194,1.1485698106178972
