13500,1087,1649,113,1.483287333359886
13500,1070,1131,103,2.569737588633852
13500,1303,1096,112,1.4911920961657028
13500,1449,1964,155,1.7120447448159974
13500,1180,1844,194,1.4158136024241208
13501,898,1900,191,2.940049492937745
13501,714,1381,111,1.793179305769038
13501,701,1222,191,2.2222416686198527
13501,625,1860,183,2.9913677823401725
13501,1386,1118,139,2.9218558752859316
13502,1259,1281,145,2.312478061290278
13502,1307,1270,182,1.881457596998716
13502,1382,1559,118,1.0733021298803478
13502,981,1577,181,2.295704552587106
13502,999,1477,120,2.916879376133447
13503,861,1299,177,1.6545475192937646
13503,852,1970,171,1.6467387850314632
13503,695,1530,187,1.82326058797073
13503,1154,1493,191,1.5398025548637277
13504,1288,1922,129,2.8318516256215958
13504,971,1680,145,2.9093847401184423
13504,1448,1776,141,2.904249281889892
13504,568,1020,171,2.9651110187659535
13504,1073,1302,133,2.6000760965179497
13504,811,1005,188,2.7558317520999323
13504,762,1225,165,1.683361000834744
13504,1276,1416,128,1.6215676978168214
13505,745,1420,142,1.14307970424514
13505,1184,1743,136,2.841648685749866
13505,623,1477,162,1.103652518425631
13505,1318,1083,123,2.4765985535483024
13505,507,1809,181,1.6849628477452674
13505,746,1312,173,1.7412019353240387
13506,1088,1104,190,2.807229800167357
13506,702,1464,155,2.251696036333998
13506,1218,1281,186,2.644622355058929
13506,838,1920,175,1.889190673831217
13507,543,1329,109,1.092015108041461
13507,1394,1113,159,2.1651459080779802
13507,1394,1178,142,2.1138963997159754
13507,533,1511,187,1.5053902431206494
13508,1438,1279,115,2.3876228106317203
13508,1378,1328,166,2.930643007204135
13508,672,1539,115,2.719564315462068
13508,1408,1906,137,1.1277623808768529
13508,1145,1216,117,1.9152461101788039
13508,828,1286,128,1.493224001267004
13508,1242,1819,130,1.265523160486907
13509,540,1781,193,1.795533190495574
13509,1130,1241,163,2.0395561830869418
13509,1021,1299,184,2.519881677839564
13509,1121,1571,102,1.2321062124221613
13509,698,1048,102,2.6751951210247524
13509,532,1291,175,1.2414033275604395
13510,1209,1703,135,1.933760522787691
13510,1190,1538,191,1.0247272390797502
13510,1205,1661,168,2.235829147997781
13511,1480,1552,166,1.9452287132553947
13511,1221,1812,163,2.093833976664809
13511,551,1366,140,1.8783246417232347
13511,1386,1837,195,1.1523980184940164
13511,905,1389,142,1.386219141731404
