6300,1002,1043,165,1.1837591151420592
6300,1107,1507,159,1.6269243481902802
6301,699,1070,179,1.1202640416023422
6301,1022,1738,144,1.5350869880624873
6301,700,1179,132,2.6197697366969956
6302,1088,1053,139,2.6744399571447817
6302,597,1817,150,2.878600701006813
6302,1451,1222,189,1.6467417083101585
6303,680,1551,182,1.6950296004865755
6303,725,1318,174,2.0088895877736768
6303,521,1529,150,2.3059715244493493
6304,691,1632,143,2.8342799914906873
6304,1442,1567,117,1.6466386120505523
6304,678,1261,129,1.4838356528877772
6305,561,1748,195,1.978271727594308
6305,950,1729,139,1.5255384645586516
6305,1392,1400,129,2.5072952551317425
6305,1429,1119,193,2.233958328873382
6305,944,1728,157,1.2345952827403786
6307,795,1489,157,1.5426167038185092
6307,1320,1888,120,1.657310313375429
6307,560,1269,126,1.5660353433297312
6307,567,1585,175,1.042157717555816
6307,1269,1265,144,2.029905630322825
6307,1093,1029,162,1.777354517552327
6308,1367,1445,171,2.879702934921614
6308,890,1817,191,2.5411846380729735
6308,604,1412,176,1.9600609556801527
6308,1332,1408,123,2.8236714143531323
6308,895,1922,176,1.1405885027334233
6309,1126,1510,107,2.9997775689652872
6309,998,1756,174,1.943203342918361
6310,1243,1353,108,2.770553813811678
6310,1302,1620,184,1.7520573632381153
6310,1113,1108,140,2.012200453832099
6311,1427,1260,150,2.163918520918638
6311,1268,1254,192,1.742280292507451
6311,960,1809,150,2.4033295563833086
6311,1247,1596,134,1.31855589493504
6312,1349,1597,160,2.060344673939957
6313,1364,1041,135,2.40322444250407
6313,1013,1446,124,2.2361487365793247
6313,1170,1319,197,2.8201814941634558
6314,1088,1020,129,2.2044682106643227
6314,1065,1516,153,2.533035179239244
6314,601,1035,155,1.0907245128619987
6314,965,1531,167,1.862156925412856
6314,833,1100,138,2.079857741661248
6315,1191,1300,133,1.6266875849853542
6315,1068,1129,187,2.7408891124732495
6315,1396,1175,150,1.3493096949644678
6315,1383,1802,134,2.7681951212163542
6315,1461,1503,103,2.8903445795129894
6315,930,1413,169,1.0096263517131576
6316,962,1311,197,1.835247828580244
6316,1112,1342,184,2.942721032222929
6316,700,1226,189,1.228027705350232
6316,1102,1430,180,2.410671355224829
6317,1102,1008,192,2.8844663062327167
6317,814,1595,145,2.284240826258345
6317,598,1885,178,2.9090520135460625
6317,719,1414,147,1.4596108576318128
6318,1013,1466,110,1.1091324288477034
6318,931,1739,192,1.2150234410047218
6318,1149,1305,115,2.722937034316725
6318,1243,1816,159,2.2569462140945635
6318,1058,1126,123,2.4827339563713204
6318,650,1225,175,1.0671210215440379
6319,1041,1643,167,1.4456350804916869
6319,645,1099,168,2.5506255162206783
6319,902,1691,184,2.68874302130424
6319,728,1710,103,1.8519542527409012
6320,1321,1460,148,2.960190253292812
6320,1215,1038,190,2.239705438642563
6321,1232,1118,171,2.5162755496713087
6321,1177,1075,142,2.3356268003477636
6321,1087,1058,198,1.0855443308338697
6322,909,1518,182,1.11626785702284
6322,653,1910,133,1.9124381935338262
6322,885,1136,128,2.8986792153438143
6323,1425,1809,145,1.8139198109215877
6323,1004,1376,138,1.456381565727059
6323,630,1661,108,1.5936349556969354
6323,1323,1282,113,1.0249158496832163
6323,744,1771,144,1.5230717899886594
6323,1108,1586,184,1.576155514107908
6324,828,1543,162,1.956324929045993
6324,548,1137,149,2.7396865235795946
6324,1201,1724,172,2.787905317043312
6324,1125,1084,174,2.9141707563706922
6324,881,1494,125,1.9165097970935023
6324,729,1911,163,2.970423422854508
6325,753,1393,167,2.786197356381421
6326,1087,1192,169,2.1252829771916204
6326,1168,1351,148,2.2897381275818733
6326,832,1535,132,1.0981921306437055
6326,1047,1318,149,2.6598094341243605
6327,843,1553,129,1.0436973094973099
6327,1130,1578,114,1.5719634402308011
6327,848,1437,163,2.4615134054116425
6328,510,1403,115,1.2775995747159956
6328,1340,1124,137,2.3870440077214177
6328,565,1877,144,2.7681223080266815
6328,634,1889,141,1.2307285030940354
6329,1352,1055,183,2.384496425112747
6329,946,1276,122,2.6464679581110766
6329,1244,1795,178,1.0965629731610287
6329,576,1005,199,2.0464408708271735
6329,720,1762,154,1.1321024341793735
6330,1104,1522,196,1.3909479459924412
6330,534,1350,155,2.329086714108803
6330,921,1879,184,1.5030861393072679
6331,769,1303,187,1.2976030119522142
6331,1408,1003,195,1.5549266060834297
6331,981,1561,112,1.8969361591602965
6331,828,1301,106,1.3296935947450086
6332,938,1856,180,2.085619675957033
6332,906,1339,134,2.149057717014281
6332,1020,1527,162,1.8440915474625956
6332,1371,1209,197,1.2313863886536263
6332,605,1972,197,1.2617551974109795
6333,1020,1450,188,1.239436805371865
6333,505,1474,189,2.169800422637075
6333,1410,1874,155,2.1231309779536143
6333,688,1496,192,2.0342596250893137
6334,723,1963,159,1.9276761281027548
6334,997,1659,195,2.59596885679247
6334,1438,1943,143,1.6002069534775716
6334,566,1849,163,1.2336260335073823
6334,1156,1173,121,1.56947787190497
6334,1100,1013,174,1.2588084874344592
6334,1165,1285,180,1.6460593970818809
6335,954,1164,137,2.3543503396431222
6335,672,1166,119,1.2761094691220207
6335,736,1047,184,1.1489040304046747
6335,751,1465,111,2.8697020687091275
6335,1164,1147,170,1.1133153824651956
6336,1302,1366,171,2.3516358464601783
6336,1263,1537,114,1.5621783088841907
6337,632,1746,154,1.9681792388165151
6337,1274,1204,179,1.3408027790959018
6337,1480,1860,114,1.3047962191583553
6337,1316,1260,166,1.0930016539595824
6337,963,1264,103,2.3132948495112373
6337,1029,1938,152,1.5827209303588763
6337,787,1013,142,2.396111418608636
6337,792,1924,176,1.366333344136685
6338,767,1343,118,1.8092638576266329
6338,605,1781,120,2.71447539218498
6338,1487,1575,132,2.571218595067179
6338,1351,1281,184,1.4731740958849924
6338,1318,1246,103,1.4783167209869448
6339,779,1104,126,2.972060593047003
6339,1027,1166,160,1.9425512067464514
6339,1193,1228,102,2.5183645697399175
6339,611,1464,143,2.622865785737617
6340,850,1344,110,1.645208057056123
6340,1163,1457,110,2.1136774729345453
6340,786,1542,133,2.497127196761036
6340,1230,1578,118,1.6679714379391601
6340,855,1349,132,2.2537055711653573
6341,552,1105,104,2.199881270286446
6341,610,1434,171,2.1564136079955274
6341,1425,1861,181,1.4504560917259024
6342,1080,1978,154,2.7029836075970723
6342,925,1334,130,1.2664601764803982
6342,695,1482,126,1.0360622295764261
6342,1369,1976,106,2.104514696490755
6343,836,1736,107,2.670167221764804
6343,896,1690,195,1.2469095380713577
6343,1228,1759,108,1.9125636048450232
6343,950,1451,151,2.5700618596370206
6343,1084,1638,128,1.9180271685562547
6343,1157,1650,137,1.9952005446519916
6344,1010,1533,192,2.7725947054526268
6344,767,1266,113,1.8784120144400078
6344,1453,1699,146,2.268009066534688
6344,1082,1451,148,1.528703055745942
6345,1225,1553,119,1.849724571189633
6345,1429,1363,183,2.4507431033326212
6345,938,1973,126,2.8105948002315495
6345,667,1231,134,2.6393794286612366
6345,979,1775,133,1.859767324265813
6345,675,1381,132,1.4999647685199886
6346,1313,1909,174,1.2735879923092366
6346,747,1745,101,2.397222637266192
6346,1492,1057,103,2.8690844871281893
6347,781,1907,103,1.7780974996249197
6347,685,1153,169,1.1677870856728505
6348,783,1645,145,1.8523593129448874
6349,737,1683,119,2.0555681903501304
6349,894,1037,155,2.8005306968486017
6349,963,1926,188,2.093926048010327
6349,1175,1849,146,1.807535288622477
6349,844,1007,126,2.1785249507286615
6349,1476,1136,178,1.3105946121527483
6350,1274,1783,194,2.008192360744518
6350,1309,1096,190,1.6538490840675903
6350,1259,1802,115,2.0002161832751506
6350,1373,1180,162,1.536842183385145
6351,677,1585,189,2.3710743598178308
6351,1012,1729,135,2.690638378703274
6352,894,1978,195,2.9147853993087143
6352,1233,1901,163,1.3302622657809293
6353,1054,1307,160,2.4322601032605133
6353,618,1245,145,1.6596156757084877
6353,1019,1674,169,2.3136110343466596
6353,1177,1663,125,1.8679437768868417
6354,643,1558,170,1.992920677084217
6354,1303,1752,198,1.6068655746695388
6354,1224,1439,195,1.0381697760868716
6354,885,1799,165,1.5733401924944703
6355,592,1052,148,2.9713881102765667
6355,1397,1365,124,2.078922436147565
6356,1083,1393,131,2.402151896773569
6356,1008,1721,127,2.6697118060737095
6356,670,1664,177,2.3764183297914574
6357,1235,1605,157,2.2914274932817635
6357,519,1040,194,2.361566542111521
6358,784,1962,162,1.2846862828341794
6358,1269,1906,151,1.6894353861097111
6359,679,1208,183,1.3866509017931707
6359,1147,1508,199,1.8285048224402651
6360,788,1772,165,2.707517808947597
6360,727,1543,131,2.5436056612118394
6360,716,1539,195,2.0663317514002353
6360,1421,1427,136,2.7246016102061006
6360,1444,1306,139,2.756352268330802
6361,1344,1494,185,1.0787327553327528
6361,590,1370,173,1.8279776826953396
6361,1434,1858,129,1.1884111380478943
6362,1015,1525,104,1.3089057435959537
6363,999,1029,142,1.531413817973009
6363,1457,1962,107,1.313377241898363
6363,1327,1030,133,2.662860322486697
6363,1218,1813,190,2.7476328746320307
6363,770,1881,113,1.7661930877638683
6364,1452,1484,120,1.4754151950220007
6364,938,1488,102,1.0287175343765576
6364,1362,1629,134,2.5312179670456487
6364,1091,1810,157,1.9034991071558875
6365,779,1629,159,1.9228373387449507
6365,1142,1549,122,1.6199151672096246
6365,782,1688,134,2.938634603561473
6365,1456,1117,126,2.6910431301480147
6365,674,1473,129,1.6788574065049566
6365,908,1401,196,1.2455006480497208
