25500,1392,1900,105,2.5406850199263613
25500,564,1244,175,1.614457157348561
25500,641,1725,127,2.7308200240228873
25500,821,1578,153,2.0179851949752967
25500,651,1629,104,2.9631996298114176
25500,535,1663,108,2.271019732203868
25501,1125,1043,160,2.135667176846594
25501,1490,1560,124,1.5075601913943815
25501,1195,1341,162,2.022890457696578
25501,547,1885,168,1.0807255017496977
25502,1077,1992,134,2.1356490445293748
25503,662,1710,131,2.6756315746814994
25503,1169,1270,147,2.604152555931953
25503,634,1875,135,2.2602827223906554
25504,1459,1747,109,2.48056779176943
25504,1238,1022,151,1.4885658326319964
25504,748,1760,146,1.8519147082237406
25504,1300,1375,159,1.4343975669188749
25504,599,1578,110,2.1864496969449023
25504,1492,1461,122,1.9318799101846647
25505,1335,1366,149,1.245366107360995
25505,1016,1216,140,2.633683107438549
25505,1374,1283,176,1.4200501948107545
25505,1121,1549,103,1.8352811281227186
25505,1046,1680,199,2.8514744803323344
25505,937,1870,108,1.4728998287563895
25506,994,1943,172,2.883963974438539
25506,781,1356,187,1.5290193284250362
25506,1028,1202,124,2.575285578655067
25507,1247,1309,126,2.5425800257720885
25507,626,1799,110,1.27844796347271
25507,1157,1973,143,2.626602983184173
25508,1395,1171,189,1.0871809615374943
25508,564,1955,135,2.0241849360615856
25508,1138,1553,153,1.1714712824862357
25508,944,1494,185,2.6712075654752936
25510,611,1373,174,2.209346470688269
25510,1460,1044,130,1.4836311638405124
25510,829,1476,119,1.8085926573385238
25511,732,1809,173,2.2590976228388566
25511,1405,1932,106,1.3043430024242448
25511,1142,1166,175,1.0269168293082669
25512,1400,1641,149,2.3545519480899753
25512,1203,1347,153,2.522574050895921
25513,712,1912,137,2.075319998969121
25513,1421,1194,111,1.8878625724181353
25514,1338,1587,111,1.4799142622968589
25514,1003,1606,163,1.0531506635116674
25514,551,1314,103,1.6484295163988512
25515,528,1583,138,1.3287919934105636
25515,698,1895,193,2.584399441771336
25515,1466,1546,165,1.035352280600373
25515,647,1024,157,1.4954550981535097
25515,1239,1318,123,2.8892495880503635
25516,810,1427,197,1.3644142587721395
25516,595,1173,158,1.8828142677250232
25516,1383,1060,136,2.848699027233941
25516,1283,1391,151,1.8462592035340706
25517,1382,1043,130,2.5458865743110044
25517,594,1378,167,1.0860978439201658
25519,665,1388,196,1.9643107396088038
25519,551,1725,146,1.3707796366382805
25519,782,1422,185,1.5280822827623144
25519,848,1475,132,1.7262571794560355
25520,1150,1439,143,1.8143963046861902
25520,1044,1491,151,2.915353186865081
25520,968,1768,121,1.7324535384115791
25520,1492,1799,129,1.0813265000450867
