16200,794,1975,100,2.1620288239114096
16200,865,1881,161,1.6499842611096498
16200,638,1134,108,2.914496153175314
16201,652,1969,127,2.413643683735372
16201,505,1954,189,2.0028944976231147
16201,1140,1078,159,2.5617214413495124
16201,1074,1210,159,1.8167851511249655
16201,885,1530,114,2.4359696842116936
16202,1460,1348,122,2.460646668937182
16202,1160,1917,124,2.5308813421505105
16202,1276,1523,190,1.9014912550205316
16203,1288,1893,124,1.6023831669799926
16204,1127,1633,183,1.6007399930544097
16205,1153,1683,113,1.3549469775557406
16205,927,1796,152,1.4402072738422806
16205,1164,1020,112,1.0287988996714115
16205,820,1750,198,2.6993370778850814
16206,1343,1285,152,2.898333074521209
16207,1113,1469,161,2.6317267346313677
16207,949,1018,167,2.0742443764692404
16207,1295,1739,151,1.5225103712001846
16207,1299,1822,130,2.106552809122628
16207,1030,1541,101,1.299207820734298
16208,1246,1027,158,1.6191139827483645
16208,960,1541,148,2.2598108922962057
16208,970,1516,193,1.7955169102937663
16208,1277,1902,162,1.834151246268403
16209,1484,1228,141,2.42163351333693
16209,792,1196,130,1.4350397368031347
16209,982,1433,189,1.2677952553611114
16209,1078,1612,187,2.5147335915600495
16209,1404,1086,156,2.099420190932107
16209,1222,1812,187,2.5699740197334244
16209,904,1454,192,1.0182026963758175
16209,854,1931,172,1.3643859653420467
16210,737,1588,192,1.9535613090360802
16211,1408,1446,198,1.737370370308401
16211,1090,1327,174,1.1734099434721914
16211,532,1524,108,2.450617985650535
16211,712,1360,157,2.954020678541612
16212,1004,1522,138,1.047038874498602
16212,1346,1451,183,2.78590950590307
16212,633,1383,134,2.4155512906278815
16212,816,1883,188,2.0552490750111874
16213,1129,1366,187,1.767859151035764
16213,1032,1690,163,1.5555836890317485
16213,1370,1992,168,2.8600497836512133
16213,579,1336,120,1.8342543309343187
16213,847,1664,177,1.396625646781712
16214,906,1364,135,2.841050293963545
16214,1043,1463,147,2.6199044097515825
16214,540,1401,117,2.891230143713494
16215,1365,1827,195,2.5435069024829433
16215,1163,1128,152,1.7702437692219952
16215,838,1553,145,1.8774423925040304
16216,1338,1411,135,2.5246939532833803
16216,1427,1446,140,2.3136035350928044
16216,1033,1248,145,2.6486210693654932
16217,1323,1492,118,1.4442089282397075
16217,1067,1818,131,2.575045000136206
16217,755,1628,108,2.248002876196729
16217,1245,1777,192,2.1266382379136672
16217,622,1366,117,2.724550558102327
16217,1125,1225,101,1.1635677001995837
16218,802,1970,181,1.4374037875730594
16218,1351,1875,107,2.0338759043687347
16218,1071,1363,129,2.449197277147798
16219,1171,1586,188,2.7786495709964902
16219,940,1048,147,1.007658357915116
16219,1114,1790,143,2.613161922807843
16219,872,1946,195,1.7356423273047008
16220,554,1440,154,2.1785471742662246
16220,689,1571,167,2.269972624009173
16220,564,1211,187,1.424293695934524
16220,521,1701,138,2.937949482152517
16221,734,1522,131,1.0629142808964709
16221,1331,1017,111,1.6038321166846656
16221,1071,1933,193,1.2713073740216168
16222,1301,1801,133,2.963116160439365
16222,1333,1269,114,1.9168363745559533
16222,1197,1729,126,1.0684709851860663
16222,600,1006,148,1.2133503944257904
16223,596,1417,166,2.1014319477702914
16223,917,1398,158,1.7949605143717147
16223,597,1115,114,1.6688823086387483
