25500,529,1435,171,1.796300857496089
25500,673,1934,146,1.2827429066581324
25500,781,1828,102,2.1395817252073286
25500,1023,1910,176,1.2319842103758905
25501,989,1499,146,1.489561263274098
25501,1084,1113,155,1.8369148228490761
25501,879,1889,104,2.948135599484444
25501,654,1192,121,1.241916619726943
25502,585,1744,194,1.5247734941198214
25502,500,1013,175,1.5690469422452065
25503,1075,1131,126,1.7327427574398342
25503,1263,1100,125,2.353839043140926
25504,1267,1727,108,2.335626913785552
25504,1436,1266,109,2.8177593686862585
25504,1138,1312,107,1.7943514545270784
25505,948,1875,119,2.8382480572014614
25505,1078,1600,188,2.118383465250915
25505,711,1746,170,1.0377667445462258
25505,504,1320,183,2.3157066943243088
25507,737,1273,170,2.0019538516201485
25507,1438,1804,174,2.7649691176619533
25507,1179,1858,125,2.9462481811354326
25508,1068,1803,109,2.2066533232351304
25508,1180,1642,135,1.0039073552310716
25509,1413,1400,173,1.0263781219739434
25509,1415,1964,143,1.9263422034219633
25510,1183,1771,178,2.009482421460027
25510,1303,1930,191,1.3048511144962196
25511,1269,1621,133,1.2733934174520878
25511,941,1515,191,2.4165145571167015
25512,1167,1643,126,2.728405935029298
25512,637,1757,186,1.543684460113557
25513,997,1727,110,1.0156884589317643
25513,605,1242,181,2.69370550964054
25513,943,1339,118,1.4784482499992517
25514,1177,1372,190,1.4035655020483737
25514,745,1950,141,2.172821256779927
25514,1212,1288,112,2.8466626042997203
25514,1447,1648,126,2.0240370151619227
25514,746,1869,145,2.773707397037983
25514,829,1287,188,2.9623574640883206
25515,1492,1973,158,2.358044816271117
25515,1006,1581,147,2.0252402659662403
25515,884,1170,127,2.5647347019128137
25515,1306,1902,108,2.8979304395563723
25515,1257,1831,144,2.530340184413893
25516,1256,1082,167,2.297689435629805
25516,958,1641,116,2.7865315118357996
25516,1083,1204,141,2.2336566415524497
25516,1221,1504,188,1.7672761338141394
25517,1135,1239,141,2.836460349041901
25517,1134,1318,177,2.041360939556745
25517,628,1184,160,1.419499303719775
25518,737,1777,136,1.133056702638289
25518,1411,1305,171,1.4621662053388367
25518,1216,1351,199,1.8946224381561516
25519,1237,1893,122,1.6754415813485657
25519,684,1944,131,1.684802507702664
25519,653,1009,149,2.5013206387594904
25520,1068,1745,118,1.1189598696441236
25520,770,1160,106,2.6722927472284534
25520,737,1570,191,2.058871863046858
25520,1002,1826,124,1.2279276609654641
25521,1080,1751,181,2.088389379079792
25521,781,1070,134,1.113218945393317
25521,553,1302,175,2.212295428013192
25521,1367,1214,186,2.6641328185135817
25521,545,1169,175,1.3313565632468431
25522,1289,1837,148,2.108747276150112
25522,1466,1177,117,2.7745022254693845
25522,1436,1166,165,1.311352237914555
25522,599,1513,164,2.300860706279967
25522,1122,1040,110,1.0935143896095258
25523,886,1136,153,1.51546917289089
25523,1380,1050,152,1.2271940387874352
25523,545,1923,124,2.374498239803768
25523,1327,1207,177,1.5494571092088634
25523,812,1183,173,2.624276492381923
25523,587,1105,166,1.8873820921706415
25523,983,1687,174,2.283916907895554
25524,1446,1347,164,2.3123744039363685
25524,820,1374,105,1.8699895455304119
25525,824,1670,185,2.2404745621893936
25527,1205,1302,147,2.240859238536367
25527,1188,1476,121,1.1265250143197252
25528,536,1388,167,1.6987860165478454
25528,531,1827,101,1.7381505561631614
25528,1019,1724,171,2.793399935835267
25529,1467,1515,112,1.4126580335634207
25529,1127,1326,163,2.697672844361179
25529,511,1030,173,2.4971228439911677
25529,682,1445,105,2.9080417869543913
25530,1261,1432,102,2.440966598563456
25530,1286,1334,104,2.6533820529085306
25530,500,1299,123,1.0206799460688871
25530,511,1209,163,2.186334770047374
25531,1465,1427,168,2.1603433423137064
25531,1094,1379,102,1.702155557477251
25532,640,1780,150,1.4896075719942439
25532,1202,1885,156,1.0641953498949266
25532,1006,1898,107,1.888727719056347
25532,1343,1524,183,2.514267760056764
25532,703,1630,161,1.9066822830741514
25532,1420,1017,170,2.0468004005940115
25532,891,1361,174,2.8064049508961766
25533,520,1653,101,2.508118151258482
25533,806,1136,177,1.7961507274594108
25533,1413,1117,198,1.7248706182271387
25533,943,1442,109,2.740420755258331
25533,1107,1190,101,1.5554099391808742
25533,861,1099,129,1.296686426611803
25534,1140,1050,144,2.6853014212096067
25534,700,1754,110,1.232524398108243
25535,570,1222,150,1.2397294411324276
25535,1004,1330,132,1.4566596513127716
25535,697,1450,130,1.6292188676846844
25536,1316,1543,115,1.9762715912872608
25537,560,1691,155,2.941896966023469
25537,663,1603,196,2.6711529200841433
25538,682,1617,186,2.5977773130232524
25538,1094,1194,132,2.4562270424933534
25539,1444,1075,169,1.7192358652870219
25539,689,1373,192,1.3581035688083904
25539,1075,1752,163,2.146139223873454
25539,990,1360,127,1.0230651808764932
25539,658,1485,100,1.1780171668399342
25540,643,1071,165,2.1823532070172504
25540,744,1650,192,1.8149281880317014
25540,1384,1740,174,2.1231863960160493
25540,1012,1523,167,1.944681623212266
25540,643,1225,116,1.893611520332915
25542,1059,1495,103,1.0661276798586292
25542,659,1718,118,1.8159151035482408
25542,1307,1899,131,2.155594897777441
25542,1381,1713,154,2.2593996937046805
25543,1078,1432,143,1.6660404847645467
25543,1153,1724,113,1.8509278308728319
25543,839,1083,124,2.5164001756844216
25543,739,1647,121,2.0501092483464136
25543,841,1100,162,2.7298926839400117
25543,1470,1377,100,1.2874225001953645
25544,1040,1658,188,1.6914298512441013
25544,1284,1418,159,2.2158135945881154
25544,1008,1315,194,1.163193566806349
25545,1077,1520,196,2.8391079111336577
25545,542,1599,115,1.8438968772576756
25545,902,1118,193,1.7163096696044364
25545,1146,1042,183,1.1854803561385598
25545,1483,1260,167,2.383940198786474
25546,1205,1996,101,2.5086570287066214
25546,1082,1254,118,1.3916006944796773
25546,933,1874,186,1.3886084107156171
25546,644,1169,152,1.2256703548855858
25546,1303,1392,195,1.4996720830711903
25546,656,1668,146,1.1465553066593854
25547,762,1045,104,1.2074916584676263
25547,1206,1165,195,2.2891079722656436
25547,670,1500,120,1.0377441732983799
25547,1217,1107,139,2.5814392084621582
25549,763,1062,117,1.0458807452021976
25549,762,1491,196,2.7268650774392276
25549,715,1354,178,1.9974021358681948
25550,897,1891,132,2.517226546855935
25550,855,1261,186,1.8260909659847568
25550,788,1109,100,2.6828067222015326
25550,1044,1124,186,2.6667364269558984
25550,1379,1467,166,1.2001156477254844
25550,1319,1650,195,2.4774924610494935
25550,1189,1693,141,2.2315261547822556
25550,1431,1522,127,1.28190606849046
25551,864,1859,127,2.988728269410843
25551,1290,1622,167,1.9450147185592734
25551,1438,1584,107,2.135752151158022
25551,1170,1914,137,2.0247005049691458
25551,559,1448,188,2.0785708261469593
25552,1034,1443,175,2.0686973203445023
25552,1301,1384,172,1.164906772426322
25552,1213,1712,177,1.5769831930403158
25552,696,1691,173,2.7862653015483962
25553,1069,1749,188,2.5459422851751725
25553,517,1049,116,1.4591623243825258
25554,1114,1798,195,2.190851596778778
25554,1223,1237,115,1.7204459717395535
25555,506,1198,148,2.2606784988961284
25555,1129,1337,189,1.637031697011766
25555,621,1931,180,2.812214768072646
25555,948,1046,159,2.199509997017336
25555,1362,1626,163,2.8114804270922713
25555,722,1744,168,2.0614798443546323
25555,985,1421,183,2.521100936355932
25555,1244,1563,195,1.5383607216393829
25556,674,1861,193,1.4235660503979137
25556,1088,1501,120,1.9607503935762478
25556,994,1542,184,1.8370903460862478
25557,998,1872,105,1.3741696821825127
25557,550,1137,113,1.0175331756659183
25557,560,1362,160,1.1141695038853228
25557,1443,1661,136,1.905855308268927
25559,850,1826,162,2.163198860141058
25559,942,1907,185,2.5030239777530654
25559,1267,1678,171,2.447175218285835
25559,947,1971,125,1.8544908031331273
25560,591,1811,131,2.5813116815904493
25560,649,1585,192,2.9792773013064897
25560,548,1614,110,1.037571299305641
25560,591,1886,154,1.5097041569670333
25560,955,1071,154,1.4002881292624938
25561,1255,1439,143,2.3875174724914876
25561,670,1533,182,2.3848958702458116
25561,1308,1565,175,1.0176691707952368
25562,888,1826,158,2.378737142170614
25562,641,1448,174,1.002359783873664
25562,1166,1984,120,2.1322706569094176
25562,800,1004,166,1.4296445752160059
25562,550,1026,193,2.4622630840540087
25562,813,1255,136,1.3289348834556138
25562,555,1619,144,1.8328021986357232
25562,921,1827,188,2.0103071315384096
25563,1212,1932,189,2.1965058978657073
25563,746,1370,144,2.6618665024604944
25564,538,1178,154,2.8863086644054965
25564,1407,1427,176,1.4148472429886245
25564,644,1449,162,2.577023224469219
25564,864,1563,132,1.2928704548538368
25564,754,1508,129,1.395572123125584
25564,1368,1359,186,2.1115333298493124
25565,1027,1439,109,2.942077386911261
25565,649,1001,116,2.158667588012917
25565,1331,1718,108,1.794607153926951
25565,510,1929,196,2.5464441671691023
25566,1099,1921,116,1.1084242087446796
25566,740,1593,116,1.0324549741507485
25566,858,1505,185,2.882228891867487
25567,1008,1252,193,2.493349196319429
25569,1320,1438,151,1.7674768795354883
25569,970,1483,118,1.2214299295748936
25569,1153,1193,198,1.0040320334800468
25569,788,1965,122,1.6989163282265274
25569,690,1479,198,1.280275142567135
25569,695,1325,152,2.0344725438634454
25569,1415,1234,125,2.715964822884451
25570,889,1753,153,1.0059896017442074
25570,884,1703,164,1.3213245823896551
25571,1412,1786,194,1.5687160228468666
25571,1413,1466,144,2.0605150410768953
25571,572,1765,148,1.7005128625190946
25571,949,1802,106,1.8287944614818232
25571,1033,1334,163,1.495882453949006
25571,1105,1405,193,1.2706225191334095
25572,1103,1867,128,2.4370161408094817
25572,962,1436,197,2.873830795998264
