3600,1094,1162,132,2.6269495749287146
3600,965,1443,155,1.0636092306095208
3600,1488,1646,116,2.5417383375157967
3601,1074,1438,118,1.3482963023665575
3601,811,1935,146,1.8763032958861006
3601,1450,1023,177,2.3742779908696816
3602,854,1908,111,1.4650905191940007
3602,1035,1600,136,2.038944622971722
3602,595,1660,146,2.6277883877338057
3602,1468,1828,169,2.2197461350273997
3602,1313,1179,101,1.5482182964893787
3603,1094,1356,133,2.478710878491289
3604,1378,1610,152,2.7566782400261785
3604,1199,1042,177,2.7379997652654247
3605,1324,1058,182,2.389588951269183
3605,500,1642,195,2.719280216796478
3606,1303,1869,141,2.970739803521803
3606,1471,1263,119,1.9441005405457044
3607,1288,1597,162,1.6850528408089096
3607,533,1508,142,2.1174361482403503
3608,936,1634,181,1.873801859811852
3608,1334,1181,123,2.8753144952662715
3609,673,1635,158,1.4038628615810678
3609,808,1858,117,2.779371559081385
3609,1197,1098,155,2.8968422154552123
3609,1289,1270,116,1.7833389381889289
3609,535,1702,182,2.672437270768474
3609,646,1280,182,1.9510313575147102
3610,712,1139,130,2.343224344697615
3610,1187,1278,199,2.3587813154327
3610,1065,1910,140,2.3278637935818116
3611,973,1620,110,2.3070888903477655
3611,1472,1396,135,1.5618937275183198
3611,905,1712,119,1.5218244079398655
3612,704,1445,178,1.555290391830526
3612,547,1800,199,2.933190246243394
3612,1344,1795,122,1.3228437823025363
3612,832,1406,174,2.8197921944784703
3612,1328,1694,121,1.9956493796446404
3612,1270,1791,152,1.0914061981243717
3613,1456,1661,186,1.1719359476718287
3613,1208,1033,189,2.063128226659731
3613,1040,1543,188,1.0717000337212486
3613,1276,1906,134,2.5763184655631512
3613,563,1174,180,1.685068951167737
3613,998,1641,131,2.323595137343583
3613,872,1531,189,1.311256110843963
3614,1148,1179,197,2.149074959551267
3614,1281,1819,167,1.3551228864065223
3614,738,1075,192,1.5402125248794505
3614,1306,1875,153,1.8897405617884533
3614,564,1485,158,2.6846848561412027
3616,510,1498,112,2.124744256095475
3616,1015,1709,131,2.436145474146731
3616,1337,1805,125,1.0482151484922022
3616,1014,1611,140,2.4227097362376675
3616,1102,1104,110,2.033327465203402
3616,1186,1223,102,2.5915446828556323
3617,1052,1559,154,1.0571312377657622
3618,617,1256,140,1.8853317729465826
3618,1491,1715,139,2.2971566250604534
3618,1043,1971,193,1.8414217994177973
3619,996,1480,163,1.7044116822429005
3619,1362,1493,191,2.6645014365137625
3619,831,1493,168,1.4878802919261904
3619,701,1251,184,1.4963727873346084
3620,918,1329,108,2.298125373640584
3620,1349,1992,170,2.867974814443845
3621,1490,1340,171,2.815520951732161
3621,1377,1473,105,2.1680696828817845
3622,1024,1376,138,1.8655938598301403
3622,1423,1244,157,1.4862832142379934
3622,1182,1761,166,1.3249034938543092
3622,1494,1312,116,2.289582179899636
3622,1168,1416,180,2.6871378973657265
3623,607,1221,121,1.318190989270193
3623,1190,1774,187,2.392716734493299
3623,1212,1130,134,2.3124204879449493
3624,696,1297,190,2.7047005569176887
3624,1011,1605,189,1.3103198004636178
3625,731,1933,161,1.9101076563037915
3625,715,1124,100,2.0593051205136614
3625,993,1209,193,2.9476099464880505
3625,1485,1246,159,2.0940208918526535
3626,1363,1023,109,1.525503926022787
3626,661,1048,117,2.6047074141941957
3627,573,1873,139,1.739847313310837
3627,1105,1249,144,2.206470636823454
3627,1087,1175,180,1.770141993112401
3627,858,1891,136,2.9120517338678713
3628,898,1587,107,1.3127521329726883
3628,546,1190,181,1.1786618883902076
3628,730,1144,177,1.5043234340804124
3629,796,1898,161,2.3232587946380088
3629,1083,1041,184,2.1339194807981565
3629,502,1064,135,1.899062046488998
3630,1359,1925,195,1.7747215091267854
3630,1255,1689,181,1.9992522552424998
3630,1081,1174,147,2.810668969201899
3631,827,1581,151,2.3266705648409953
3631,1258,1294,143,2.081950980753881
3631,521,1723,144,2.9032728893191804
3631,1101,1929,119,1.1731818179514466
3631,1338,1745,115,2.527739825380523
3632,1364,1051,154,1.523310584396254
3632,837,1378,160,1.2720406326484348
3632,1307,1084,167,2.639897557274317
3633,1077,1165,145,1.6189185007749696
3633,731,1338,168,1.8455769049108808
3633,608,1059,105,1.8084460172815957
