29700,1323,1273,159,2.0071899013972825
29700,1397,1316,180,1.8517908468609119
29700,1350,1414,150,1.070185464524922
29700,1485,1116,189,2.853866289325447
29702,1354,1922,135,1.8720634594842755
29702,856,1638,121,2.78296038413877
29702,1250,1799,181,2.1828113707334484
29702,1375,1824,157,2.2064050628056973
29702,1491,1550,140,2.4434410614464186
29703,1372,1676,150,1.7256502893416021
29704,993,1621,186,2.8096054620216533
29704,953,1665,124,1.2111529327423214
29704,779,1278,173,1.5235626639397606
29705,1181,1805,110,1.522102603635339
29705,1081,1397,102,2.0984913789021946
29706,1217,1888,167,2.218918091674065
29706,1109,1987,145,2.238135810879359
29706,1040,1779,110,1.4358673105526378
29706,1370,1895,116,1.9398622158774412
29707,1077,1687,167,1.2729792252342482
29707,998,1411,144,1.7888557069464033
29707,1261,1155,178,1.5456743436923732
29707,935,1034,144,1.062145325752529
29707,1024,1247,135,1.5840730666614664
29707,708,1339,119,2.1601302219440197
29707,588,1834,186,2.505583591481239
29708,1167,1319,191,1.766945349223566
29708,836,1268,192,1.6083360240661826
29709,936,1228,151,1.7899825113044185
29709,1115,1646,173,2.890762753703884
29710,1466,1866,158,1.3073725734684758
29710,918,1225,189,1.606207195508937
29710,1126,1703,124,1.6313494385249492
29710,869,1476,180,1.0423505126931347
29710,1383,1392,106,1.7836556175084135
29710,724,1314,188,2.0927823452337284
29710,1339,1626,172,2.1194249572110113
29711,635,1010,145,2.8560547552425435
29712,755,1325,166,2.3524325522709546
29712,982,1572,143,1.8539006627198538
29712,994,1831,172,1.7953061960282009
29712,743,1997,114,1.3299816230314965
29713,647,1852,154,1.6817843575351683
29714,1124,1166,133,1.8666104622756385
29715,1398,1663,160,1.3847436084840696
29715,1169,1214,169,2.7955179942886823
29716,942,1806,166,2.0048555591735058
29716,604,1905,176,2.3097352998134273
29716,926,1566,129,2.2390980311005366
29716,1350,1081,174,1.456419950610375
29716,1317,1750,163,2.306589528446009
29716,1067,1562,138,1.0479292639090696
29716,1063,1400,122,2.9010056454214848
29716,1289,1993,187,2.6513444108366033
29716,1356,1532,154,1.8647816038033356
29716,510,1482,186,2.731726305397525
29717,1423,1438,127,2.0339633487308646
29717,515,1461,170,1.2721249112109483
29717,1154,1014,183,2.3203778803111836
29717,1182,1179,192,2.9915566876624324
29717,505,1669,147,2.9895426813899135
29718,530,1302,129,1.8470736570194517
29718,1004,1248,128,2.2703697291329505
29718,1204,1685,116,2.198865499677762
29718,666,1703,154,2.448965905485892
29719,780,1144,103,2.805580108320088
29719,955,1028,174,1.036014350526913
29720,574,1583,161,1.406239097660424
29720,1044,1923,131,1.011917546831196
29720,593,1305,136,1.013434300018173
29720,1018,1745,133,2.7798506410044337
29720,1168,1818,114,1.5616837724912287
29721,939,1312,152,1.1466932811496624
29721,1018,1390,159,2.2851309150229655
29721,950,1281,198,1.704948129338581
29721,1419,1495,158,1.439428595316989
29721,529,1733,164,1.568738173817282
29722,584,1554,176,2.0557502611386522
29723,1471,1203,185,2.4671135712421175
29723,743,1761,136,1.3284239404839717
29723,692,1271,117,1.1392377929771205
29723,618,1572,130,2.24417743712411
29723,610,1488,132,2.993030915771485
29723,752,1687,114,2.247508625019605
29723,684,1404,103,2.5870465529560613
29724,1186,1190,159,1.2501249970927346
29724,577,1865,165,1.3153756478673067
29724,748,1834,149,2.2496216486381053
29724,767,1559,159,1.7622980063738045
29724,555,1018,188,2.6406277259404334
29724,1055,1006,111,1.8333692631666825
29725,1447,1546,179,2.30698574777532
29725,654,1593,152,2.25472372455558
29725,1185,1641,192,1.2387112357721834
29725,1157,1485,185,2.7160925318983122
29725,1073,1862,132,1.0262969193319584
29725,950,1622,184,2.966332948911627
29726,1441,1808,151,2.402888035747586
29726,1042,1332,144,2.045662081517354
29726,649,1516,128,1.828525347426118
29726,1071,1622,136,2.59246742020472
29726,882,1174,177,1.0515101412264842
29727,510,1654,166,1.6155521345825354
29727,743,1148,165,2.6797712469044663
29727,1123,1263,108,2.3947308441470136
29727,1040,1763,118,2.882378491847798
29728,538,1852,158,2.7887141707402714
29729,1200,1367,154,1.2427457129378232
29729,1347,1822,178,2.2560514004700822
29729,1478,1747,101,1.6841645378495589
29730,1167,1687,102,1.6066897143552914
29730,1206,1172,157,2.910193353614127
29730,1128,1105,198,1.7265831763910695
29730,518,1687,185,2.4075224876593424
29731,1118,1357,159,2.5810804880307607
29731,987,1224,133,1.861824223481332
29731,755,1237,170,2.2852752102894796
29731,527,1115,188,1.026976960754381
29732,1163,1344,125,1.0019089545136401
29733,681,1276,193,2.155147602307986
29733,1063,1216,115,1.0854636280130197
29734,634,1239,161,2.2099856180799033
29734,1441,1345,168,1.4274652498728881
29734,880,1369,111,1.6352026215703561
29735,1205,1386,138,2.6262534818711583
29735,816,1143,157,2.1186488821055818
29736,1195,1803,178,2.292391414617139
29736,665,1500,166,1.139990186823036
29736,1056,1163,186,1.8781199121635448
29736,1047,1398,125,2.3469707472899515
29736,1378,1688,194,1.6253173555296554
29736,568,1809,195,1.0502592019471455
29736,642,1665,138,2.3514048703833876
29737,572,1413,110,2.1846180885881443
29737,618,1854,122,1.4466221051511112
29738,1369,1179,135,2.6753727492339614
29738,1316,1547,161,2.7546872705319916
29738,1353,1616,113,1.570143567938828
29738,582,1701,118,1.0340135609279553
29738,912,1430,136,1.0240600826561996
29739,1335,1194,121,1.8553431687914355
29739,506,1413,159,1.3777941270951926
29739,834,1389,112,1.2414228904506461
29739,587,1445,118,2.0520742850997076
29739,832,1002,184,1.7656543410382008
29740,1200,1142,194,2.589823459165858
29740,1491,1729,148,2.6692394009382774
