4800,754,1149,148,2.3651465304678316
4800,1207,1310,152,1.8917674985440294
4800,662,1914,152,1.438837628933502
4801,651,1116,143,2.7848995520392155
4801,998,1356,134,1.5063264351010366
4801,608,1050,142,2.350309566861456
4801,1104,1618,186,1.764632892504289
4802,1244,1088,109,2.597419280812536
4802,512,1435,151,2.3241539558424433
4802,755,1519,175,1.1048218974072568
4802,908,1009,158,2.0051496478094637
4803,613,1187,101,1.6715579026613177
4803,731,1052,167,2.7604747738677458
4803,951,1565,108,1.228319760309873
4803,580,1287,135,2.988982873500735
4804,1319,1981,160,1.0657172586197472
4805,682,1938,171,2.5899930471663817
4805,1487,1230,111,2.466344548981301
4805,1227,1810,101,2.1179006287026994
4805,607,1205,136,1.1852941919950046
4805,748,1425,108,2.927774112232375
4805,1189,1722,138,2.3829968098338177
4806,1026,1198,196,2.566005014122454
4806,605,1284,173,1.1332845910219553
4807,571,1964,194,2.761974202963319
4807,1445,1844,184,1.4564130699502722
4807,731,1135,155,2.9498560917780243
4807,591,1875,186,2.089156350006423
4807,629,1249,162,2.6089006958041714
4808,847,1039,178,2.60535032475142
4808,919,1140,148,2.716573635439821
4808,1152,1717,159,1.2954859201662672
4809,597,1921,111,2.6248337215310853
4809,1135,1673,175,1.1562772342184444
4809,733,1537,113,1.6789755984331236
4809,825,1031,163,1.7601569356298612
4809,983,1088,140,2.719802582124134
4810,1192,1779,180,1.4089529842371875
4811,703,1794,190,2.2990935780919433
4811,1272,1481,108,1.4667277922143298
4811,883,1390,176,2.6115326833377184
4811,978,1997,119,2.6541027260932184
4811,1067,1197,134,2.32969757982056
4812,661,1159,176,2.0300423561809477
4812,1334,1148,121,1.9129815209555658
4812,1357,1186,138,1.5026609871173697
4813,913,1513,153,2.515275946075957
4813,741,1778,124,2.693653430319264
4813,544,1045,159,1.6927316580448126
4813,1125,1499,182,2.3019497110889366
4813,609,1618,113,1.1398086069883617
4814,501,1552,154,1.040283456124517
4814,886,1759,101,2.63993618006455
4814,1349,1325,143,2.4597424099706853
4814,1316,1386,174,2.4779543785083806
4815,1437,1344,167,1.195515139294615
4816,669,1224,164,2.0404042941917853
4816,1356,1894,152,2.1767570539869605
4816,1027,1565,108,1.6071113460928572
4816,1014,1140,188,1.440296975436619
4816,543,1211,126,1.4667151596544197
4816,1370,1857,108,2.5926810035324666
4817,545,1707,188,2.820524019077694
4817,1298,1481,190,1.6369494950075183
4817,849,1572,134,2.2842080615764084
4817,1360,1868,168,2.3124802220975313
4818,1322,1101,177,1.2650016308350625
4818,1081,1627,112,2.6839670387927517
4818,1189,1002,195,1.1151853102642695
4818,1239,1203,108,2.5250393033587857
4819,794,1743,124,1.61118803463511
4819,1193,1030,178,1.9913445779915773
4819,994,1487,103,1.9486867865958493
4819,520,1531,189,2.1968226879872645
4819,1375,1723,143,1.034868477584941
4819,822,1486,115,2.271075657475474
4820,1171,1888,173,2.37894943819381
4820,704,1042,176,2.869204905899596
4820,1394,1054,183,2.471080837907347
4821,606,1293,146,2.6011300457576745
4821,1321,1601,179,2.8213674133935864
4821,1418,1210,198,1.7435771139002199
4821,1028,1068,140,1.0149653004943797
4821,1114,1801,168,2.6478828267058194
4821,1018,1258,153,2.2280707606668537
4822,908,1395,133,1.8497377808725477
4822,1423,1095,132,1.7050837145546884
4824,1034,1159,166,2.1570360249884395
4824,540,1581,128,1.9750825746240157
4825,1277,1165,114,1.6540331235931975
4825,1226,1566,146,2.787466307688693
4825,568,1209,170,1.6373945783608632
