0,914,1373,153,2.2890953978692665
0,1251,1862,108,2.217272072859347
0,1268,1690,124,1.9797586383118804
1,844,1952,178,2.5469896352432397
1,1209,1874,185,1.2842646427645488
1,550,1780,103,2.8890817576972516
1,901,1891,137,2.0261304375959384
2,1498,1007,165,2.1181219591574836
2,1087,1418,190,1.8304569945939957
2,909,1710,166,1.8138503543121973
2,1047,1955,144,2.477023147775848
2,1284,1602,178,2.2010976261686865
2,964,1184,105,1.678922063685093
3,987,1431,157,2.394468815459164
3,691,1336,112,1.5614193847764362
4,1480,1811,120,2.5870250019724397
4,1237,1987,147,1.6273647607966488
4,797,1908,185,2.5643385977511195
4,1030,1829,135,2.2746274413791445
5,1333,1497,139,2.9289309633661613
5,750,1299,198,2.3560721135357485
5,891,1483,174,1.3833598960788767
5,1206,1344,171,2.2566351761410584
6,1284,1449,195,1.4873543781176877
6,721,1556,178,2.369967187318937
6,956,1486,105,1.5369523845800441
6,1013,1199,181,1.528691205461713
6,974,1882,147,2.6156924219289897
7,798,1406,180,2.0316529725016172
7,925,1202,110,2.3552506945329785
7,652,1429,136,1.139071223121057
8,1038,1096,142,1.5831379163116708
8,506,1749,171,1.689237004689589
8,1266,1620,170,2.1504432707964076
8,906,1021,180,2.219450408950065
9,865,1087,156,1.119915529165205
9,1131,1244,170,1.9382436301669301
9,957,1112,190,1.320080520019925
10,866,1809,157,2.693004023319963
10,1378,1398,144,2.0281046358363346
10,772,1156,142,2.1739031728772966
10,995,1112,106,2.3642795506605587
11,1028,1688,168,2.784213294407172
11,1233,1876,188,2.1198793390875146
11,834,1629,129,1.1749715764735862
12,1455,1147,149,1.4737464151944193
12,1159,1428,124,1.56834688588205
12,1383,1044,136,1.7864574637620576
12,594,1398,160,1.6054451364761395
13,1095,1209,159,1.7603389297596643
13,962,1163,135,1.9734368709248278
13,992,1533,183,1.1976036118149802
13,918,1951,160,1.521427628592304
13,1463,1693,110,2.454489066386465
13,551,1227,199,2.5582783107712608
13,961,1944,190,1.6451289913416678
14,1448,1862,147,1.9008265799303554
14,547,1735,110,2.7468964903349793
14,1374,1994,141,2.098447966038926
14,1272,1844,137,1.1135697302497265
14,1492,1201,135,2.268468246498813
15,850,1674,107,2.90074808487406
15,641,1838,122,1.6288248659963125
16,1406,1361,171,1.7698764191510266
16,949,1994,101,2.3745054809970525
16,1133,1550,151,2.227510846601227
16,1229,1646,160,2.1367857449712178
16,1158,1188,191,1.19908009699106
16,1463,1720,136,1.6403258988806682
17,967,1845,102,1.4969914694428856
17,562,1662,119,1.9873311299066976
17,935,1290,149,1.1653132461416893
17,605,1216,176,2.7131082984820774
18,976,1957,178,2.4853474833164375
18,828,1737,113,2.729571551183496
18,588,1896,197,2.6518867466210345
18,1237,1586,145,2.5675566277633646
18,531,1675,166,2.515485057664134
18,989,1402,122,1.6205090999497649
19,666,1045,157,1.5870066865712222
19,812,1605,143,1.7400861342336822
20,679,1076,144,2.5776870340728255
20,1314,1953,143,2.6641845230097143
21,1147,1395,153,2.812345131309593
21,811,1190,156,1.841379437709715
21,883,1673,126,2.5075302334843186
