20100,668,1371,162,1.5521803510083012
20100,1339,1613,185,1.8700191972245965
20100,1425,1092,139,2.2930448007048816
20100,1431,1615,143,1.9754494065465409
20101,1279,1419,121,1.6602521280781783
20101,1317,1530,154,2.5222441456447986
20101,774,1363,168,1.5152128516798535
20102,1234,1681,115,1.742668765363943
20103,700,1820,190,1.3206200113854163
20103,501,1393,199,1.8814189511763442
20103,616,1358,135,2.5046672583433454
20103,790,1922,114,1.265460012996087
20103,523,1907,179,1.4640400598843617
20104,513,1834,139,1.5885208892945906
20104,642,1181,184,2.9397362115521197
20104,951,1884,124,2.566555866504943
20104,582,1651,101,1.3942021400225586
20104,1335,1073,189,2.5420301718965383
20105,1346,1221,194,1.3410013449319995
20105,1261,1525,116,1.5117089788192952
20106,576,1418,181,2.7307688006846202
20106,1468,1699,101,1.2902735236759655
20106,594,1631,185,1.1283118307291822
20106,1110,1197,140,2.0826361051239006
20106,704,1233,165,1.8934820045724223
20106,1089,1114,153,1.372426818190175
20107,601,1838,111,2.6178543114239536
20107,751,1833,107,2.4975092265128267
20107,1303,1800,151,1.305975977968527
20107,894,1329,159,2.1579379928421805
20108,924,1570,115,1.815631920766806
20108,1369,1466,186,1.7300487958589144
20108,1106,1348,149,1.9788009300168552
20108,923,1598,170,1.482842790218892
20108,657,1963,168,2.800213062777679
20108,1263,1255,148,2.1050641572243833
20108,676,1027,159,1.2655248894187219
20109,925,1822,168,1.9087622160248991
20109,793,1215,161,1.6612065732913968
20110,1477,1555,162,1.7886768546600658
20110,1048,1080,185,2.210676819100826
20111,1090,1578,155,1.4937421042906482
20111,1000,1372,156,1.5040440793382719
20112,1459,1789,109,1.6059849513310576
20113,1214,1200,124,1.9522931786717155
20113,549,1598,121,2.8051532118564926
20113,1373,1669,129,1.537564590162106
20113,738,1835,160,1.7119744586935586
20113,718,1308,180,1.287874959801805
20114,1437,1175,139,1.6919039682451682
20114,1243,1801,156,1.629960504709313
20114,672,1255,119,1.7183153701366434
20114,1184,1915,161,1.7117302817943394
20114,970,1441,116,2.8891563367944815
20114,509,1973,144,2.7852300568242754
20115,1329,1825,168,1.5469607586620262
20115,645,1709,170,1.7668854707033204
20115,1033,1254,180,2.768971519120203
20116,789,1295,132,2.4384058480582507
20116,760,1248,175,1.5605860323137464
20116,1350,1906,169,1.8772251531654678
20116,1304,1428,111,2.491261067134497
20118,923,1017,124,2.6094032669502396
20118,1031,1338,120,1.500911425314336
20119,1378,1572,169,2.9501827652558537
20119,685,1213,142,2.0827196128370224
20119,980,1843,146,2.2348340087689333
20120,837,1743,133,1.518011919778078
20120,661,1501,131,2.483961124892559
20120,552,1515,137,1.2127427066652205
20121,564,1693,128,1.9153289082775138
20122,502,1994,129,2.6762636329221143
20122,839,1453,142,2.2388485759533028
20122,1142,1735,127,1.1227429082997271
20122,535,1107,163,2.8038853110735795
20122,1262,1022,189,2.9909649240571143
20122,670,1129,179,1.2107268979865617
20123,743,1414,114,2.501027670562558
20123,1277,1895,164,2.4049337590217092
20123,1306,1111,171,1.882740349305444
20123,525,1710,113,2.2411010810790573
20124,1324,1655,175,2.9428707039087794
20124,964,1260,139,1.9541851597527993
20124,1250,1164,125,2.785564807898104
20124,964,1538,137,1.3640305799537833
20125,1405,1341,188,1.8785791596285797
20125,1224,1601,196,2.047362859622737
20126,905,1408,130,2.7002457372838062
20126,1433,1844,172,2.2223766578025206
20127,1476,1665,179,1.9070869495797793
20127,1077,1977,100,1.0420292328650262
20127,880,1780,150,2.720994866065772
20127,938,1967,173,1.4265375447987558
20128,1002,1251,180,1.007668056809531
20128,647,1721,132,1.851917947161498
20128,1234,1816,188,1.1516457183058195
20128,658,1607,194,1.4290291897204948
20128,1092,1332,198,1.0850220597350646
20128,517,1424,130,2.9219709352407186
20129,1192,1091,168,2.658558597986475
20129,898,1082,128,1.0689306625934916
20129,819,1068,192,2.11127548323877
20129,1088,1079,158,2.4650064140221515
20129,1404,1172,169,2.425437270540163
20130,1253,1864,139,2.2092058330311417
20130,553,1068,119,2.1281650847734337
20130,898,1307,175,1.349402511017045
20130,646,1858,130,2.526258386766602
20130,627,1640,157,2.2562439888336554
20130,1436,1336,106,1.9523816580493178
20131,1364,1229,191,1.5071251247733397
20131,1477,1007,197,1.0485982000344225
20131,570,1254,100,2.33438048521853
20131,1437,1534,181,2.88082631438687
20132,1186,1541,129,1.322060082213153
20133,1074,1359,155,1.2867527549424764
20133,870,1267,113,1.294131935474659
20134,829,1749,160,2.839580158523945
20134,608,1562,157,1.533239205935203
20135,1180,1154,166,1.4586365237694
20135,557,1374,171,2.4058195946775958
20135,1067,1919,119,1.021005117894811
20135,740,1169,150,1.584014683716592
20135,557,1975,190,1.5212852493804445
20135,953,1225,141,2.503811709477744
20135,906,1500,195,2.247216654505093
20135,1003,1247,184,1.4938063580847596
20136,1133,1691,175,2.344581751551905
20136,1045,1348,176,1.7504974107293245
20136,509,1312,116,2.3692373459349385
20136,963,1074,175,1.9873826982258211
20137,551,1113,162,1.2454321346115997
20137,800,1241,182,1.706988117250527
20137,1209,1843,148,2.1538398403199306
20137,1280,1762,196,2.9471202259836176
20138,1104,1623,117,1.9928579267070452
20138,1128,1271,115,1.279292052126757
20138,1292,1835,115,2.4034150343803162
20138,735,1009,170,1.0620827900576588
20138,1237,1486,152,1.280864337419316
20138,533,1734,179,2.4467345169340575
20138,1092,1968,147,2.84118132236379
20138,1363,1734,187,1.6516459729757533
20138,627,1481,187,1.9222899630405903
20139,1419,1582,177,1.5142817194448666
20139,1142,1312,157,2.9767738996022537
20139,576,1341,136,1.467969420937441
20139,568,1155,109,2.798558739808609
20139,573,1780,135,2.856490174982443
20140,1483,1363,190,1.9222662249871023
20140,554,1753,112,2.435979833490233
20140,909,1957,115,2.9743653113810957
20141,1181,1780,130,2.758070626786162
20141,980,1547,138,1.37796578452404
20141,728,1723,154,1.685706799583402
20141,1052,1291,126,2.7427562601622046
20142,1283,1485,146,1.8283296817834231
20142,733,1052,123,2.5961917688505327
20143,662,1944,102,2.388533334150013
20143,568,1884,151,2.8515197433499155
20143,1016,1549,104,2.951725755143794
20144,856,1415,187,2.187182725671507
20144,1340,1382,107,2.2436477301960176
20144,1489,1614,164,2.731012111983198
20144,1045,1383,148,1.802063609234001
20146,887,1256,107,2.1728083519811197
20147,1297,1990,169,1.4882719169424337
20147,1092,1425,154,2.5797546669936953
20148,1355,1919,179,1.5108015266594552
20148,1015,1010,149,2.2430010252905808
20148,1329,1819,199,1.0254356672324578
20148,569,1313,166,1.7417039422482028
20148,881,1645,143,2.5150805973020356
20149,1100,1205,113,2.9202508528562054
20149,729,1568,154,2.954461017498895
20149,1371,1404,114,2.1619262985989085
20149,561,1432,191,2.990730692526528
20150,1095,1885,151,1.6186509543119314
20150,971,1308,185,2.322502287789929
20150,702,1115,134,2.0060836548855896
20150,553,1580,112,1.8131942776547474
20151,1137,1927,124,1.1704726896403013
20151,1067,1617,139,1.4084702337153114
20151,1283,1262,174,2.847798276062526
20151,763,1200,196,1.5586402500558334
20152,802,1673,145,2.2203110242792876
20152,1195,1386,158,2.2318846001141766
20153,1311,1031,166,1.0269451878309481
20153,1142,1016,101,1.5464934879163323
20153,974,1934,157,2.1704345258904567
20153,946,1378,135,2.6481427845471064
20153,533,1789,111,2.9513960174694684
20153,937,1808,133,1.6015470527296827
20153,686,1998,141,2.487737685491175
20153,852,1827,105,2.4354819654932442
20154,1316,1409,175,2.3277548710036746
20154,1140,1944,179,2.2550430746081824
20154,526,1819,199,2.5032089880328634
20154,835,1632,119,1.3144415177835476
20154,993,1256,131,1.0243389718435265
20154,1100,1392,138,2.0521697779943793
20154,1254,1196,120,1.5679270523778768
20155,1160,1975,161,2.311329236135697
20155,881,1073,176,1.9690136675224281
20155,970,1486,186,1.4964237405267546
20155,672,1405,110,2.788424897039027
20155,563,1712,170,1.6509824065640595
20156,542,1528,150,2.0607375098840914
20156,912,1954,155,1.0570908060756408
20156,1222,1403,121,1.1242520857399447
20156,1389,1450,130,1.5077879984583222
20157,933,1118,101,2.7045847075714167
20157,888,1412,104,2.600939235489151
20157,608,1607,142,2.574125631633537
20157,1304,1458,177,1.7395247943123824
20158,1020,1353,146,1.5000096504140148
20158,558,1001,127,1.0682903498308003
20158,625,1536,159,1.1061003679040415
20158,1329,1500,118,1.9206069739077818
20159,1027,1618,184,2.5980714071881996
20159,1081,1481,155,1.6825228039102098
20159,1358,1565,106,2.20592542195537
20159,887,1681,192,1.8114602868776042
20159,1336,1511,147,1.3285057546685064
