6000,1152,1664,154,1.0997990079333304
6001,968,1701,116,1.3229988863961442
6001,726,1947,161,2.4094141940154374
6001,665,1636,100,2.3406350674074377
6002,949,1198,183,1.7177352412298297
6003,1308,1290,111,2.131004382551154
6003,1459,1397,114,2.793514049841879
6003,1488,1950,169,1.7812895269579672
6003,583,1768,132,2.9505903302473233
6003,1369,1968,192,2.3930044606740575
6003,837,1256,146,2.5444955200222514
6004,1024,1578,177,2.6620803927245307
6005,1439,1443,186,1.2681573052965063
6005,1293,1376,119,1.158498089538697
6005,1226,1194,183,2.7952074702489584
6005,1355,1595,180,2.4870936372386865
6005,583,1217,125,1.646424440068699
6006,992,1982,112,1.1545598206835386
6006,889,1336,114,1.9151265861658127
6007,974,1189,198,2.7351033979711374
6007,682,1703,124,2.9385087279757665
6007,891,1802,147,1.2302110549169099
6008,1329,1247,197,1.038098294587989
6008,1051,1033,118,1.050425184322382
6008,630,1692,140,1.390400549832128
6009,967,1595,135,1.4635918270053971
6009,1109,1741,111,1.667894366193141
6009,694,1861,131,2.8603163035266777
6010,1486,1202,187,2.286407832914983
6010,1418,1353,160,1.076753859662898
6010,592,1300,181,1.0612648522691894
6011,1360,1863,132,2.7886645992992696
6011,1232,1182,132,1.0964780588141934
6011,1266,1539,155,1.2065117280715911
6011,627,1121,109,2.3802444736772674
6012,985,1850,129,2.93932331877108
6013,1323,1171,124,2.9206662848524045
6013,1011,1392,195,1.3400287892346978
6013,626,1519,127,2.1864306838514285
6013,723,1159,145,1.6283438016333345
6014,1230,1041,156,2.5428433707464753
6014,1236,1536,148,1.538261607916087
6014,1489,1371,188,1.5726547752313134
6014,1181,1464,160,1.3304732268400976
6015,924,1316,126,1.6781362375111755
6015,545,1423,130,1.1938931408355284
6015,1228,1220,105,2.1170458779400185
6016,966,1076,118,2.251815792327947
6016,1085,1614,165,1.5804246920260896
6016,1352,1546,119,1.2089899399391817
6017,713,1587,175,2.7118110175723533
6017,620,1134,170,1.2723224312502974
6017,831,1680,191,2.6686691693492417
6017,1043,1868,113,1.6858509405821274
6017,1204,1957,193,2.303102787809239
6018,1238,1160,118,1.0413402972111478
6018,775,1511,122,2.9243018471983797
6019,822,1170,115,2.7509803809231697
6019,571,1253,130,1.2197100979085977
6020,1170,1970,173,1.3628595777824728
6020,769,1439,169,1.1627181179723252
6022,1017,1716,177,2.9545644707312735
6023,1098,1432,158,1.650455050974673
6023,1408,1451,138,1.6947342029687185
6023,589,1749,139,2.70256173854611
6023,760,1397,125,1.1388703761734884
6023,1365,1622,100,2.362486894331174
6023,561,1620,197,2.8608393588350376
6023,517,1353,161,1.1530537816123576
6024,1280,1343,154,1.9866375651950232
6024,986,1675,171,1.0760756067537673
6024,1042,1412,147,1.85494725321408
6025,881,1837,190,2.0258116811955578
6025,801,1403,178,2.1770593005121457
6025,1013,1411,109,1.5033119479592267
6025,1367,1328,190,1.4731011015938908
6026,1394,1818,121,2.2291603550039145
6026,617,1439,110,1.2551980661882303
6026,957,1321,143,2.2663208522232887
6026,1123,1192,164,1.338396791891025
6026,894,1618,156,2.9925774567717545
6027,956,1011,141,1.404853119667906
6027,1203,1332,131,1.7859374245030173
6027,1327,1050,191,2.888896207445714
6027,810,1765,140,1.069708944649715
6028,606,1826,169,1.3654627461662467
6028,530,1710,172,2.9876380224101107
6028,957,1410,128,1.8921768786689959
6029,1032,1398,107,1.1457695944720045
6029,1000,1159,196,1.7249233888208015
6029,1308,1010,132,1.75616972188982
6029,802,1697,190,1.725363266500546
6030,995,1489,118,1.1954581488347804
6030,1411,1917,161,2.7403291660299214
6030,1317,1725,103,1.4842134447121158
6030,835,1991,174,1.9739471449954422
6030,569,1555,164,1.529591679929567
6031,675,1407,160,2.132586022464719
6032,596,1861,198,1.7760394487212856
6032,1414,1837,194,2.6425800587573653
6033,617,1324,123,1.5966403338462136
6033,646,1169,194,1.099305249901523
6033,1092,1173,108,1.8890562506379862
6033,1244,1831,146,1.8221004754479309
6034,698,1695,197,2.320726086919702
6034,1263,1107,155,1.8435598332763465
6035,803,1662,173,2.3313629273794323
6035,540,1814,179,1.730509386791927
6035,1480,1261,139,1.0775364258399491
6037,1407,1028,170,1.050551318442419
6037,792,1239,132,1.2117807240510714
6038,1169,1816,111,1.7884566420896613
6038,1121,1833,119,2.3394839464101427
6038,1142,1154,142,2.903330714400905
6038,1240,1761,163,2.6231062453705487
6039,845,1622,115,2.9325591856816033
6039,1019,1849,186,1.5551063615791518
6039,1091,1281,156,2.4496268600216435
6040,861,1900,183,1.8351616651982159
6040,767,1098,141,1.2424519315211882
6041,1345,1561,163,2.1458272714619966
6041,1146,1231,185,1.4398297104761029
6041,1370,1096,187,2.984624245367674
6042,1223,1707,179,1.568876902878697
6043,543,1207,187,1.4885836693796
6043,952,1876,162,1.2705685008689416
6044,1424,1386,189,1.45176755359178
6044,866,1138,140,2.426913138110195
6044,1230,1191,125,1.7181632630531105
6044,832,1032,195,2.6503790525635322
6045,1221,1844,105,2.1287233637144336
6045,1255,1619,138,1.8148020469974973
6046,762,1069,182,2.180800278199887
6046,808,1185,179,1.1475315116401923
6046,923,1596,103,2.283062568123448
6046,719,1206,185,2.906678462695206
6046,767,1615,158,2.068527410135914
6047,1466,1969,185,1.3958693898642553
6047,739,1311,171,1.5266283312096176
6048,1018,1019,190,1.1138147313421916
6048,860,1057,112,2.0557900438744197
6048,1060,1541,126,1.2129515842283392
6048,1328,1690,199,1.7120528811241367
6049,1329,1040,133,1.198760072341203
6049,557,1901,155,1.4433980733666494
6051,719,1242,110,2.1562997606392913
6051,1480,1265,124,1.6835307811160578
6052,634,1308,179,1.500740201847237
6053,609,1879,112,2.7140357038043224
6053,982,1751,111,1.1200147100997824
6053,1161,1928,198,1.3797628453584796
6053,1296,1278,115,1.4273110149611807
6054,1350,1805,177,1.0307877358983588
6054,867,1197,167,2.6759169731296364
6055,622,1120,123,2.1103536088748935
6055,921,1683,142,1.5494144823519884
6055,1271,1467,185,1.8330613960493214
6056,1211,1560,105,2.65456307686523
6057,575,1700,157,1.0761199211265553
6057,1162,1888,165,1.5612483458997777
6057,946,1702,127,1.8279475834818064
6058,582,1862,105,2.1561812243436913
6058,1200,1338,196,1.786080117434786
6058,1300,1241,182,1.2463496284829563
6058,577,1003,156,1.3112872199379202
6058,993,1331,180,1.2335061934032983
6059,838,1656,112,1.1888711467634212
6059,1261,1125,144,1.6495600720364627
6060,660,1208,161,1.3458826236438275
6060,632,1071,135,1.494035070774243
6061,649,1897,181,1.0920736054234783
6062,1271,1879,111,2.7231347743472165
6062,784,1292,172,1.9799607099929681
6062,847,1907,110,2.101497272276114
6063,1052,1750,139,2.6769353958848012
6063,942,1938,111,2.659831045559859
6063,1195,1212,167,2.844072599601634
6064,1333,1394,138,2.4732027004788906
6065,598,1381,125,1.8559023921018512
6065,960,1272,189,2.4978502182641797
6065,1457,1402,190,2.5663458392988288
6065,1119,1736,136,1.1347939614086628
6065,518,1993,157,1.699954405096697
6066,544,1299,142,2.286094210476862
6066,1087,1732,198,1.4770290110193471
6066,1155,1890,118,2.0690604855486896
6067,1499,1824,182,1.4828326247862011
6067,1406,1096,195,1.3212031866662635
6067,1244,1540,160,2.392332179509417
6067,763,1305,104,2.5867787547289876
6067,1334,1106,122,1.0320354701040528
6067,876,1040,104,1.5083528390755256
6068,1215,1367,156,2.2615888461493485
6068,1357,1889,157,1.3443968818970582
6068,1041,1044,123,2.444857876041697
6068,901,1135,107,1.2563712809041305
6069,539,1866,100,2.016664667706168
6069,1369,1439,159,2.1433232314542687
6069,819,1398,162,1.7019202709546772
6070,1205,1981,183,2.470455975925478
6070,1398,1355,171,2.1900571516958314
6070,879,1846,181,2.5900524876271853
6070,1240,1621,139,2.343962991500586
6070,1050,1978,194,2.1636432284870617
6070,1098,1038,170,2.982522142677131
6070,581,1127,122,2.0036951534554994
6071,1388,1191,131,1.5760549838696711
6072,879,1448,169,1.160047096701337
6072,1444,1360,181,2.899532878522611
6072,988,1953,177,1.6839874479323598
6073,1367,1251,103,2.4627992131226386
6073,945,1720,180,2.3536356814093695
6073,700,1882,124,1.1278805033955817
6073,907,1497,139,1.5144885329398097
6074,997,1539,112,1.6663159926401363
6074,1045,1303,167,2.2984483674269596
6075,800,1092,100,2.013733847379793
6076,830,1669,145,1.587667927109303
6076,1356,1159,191,2.2840035595460755
6076,1086,1020,100,1.112597693497773
6076,1268,1237,162,1.9615709005938446
6077,693,1592,148,2.5569660885850887
6077,1161,1551,107,1.4328971323513031
6078,559,1576,155,1.646291077523008
6078,1492,1233,142,1.7725071608688738
6078,744,1098,185,1.7126497232300566
6078,772,1483,135,1.1439475423821683
6078,1023,1126,112,2.2763486604779066
6078,734,1770,167,1.9434698993079402
6079,1040,1922,103,1.3191176177517376
6079,597,1747,171,1.4279632748992233
6079,871,1229,120,1.203531719955666
6080,591,1288,180,1.7971965543074493
6080,1426,1536,180,2.0925894126929676
6080,1065,1654,164,2.6786322373741025
6081,741,1048,164,2.387660019734982
6081,1484,1011,109,1.5191990287453665
6081,736,1752,100,2.1784400307373066
6081,729,1245,178,2.167053648984545
6082,1198,1732,192,1.5074869143746032
6082,596,1436,142,1.467802131449232
6082,618,1048,193,2.3804139276967677
6083,524,1213,103,2.9575170235046864
6083,666,1813,181,2.425614049238506
6084,648,1978,153,2.050459690679307
6084,1012,1807,177,1.9105164200482134
6085,1067,1722,127,1.9127946914590852
6085,1261,1273,175,1.0271222683758614
6087,1387,1141,143,1.8712731973785257
6087,690,1775,163,1.8667941627786104
6087,1349,1036,105,2.9710438638205545
6088,705,1274,199,2.2075317887492734
6088,1354,1253,184,2.4634954983441264
6088,854,1319,196,1.1351046430971963
6089,1093,1312,192,1.1048632422541116
6089,836,1631,198,1.4105581446235682
6089,530,1401,187,1.0887024851682736
6089,521,1881,191,2.8459834049475887
6090,1250,1951,166,2.2352142441781355
6090,1388,1410,144,2.0191899944538063
6090,708,1575,193,2.7326862765423403
6090,1084,1303,125,2.5053474135974154
6091,1474,1787,197,1.9834412378433288
6091,1439,1644,145,2.0290586601018563
6091,1379,1846,100,1.8158982542289472
6092,518,1681,116,2.043724891965634
6092,1352,1605,145,2.695568987181369
6092,673,1191,193,2.1616390958390426
6092,1355,1418,118,1.2101229265925528
6092,1426,1200,162,2.2752760048925023
6093,1048,1631,161,2.1563092623438616
6093,530,1651,125,1.0222229144512558
6093,1262,1962,171,2.9626616350494848
6094,901,1916,100,1.9525234282632722
6096,745,1772,128,2.206397043319079
6096,1349,1232,160,1.00268593309577
6097,605,1971,115,1.092040166005427
6098,825,1923,180,1.0150326165456258
6098,1255,1229,187,2.0542095967602862
6099,683,1248,173,2.3146342979343535
6099,1192,1215,177,1.9708863276957593
6099,1284,1195,126,1.6458779374268842
6100,649,1578,185,2.1843181986070412
6100,510,1900,142,2.668306789778017
6101,1436,1177,122,1.5529400834297582
6101,513,1063,135,2.107221807802299
6101,1051,1272,144,1.3599811652785836
6101,796,1682,143,1.7878168957374836
6102,1102,1089,187,1.2993151314735827
6102,1330,1314,178,1.451861205501682
6102,620,1117,195,2.3980104617421727
6102,1306,1604,120,1.686040062544618
6102,754,1278,118,1.3776829854049673
6102,1194,1122,101,2.0297932568736234
6103,661,1822,107,2.519340440607239
6104,1300,1756,111,1.6502606965786444
6106,628,1391,156,1.8619323711882358
6106,752,1850,180,1.6143137379909325
6106,997,1328,159,1.6884674678298819
6106,1233,1099,120,2.954475056848241
6107,848,1178,167,2.806664127504811
6107,626,1616,106,1.247811438881792
6107,1480,1683,157,1.000222225340891
6107,540,1772,187,1.1726907394761987
6108,680,1713,139,2.867144707707451
6108,1190,1016,140,1.90612734494311
6109,585,1580,164,1.8709959419646127
6109,1007,1121,166,2.53770999111266
6109,618,1650,155,1.6999215663872183
6110,1110,1222,127,1.4645677036730083
6110,930,1107,123,2.377305105399249
6110,653,1786,141,1.2627753878778578
6110,1174,1493,117,2.511904383798141
6111,940,1906,187,2.843508389988803
6112,1360,1030,179,1.9885939458374091
6112,612,1280,170,1.299071981691644
6112,795,1988,143,1.0311599649687813
6112,1022,1727,112,2.3667629071836087
6112,1473,1296,159,2.6135345130488945
6112,668,1791,198,2.2937422380716503
6113,759,1825,120,1.6180007281553854
6113,518,1110,150,1.3214681203962373
6113,1212,1493,111,1.2691426469327856
6113,1294,1446,188,1.3871313317623186
6114,692,1005,192,2.4219979433711134
6114,1101,1703,153,1.281925350913316
6114,533,1141,182,1.1117377765879957
6114,843,1619,139,2.2958715492060366
6114,673,1826,113,1.5679681810705275
6115,1178,1001,149,1.043837178900286
6115,513,1002,157,1.833499432465315
6116,663,1181,115,1.9923808177639393
6116,942,1741,128,2.906109127476401
6117,674,1910,130,2.4962740115165087
6117,542,1499,119,1.6234098572371105
6117,518,1954,187,1.5025990996648453
6117,879,1180,118,2.922854563516264
6117,930,1224,138,1.734234090163004
6117,895,1866,168,1.876107030075687
6117,892,1067,109,1.229734589065274
6117,843,1476,168,2.836717728243218
6118,1171,1541,121,2.2320444686399616
6118,885,1585,198,1.8974196535027472
6118,1218,1309,127,1.3310536625214429
6118,736,1520,105,2.4788243354290653
6118,1483,1515,179,1.2176794727588016
6119,577,1815,144,2.5498837666763317
6119,1256,1488,102,1.6685178639483569
6120,977,1061,127,1.5698254179821676
6120,1341,1897,144,1.9263630205081275
6121,1485,1397,120,1.2641884024325643
6122,706,1251,161,1.7424205078708588
6122,873,1839,155,2.379339077292654
6122,751,1237,197,1.5327721478205598
6122,882,1090,163,1.6699236251154723
6123,1212,1350,138,2.8610391410491904
6123,859,1032,175,1.8702038232825915
6123,1182,1178,183,2.1386799033413793
6123,1224,1941,122,1.5779997303857736
6124,799,1321,123,1.1332985667426323
6124,1145,1907,103,2.311629260573781
6124,670,1658,171,2.914629408856637
6124,1052,1920,192,2.7001775482000294
6125,715,1636,114,1.4667650632817575
6125,1251,1009,114,1.8101591666529238
6125,1490,1025,152,1.2313018322959806
6125,1210,1744,116,1.6752077241688799
6126,843,1429,110,2.7097255423224977
6126,1416,1467,149,1.7962452173531016
6126,1377,1407,199,2.056087616373306
6126,1170,1848,123,1.406716757447004
6126,1328,1487,136,1.9873871196000577
6127,606,1268,160,1.188173926437656
6127,1180,1686,122,2.0709100435348216
6127,517,1341,100,2.026982924434954
6128,1388,1320,101,1.9743131642585097
6128,593,1798,169,2.011955381102055
6128,1002,1929,139,2.8296424931382194
6128,1253,1642,168,1.0784377206575708
6129,1480,1674,187,2.0728959681718546
6129,1197,1580,195,1.6509730438764674
6129,546,1108,186,1.0363263147052861
6129,1261,1494,128,1.8213809006223751
6129,601,1620,140,2.265438378029148
6129,843,1131,128,2.3624740422288015
6129,775,1764,187,2.77428960991457
6130,1058,1313,114,1.342566722069687
6130,1338,1440,109,1.2412589915389254
6131,973,1848,176,1.4357539239950234
6131,549,1041,199,1.881742168776131
6131,1108,1267,194,1.0050787046963718
6131,1213,1222,195,1.739646431233257
6132,1440,1844,164,1.6547751882376516
6132,676,1649,160,1.8959921441291303
6132,1034,1345,101,1.008806458581831
6132,1136,1125,131,1.4756748130394446
6133,1021,1980,153,2.0899894342661325
6133,769,1394,190,2.2633387702500025
6134,695,1657,155,1.6940420315947537
6134,655,1228,105,1.6026099093662936
6135,1479,1866,140,1.7074333752026
6135,1300,1196,143,1.817797677445334
6136,649,1956,118,1.023737835511993
6136,549,1237,195,1.5554056820055577
6136,843,1942,127,2.487906639163226
6137,686,1301,154,1.819867454217978
6137,569,1277,131,2.9384310107100386
6137,937,1383,115,1.0518944897701443
6137,518,1467,127,2.7854843138466316
6137,967,1849,126,1.1417994489551488
6138,976,1566,144,2.256524982556117
6139,650,1473,142,1.9833741670383398
6139,757,1860,110,2.9920177085449686
6140,1238,1306,150,1.6621329941459895
6140,595,1173,127,2.882542982156803
6140,1415,1980,160,2.075104050200208
6140,832,1324,118,1.7021732754127752
6141,686,1928,147,2.0628080480591704
6141,681,1669,197,1.2477767954000871
6141,1034,1257,137,2.656665998444552
6142,1495,1547,108,1.6192564535036933
6143,1021,1517,119,2.1604225812405993
6144,975,1362,166,2.4691917453546646
6144,819,1933,113,2.9992178991494614
6144,1312,1405,106,1.82974915653703
6145,1210,1313,161,2.0171024334225547
6145,582,1114,120,1.0807435678250545
6146,1347,1043,102,2.115033486534897
6146,1327,1207,145,2.6648579459342505
6146,1324,1507,122,1.5324572913022732
6146,829,1969,125,1.1495442117402317
6146,1147,1978,122,1.823650088365819
6146,1208,1151,115,2.8965153524562006
6147,1243,1328,143,2.3890466265065884
6147,1414,1463,106,2.99226398520912
6147,978,1001,142,1.8473402365216802
6147,797,1851,171,2.0456739207891053
6148,961,1254,191,1.5779894452218988
6149,727,1978,152,2.642003192089767
6149,809,1069,115,2.6061014045824513
6149,509,1220,117,2.03409595826629
6149,848,1070,117,2.1057065597402302
6151,739,1312,169,1.4430414535638358
6152,1196,1207,123,1.6380477526250325
6153,589,1066,178,1.5173710160812
6153,1134,1034,186,2.253384814424296
6153,1422,1312,199,1.465706070042292
6153,647,1308,165,2.8940651248846163
6154,1246,1663,195,2.6827144581949924
6155,662,1059,177,2.607881889312794
6155,1319,1021,192,1.4465473392090622
6155,575,1004,131,2.869254128131412
