10200,594,1044,136,1.6496904925381302
10200,1247,1737,159,2.1711118935302984
10201,1124,1470,191,1.1604598488070625
10201,574,1207,104,1.650987756624368
10201,784,1179,181,1.2387434685942986
10201,980,1232,143,1.412329608181812
10201,1220,1870,174,2.485034348851747
10202,1136,1299,108,1.3313726389541758
10202,1107,1290,191,2.2677539354750036
10202,1327,1215,118,1.6389659060029445
10202,567,1610,158,2.1719021377162715
10202,1024,1409,187,1.79550523147161
10203,1390,1037,190,1.7449065004525006
10204,1149,1470,189,2.6396398539158192
10204,1118,1675,188,2.815670674499698
10204,601,1895,173,1.802108769506625
10204,588,1532,193,1.4547023023108745
10204,522,1691,170,2.6583268587166824
10204,908,1071,102,2.1626887925557954
10205,585,1104,197,2.6875926066651585
10205,1311,1107,188,2.0642601587000735
10205,906,1068,127,1.170935930433924
10205,1184,1255,130,1.352045157150326
10205,630,1530,146,2.4985181370679674
10205,1177,1885,142,2.9048377013362634
10206,1140,1249,123,1.1400247401950045
10206,557,1101,199,2.0680267031299495
10206,633,1157,135,2.005826183367155
10206,919,1518,175,2.942240547055497
10206,760,1273,134,2.3118654944381585
10207,1270,1481,166,1.4295376322605307
10207,1325,1387,112,1.9912095840294273
10207,949,1104,140,1.6817448877835153
10207,869,1997,168,2.2911964024476386
10207,944,1120,155,1.202672642560693
10207,1057,1043,140,2.266733435474486
10208,990,1465,119,1.469988469178152
10208,857,1130,190,2.3393222299426197
10208,905,1765,122,1.066073080838392
10208,1318,1157,199,2.4227061097378755
10209,693,1558,106,1.1782059371449842
10209,991,1414,185,2.7287852525850376
10209,1126,1211,143,2.0200518633008704
10210,880,1715,182,1.3289457218590162
10211,1209,1065,139,1.809428686238255
10211,1366,1913,120,1.0191910563847373
10211,939,1396,162,2.187259634561698
10212,628,1212,161,2.9846001699194575
10212,1095,1908,121,2.193644331401159
10212,900,1778,188,2.9280420638749907
10212,1382,1229,139,1.018029444706192
10212,1187,1971,179,2.5484105338145375
10212,575,1096,181,2.701174762013138
10213,1499,1243,111,2.567904206810584
10213,681,1342,159,1.6726523322957199
10213,1397,1924,168,2.801337785586812
10214,1227,1861,129,2.1415150685146944
10214,599,1333,175,1.3043428393464085
10214,857,1143,197,1.2428042453761659
10214,524,1245,176,1.5145408179522957
10215,1475,1945,164,2.3128604090102654
10215,838,1316,122,1.8628143709889486
10215,1397,1687,150,2.4599373917825433
10215,619,1347,188,2.035413991733379
10216,542,1654,167,1.26820112438609
10216,1449,1793,141,2.965500540738357
10216,1216,1145,170,1.4169727915853032
10216,639,1591,143,2.4830275164756026
10216,1410,1782,179,1.3511060748133037
