29400,727,1929,165,1.1578781923404764
29400,1310,1531,121,2.480023244834271
29400,755,1115,197,2.9478085355565957
29401,697,1494,170,2.873380819613719
29401,1436,1351,183,1.928124299596942
29401,1388,1889,185,1.4586396786977123
29402,1476,1783,115,2.613082438166506
29402,632,1772,139,2.4665162333983073
29402,1126,1800,157,2.6219096417025582
29402,956,1013,112,1.592883080928147
29402,1481,1544,137,1.940226672006189
29402,1412,1479,163,1.372396809637574
29403,1307,1461,154,1.3298101129648048
29403,917,1839,159,2.6867096029895965
29403,720,1257,134,2.96430138402662
29404,1074,1038,196,1.6838049266795845
29404,894,1750,184,2.0426478449305527
29404,566,1733,124,2.4082719069873937
29404,1415,1341,194,1.0896536674331008
29404,984,1518,157,1.8208996494824028
29405,1196,1425,121,1.755995315182436
29405,1335,1656,156,1.256129507144243
29405,1347,1509,120,1.199691462151284
29406,585,1141,198,1.0476921122355753
29406,1040,1643,184,2.114635588379421
29406,613,1862,199,1.7065007774806642
29406,1086,1847,112,2.85465210022876
29407,1450,1291,141,1.1434976159260324
29407,1005,1729,152,2.8990988028639517
29407,1332,1469,106,2.5108320963537247
29407,710,1749,152,1.9710124130055746
29408,897,1293,198,2.8642023355389146
29409,911,1960,157,2.682408572572962
29409,880,1642,117,1.674602003828969
29410,1472,1085,195,1.257617061590513
29410,666,1327,182,2.457337901113812
29411,857,1204,183,1.2714740322382194
29411,573,1990,184,2.0279888885586144
29412,1036,1430,149,2.16806421872346
29412,1046,1028,171,2.19704070066963
29412,557,1481,101,2.1311604557794297
29413,942,1294,197,1.1923807306411554
29413,510,1777,104,2.0832785819122464
29413,538,1806,134,2.1961143187778673
29413,1316,1978,118,2.1692850416763694
29413,644,1754,197,2.699032232100353
29413,1051,1631,171,2.790116312628869
29414,1092,1136,141,1.522919179567459
29415,636,1834,155,1.2181216841989893
29415,540,1544,157,1.2768328464644545
29415,799,1367,181,1.4291909412383446
29415,753,1883,178,2.557943364819513
29415,1138,1911,152,2.3309157392907673
29415,1073,1637,157,1.8769302357657789
29416,936,1395,171,1.4745160226942529
29416,1394,1835,139,2.6664109066578923
29416,900,1028,146,2.6617433926992433
29417,1401,1490,140,2.5206019892717677
29417,679,1343,175,1.2874866054694014
29417,1492,1932,153,1.2276686694210583
29418,585,1454,174,1.3544651787842
29419,606,1416,131,1.7367800286873187
29419,1170,1632,133,1.8850471811965541
29419,1400,1359,114,1.3326734319736526
29419,1202,1424,142,2.355101224166172
29419,982,1803,131,2.2877151681542163
29420,1363,1061,140,2.6864962675200434
29421,1018,1322,102,1.3272796325665974
29421,1425,1401,104,1.5054368809174774
29421,825,1204,157,2.467165054951065
29421,1404,1232,134,1.755908919540059
29421,1423,1863,139,1.2364260117096526
29421,1164,1676,120,2.6142004682916915
29422,1110,1121,124,2.842397409863682
29422,548,1837,178,2.413202181325958
29423,1248,1979,164,1.8295136877399842
29423,1015,1271,148,2.564536256938097
29423,1388,1100,127,2.829090073313812
29423,809,1142,101,2.3204507739158897
29423,1053,1343,137,1.1867340096083139
29424,596,1288,124,1.0199934139123306
29424,1444,1487,189,2.522543392551787
29425,554,1500,119,1.488576996358358
29425,654,1336,143,2.450020502993196
29425,500,1891,183,1.1749203377514794
29425,799,1535,189,2.753007168668942
29425,1291,1636,179,2.8413864362361867
29425,635,1494,117,2.548920975154762
29426,1179,1834,159,2.262124032885473
29426,1442,1650,199,2.365655618838579
29427,1352,1432,136,2.653033149400705
29427,1416,1319,111,1.5066368738324434
29428,1168,1647,133,2.3954638320953565
29428,1061,1006,123,2.9647333575138735
29429,852,1876,163,2.534618217139983
29429,1386,1576,102,2.4600972963727576
29429,655,1547,133,1.7442602462868804
29429,521,1681,102,2.553456179795
29429,927,1310,167,2.6214509415178915
29430,647,1160,149,2.110968860318889
29430,1372,1127,139,1.5917148318650365
29430,1279,1803,121,2.6354257646664374
29430,721,1416,106,1.9398902175284503
29431,773,1608,175,1.9766794905278462
29431,760,1193,144,1.8055187433399325
29432,1475,1206,194,1.6369804724547348
29432,1126,1510,112,1.7310774449821444
29433,1271,1418,133,1.9075138090339034
29433,1021,1880,143,1.1846659537179496
29434,1485,1868,138,1.487835354288576
29434,1145,1587,131,2.0919904124392956
29435,677,1827,191,1.8214262053655974
29435,634,1288,123,2.65451126185351
29435,1078,1101,132,2.510168837182646
29437,657,1350,152,2.113653006212874
29437,1131,1336,168,1.8572992748880166
29438,936,1355,181,1.0919020466361422
29439,666,1615,163,1.5233819719250603
29439,1065,1378,173,2.2244674875255708
29439,1140,1533,138,2.302163396644662
29439,1063,1937,156,1.4017003277533713
29439,1320,1032,123,2.405520547191326
29439,1297,1079,161,1.7782821879767574
29439,806,1654,196,2.4088476031266284
29439,746,1784,187,2.5520272273682028
29440,637,1915,185,2.7092268262605788
29441,894,1298,150,2.108469997564413
29442,1456,1697,148,1.8638368452760978
29442,1400,1239,159,2.5311325982298962
29442,1039,1938,151,1.9517747876410876
